pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,flesch_reading_ease,Adv,0.3111293780144555,0.27546981548319216,5.581302612448036e-05,0.00038830934661204537,162,FirstReading,all,,3,10,162,162,***,***
SkipRateTotal,flesch_reading_ease,Adv,0.6354109230710102,0.6057791537667698,0.004600541756886485,0.00771060824931586,18,FirstReading,1,,3,1,18,18,**,**
SkipRateTotal,flesch_reading_ease,Adv,0.1637899480889572,0.09803921568627452,0.5299063097744423,0.708151309718605,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,-0.18948525812229775,-0.1252747252747253,0.5164634640623903,0.6695823965448444,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.3982057293693786,0.39460784313725494,0.11340300582829838,0.11700232160229737,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.48180368018869946,0.4461538461538462,0.08106728496139202,0.10980712780122508,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,-0.21012393234224255,-0.2071428571428571,0.4522565636246953,0.4588428049634703,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.5678399510993701,0.5392156862745099,0.017416536291764168,0.025503680315881926,17,FirstReading,7,,3,1,17,17,*,*
SkipRateTotal,flesch_reading_ease,Adv,0.43719193184669486,0.45098039215686275,0.07928432685651636,0.06923198585336185,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.1912368815540662,0.18529411764705883,0.4780223293377128,0.4920570502059438,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.30802805304383396,0.2697731960158091,0.22904806598485983,0.2950281927356448,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.08352286869786144,0.08735940252858045,0.2906539339917882,0.2689826828866517,162,FirstReading,all,,3,10,162,162,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.13070945255187053,0.25696594427244585,0.6051783103929527,0.30330908061762435,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.27960697737221996,0.17535257741027593,0.2770806806281094,0.5008375548569723,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.2022080363901452,0.15164835164835166,0.4881413071938847,0.6047905984521367,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,-0.09907750989989823,-0.1912937208112101,0.7051897680047791,0.46204641898669185,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.06700762740718964,-0.16501660150520917,0.8199583897678706,0.5729185122712153,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.27108885353109863,0.17694377038727674,0.32841899680117437,0.5281341561656636,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.031769962499440835,0.1519607843137255,0.9036569751470221,0.5604155062809044,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.3185259540127964,0.4436274509803922,0.21274544371422602,0.07446849073261608,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,-0.3054317153422763,-0.35614432011168246,0.24998797054771385,0.17576305760495212,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.01984236480670859,0.12745098039215688,0.939747396554612,0.6259301508467394,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.17206461431278866,0.12816311438275194,0.028566170624665915,0.10409259308366821,162,FirstReading,all,,3,10,162,162,*,ns
SkipRateTotal,flesch_reading_ease,diff,0.37802729922328826,0.26109391124871,0.12192448771720885,0.2953326016338095,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.1364872275235263,0.07843137254901962,0.6014322673712462,0.7647798831352097,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.1270067917149818,-0.18681318681318684,0.6652549855962733,0.5225040123791591,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.6283541862106989,0.5211527650305403,0.006905811210781762,0.03193435515188342,17,FirstReading,4,,3,1,17,17,**,*
SkipRateTotal,flesch_reading_ease,diff,0.030604291757885267,-0.05054945054945055,0.917282407513102,0.8637420361792153,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.09417811240297064,-0.12142857142857141,0.7384929611752433,0.6664011137233894,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.011905036640045025,-0.002450980392156863,0.9638298619448441,0.992551188788469,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.17493288199211146,0.22549019607843138,0.5018792442541692,0.38419665076181897,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.284676254279549,0.25,0.2852287408588615,0.3503914791072017,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.005078774479262672,-0.18137254901960786,0.9845656821168592,0.4860097755199285,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateTotal,dale_chall_score,Adv,-0.42344757925956,-0.41554399989528407,1.973832251631187e-08,3.82454950049133e-08,162,FirstReading,all,,3,10,162,162,***,***
SkipRateTotal,dale_chall_score,Adv,-0.6088636756722665,-0.5459236326109391,0.007323877184479154,0.019092729509875183,18,FirstReading,1,,3,1,18,18,**,*
SkipRateTotal,dale_chall_score,Adv,-0.36319810740980146,-0.20478238061200055,0.15188027990079048,0.43044144226569314,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,dale_chall_score,Adv,-0.06206156341279851,-0.08131868131868132,0.8330709126154261,0.7822747512440957,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,dale_chall_score,Adv,-0.6267715606984093,-0.6053921568627452,0.007091581707502079,0.010017774633180284,17,FirstReading,4,,3,1,17,17,**,*
SkipRateTotal,dale_chall_score,Adv,-0.5145342240912769,-0.4769230769230769,0.05976330658298019,0.0846484341946868,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,dale_chall_score,Adv,0.15526117489667454,0.3214285714285714,0.580588254021589,0.24271904680166836,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,dale_chall_score,Adv,-0.6961656075209784,-0.6642156862745099,0.0019080634760005946,0.0036363489577398325,17,FirstReading,7,,3,1,17,17,**,**
SkipRateTotal,dale_chall_score,Adv,-0.21160650411496834,-0.24019607843137256,0.41489239144015677,0.3530886590520008,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,dale_chall_score,Adv,-0.1920568591087244,-0.3558823529411765,0.47610123164126905,0.1761037380915931,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,dale_chall_score,Adv,-0.3284196340365344,-0.3504901960784314,0.19808592095219435,0.16781533363739973,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateTotal,dale_chall_score,Ele,-0.1608953000679518,-0.1693484649304058,0.04082032026135685,0.031212851833976447,162,FirstReading,all,,3,10,162,162,*,*
SkipRateTotal,dale_chall_score,Ele,-0.4515574348758931,-0.5183273793476724,0.05995795506617454,0.027546292621202638,18,FirstReading,1,,3,1,18,18,ns,*
SkipRateTotal,dale_chall_score,Ele,-0.19937178279603623,-0.14215686274509806,0.4429815245199503,0.586262862651232,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,dale_chall_score,Ele,-0.4632700275722038,-0.5340659340659341,0.09525295160213622,0.0491599163719851,14,FirstReading,3,,3,1,14,14,ns,*
SkipRateTotal,dale_chall_score,Ele,0.23107693215061023,0.25490196078431376,0.37220650634338565,0.32346003406511037,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateTotal,dale_chall_score,Ele,0.35408161687917683,0.39780219780219783,0.2142134819742651,0.1589507745108348,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,dale_chall_score,Ele,-0.009701342692558422,-0.02502235136789772,0.9726268351464307,0.9294661103647417,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,dale_chall_score,Ele,-0.07374483623779965,-0.10784313725490197,0.7784953133879056,0.6803504180481621,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateTotal,dale_chall_score,Ele,-0.3654115760775742,-0.3357843137254902,0.14921422446049948,0.1876141178747958,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,dale_chall_score,Ele,-0.15320542329646958,-0.032352941176470584,0.5710724454368924,0.9053195187918449,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,dale_chall_score,Ele,-0.036239553095762156,-0.13970588235294118,0.8901751158007957,0.5928010818860754,17,FirstReading,10,,3,1,17,17,ns,ns
