pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.19020100388955774,-0.1717127737949501,0.015338336232328519,0.028897835804696723,162,FirstReading,all,,3,10,162,162,*,*
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.4850986113475978,-0.44685242518059853,0.041297200204052135,0.06301029106386723,18,FirstReading,1,,3,1,18,18,*,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.1307662769511021,-0.21813725490196081,0.6168973763650778,0.4002950907115109,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,0.15623067053996384,0.1164835164835165,0.5937879374659845,0.6916912502331573,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,0.34349538991568485,0.4460784313725491,0.17704904270535865,0.07269184178908122,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.5145782788678541,-0.4813186813186813,0.05973768488685099,0.08141829504280494,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,0.04296209608200798,0.16785714285714282,0.8791671144746188,0.5498555542278019,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.669885385068463,-0.6495098039215687,0.00326090481524203,0.004776085665557086,17,FirstReading,7,,3,1,17,17,**,**
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.20072005562664702,-0.11519607843137256,0.43983928474174183,0.6597500431074229,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,0.21462877481652015,0.0411764705882353,0.42472961349542454,0.8796536149318311,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.26752999895431984,-0.22562849121322215,0.29921760882998605,0.38389731688786777,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.031535889211759656,-0.02889749189511075,0.690352096923982,0.7150866609652896,162,FirstReading,all,,3,10,162,162,ns,ns
