pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,n_bootstraps,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
mean_nonzero_TF,OPT 350M Mean,Adv,0.2513625915283182,0.2220655666908,0.0012530813385614,0.0045099989122878,200,0.2496286056801287,0.22647387919931902,0.02669608965646368,0.04564595475080559,0.08197043927280061,0.07996446717166972,0.16164214415899678,0.15768645434659,**,**,*,*
mean_nonzero_TF,OPT 6.7B Mean,Adv,0.1824009446976458,0.1362098676049062,0.0201720967631407,0.0839329970876561,200,0.18181504204472865,0.14150376340305418,0.10608725595443311,0.17739248466948,0.08328179004661077,0.08221038162975693,0.16422807089921823,0.1621153000600394,*,ns,ns,ns
mean_nonzero_TF,PLL_bert-base-uncased,Adv,0.0085425739817871,0.0003768200620694,0.9140835617904016,0.9962028839986312,200,0.01885525030620193,0.0101498894803463,0.503142097856123,0.478666768636382,0.07744377797117825,0.08437433422306528,0.1527157647816621,0.16638252053785926,ns,ns,ns,ns
mean_nonzero_TF,PLL_bert-large-uncased,Adv,0.0149479952746372,0.0089378331576251,0.8502541214636435,0.9101245940134928,200,0.02441544740874527,0.019536870083414464,0.5067899732158604,0.4834617949456064,0.0763944758730976,0.08302341894981369,0.1506465866424573,0.16371857432404432,ns,ns,ns,ns
mean_nonzero_TF,PLL_roberta-base,Adv,0.0562354634329257,0.0293369237087562,0.4772200900479966,0.7109455930605642,200,0.06466992300890441,0.039952832542516,0.42553576198331383,0.44761662188549023,0.07302758314747528,0.08305910808279025,0.1440072204983807,0.16378895174337604,ns,ns,ns,ns
mean_nonzero_TF,PLL_roberta-large,Adv,0.0314395750385699,0.0062873909232938,0.6912494800937975,0.93670928203411,200,0.038162529418360194,0.015635331255875917,0.48823052368126185,0.49204183805862767,0.07220555545416857,0.0801435262495842,0.1423862176090103,0.15803955106709072,ns,ns,ns,ns
mean_nonzero_TF,Pythia 1.4B Mean,Adv,0.1627088012536742,0.1202874558436041,0.0385728702719263,0.127335089406075,200,0.16129180322000877,0.12584631771451538,0.14674279420874217,0.22054941034156925,0.08487531244104254,0.08145899532427067,0.16737042781332592,0.16063359891767642,*,ns,ns,ns
mean_nonzero_TF,Pythia 160M Mean,Adv,0.1782141198529027,0.1285379804985033,0.0232728676102035,0.1030756775860081,200,0.1767131764056159,0.1345841635239818,0.13533301055179045,0.19827294812477958,0.09210833087259279,0.08585947708609161,0.18163362584409792,0.1693111577257493,*,ns,ns,ns
mean_nonzero_TF,Pythia 1B Mean,Adv,0.1873650639617916,0.1335481348818238,0.0169641183879436,0.0902224318606715,200,0.1837678610769462,0.1374431698463425,0.10944491298503438,0.1899026392468892,0.08826130810070702,0.08226447187858885,0.17404746411320135,0.16222196368020358,*,ns,ns,ns
mean_nonzero_TF,Pythia 2.8B Mean,Adv,0.1641043786846633,0.1187999339506408,0.0369150978400395,0.1321429579142867,200,0.16342277861729407,0.12432184952141906,0.14142707035227262,0.222906179343652,0.08480358760794869,0.08273133096026924,0.1672289895593213,0.16314258950156552,*,ns,ns,ns
mean_nonzero_TF,Pythia 410M Mean,Adv,0.1740362943384775,0.1419905978454924,0.0267670415490059,0.0714834231097702,200,0.17227389038457475,0.147752883684149,0.13475888972284011,0.16365026162860594,0.08859342180575112,0.0836469840512359,0.17470237790729798,0.1649482176065594,*,ns,ns,ns
mean_nonzero_TF,Pythia 6.9B Mean,Adv,0.1458196939108078,0.0953834602807662,0.0640949237158477,0.2272830587723842,200,0.14553394722143156,0.10062201723234572,0.18162287678025968,0.2905745696839872,0.08525207495439371,0.08233973857320648,0.16811338711715662,0.16237038633121886,ns,ns,ns,ns
mean_nonzero_TF,Pythia 70M Mean,Adv,0.1889793801469797,0.1508282279154511,0.0160212144372024,0.0553855751748992,200,0.1868286539443595,0.1569097913936157,0.11102180817453519,0.14664865291057894,0.09018259614486931,0.08688134795409008,0.1778361606452753,0.17132624267127672,*,ns,ns,ns
mean_nonzero_TF,RWKV-4 169M Mean,Adv,0.1948910459049124,0.1449712868757947,0.0129468592298972,0.0656756693505559,200,0.19318162497324803,0.15198807551704568,0.09726041973404258,0.1560371627395064,0.08824103458090557,0.08436090685107259,0.1740074856131539,0.1663560423437862,*,ns,ns,ns
mean_nonzero_TF,RWKV-4 430M Mean,Adv,0.1707660910740182,0.1130276715766179,0.0298065810011011,0.1521264593980403,200,0.16954979279557644,0.11980542255566337,0.13117563598219992,0.2351450159063747,0.08440815384238905,0.08250544545218615,0.1664492113575088,0.16269715309564994,*,ns,ns,ns
mean_nonzero_TF,Recurrent-Gemma 9B Mean,Adv,0.1822895107598075,0.1253681757816193,0.0202497513517171,0.1119253977274577,200,0.1817552731818613,0.1297382062605397,0.09860553015625977,0.21496120743082459,0.07867946520124228,0.0805723477691689,0.15515248630163225,0.15888516846895073,*,ns,ns,ns
mean_nonzero_TF,SBERT,Adv,0.2926087692974088,0.2720403877790195,0.0001577746333018,0.0004618147881004,200,0.2956698487559207,0.2746315558347964,0.012224895317153343,0.012734849962952717,0.08107394061601146,0.07494471791660577,0.15987428776583062,0.14778772695257564,***,***,*,*
mean_nonzero_TF,avg_embedding_depth,Adv,0.1956269108206129,0.1913283828207721,0.0126029355079854,0.0147308019309306,200,0.19750817417168343,0.19314209561925083,0.05851574134426689,0.0648877455206788,0.07118723329912072,0.07015318504842202,0.14037813057120954,0.13833903235617462,*,*,ns,ns
mean_nonzero_TF,avg_integration_cost,Adv,0.0834713522341979,0.1171741035704759,0.2909526328754398,0.1375558979268706,200,0.08698727879651239,0.11911349090956926,0.34111119416522,0.2494067309858812,0.08216961993081225,0.08468888621431725,0.16203491976105072,0.16700280339551526,ns,ns,ns,ns
mean_nonzero_TF,claude-sonnet-4-0_clear_prompt,Adv,0.2320927705312615,0.2631906538209155,0.0029598819573961,0.0007149283935795,200,0.2293150293096398,0.2585567138228644,0.025099669922984312,0.012489926025527431,0.06568111409259125,0.06588371249001058,0.12952030276847648,0.12991981800412197,**,***,*,*
mean_nonzero_TF,claude-sonnet-4-0_clear_specific_prompt,Adv,0.2455644460204381,0.280155039716983,0.0016344165064961,0.0003053007580705,200,0.24511037827083304,0.2778592238786692,0.015761192511301897,0.007807930939674112,0.06379931204223302,0.06442866129936263,0.12580947090029063,0.12705052028650587,**,***,*,**
mean_nonzero_TF,claude-sonnet-4-0_simple_prompt,Adv,0.4116079612524612,0.4119805559390181,5.283321538751636e-08,5.125078045474016e-08,200,0.4166948733110547,0.4154406833988027,8.780622624189554e-05,7.679162941412922e-05,0.06527122561118448,0.0681971933097605,0.12871202049515396,0.13448190164662327,***,***,***,***
mean_nonzero_TF,coleman_liau_index,Adv,0.3891120363188735,0.3616043833973029,3.0982477466679933e-07,2.2695228677937326e-06,200,0.3859670102124796,0.3554092817849554,0.00012519837848052256,0.0006708980302634329,0.06840917617837143,0.07242209908552186,0.13489992265164935,0.14281323223997294,***,***,***,***
mean_nonzero_TF,cpidr_density,Adv,0.0245677427242057,0.0338213989161373,0.7563162747938379,0.669186337383333,200,0.025046450098871947,0.03505049229412832,0.4599024988221152,0.4624507902105717,0.08752148131435414,0.08014125473984764,0.17258855784024177,0.15803507174860038,ns,ns,ns,ns
mean_nonzero_TF,dale_chall_score,Adv,0.3648670631301592,0.3196557445930723,1.8091453687484017e-06,3.37794357905334e-05,200,0.35932377249654857,0.3145420641390563,0.0008859206465477933,0.0038127893539783393,0.06690090957939333,0.07161220473144951,0.13192568646132172,0.14121615576830934,***,***,***,**
mean_nonzero_TF,depid_density,Adv,0.0483309138731071,0.0380086896016163,0.5413679516954549,0.6310858311588134,200,0.04747243543651855,0.03505006671512162,0.43291205623239754,0.45636260403867057,0.0804968101420618,0.0798447337575104,0.15873621155083983,0.1574503452569732,ns,ns,ns,ns
mean_nonzero_TF,flesch_kincaid_grade_score,Adv,0.31553171577965,0.2715387041990036,4.314799271254244e-05,0.0004735870765532,200,0.31748083290654194,0.27142691942066205,0.0019750151148133404,0.007687194188157064,0.062150222302598465,0.06352313894800268,0.12255753759616374,0.1252648695597775,***,***,**,**
mean_nonzero_TF,flesch_reading_ease,Adv,0.3257587879661112,0.301108108929723,2.335927766963859e-05,9.878444665729124e-05,200,0.3246764596567755,0.2969592110315766,0.0014979794518373982,0.004665178608497668,0.060557737687059465,0.06402578778189427,0.11941722713693513,0.12625607121722937,***,***,**,**
mean_nonzero_TF,gemini-2.0-flash_clear_prompt,Adv,0.0937651620154759,0.0879578318632751,0.2353022421093655,0.2657041244059519,200,0.09491406455792802,0.09031461634463955,0.315356251243543,0.3360325009338127,0.08881828008711407,0.08307412844538098,0.1751457886667603,0.16381857124568383,ns,ns,ns,ns
mean_nonzero_TF,gemini-2.0-flash_clear_specific_prompt,Adv,0.2651294928293383,0.2702480385836333,0.0006504766111497,0.0005051593824377,200,0.26786541552225934,0.2721458172318136,0.013229733969067783,0.010325418023303059,0.06890313416241961,0.06747858649538307,0.1358739863308774,0.1330648402362695,***,***,*,*
mean_nonzero_TF,gemini-2.0-flash_simple_prompt,Adv,0.4133718184542398,0.4192180335633506,4.573463227151322e-08,2.8181213202481133e-08,200,0.42163903522149787,0.4260189470621696,1.3287799398481511e-05,1.0925222093085364e-05,0.0630370806739008,0.06571165099692698,0.12430638376527575,0.12958052021682243,***,***,***,***
mean_nonzero_TF,gemini-2.5-pro_clear_prompt,Adv,0.3648369397634901,0.3743001305829483,1.8129569408690369e-06,9.260855294280908e-07,200,0.372753340378688,0.37939276327907356,0.0003875111035342775,0.00021861248847588038,0.06275653435948658,0.06510109648160137,0.12375315862460158,0.12837653324470508,***,***,***,***
mean_nonzero_TF,gemini-2.5-pro_clear_specific_prompt,Adv,0.3878001592976131,0.3841597391089885,3.421240691222178e-07,4.494894134890617e-07,200,0.39262673403267667,0.38611442844914345,6.46778241020597e-05,8.231255813340226e-05,0.06032514716656893,0.06422718619100727,0.11895856873792345,0.12665322012808117,***,***,***,***
mean_nonzero_TF,gemini-2.5-pro_simple_prompt,Adv,0.3649486868585986,0.3570664829466712,1.7988556451968572e-06,3.098039458941664e-06,200,0.3703279328059986,0.35947438613632554,0.0011018241477725706,0.000784459188959501,0.07494527483900508,0.07255646958741242,0.14778882517934558,0.14307820503053012,***,***,**,***
mean_nonzero_TF,gpt-4o_clear_prompt,Adv,0.2296049369749573,0.2354112169496199,0.0032913068921843,0.0025647847300314,200,0.23788505771933585,0.24224698778051693,0.028457194539953167,0.02347283818764663,0.06978218722672888,0.06969939920367434,0.13760744077378456,0.13744418638993666,**,**,*,*
mean_nonzero_TF,gpt-4o_clear_specific_prompt,Adv,0.2520890015921624,0.3282831396754608,0.0012115336555878,2.0007322486283567e-05,200,0.25683440230746446,0.32898517812621536,0.013377275943529315,0.0012001343484017279,0.0659041499458703,0.06459798757805847,0.12996011977895233,0.12738442434989353,**,***,*,**
mean_nonzero_TF,gpt-4o_simple_prompt,Adv,0.3776450827534126,0.4007955728323841,7.266087396451599e-07,1.256675959059374e-07,200,0.378831259918084,0.4000430323360314,0.0004077440119884641,9.644596664134968e-05,0.06479291650634474,0.0621404011882541,0.12776881572569115,0.12253817078546055,***,***,***,***
mean_nonzero_TF,gpt-5_clear_prompt,Adv,0.2443066363550549,0.2471151163076874,0.0017299861836289,0.0015232281593493,200,0.24803259532133284,0.24966103402494227,0.0340608153337889,0.02992013920988249,0.08340497843970833,0.08458356108199154,0.16447099305716253,0.16679510681155166,**,**,*,*
mean_nonzero_TF,gpt-5_clear_specific_prompt,Adv,0.3168928578502426,0.3328943270610022,3.981486094241918e-05,1.5023262025225776e-05,200,0.32313505506302115,0.33359311320133295,0.002921310574665983,0.0015597640285582638,0.07507147319301839,0.07292764233579661,0.14803768284941565,0.14381014156075336,***,***,**,**
mean_nonzero_TF,gpt-5_simple_prompt,Adv,0.3196336849235971,0.3567020757206324,3.382401686825163e-05,3.175778811611413e-06,200,0.32123486222151487,0.35450599939431077,0.005321474636567037,0.0009452911540062925,0.07487967257815165,0.06496055845882545,0.1476594603717381,0.12809939837097623,***,***,**,***
mean_nonzero_TF,gunning_fog_index,Adv,0.3601772881438886,0.3287378335317661,2.504157732342422e-06,1.9453990335528165e-05,200,0.3594803260090042,0.32728520956233953,0.00040190673161026374,0.0011482661331318205,0.0633392171819934,0.06482322428539881,0.1249021838296656,0.12782858134893849,***,***,***,**
mean_nonzero_TF,lexile,Adv,0.2288581114020852,0.2293767794803034,0.0033971363467324,0.0033233181173407,200,0.2336502669747127,0.23253234965641498,0.024846772852149826,0.021291436143695483,0.06552465976437132,0.063344357727973,0.12921178163206704,0.1249123207629511,**,**,*,*
mean_nonzero_TF,llama-3.3-70b-versatile_clear_prompt,Adv,0.2885570184345646,0.2860463386275003,0.0001962309320903,0.0002242638601311,200,0.2886585436122635,0.2834938742379057,0.0045139833750138456,0.005613150734685565,0.06680505953791267,0.06651059563485232,0.13173667434475736,0.13115600432407226,***,***,**,**
mean_nonzero_TF,llama-3.3-70b-versatile_clear_specific_prompt,Adv,0.265349311865622,0.2762178040258751,0.0006435174775064,0.0003737886371781,200,0.26912644541083397,0.27672612892238596,0.01046488624204769,0.009558133805772896,0.07297854654677859,0.07354926453366442,0.14391052245272912,0.14503595352188947,***,***,*,**
mean_nonzero_TF,llama-3.3-70b-versatile_simple_prompt,Adv,0.2213522923725192,0.2887910656753472,0.0046440476537279,0.0001937911302845,200,0.22652521003773443,0.28552046145051874,0.04910041548443866,0.005490169816806446,0.08523470605019103,0.06838348271571265,0.1680791363928477,0.13484925625981495,**,***,*,**
mean_nonzero_TF,max_embedding_depth,Adv,0.0013699900787345,0.0089930675534822,0.9861956033425116,0.9095715327949696,200,0.003934724377674964,0.008980436088988518,0.5349124410953895,0.4816664216753296,0.06849949097591176,0.07617407428541308,0.13507801950770157,0.15021196428925987,ns,ns,ns,ns
mean_nonzero_TF,max_integration_cost,Adv,0.1066580273781112,0.1051895628958979,0.1767340192927557,0.1828023481716385,200,0.09754024937626667,0.09529246605008009,0.30583368380084214,0.30037157846119916,0.06624592723640942,0.07902274554668562,0.13063408974370677,0.15582942022534144,ns,ns,ns,ns
mean_nonzero_TF,mean_entropy_gpt2,Adv,0.0913625401287742,0.0642555827938596,0.2475704760146949,0.4165925691451044,200,0.0905400667011692,0.0662673156243274,0.3325282494232742,0.4203971319406442,0.08617358413425281,0.07969824135138028,0.16993056317496566,0.15716146859802207,ns,ns,ns,ns
mean_nonzero_TF,mean_entropy_pythia,Adv,0.0966312275807226,0.0677302307070245,0.2212331607290894,0.3917911850231248,200,0.09567018634175145,0.07035622173784924,0.32450921330887783,0.37932706678915473,0.0835679427168727,0.07971032316686041,0.1647923515299957,0.15718529341312454,ns,ns,ns,ns
mean_nonzero_TF,smog_index,Adv,0.225383466780103,0.2794651051859976,0.0039309877964619,0.0003163914906662,200,0.22493718134632104,0.2721521502235244,0.07848936997476837,0.010969639733078199,0.10191493271174477,0.0701389250830975,0.20097181851766183,0.13831091232423215,**,***,ns,*
mean_nonzero_TF,text_evaluator,Adv,0.1389555658767235,0.1601749918166887,0.0778186100095246,0.0417429958835384,200,0.14268018193920406,0.16085572850919905,0.1835305503846201,0.1349793037990181,0.07755387487352422,0.0746610243523979,0.1529328710887448,0.14722829557207448,ns,*,ns,ns
mean_nonzero_TF,total_integration_cost,Adv,0.1685602450072662,0.1542641123247198,0.0320188749603417,0.049995065946549,200,0.15668857587274876,0.14123103385722152,0.1353351732525529,0.1890785497210667,0.06916695614240836,0.07578679448002479,0.13639423181083307,0.1494482653425688,*,*,ns,ns
mean_nonzero_TF,wordFreq_frequency,Adv,0.2007592077518412,0.1470120427175641,0.0104192659426498,0.0619260810599977,200,0.19887208516322866,0.14710199200160584,0.08370342535941337,0.1807729163690027,0.0825740013452496,0.08295474428796748,0.16283234233762328,0.1635831508751926,*,ns,ns,ns
mean_nonzero_TF,word_length,Adv,0.3654282149556739,0.3373297071958047,1.739520836251353e-06,1.135494053697106e-05,200,0.3591851109355445,0.32956862930547925,0.0004411332209243694,0.0016285018526832383,0.06868277593606383,0.07315294939433761,0.13543944948433592,0.14425443728930887,***,***,***,**
mean_nonzero_TF,ARI,Ele,0.1966582684010123,0.1635346306847145,0.0121343992107022,0.0375844812040951,200,0.20106748362568974,0.17024229069960614,0.06334582417257932,0.10887183327622964,0.07502346096034614,0.07300267109451154,0.14794300481299355,0.14395809501250817,*,*,ns,ns
mean_nonzero_TF,CAREC,Ele,0.0353325238862509,0.0526885514283013,0.6553324070436155,0.5054842622497979,200,0.035971880065541466,0.051169683443905024,0.4748952824692343,0.4479502177254519,0.08065673504567894,0.07449590950732132,0.1590515765111161,0.146902696272773,ns,ns,ns,ns
mean_nonzero_TF,CAREC_M,Ele,0.0140545304965778,0.0287992548267194,0.859108970524787,0.7160135586587317,200,0.011735681229848437,0.0267939030566067,0.5245436023819388,0.5013070962194572,0.0783620092480518,0.07459956515075894,0.15452647695722735,0.14710710069719818,ns,ns,ns,ns
mean_nonzero_TF,CARES,Ele,0.073002239782541,0.0869635782945999,0.3559007557948876,0.2711663026299449,200,0.07009304690719105,0.08189359429302376,0.4112609799591539,0.35693187883805294,0.06879580178802101,0.07597636360361495,0.13566233155277227,0.14982208741642006,ns,ns,ns,ns
mean_nonzero_TF,CML2RI,Ele,0.1389948102801238,0.0906922622046655,0.0777338943540716,0.2510707843018835,200,0.13706748912623368,0.08684850654293606,0.1771273421118133,0.33339675623826437,0.07308303360742315,0.07661435085873873,0.14411656639575654,0.15108017055930908,ns,ns,ns,ns
mean_nonzero_TF,GPT-2 117M Mean,Ele,0.151873103174328,0.1487338422521137,0.0536977408272123,0.0589006908407627,200,0.1578036529334633,0.1547785351758061,0.13707241479171067,0.15383177822959251,0.07897223831269497,0.08026662652957778,0.15572982215474163,0.158282299469823,ns,ns,ns,ns
mean_nonzero_TF,GPT-2 1558M Mean,Ele,0.1684360836231504,0.1752862491726188,0.0321474381610187,0.025677411887023,200,0.17249331447632038,0.177849954901891,0.10799651381384864,0.10633649549273688,0.07625003549292085,0.07834667853703887,0.15036175648951391,0.15449624546131743,*,*,ns,ns
mean_nonzero_TF,GPT-2 345M Mean,Ele,0.1459315780290901,0.1555278938581152,0.0638888042216865,0.0481252604658523,200,0.15096950734577166,0.15998752241163428,0.16022792519989387,0.14635808852755156,0.07848490930045841,0.08026735884513296,0.15476883051985918,0.1582837435642745,ns,*,ns,ns
mean_nonzero_TF,GPT-2 774M Mean,Ele,0.1749513369594423,0.1879174834629622,0.0259655727944648,0.0166361649779828,200,0.1798211983589825,0.19207614525324768,0.09619711876703967,0.08341908953382095,0.07760198905990612,0.07963519678173128,0.15302775017345183,0.15703714744632336,*,*,ns,ns
mean_nonzero_TF,GPT-J 6B Mean,Ele,0.1848675918997861,0.189069113315579,0.0185178894733711,0.0159701683494535,200,0.1866539868471144,0.1901787183115294,0.09738085557421884,0.09647028813816494,0.0825811782603223,0.08262430452322173,0.1628464949022684,0.16293153801862195,*,*,ns,ns
mean_nonzero_TF,GPT-Neo 1.3B Mean,Ele,0.1860713162448427,0.1906836532069927,0.017754247467885,0.0150756165316361,200,0.1881368042417793,0.19199154556635648,0.08748634295178491,0.08619011125898357,0.07994360646379135,0.0803630422785823,0.1576453179371716,0.15847242713704118,*,*,ns,ns
mean_nonzero_TF,GPT-Neo 125M Mean,Ele,0.171702841114617,0.1816907789167058,0.0289072463840392,0.0206714258722888,200,0.1771125450774811,0.18665137677097549,0.09771180505282022,0.08637951601243707,0.07930471915225563,0.07988810343264403,0.15638545992215083,0.15753586837167496,*,*,ns,ns
mean_nonzero_TF,GPT-Neo 2.7B Mean,Ele,0.1953980459681533,0.1968454374429301,0.0127090322409133,0.0120510292731199,200,0.1968412174049325,0.19707194781463486,0.073650506367199,0.07898418940456328,0.07929844029898787,0.08048015091246707,0.15637307829635907,0.15870336027401835,*,*,ns,ns
