pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_TF,depid_density,all,0.0558969265841202,0.0641910954517181,0.0221913176573818,0.0086116707345372,1674,FirstReading,all,,3,10,162,1674,*,**
mean_nonzero_TF,depid_density,all,0.066034219827334,-0.021921042116105,0.3965122478263631,0.7785659211645699,167,FirstReading,1,,3,1,18,167,ns,ns
mean_nonzero_TF,depid_density,all,-0.0334207013539328,0.0189121303237741,0.6419121373188453,0.792473658328293,196,FirstReading,2,,3,1,17,196,ns,ns
mean_nonzero_TF,depid_density,all,-0.0819607850133695,-0.0444526107174797,0.2923482554567141,0.5683916982925129,167,FirstReading,3,,3,1,14,167,ns,ns
mean_nonzero_TF,depid_density,all,0.1106012881181839,0.1068141157865211,0.169280157324634,0.1844496387343778,156,FirstReading,4,,3,1,17,156,ns,ns
mean_nonzero_TF,depid_density,all,0.0132728838313077,-0.0265632765410401,0.8822595964022901,0.766889938078996,127,FirstReading,5,,3,1,14,127,ns,ns
mean_nonzero_TF,depid_density,all,0.10261340796538,0.1080368685212682,0.2161731907324576,0.1927417390658361,147,FirstReading,6,,3,1,15,147,ns,ns
mean_nonzero_TF,depid_density,all,0.2792973345347141,0.2347399445696915,3.552513418850036e-05,0.0005520350972862,213,FirstReading,7,,3,1,17,213,***,***
mean_nonzero_TF,depid_density,all,0.0890855552286281,0.2042683383462445,0.2278633648749059,0.0052873170509814,185,FirstReading,8,,3,1,17,185,ns,**
mean_nonzero_TF,depid_density,all,0.0231471859267692,0.0279327065857714,0.7679097469076791,0.7217327998939296,165,FirstReading,9,,3,1,16,165,ns,ns
mean_nonzero_TF,depid_density,all,-0.0462608239481481,-0.020273876607545,0.5727263709935928,0.8048426468167447,151,FirstReading,10,,3,1,17,151,ns,ns
mean_nonzero_TF,depid_density,Adv,0.0613877400802256,0.0645246322248185,0.0681026568762036,0.0551440589280895,884,FirstReading,all,,3,10,162,884,ns,ns
mean_nonzero_TF,depid_density,Adv,0.0153429687788801,-0.0743169022546906,0.885225856010316,0.4838606029507966,91,FirstReading,1,,3,1,18,91,ns,ns
mean_nonzero_TF,depid_density,Adv,-0.039098479000946,0.0268054641692472,0.6964198169468466,0.7891354526837278,102,FirstReading,2,,3,1,17,102,ns,ns
mean_nonzero_TF,depid_density,Adv,-0.0880248357924658,-0.0471293221476451,0.4120569432438398,0.6609690617154044,89,FirstReading,3,,3,1,14,89,ns,ns
mean_nonzero_TF,depid_density,Adv,0.0835869332677447,0.0720027777826087,0.4610316442150158,0.5256232942236927,80,FirstReading,4,,3,1,17,80,ns,ns
mean_nonzero_TF,depid_density,Adv,0.0601940125456548,-0.002170621610486,0.6205997849279518,0.9857714868700695,70,FirstReading,5,,3,1,14,70,ns,ns
mean_nonzero_TF,depid_density,Adv,0.1650020395458655,0.1815228500675709,0.151556602348987,0.1141160469379331,77,FirstReading,6,,3,1,15,77,ns,ns
mean_nonzero_TF,depid_density,Adv,0.2884942633109696,0.227843982160236,0.001943034757768,0.0152200963183101,113,FirstReading,7,,3,1,17,113,**,*
mean_nonzero_TF,depid_density,Adv,0.0687980473652942,0.2043964184055631,0.5053854520566384,0.0457626547176704,96,FirstReading,8,,3,1,17,96,ns,*
mean_nonzero_TF,depid_density,Adv,0.017627439175269,0.0214912638067608,0.8705118846623554,0.8424612475899127,88,FirstReading,9,,3,1,16,88,ns,ns
mean_nonzero_TF,depid_density,Adv,-0.0283524164555648,-0.0320813074914968,0.8053660116165966,0.7803739528486311,78,FirstReading,10,,3,1,17,78,ns,ns
mean_nonzero_TF,depid_density,Ele,0.0484068350180182,0.063728632740197,0.1740799147785812,0.0734216841127065,790,FirstReading,all,,3,10,162,790,ns,ns
mean_nonzero_TF,depid_density,Ele,0.1147673441855212,0.023945879172312,0.323542926407452,0.8373182163394283,76,FirstReading,1,,3,1,18,76,ns,ns
mean_nonzero_TF,depid_density,Ele,-0.0315826148974982,0.0141963189823926,0.7625124106995403,0.8919765058795803,94,FirstReading,2,,3,1,17,94,ns,ns
