pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateFirstPass,depid_density,all,0.0339526671471596,0.0653711914746111,0.1649785792233949,0.0074618593655508,1674,FirstReading,all,,3,10,162,1674,ns,**
RegRateFirstPass,depid_density,all,-0.0349200046804715,-0.0629197195800358,0.6541436945321503,0.4192082484882677,167,FirstReading,1,,3,1,18,167,ns,ns
RegRateFirstPass,depid_density,all,0.1351719423406623,0.2069956652351083,0.0588943134338032,0.0036027685072266,196,FirstReading,2,,3,1,17,196,ns,**
RegRateFirstPass,depid_density,all,-0.0877910763048838,-0.1197107888212944,0.2592484462373556,0.1233334481560196,167,FirstReading,3,,3,1,14,167,ns,ns
RegRateFirstPass,depid_density,all,-0.0295450944212778,-0.0145487374056629,0.714267902944104,0.8569470632591832,156,FirstReading,4,,3,1,17,156,ns,ns
RegRateFirstPass,depid_density,all,0.0493912105907408,0.0774977145687626,0.5813293508412198,0.3864774908850634,127,FirstReading,5,,3,1,14,127,ns,ns
RegRateFirstPass,depid_density,all,-0.1801235499408762,0.052569309057702,0.0290264696456275,0.5271481765011242,147,FirstReading,6,,3,1,15,147,*,ns
RegRateFirstPass,depid_density,all,0.2799379989412938,0.2072883423980974,3.402735404158979e-05,0.0023613404527482,213,FirstReading,7,,3,1,17,213,***,**
RegRateFirstPass,depid_density,all,-0.0097419646346301,0.1128708368575703,0.8952927231579116,0.126091900824984,185,FirstReading,8,,3,1,17,185,ns,ns
RegRateFirstPass,depid_density,all,0.1382705593084618,0.139484459984522,0.0765386893026989,0.0739642236149482,165,FirstReading,9,,3,1,16,165,ns,ns
RegRateFirstPass,depid_density,all,-0.0104809517780506,0.0034717334522859,0.8983663249389342,0.9662539720264972,151,FirstReading,10,,3,1,17,151,ns,ns
RegRateFirstPass,depid_density,Adv,0.0455033431616284,0.0654392634392878,0.1764720937357798,0.0517772366514035,884,FirstReading,all,,3,10,162,884,ns,ns
RegRateFirstPass,depid_density,Adv,-0.1237154973413911,-0.1587270101216327,0.2426652977812591,0.1328978129186949,91,FirstReading,1,,3,1,18,91,ns,ns
RegRateFirstPass,depid_density,Adv,0.1991233222949077,0.2372651941593815,0.0448133975121012,0.0163449128128888,102,FirstReading,2,,3,1,17,102,*,*
RegRateFirstPass,depid_density,Adv,-0.0333318482938948,-0.0955964319606636,0.7564902820961324,0.3728492200441071,89,FirstReading,3,,3,1,14,89,ns,ns
RegRateFirstPass,depid_density,Adv,-0.0093432890140554,-0.0380653121632488,0.9344435862358916,0.7374519003292803,80,FirstReading,4,,3,1,17,80,ns,ns
RegRateFirstPass,depid_density,Adv,-0.0387316228034609,0.0268351849102835,0.7502295455282255,0.8254690614093839,70,FirstReading,5,,3,1,14,70,ns,ns
RegRateFirstPass,depid_density,Adv,-0.2463244679974941,0.0263490302692473,0.0308092245320683,0.8200586931342078,77,FirstReading,6,,3,1,15,77,*,ns
RegRateFirstPass,depid_density,Adv,0.2992456669769475,0.209021437084883,0.0012829291525019,0.0262950429965724,113,FirstReading,7,,3,1,17,113,**,*
RegRateFirstPass,depid_density,Adv,0.0713833939727382,0.1821329357777862,0.4894825717100795,0.0757260794874057,96,FirstReading,8,,3,1,17,96,ns,ns
RegRateFirstPass,depid_density,Adv,0.1797151419916659,0.1736924117092534,0.0938473135380444,0.1055744259467431,88,FirstReading,9,,3,1,16,88,ns,ns
RegRateFirstPass,depid_density,Adv,0.0077756875890301,0.0190842649693007,0.9461316908797176,0.8682816707691271,78,FirstReading,10,,3,1,17,78,ns,ns
RegRateFirstPass,depid_density,Ele,0.02089934400215,0.0617912453465728,0.5575056294770169,0.0826219376776565,790,FirstReading,all,,3,10,162,790,ns,ns
RegRateFirstPass,depid_density,Ele,0.0553178107621091,0.0356314682084003,0.6350573137447144,0.7599268294358528,76,FirstReading,1,,3,1,18,76,ns,ns
RegRateFirstPass,depid_density,Ele,0.0808192145634077,0.1907313804158357,0.4387208151503765,0.0655614622975721,94,FirstReading,2,,3,1,17,94,ns,ns
RegRateFirstPass,depid_density,Ele,-0.1462499452436563,-0.1419682006229697,0.2013646713606834,0.2150208378343164,78,FirstReading,3,,3,1,14,78,ns,ns
RegRateFirstPass,depid_density,Ele,-0.0484674798448791,-0.0093216240105889,0.6775772121155268,0.9363017252939542,76,FirstReading,4,,3,1,17,76,ns,ns
