pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
reading_speed,depid_density,all,-0.1486660808607491,-0.1432950951369082,0.0073499375064424,0.0098034909602172,324,FirstReading,all,,3,10,162,324,**,**
reading_speed,depid_density,all,-0.2338447485008856,-0.1409357104404983,0.169854667646361,0.4122873207586387,36,FirstReading,1,,3,1,18,36,ns,ns
reading_speed,depid_density,all,-0.1390694905363196,-0.067379679144385,0.4328060005339499,0.7049680154205589,34,FirstReading,2,,3,1,17,34,ns,ns
reading_speed,depid_density,all,-0.0658666933374277,-0.0104009854539091,0.7391303159400899,0.9581072913484664,28,FirstReading,3,,3,1,14,28,ns,ns
reading_speed,depid_density,all,0.0749255007343761,0.0481283422459892,0.673654031893655,0.7869343133307409,34,FirstReading,4,,3,1,17,34,ns,ns
reading_speed,depid_density,all,0.1046818489407396,0.2030651340996168,0.596021840763146,0.30002598489473,28,FirstReading,5,,3,1,14,28,ns,ns
reading_speed,depid_density,all,-0.2726850881021434,-0.3441601779755284,0.1448714565197736,0.0625616449824996,30,FirstReading,6,,3,1,15,30,ns,ns
reading_speed,depid_density,all,-0.356586145570371,-0.3173414820473643,0.0384460969527843,0.0674319050023796,34,FirstReading,7,,3,1,17,34,*,ns
reading_speed,depid_density,all,-0.0028782193631346,0.0015280006156596,0.9871107223613892,0.993157085149351,34,FirstReading,8,,3,1,17,34,ns,ns
reading_speed,depid_density,all,-0.0987737350112028,-0.103574703848498,0.5906899407500464,0.572674525428448,32,FirstReading,9,,3,1,16,32,ns,ns
reading_speed,depid_density,all,-0.2951780779723961,-0.3434945384002977,0.0901155789855777,0.046704978679734,34,FirstReading,10,,3,1,17,34,ns,*
reading_speed,depid_density,Adv,-0.0949259683941394,-0.0925031949262463,0.2295302484075609,0.2416918658040319,162,FirstReading,all,,3,10,162,162,ns,ns
reading_speed,depid_density,Adv,-0.1088298741884852,0.0257997936016511,0.6672982763059602,0.9190604851409846,18,FirstReading,1,,3,1,18,18,ns,ns
reading_speed,depid_density,Adv,-0.1183176706038028,-0.0637254901960784,0.6510728386935877,0.808021077411703,17,FirstReading,2,,3,1,17,17,ns,ns
reading_speed,depid_density,Adv,0.1145906548483059,0.2,0.6964822897661871,0.4930037350399998,14,FirstReading,3,,3,1,14,14,ns,ns
reading_speed,depid_density,Adv,0.298630813280798,0.3284313725490196,0.2442986523090839,0.1980689318687719,17,FirstReading,4,,3,1,17,17,ns,ns
reading_speed,depid_density,Adv,0.3579653183426077,0.3802197802197802,0.208874900859316,0.1799061463060815,14,FirstReading,5,,3,1,14,14,ns,ns
reading_speed,depid_density,Adv,-0.4883993195676693,-0.4714285714285713,0.0647174627712192,0.0760704291503312,15,FirstReading,6,,3,1,15,15,ns,ns
reading_speed,depid_density,Adv,-0.3785438548265282,-0.3553921568627451,0.1340534047467506,0.1615409123576082,17,FirstReading,7,,3,1,17,17,ns,ns
reading_speed,depid_density,Adv,0.1374889904991317,0.1470588235294117,0.5987404838189013,0.5732772908660002,17,FirstReading,8,,3,1,17,17,ns,ns
reading_speed,depid_density,Adv,0.2203408667434295,0.1472755647281311,0.4122044104439018,0.586236027615523,16,FirstReading,9,,3,1,16,16,ns,ns
reading_speed,depid_density,Adv,-0.2904197776912678,-0.3911711342229231,0.2581342974381082,0.1205146695307272,17,FirstReading,10,,3,1,17,17,ns,ns
reading_speed,depid_density,Ele,-0.1914543832720678,-0.1815683753758844,0.0146642245716381,0.0207585596644236,162,FirstReading,all,,3,10,162,162,*,*
reading_speed,depid_density,Ele,-0.3167922993350219,-0.1517027863777089,0.2002487018530602,0.5479006675946312,18,FirstReading,1,,3,1,18,18,ns,ns
reading_speed,depid_density,Ele,-0.145516083139775,-0.088235294117647,0.577350896829148,0.7363051515421215,17,FirstReading,2,,3,1,17,17,ns,ns
reading_speed,depid_density,Ele,-0.1790414200766651,-0.2175824175824176,0.5402499365533503,0.4549193731700327,14,FirstReading,3,,3,1,14,14,ns,ns
reading_speed,depid_density,Ele,-0.0126224122708431,-0.1225490196078431,0.961651777634491,0.639378272107459,17,FirstReading,4,,3,1,17,17,ns,ns
reading_speed,depid_density,Ele,-0.0265211173306327,0.0813186813186813,0.9282905978757148,0.7822747512440957,14,FirstReading,5,,3,1,14,14,ns,ns
reading_speed,depid_density,Ele,-0.2663930723193526,-0.3142857142857143,0.3371934019087996,0.2539400163236714,15,FirstReading,6,,3,1,15,15,ns,ns
reading_speed,depid_density,Ele,-0.3465514587293161,-0.3382352941176471,0.1729740331582629,0.1842118828521016,17,FirstReading,7,,3,1,17,17,ns,ns
reading_speed,depid_density,Ele,-0.0755725117927179,-0.0906862745098039,0.7731389203306406,0.7292353374489888,17,FirstReading,8,,3,1,17,17,ns,ns
reading_speed,depid_density,Ele,-0.3168401563702576,-0.2647058823529412,0.2318256462605396,0.3218043958686153,16,FirstReading,9,,3,1,16,16,ns,ns
reading_speed,depid_density,Ele,-0.3185054849624489,-0.3725490196078431,0.2127764798741798,0.1408357218926219,17,FirstReading,10,,3,1,17,17,ns,ns
reading_speed,depid_density,diff,-0.1202608162355537,-0.1149696356418149,0.1274199900973374,0.1451637390681607,162,FirstReading,all,,3,10,162,162,ns,ns
reading_speed,depid_density,diff,-0.0701135452489178,-0.0402476780185758,0.782201687916754,0.8740147776078566,18,FirstReading,1,,3,1,18,18,ns,ns
reading_speed,depid_density,diff,0.191499662542198,0.2230392156862745,0.4615553477357865,0.3895228783967918,17,FirstReading,2,,3,1,17,17,ns,ns
reading_speed,depid_density,diff,-0.6723612650739744,-0.6615384615384616,0.0084292119692837,0.0099751792404237,14,FirstReading,3,,3,1,14,14,**,**
reading_speed,depid_density,diff,0.1156464153278067,0.0784313725490196,0.6584956591819761,0.7647798831352097,17,FirstReading,4,,3,1,17,17,ns,ns
reading_speed,depid_density,diff,-0.2795480857092206,-0.367032967032967,0.3330746698039372,0.1967388717074885,14,FirstReading,5,,3,1,14,14,ns,ns
reading_speed,depid_density,diff,-0.1946118858056167,-0.2678571428571428,0.4870363110325185,0.3344436005123538,15,FirstReading,6,,3,1,15,15,ns,ns
reading_speed,depid_density,diff,0.0726236184895452,0.1887254901960784,0.7817859695019617,0.4681922842798525,17,FirstReading,7,,3,1,17,17,ns,ns
reading_speed,depid_density,diff,-0.5558196806464665,-0.4215686274509804,0.020522288100989,0.0919126286128184,17,FirstReading,8,,3,1,17,17,*,ns
reading_speed,depid_density,diff,-0.5107464220750022,-0.55,0.0432083383803336,0.0272939727097305,16,FirstReading,9,,3,1,16,16,*,*
reading_speed,depid_density,diff,0.0549739416100142,0.0367647058823529,0.8340142541130112,0.8885928675683452,17,FirstReading,10,,3,1,17,17,ns,ns
reading_speed,max_integration_cost,all,0.1134665974730771,0.1647623044092422,0.0412407615507569,0.0029335701108841,324,FirstReading,all,,3,10,162,324,*,**
reading_speed,max_integration_cost,all,-0.0347620467054946,-0.0454022075090612,0.8404858423455135,0.7926008168500225,36,FirstReading,1,,3,1,18,36,ns,ns
reading_speed,max_integration_cost,all,0.0940290397693443,0.1416626090299792,0.5968434739922247,0.424189895451711,34,FirstReading,2,,3,1,17,34,ns,ns
reading_speed,max_integration_cost,all,-0.0366714263354921,0.0585661191632926,0.853023603460262,0.7672089029376622,28,FirstReading,3,,3,1,14,28,ns,ns
reading_speed,max_integration_cost,all,0.1098886079177609,0.0550867779478826,0.5361361767756331,0.7569953571131205,34,FirstReading,4,,3,1,17,34,ns,ns
reading_speed,max_integration_cost,all,0.495151642499461,0.5537588755360472,0.0073842402711412,0.0022347931865735,28,FirstReading,5,,3,1,14,28,**,**
reading_speed,max_integration_cost,all,0.1637680168867095,0.3121046801651641,0.3871818339481774,0.0931386768221865,30,FirstReading,6,,3,1,15,30,ns,ns
reading_speed,max_integration_cost,all,-0.2290484049634834,-0.21871147360838,0.1925689853968804,0.2139761592834961,34,FirstReading,7,,3,1,17,34,ns,ns
reading_speed,max_integration_cost,all,0.3927982263218544,0.4197739115731154,0.0215645458164829,0.013454952111575,34,FirstReading,8,,3,1,17,34,*,*
reading_speed,max_integration_cost,all,-0.0466984302876181,-0.0171336104210585,0.7996543642425943,0.9258456833016184,32,FirstReading,9,,3,1,16,32,ns,ns
reading_speed,max_integration_cost,all,0.270320205327797,0.270520149017869,0.1220530436135146,0.1217664058747282,34,FirstReading,10,,3,1,17,34,ns,ns
reading_speed,max_integration_cost,Adv,0.1311176927998538,0.2473881188681495,0.0962882651264989,0.001504383039369,162,FirstReading,all,,3,10,162,162,ns,**
reading_speed,max_integration_cost,Adv,0.0330786012008205,0.0675340075395387,0.8963289019758415,0.7900418451961179,18,FirstReading,1,,3,1,18,18,ns,ns
reading_speed,max_integration_cost,Adv,0.283143291388628,0.2800804771519189,0.2707933848228103,0.2762337134920845,17,FirstReading,2,,3,1,17,17,ns,ns
reading_speed,max_integration_cost,Adv,0.2268137990826321,0.2494505548174829,0.4355192941874891,0.3897589121484953,14,FirstReading,3,,3,1,14,14,ns,ns
reading_speed,max_integration_cost,Adv,-0.0643920223604519,-0.2105379802666297,0.8060488087895101,0.4173072084718343,17,FirstReading,4,,3,1,17,17,ns,ns
reading_speed,max_integration_cost,Adv,0.7287396180055745,0.6960369307520401,0.0031120646532802,0.0056940702246206,14,FirstReading,5,,3,1,14,14,**,**
reading_speed,max_integration_cost,Adv,0.4918991999360283,0.6762764941060212,0.0625381088507836,0.005637535550483,15,FirstReading,6,,3,1,15,15,ns,**
reading_speed,max_integration_cost,Adv,-0.3097749522235217,-0.3288217236977185,0.2262815976820497,0.1975045223319173,17,FirstReading,7,,3,1,17,17,ns,ns
reading_speed,max_integration_cost,Adv,0.1994549446294641,0.2557216473263234,0.4427873783773031,0.3218526484223765,17,FirstReading,8,,3,1,17,17,ns,ns
reading_speed,max_integration_cost,Adv,0.2117237372727175,0.1861170415374076,0.4311744851482475,0.4901019686287254,16,FirstReading,9,,3,1,16,16,ns,ns
reading_speed,max_integration_cost,Adv,0.3589346169720007,0.3783175850461324,0.1571066374455699,0.1343052092573521,17,FirstReading,10,,3,1,17,17,ns,ns
reading_speed,max_integration_cost,Ele,0.1968390951284991,0.1955598305362304,0.0120538460506807,0.0126339516978961,162,FirstReading,all,,3,10,162,162,*,*
reading_speed,max_integration_cost,Ele,-0.0285603827341882,-0.1680520530216324,0.9104312607810964,0.5050505006665216,18,FirstReading,1,,3,1,18,18,ns,ns
reading_speed,max_integration_cost,Ele,0.027207491235527,0.1980295085953348,0.917444688292346,0.4461211637177988,17,FirstReading,2,,3,1,17,17,ns,ns
reading_speed,max_integration_cost,Ele,-0.057989038661828,0.0315412128494146,0.8438981099698081,0.9147583542036952,14,FirstReading,3,,3,1,14,14,ns,ns
reading_speed,max_integration_cost,Ele,0.5449838360358605,0.4232880746225283,0.0236773863821215,0.0904562357873071,17,FirstReading,4,,3,1,17,17,*,ns
reading_speed,max_integration_cost,Ele,0.4192418418271716,0.533630261925495,0.1356547352934634,0.0493803116205109,14,FirstReading,5,,3,1,14,14,ns,*
reading_speed,max_integration_cost,Ele,0.0469971982031794,0.1844632418616678,0.8679059846246557,0.5104555493660746,15,FirstReading,6,,3,1,15,15,ns,ns
reading_speed,max_integration_cost,Ele,0.0624462526036135,0.0482696927201128,0.8118093960525151,0.854038678708247,17,FirstReading,7,,3,1,17,17,ns,ns
reading_speed,max_integration_cost,Ele,0.5746557268739046,0.5601609543038379,0.0158270020662193,0.0193544758737447,17,FirstReading,8,,3,1,17,17,*,*
reading_speed,max_integration_cost,Ele,-0.2944758529596994,-0.1483738317275951,0.2682365628482796,0.5834151116245927,16,FirstReading,9,,3,1,16,16,ns,ns
reading_speed,max_integration_cost,Ele,0.2791815284619323,0.2337039281286362,0.2778430473942772,0.3666412126533305,17,FirstReading,10,,3,1,17,17,ns,ns
reading_speed,max_integration_cost,diff,0.0511404741919737,0.0618412962390927,0.518088535928003,0.4343528255854564,162,FirstReading,all,,3,10,162,162,ns,ns
reading_speed,max_integration_cost,diff,-0.2389451965080793,-0.2808118314466573,0.3396228234292303,0.2590022319517443,18,FirstReading,1,,3,1,18,18,ns,ns
reading_speed,max_integration_cost,diff,0.4158050799213236,0.3770948407024399,0.0969173951035849,0.1356716075765501,17,FirstReading,2,,3,1,17,17,ns,ns
reading_speed,max_integration_cost,diff,0.0907174464482754,0.0641607052546862,0.7577602969697699,0.8275007483656656,14,FirstReading,3,,3,1,14,14,ns,ns
reading_speed,max_integration_cost,diff,-0.0448873645559701,-0.018126930424351,0.864173935564615,0.9449486569225652,17,FirstReading,4,,3,1,17,17,ns,ns
reading_speed,max_integration_cost,diff,-0.0332481589170944,-0.1104989240219659,0.9101617980325728,0.7068747246098548,14,FirstReading,5,,3,1,14,14,ns,ns
reading_speed,max_integration_cost,diff,-0.1267331067510315,-0.2326809483059409,0.6526559726455308,0.4039798528209839,15,FirstReading,6,,3,1,15,15,ns,ns
reading_speed,max_integration_cost,diff,0.2252341832396295,0.0062712800655889,0.3847511169975713,0.9809422347706078,17,FirstReading,7,,3,1,17,17,ns,ns
reading_speed,max_integration_cost,diff,0.1043935119799883,-0.054801702593063,0.6900902792355843,0.8345275490266315,17,FirstReading,8,,3,1,17,17,ns,ns
reading_speed,max_integration_cost,diff,0.1944311494376399,0.3386361615844427,0.4705598610430603,0.199498962675346,16,FirstReading,9,,3,1,16,16,ns,ns
reading_speed,max_integration_cost,diff,0.1675854848696749,0.1383373327221992,0.520280347384218,0.5964647859105897,17,FirstReading,10,,3,1,17,17,ns,ns
reading_speed,total_integration_cost,all,0.1454335507828716,0.1372368638705997,0.0087508066273341,0.0134199769357903,324,FirstReading,all,,3,10,162,324,**,*
reading_speed,total_integration_cost,all,-0.0654682616078771,-0.2203193699404974,0.7044249610297785,0.1966351522191395,36,FirstReading,1,,3,1,18,36,ns,ns
reading_speed,total_integration_cost,all,0.2645253144537579,0.2203027472010868,0.1305804016746551,0.2105785968064799,34,FirstReading,2,,3,1,17,34,ns,ns
