pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateTotal,depid_density,diff,0.0821200713612054,-0.0245098039215686,0.7540307678588604,0.9256077760199252,17,FirstReading,10,,3,1,17,17,ns,ns
RegRateTotal,max_integration_cost,all,-0.1545475889279013,-0.200615281356809,0.0053055190345084,0.0002789178119941,324,FirstReading,all,,3,10,162,324,**,***
RegRateTotal,max_integration_cost,all,-0.0770838726332525,0.0033631264821526,0.6549858283202347,0.984468849025085,36,FirstReading,1,,3,1,18,36,ns,ns
RegRateTotal,max_integration_cost,all,-0.2097048594801769,-0.2762420876084596,0.2339154695992008,0.1137742052400994,34,FirstReading,2,,3,1,17,34,ns,ns
RegRateTotal,max_integration_cost,all,-0.05419333342788,-0.0682350539308174,0.7841682901922772,0.7300893562274323,28,FirstReading,3,,3,1,14,28,ns,ns
RegRateTotal,max_integration_cost,all,0.0681243179572326,0.0097211961084498,0.7018556119410738,0.9564851785173286,34,FirstReading,4,,3,1,17,34,ns,ns
RegRateTotal,max_integration_cost,all,-0.5441120157668531,-0.6519489089396654,0.0027612864758801,0.0001707465308626,28,FirstReading,5,,3,1,14,28,**,***
RegRateTotal,max_integration_cost,all,-0.2224791305435002,-0.1716463553748027,0.2373363723528321,0.3644309120342167,30,FirstReading,6,,3,1,15,30,ns,ns
RegRateTotal,max_integration_cost,all,0.1977426841081351,0.1728204345845866,0.2622821727656723,0.3283734706156521,34,FirstReading,7,,3,1,17,34,ns,ns
RegRateTotal,max_integration_cost,all,-0.4665901791413888,-0.4698824048623266,0.0054084897820773,0.0050484224416417,34,FirstReading,8,,3,1,17,34,**,**
RegRateTotal,max_integration_cost,all,-0.0682383864526138,-0.1383585099593007,0.7105707162470528,0.4501423423289924,32,FirstReading,9,,3,1,16,32,ns,ns
RegRateTotal,max_integration_cost,all,-0.3255138329675671,-0.3027066823287769,0.0603008648267989,0.081835200077818,34,FirstReading,10,,3,1,17,34,ns,ns
RegRateTotal,max_integration_cost,Adv,-0.159100369634998,-0.2444057143545766,0.0431519926270557,0.0017222774202446,162,FirstReading,all,,3,10,162,162,*,**
RegRateTotal,max_integration_cost,Adv,-0.144803764873814,-0.1246781677653022,0.5664545264638536,0.6220687901568864,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateTotal,max_integration_cost,Adv,-0.2529846717409,-0.2405977667164061,0.3272380466266072,0.3522595722388766,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateTotal,max_integration_cost,Adv,-0.2029179776636797,-0.2671107710877471,0.4865826998239423,0.3559096649573151,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateTotal,max_integration_cost,Adv,0.3856385683514906,0.3331453923042553,0.1263230956729456,0.1913233826304113,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateTotal,max_integration_cost,Adv,-0.713082040364871,-0.7422925495678402,0.0041970683730068,0.0023634196176042,14,FirstReading,5,,3,1,14,14,**,**
RegRateTotal,max_integration_cost,Adv,-0.3869605524802325,-0.4100825549366299,0.1541851166355689,0.12897512244728,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateTotal,max_integration_cost,Adv,0.2801066918723227,0.3238955555524343,0.2761868684660575,0.2047047652703745,17,FirstReading,7,,3,1,17,17,ns,ns
RegRateTotal,max_integration_cost,Adv,-0.2693772376841996,-0.3001949772961188,0.2957651169879209,0.241717012486074,17,FirstReading,8,,3,1,17,17,ns,ns
RegRateTotal,max_integration_cost,Adv,-0.4368447983715767,-0.3353060986427899,0.0906694815451824,0.2042374027409215,16,FirstReading,9,,3,1,16,16,ns,ns
RegRateTotal,max_integration_cost,Adv,-0.4226073637025923,-0.4300743882120528,0.0910308050297389,0.0848701694613145,17,FirstReading,10,,3,1,17,17,ns,ns
RegRateTotal,max_integration_cost,Ele,-0.1825620381806947,-0.1974718451141856,0.0200602911825256,0.0117756579887102,162,FirstReading,all,,3,10,162,162,*,*
RegRateTotal,max_integration_cost,Ele,-0.0420204688710189,0.1794629948934716,0.8685101601547108,0.4761223857866368,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateTotal,max_integration_cost,Ele,-0.1949514842939086,-0.3329371113259067,0.4533634434607716,0.191618183698479,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateTotal,max_integration_cost,Ele,-0.0326499290180224,0.0608294819238711,0.911772453322018,0.8363437046616551,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateTotal,max_integration_cost,Ele,-0.2701490184110018,-0.2252585660271934,0.2943297639105261,0.384698290487628,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateTotal,max_integration_cost,Ele,-0.4533399636819069,-0.5777319364647919,0.1035225941826599,0.030485937642729,14,FirstReading,5,,3,1,14,14,ns,*
RegRateTotal,max_integration_cost,Ele,-0.1669093859709897,-0.1320178103519779,0.5521431917231222,0.6390645527915058,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateTotal,max_integration_cost,Ele,-0.001066836236842,-0.0024753688574416,0.9967577278122898,0.9924770713967512,17,FirstReading,7,,3,1,17,17,ns,ns
RegRateTotal,max_integration_cost,Ele,-0.6218291726654055,-0.6761414162081567,0.007697679349076,0.0028838720874776,17,FirstReading,8,,3,1,17,17,**,**
RegRateTotal,max_integration_cost,Ele,0.2616084232433086,0.0415446728837266,0.3277098585667164,0.8785848545566868,16,FirstReading,9,,3,1,16,16,ns,ns
RegRateTotal,max_integration_cost,Ele,-0.2726753470198723,-0.1525225636207942,0.2896606314035592,0.5589495529635593,17,FirstReading,10,,3,1,17,17,ns,ns
RegRateTotal,max_integration_cost,diff,-0.0066042567250615,-0.0415113421556793,0.9335267628982464,0.599939201670599,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateTotal,max_integration_cost,diff,0.0194804939853361,0.1294448591055222,0.9388447001915716,0.6087043811164946,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateTotal,max_integration_cost,diff,-0.3134808585112167,-0.2172665638484257,0.2204837306677462,0.4022250713519882,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateTotal,max_integration_cost,diff,-0.1142946541329895,-0.0929224007136835,0.6972324570065084,0.7520388358060396,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateTotal,max_integration_cost,diff,0.0768109205358652,-0.1618475930745632,0.7695149787844873,0.5348635002885905,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateTotal,max_integration_cost,diff,0.2787035162708657,0.0640893759327402,0.3345986955038563,0.827689901619028,14,FirstReading,5,,3,1,14,14,ns,ns
RegRateTotal,max_integration_cost,diff,0.2922310194245074,0.3688844302411258,0.2905519169166703,0.1760422073152082,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateTotal,max_integration_cost,diff,-0.2809046358758427,-0.0602042886296541,0.2747632850178067,0.8184582053722347,17,FirstReading,7,,3,1,17,17,ns,ns
RegRateTotal,max_integration_cost,diff,-0.0708861562507814,-0.0211733850927743,0.7868921412679667,0.9357132696904188,17,FirstReading,8,,3,1,17,17,ns,ns
RegRateTotal,max_integration_cost,diff,0.1622945263215471,-0.0764178948708255,0.5481586212154074,0.7784901708048511,16,FirstReading,9,,3,1,16,16,ns,ns
RegRateTotal,max_integration_cost,diff,-0.0224025714321758,0.0162016695980954,0.9319890974916434,0.9507886145714592,17,FirstReading,10,,3,1,17,17,ns,ns
RegRateTotal,total_integration_cost,all,-0.1991572791410659,-0.164288208390859,0.0003095469405674,0.0030176255176333,324,FirstReading,all,,3,10,162,324,***,**
RegRateTotal,total_integration_cost,all,-0.0165695421648098,0.1675251316730492,0.9235880039697756,0.3287662895519192,36,FirstReading,1,,3,1,18,36,ns,ns
RegRateTotal,total_integration_cost,all,-0.3884428066432394,-0.3620242230202454,0.0231925244848149,0.0353830836333322,34,FirstReading,2,,3,1,17,34,*,*
RegRateTotal,total_integration_cost,all,0.074253644949198,0.0336940300051007,0.7072747588805346,0.8648439387178462,28,FirstReading,3,,3,1,14,28,ns,ns
RegRateTotal,total_integration_cost,all,0.073109626914761,0.0880464782274413,0.6811429453717163,0.6204906454239086,34,FirstReading,4,,3,1,17,34,ns,ns
RegRateTotal,total_integration_cost,all,-0.3878362797592672,-0.4214707272901642,0.0414224230798848,0.0254988033225307,28,FirstReading,5,,3,1,14,28,*,*
RegRateTotal,total_integration_cost,all,-0.1626544620074168,-0.1663698136231127,0.3904621920509591,0.3795795558353217,30,FirstReading,6,,3,1,15,30,ns,ns
RegRateTotal,total_integration_cost,all,-0.0419782801369955,0.0214198489484539,0.8136487713524717,0.9042930305873548,34,FirstReading,7,,3,1,17,34,ns,ns
RegRateTotal,total_integration_cost,all,-0.3914419986747156,-0.3547673095083855,0.0220609978893146,0.0395171769167746,34,FirstReading,8,,3,1,17,34,*,*
RegRateTotal,total_integration_cost,all,-0.3032622579553203,-0.3365757961691054,0.091554418026588,0.0596213252041926,32,FirstReading,9,,3,1,16,32,ns,ns
RegRateTotal,total_integration_cost,all,-0.3148849502804975,-0.2701835651996899,0.0696997567203965,0.1222492184944982,34,FirstReading,10,,3,1,17,34,ns,ns
RegRateTotal,total_integration_cost,Adv,-0.257237885223985,-0.2133328121427612,0.0009513238874989,0.0064163724884096,162,FirstReading,all,,3,10,162,162,***,**
RegRateTotal,total_integration_cost,Adv,0.0227353488924634,0.180785220434732,0.9286495699582707,0.4728243568682326,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateTotal,total_integration_cost,Adv,-0.5151637742573767,-0.4340895972254382,0.0343198635259652,0.0816851216735333,17,FirstReading,2,,3,1,17,17,*,ns
RegRateTotal,total_integration_cost,Adv,-0.0406801474259403,-0.072607304662292,0.8901806985283288,0.8051658359974994,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateTotal,total_integration_cost,Adv,0.1258677468341866,0.101840567458772,0.6302616997259615,0.697328230819362,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateTotal,total_integration_cost,Adv,-0.534819826499532,-0.510451353989447,0.0487802330979436,0.0621723142524048,14,FirstReading,5,,3,1,14,14,*,ns
RegRateTotal,total_integration_cost,Adv,-0.3114409245784826,-0.2898036837502369,0.2584957967580418,0.2947622843301707,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateTotal,total_integration_cost,Adv,-0.1188911643695399,-0.1143213757321878,0.6494832326124873,0.6621889182735841,17,FirstReading,7,,3,1,17,17,ns,ns
RegRateTotal,total_integration_cost,Adv,-0.1367875382350295,-0.0454267191456604,0.6006248051162062,0.8625563589912478,17,FirstReading,8,,3,1,17,17,ns,ns
RegRateTotal,total_integration_cost,Adv,-0.3964517036149163,-0.3458426249018403,0.1284431171252947,0.1894904677586793,16,FirstReading,9,,3,1,16,16,ns,ns
RegRateTotal,total_integration_cost,Adv,-0.4358659829366108,-0.3396689786199051,0.0803040664951577,0.1822408523822522,17,FirstReading,10,,3,1,17,17,ns,ns
RegRateTotal,total_integration_cost,Ele,-0.2184129966405091,-0.1791791593849047,0.0052349366321128,0.0225239674115152,162,FirstReading,all,,3,10,162,162,**,*
RegRateTotal,total_integration_cost,Ele,-0.1152306757899301,0.1590909939825641,0.6488885451279213,0.528337696211326,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateTotal,total_integration_cost,Ele,-0.2348982810019567,-0.2429449681546611,0.3641264343072085,0.3474370465114124,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateTotal,total_integration_cost,Ele,0.0193697986358148,0.030803098947639,0.947598123210442,0.9167467622122064,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateTotal,total_integration_cost,Ele,-0.0464997300065535,0.0171779270412386,0.8593398365321487,0.9478269867099318,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateTotal,total_integration_cost,Ele,-0.3250231047448214,-0.3774871227768989,0.2568482991640632,0.1833152478285842,14,FirstReading,5,,3,1,14,14,ns,ns
RegRateTotal,total_integration_cost,Ele,-0.1340006166726757,-0.1876676352592329,0.6339921783267939,0.5030056180461895,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateTotal,total_integration_cost,Ele,0.0132056967012699,0.141104400695889,0.9598810071983483,0.5890667326784764,17,FirstReading,7,,3,1,17,17,ns,ns
RegRateTotal,total_integration_cost,Ele,-0.6340582004938613,-0.6368102953144905,0.0062684076711741,0.0059782769862271,17,FirstReading,8,,3,1,17,17,**,**
RegRateTotal,total_integration_cost,Ele,-0.2149532023617874,-0.2196026000247129,0.4240129849487017,0.4138122002102983,16,FirstReading,9,,3,1,16,16,ns,ns
RegRateTotal,total_integration_cost,Ele,-0.2558487993940327,-0.2113028491061461,0.3216037254480651,0.4155778845978527,17,FirstReading,10,,3,1,17,17,ns,ns
RegRateTotal,total_integration_cost,diff,-0.1066454850668776,-0.1521718698682264,0.1767852120502435,0.0532230263983386,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateTotal,total_integration_cost,diff,0.099819087961813,0.0660815782435279,0.6935220424204264,0.7944648159908726,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateTotal,total_integration_cost,diff,-0.404246330995278,-0.4147242385670477,0.1075368101392872,0.0978772281469075,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateTotal,total_integration_cost,diff,-0.4905122688033227,-0.4752478123350023,0.0749446191723723,0.0859028380221433,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateTotal,total_integration_cost,diff,0.0369375141137488,0.0882894096051738,0.8880722952546529,0.736148837834018,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateTotal,total_integration_cost,diff,0.2194908621287365,-0.0264026562408334,0.4508744668844622,0.9286101545734514,14,FirstReading,5,,3,1,14,14,ns,ns
RegRateTotal,total_integration_cost,diff,0.1731502051465831,0.2057248372301064,0.537155640444063,0.4619921971713703,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateTotal,total_integration_cost,diff,-0.454456193155838,-0.4184052229330275,0.066853150181966,0.0946359897061279,17,FirstReading,7,,3,1,17,17,ns,ns
RegRateTotal,total_integration_cost,diff,-0.3151078778420449,-0.4088404723109438,0.2179687016520964,0.1032217406487273,17,FirstReading,8,,3,1,17,17,ns,ns
RegRateTotal,total_integration_cost,diff,-0.4974232351770338,-0.525773766079428,0.0499391306129007,0.0364588708746128,16,FirstReading,9,,3,1,16,16,*,*
RegRateTotal,total_integration_cost,diff,0.2958903408685607,0.1890733715792353,0.2488634164542535,0.4673574258858605,17,FirstReading,10,,3,1,17,17,ns,ns
RegRateTotal,CAREC_M,all,0.0822721617385595,0.0984569952532864,0.1394930490776834,0.0767807181229568,324,FirstReading,all,,3,10,162,324,ns,ns
RegRateTotal,CAREC_M,all,-0.0260887467548014,0.0365508365508365,0.8799491226343996,0.8323910802754917,36,FirstReading,1,,3,1,18,36,ns,ns
RegRateTotal,CAREC_M,all,0.086895968654032,0.0554621848739495,0.6250823874496635,0.7553895583174374,34,FirstReading,2,,3,1,17,34,ns,ns
RegRateTotal,CAREC_M,all,0.3292760432685084,0.318007662835249,0.0870784342182062,0.0991170590651158,28,FirstReading,3,,3,1,14,28,ns,ns
RegRateTotal,CAREC_M,all,0.293584087970638,0.2100840336134453,0.0919483000010072,0.2330515956694674,34,FirstReading,4,,3,1,17,34,ns,ns
RegRateTotal,CAREC_M,all,-0.1397611968363221,-0.1116584564860427,0.4781244537750645,0.5716133036424444,28,FirstReading,5,,3,1,14,28,ns,ns
RegRateTotal,CAREC_M,all,0.0666357214780557,0.0954393770856507,0.7264440813968391,0.6158936414251933,30,FirstReading,6,,3,1,15,30,ns,ns
RegRateTotal,CAREC_M,all,0.3777760694666801,0.4126814362108479,0.0276123031109006,0.0152861275257195,34,FirstReading,7,,3,1,17,34,*,*
RegRateTotal,CAREC_M,all,0.2538539039027169,0.3423987776928953,0.1474220579318012,0.0474561366652336,34,FirstReading,8,,3,1,17,34,ns,*
RegRateTotal,CAREC_M,all,-0.3499770188025737,-0.3104838709677419,0.0495762379313738,0.0837162839833573,32,FirstReading,9,,3,1,16,32,*,ns
RegRateTotal,CAREC_M,all,0.0861717607020745,-0.0038197097020626,0.6279798745690162,0.9828950679612743,34,FirstReading,10,,3,1,17,34,ns,ns
RegRateTotal,CAREC_M,Adv,0.0586605172317581,0.0729196730554594,0.4584001798140209,0.3564465138333565,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateTotal,CAREC_M,Adv,-0.0107063710738322,0.1475748194014448,0.9663686158376762,0.5589695952802587,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateTotal,CAREC_M,Adv,0.0368144376921059,-0.0196078431372549,0.8884430496628325,0.9404583435037518,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateTotal,CAREC_M,Adv,0.3448977299610244,0.389010989010989,0.2271745433437083,0.1692173897976904,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateTotal,CAREC_M,Adv,0.2148297777338683,0.0784313725490196,0.4076529550822412,0.7647798831352097,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateTotal,CAREC_M,Adv,-0.0137700774059295,0.1076923076923077,0.9627357476264664,0.7140308087262492,14,FirstReading,5,,3,1,14,14,ns,ns
RegRateTotal,CAREC_M,Adv,-0.4076013872653436,-0.3857142857142856,0.1315356986516102,0.1556307945859602,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateTotal,CAREC_M,Adv,0.489896109166049,0.5269607843137256,0.045912940564911,0.0297444194091823,17,FirstReading,7,,3,1,17,17,*,*
RegRateTotal,CAREC_M,Adv,0.0692433536658829,0.1715686274509804,0.7917276875913759,0.5102663098717943,17,FirstReading,8,,3,1,17,17,ns,ns
RegRateTotal,CAREC_M,Adv,-0.3247805236909322,-0.2323529411764706,0.2196893164381445,0.3865113499079847,16,FirstReading,9,,3,1,16,16,ns,ns
RegRateTotal,CAREC_M,Adv,0.0016125608266851,-0.0637254901960784,0.9950992060686152,0.808021077411703,17,FirstReading,10,,3,1,17,17,ns,ns
RegRateTotal,CAREC_M,Ele,0.0698421202504034,0.0748631026307621,0.3771603702308215,0.3437393383003888,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateTotal,CAREC_M,Ele,-0.0536510130081351,-0.0753353973168214,0.8325500664444568,0.7663922813478388,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateTotal,CAREC_M,Ele,0.1043595983643587,0.2181372549019608,0.6901862643716375,0.4002950907115109,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateTotal,CAREC_M,Ele,0.1821339202879641,0.221978021978022,0.5331573378269517,0.4456296579536086,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateTotal,CAREC_M,Ele,0.2955014874341624,0.2598039215686274,0.2495154202972165,0.3139171615194251,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateTotal,CAREC_M,Ele,-0.2338175195285946,-0.3054945054945055,0.421082761047881,0.2881698858754571,14,FirstReading,5,,3,1,14,14,ns,ns
RegRateTotal,CAREC_M,Ele,0.2534767740109916,0.1857142857142857,0.3620014681926979,0.5075409629336737,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateTotal,CAREC_M,Ele,0.2272905655908232,0.2401960784313725,0.3803098436808908,0.3530886590520008,17,FirstReading,7,,3,1,17,17,ns,ns
RegRateTotal,CAREC_M,Ele,0.3522602116684472,0.4926470588235295,0.1655311446068014,0.0445245262088991,17,FirstReading,8,,3,1,17,17,ns,*
RegRateTotal,CAREC_M,Ele,-0.3733355069250473,-0.3647058823529411,0.154353407805324,0.164868397244754,16,FirstReading,9,,3,1,16,16,ns,ns
RegRateTotal,CAREC_M,Ele,0.1194614404654754,0.0759803921568627,0.6479039617953104,0.7719448512425434,17,FirstReading,10,,3,1,17,17,ns,ns
RegRateTotal,CAREC_M,diff,0.0135244976858588,-0.0356822035662534,0.8643703411568826,0.6521430135321518,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateTotal,CAREC_M,diff,0.3457582494775523,0.2569659442724458,0.1599002000425519,0.3033090806176243,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateTotal,CAREC_M,diff,0.3700390332734706,0.3970588235294118,0.1437443189181242,0.1145417756110758,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateTotal,CAREC_M,diff,-0.1539566197561251,-0.1648351648351648,0.5992382513544768,0.5733464050131383,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateTotal,CAREC_M,diff,0.3435733350652105,0.1936274509803922,0.1769443209469993,0.4564969285487544,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateTotal,CAREC_M,diff,-0.4943256139810251,-0.5340659340659341,0.072369569523552,0.0491599163719851,14,FirstReading,5,,3,1,14,14,ns,*
RegRateTotal,CAREC_M,diff,-0.0081726738667465,0.0714285714285714,0.9769389493764296,0.8002959873970544,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateTotal,CAREC_M,diff,-0.0672858561156132,-0.1299019607843137,0.7974989054074166,0.6192473366524134,17,FirstReading,7,,3,1,17,17,ns,ns
