pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_FF,depid_density,all,0.0593275199577722,0.0651760382796138,0.0151955833415115,0.007641958834054,1674,FirstReading,all,,3,10,162,1674,*,**
mean_nonzero_FF,depid_density,all,0.0201498811279417,-0.016676335796917,0.7960486021821235,0.8306234983736733,167,FirstReading,1,,3,1,18,167,ns,ns
mean_nonzero_FF,depid_density,all,-0.0109910955092804,0.0617967089875481,0.878480515216921,0.389544983325104,196,FirstReading,2,,3,1,17,196,ns,ns
mean_nonzero_FF,depid_density,all,-0.0294735561272366,3.611202309714896e-05,0.7053535827478951,0.9996304477763815,167,FirstReading,3,,3,1,14,167,ns,ns
mean_nonzero_FF,depid_density,all,0.0986774711621705,0.1366423490976749,0.220363369454982,0.0889572552414943,156,FirstReading,4,,3,1,17,156,ns,ns
mean_nonzero_FF,depid_density,all,0.0604651056070945,0.0720965540805525,0.49949277606196,0.4205297611432196,127,FirstReading,5,,3,1,14,127,ns,ns
mean_nonzero_FF,depid_density,all,0.0530269158617558,0.0696771159218014,0.5235532949975372,0.4016948732781686,147,FirstReading,6,,3,1,15,147,ns,ns
mean_nonzero_FF,depid_density,all,0.1776958364299841,0.1671999279052105,0.0093539312515878,0.0145630755500512,213,FirstReading,7,,3,1,17,213,**,*
mean_nonzero_FF,depid_density,all,0.1693435302828252,0.1615691414695059,0.0212014253778368,0.0280105080992453,185,FirstReading,8,,3,1,17,185,*,*
mean_nonzero_FF,depid_density,all,0.0566676411949068,-0.0115141230476991,0.4697066306124699,0.8833040451545975,165,FirstReading,9,,3,1,16,165,ns,ns
mean_nonzero_FF,depid_density,all,0.0495491775389211,0.1028976435926009,0.5457225455372411,0.2086593877047542,151,FirstReading,10,,3,1,17,151,ns,ns
