pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_GD,depid_density,all,0.0935584165304041,0.1158454682957083,0.0001263577861123,2.011835671349832e-06,1674,FirstReading,all,,3,10,162,1674,***,***
mean_GD,depid_density,all,0.1179228109480878,0.0557145319849851,0.1290766150523348,0.474523554019516,167,FirstReading,1,,3,1,18,167,ns,ns
mean_GD,depid_density,all,-0.0253053824308691,0.0521143305021715,0.724789007107257,0.4681901205840758,196,FirstReading,2,,3,1,17,196,ns,ns
mean_GD,depid_density,all,0.0194734892515405,0.0659676381927168,0.8027524750180492,0.396989619560761,167,FirstReading,3,,3,1,14,167,ns,ns
mean_GD,depid_density,all,0.1310871864772298,0.171916473133736,0.1028571545090854,0.0318753279751978,156,FirstReading,4,,3,1,17,156,ns,*
mean_GD,depid_density,all,0.0366582012156698,0.0123145286877151,0.68241499388161,0.890706137239496,127,FirstReading,5,,3,1,14,127,ns,ns
mean_GD,depid_density,all,0.1833845249248467,0.1690967467718834,0.0261936729138039,0.0406133919072472,147,FirstReading,6,,3,1,15,147,*,*
mean_GD,depid_density,all,0.3276221756723437,0.312562801540765,1.013715852863716e-06,3.288203846868664e-06,213,FirstReading,7,,3,1,17,213,***,***
mean_GD,depid_density,all,0.1019904383442784,0.1866152029244179,0.1671490773597133,0.0109773028335393,185,FirstReading,8,,3,1,17,185,ns,*
mean_GD,depid_density,all,0.01204108080231,0.0061833620405877,0.8780038363633319,0.9371728928703004,165,FirstReading,9,,3,1,16,165,ns,ns
mean_GD,depid_density,all,0.0476685196118575,0.0884384843702161,0.5610897952404261,0.2802147744214219,151,FirstReading,10,,3,1,17,151,ns,ns
mean_GD,depid_density,Adv,0.084818844690105,0.1081523041765176,0.0116416415751181,0.001279672014167,884,FirstReading,all,,3,10,162,884,*,**
mean_GD,depid_density,Adv,0.1169690003440815,0.0407790998651261,0.2695134911437291,0.7011341478988525,91,FirstReading,1,,3,1,18,91,ns,ns
mean_GD,depid_density,Adv,-0.0889164759434457,0.0052874203107627,0.3741606957241543,0.9579370331361164,102,FirstReading,2,,3,1,17,102,ns,ns
mean_GD,depid_density,Adv,-0.0077980237892418,0.0539972002259315,0.9421821029233064,0.6152636790465478,89,FirstReading,3,,3,1,14,89,ns,ns
mean_GD,depid_density,Adv,0.0932094028940684,0.103102348903045,0.4108711154914837,0.3627749071569923,80,FirstReading,4,,3,1,17,80,ns,ns
mean_GD,depid_density,Adv,0.1114915076454332,0.0893105762637094,0.3581592716278869,0.4621916948988139,70,FirstReading,5,,3,1,14,70,ns,ns
mean_GD,depid_density,Adv,0.2845412659810216,0.2633324452969516,0.012139017872298,0.0206710118957172,77,FirstReading,6,,3,1,15,77,*,*
mean_GD,depid_density,Adv,0.3695761454047684,0.3765386558615214,5.612028696670038e-05,3.948059616241384e-05,113,FirstReading,7,,3,1,17,113,***,***
mean_GD,depid_density,Adv,0.0131562720822731,0.1067425389647622,0.8987650762223315,0.3006130451185348,96,FirstReading,8,,3,1,17,96,ns,ns
mean_GD,depid_density,Adv,-0.0715253824720141,-0.0359509456054055,0.507828434696031,0.739485161751777,88,FirstReading,9,,3,1,16,88,ns,ns
mean_GD,depid_density,Adv,0.0378398399283176,0.0678579766348742,0.742220180094222,0.5549824108357286,78,FirstReading,10,,3,1,17,78,ns,ns
mean_GD,depid_density,Ele,0.1030866905377237,0.1274698218961394,0.0037245579187605,0.0003284334088301,790,FirstReading,all,,3,10,162,790,**,***
mean_GD,depid_density,Ele,0.11732946277949,0.056375441251386,0.312785654635566,0.628592091356588,76,FirstReading,1,,3,1,18,76,ns,ns
mean_GD,depid_density,Ele,0.0376945455444769,0.1099382622928,0.7183233147637491,0.2915027371122752,94,FirstReading,2,,3,1,17,94,ns,ns
mean_GD,depid_density,Ele,0.0544491897130699,0.0865585639902444,0.6358780270687431,0.4511266339078434,78,FirstReading,3,,3,1,14,78,ns,ns
mean_GD,depid_density,Ele,0.1689108391687337,0.2508762479678033,0.1446671547180942,0.0288208089299215,76,FirstReading,4,,3,1,17,76,ns,*
mean_GD,depid_density,Ele,-0.0777140317392693,-0.0882877913423685,0.565562214403553,0.513712442113451,57,FirstReading,5,,3,1,14,57,ns,ns
mean_GD,depid_density,Ele,0.0937399864310826,0.1163187041744805,0.4401942499644447,0.337594373782014,70,FirstReading,6,,3,1,15,70,ns,ns
mean_GD,depid_density,Ele,0.2651647916825305,0.2354444686698645,0.0076710246440341,0.0183689492816507,100,FirstReading,7,,3,1,17,100,**,*
mean_GD,depid_density,Ele,0.1806642190233147,0.257008575118817,0.0902157410658258,0.0150435589189116,89,FirstReading,8,,3,1,17,89,ns,*
mean_GD,depid_density,Ele,0.0884338784851044,0.0514203108652709,0.444383664501742,0.6569520530333163,77,FirstReading,9,,3,1,16,77,ns,ns
mean_GD,depid_density,Ele,0.0596762472279222,0.1303187230526748,0.6160044277254639,0.2718029177111484,73,FirstReading,10,,3,1,17,73,ns,ns
mean_GD,depid_density,diff,0.1731123567540625,0.1520309549206202,9.832745886488267e-07,1.7760836015027716e-05,790,FirstReading,all,,3,10,162,790,***,***
mean_GD,depid_density,diff,0.0428353032540263,0.0629897831943273,0.7133137416078047,0.5888049794295384,76,FirstReading,1,,3,1,18,76,ns,ns
mean_GD,depid_density,diff,0.1546378107904598,0.166931290972746,0.1367043677474918,0.1078112280565072,94,FirstReading,2,,3,1,17,94,ns,ns
mean_GD,depid_density,diff,0.1949956049935775,0.330394582624304,0.0871153283060026,0.0031338145326514,78,FirstReading,3,,3,1,14,78,ns,**
mean_GD,depid_density,diff,-0.0244639536317849,-0.061501491970978,0.8338483084294611,0.5976577731438011,76,FirstReading,4,,3,1,17,76,ns,ns
mean_GD,depid_density,diff,0.1326325374650797,-0.0641624761863176,0.3253500995907696,0.6353764563864802,57,FirstReading,5,,3,1,14,57,ns,ns
mean_GD,depid_density,diff,0.4233463783148971,0.2751053537267846,0.0002607163424868,0.0211709656555051,70,FirstReading,6,,3,1,15,70,***,*
mean_GD,depid_density,diff,0.1344154582276655,0.0588497437847942,0.1824285619917986,0.5608341314609873,100,FirstReading,7,,3,1,17,100,ns,ns
mean_GD,depid_density,diff,0.3242139203149634,0.3106600160176282,0.0019380145263255,0.0030464349079569,89,FirstReading,8,,3,1,17,89,**,**
mean_GD,depid_density,diff,0.2173685499906941,0.2216227059305185,0.0575675762696338,0.0527349791771552,77,FirstReading,9,,3,1,16,77,ns,ns
mean_GD,depid_density,diff,0.3112777171759852,0.2020278141836995,0.0073489704659252,0.0865182638255844,73,FirstReading,10,,3,1,17,73,**,ns
