pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateFirstPass,depid_density,all,-0.065551860257249,-0.0998813441549268,0.0072985271093587,4.243828000448092e-05,1674,FirstReading,all,,3,10,162,1674,**,***
SkipRateFirstPass,depid_density,all,-0.107869912064445,-0.1108929353946702,0.1652684668067143,0.1536683736898677,167,FirstReading,1,,3,1,18,167,ns,ns
SkipRateFirstPass,depid_density,all,0.0158289190834936,-0.0314591986703135,0.8257144599489004,0.6615892556378837,196,FirstReading,2,,3,1,17,196,ns,ns
SkipRateFirstPass,depid_density,all,-0.1000244107525382,-0.1397678963154469,0.1984013514888349,0.0716262869533767,167,FirstReading,3,,3,1,14,167,ns,ns
SkipRateFirstPass,depid_density,all,-0.2178652277199282,-0.199750146989732,0.0062922501368013,0.0124171641767343,156,FirstReading,4,,3,1,17,156,**,*
SkipRateFirstPass,depid_density,all,-0.017323685330765,-0.0059257441710043,0.8467144514314259,0.9472822522386312,127,FirstReading,5,,3,1,14,127,ns,ns
SkipRateFirstPass,depid_density,all,-0.1357575092189313,-0.1738962981198746,0.1011049367700534,0.0351645573146308,147,FirstReading,6,,3,1,15,147,ns,*
SkipRateFirstPass,depid_density,all,-0.1062035325836942,-0.1668564003170414,0.1222877163109653,0.014769803173936,213,FirstReading,7,,3,1,17,213,ns,*
SkipRateFirstPass,depid_density,all,-0.039679040057319,-0.0942843564696376,0.5917881429600497,0.2017577716479535,185,FirstReading,8,,3,1,17,185,ns,ns
SkipRateFirstPass,depid_density,all,0.1005944904815947,0.0734219607608976,0.1985827454756563,0.3486464495162173,165,FirstReading,9,,3,1,16,165,ns,ns
SkipRateFirstPass,depid_density,all,-0.1080497028037947,-0.1152372267763407,0.1866436643958019,0.1588381079533489,151,FirstReading,10,,3,1,17,151,ns,ns
SkipRateFirstPass,depid_density,Adv,-0.070770499041534,-0.1131351212523407,0.0353942154709415,0.0007521892734659,884,FirstReading,all,,3,10,162,884,*,***
SkipRateFirstPass,depid_density,Adv,-0.1705969307543536,-0.1769106204245793,0.1059279825414339,0.0934349691422579,91,FirstReading,1,,3,1,18,91,ns,ns
SkipRateFirstPass,depid_density,Adv,0.0838824252841771,0.014068658126496,0.4019135667085967,0.8883895756275737,102,FirstReading,2,,3,1,17,102,ns,ns
SkipRateFirstPass,depid_density,Adv,-0.1392929514984336,-0.1805076044794276,0.1929617662388869,0.0904997469748841,89,FirstReading,3,,3,1,14,89,ns,ns
SkipRateFirstPass,depid_density,Adv,-0.2313949741201999,-0.1694293376878065,0.0389036080357433,0.1329791133796101,80,FirstReading,4,,3,1,17,80,*,ns
