pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_GD,depid_density,Adv,-0.1489818891452881,-0.1428571428571428,0.6112293440956696,0.6261174762253241,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,depid_density,Adv,0.6117838871600464,0.6535714285714285,0.01536248617368,0.0082303714636389,15,FirstReading,6,,3,1,15,15,*,**
mean_GD,depid_density,Adv,0.4397661627272065,0.4142156862745098,0.0773315384174005,0.0983311879496131,17,FirstReading,7,,3,1,17,17,ns,ns
mean_GD,depid_density,Adv,-0.251995573074279,-0.2279411764705882,0.3291970511218846,0.3789105882694836,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,depid_density,Adv,-0.2169072144238265,-0.2400591705068537,0.419710073672296,0.3704975579526912,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,depid_density,Adv,0.37005563271918,0.4169222120244323,0.1437249489432257,0.0959324342406335,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,depid_density,Ele,0.1891649188052168,0.1947036794537962,0.0159158243390954,0.0130357322452372,162,FirstReading,all,,3,10,162,162,*,*
mean_GD,depid_density,Ele,0.3079028225939414,0.0629514963880289,0.2138639758141779,0.8040167566657793,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,depid_density,Ele,0.0905175352062827,0.1372549019607843,0.729721409810758,0.5993690521648235,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,depid_density,Ele,0.1758770306757691,0.2043956043956044,0.5475495248962257,0.4833462230422234,14,FirstReading,3,,3,1,14,14,ns,ns
mean_GD,depid_density,Ele,0.1901964316979567,0.2009803921568627,0.4646673200258133,0.4392338761888676,17,FirstReading,4,,3,1,17,17,ns,ns
mean_GD,depid_density,Ele,0.0866110210317095,-0.0197802197802197,0.7684463217811746,0.9464892274080114,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,depid_density,Ele,0.1511724225835425,0.1178571428571428,0.5907136915428273,0.6757115292213043,15,FirstReading,6,,3,1,15,15,ns,ns
mean_GD,depid_density,Ele,0.3429030738452298,0.2818627450980392,0.1778461887709707,0.2730598973799547,17,FirstReading,7,,3,1,17,17,ns,ns
mean_GD,depid_density,Ele,0.1616409811036352,0.1323529411764706,0.5353920358274643,0.6125925983674196,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,depid_density,Ele,0.1449390574198087,0.0529411764705882,0.5922559797830106,0.8456104411493658,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,depid_density,Ele,0.3549581886012929,0.2696078431372549,0.1620898872691402,0.2953357994714052,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,depid_density,diff,0.147404391593218,0.1097195583725324,0.0612257067294851,0.1645628922887149,162,FirstReading,all,,3,10,162,162,ns,ns
mean_GD,depid_density,diff,-0.0103186830327565,-0.0257997936016511,0.9675858243475588,0.9190604851409846,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,depid_density,diff,-0.1004234396570363,-0.2524509803921569,0.7013567074551976,0.3282942295650179,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,depid_density,diff,0.6091193547591659,0.5780219780219781,0.0207690345034888,0.0303830141452369,14,FirstReading,3,,3,1,14,14,*,*
mean_GD,depid_density,diff,0.0536699632153552,0.088235294117647,0.8379018437037249,0.7363051515421215,17,FirstReading,4,,3,1,17,17,ns,ns
mean_GD,depid_density,diff,0.1558477912149502,0.1824175824175824,0.5947042198165903,0.5325088185186945,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,depid_density,diff,0.3193330001673259,0.3964285714285713,0.2459787436123564,0.1434945314423536,15,FirstReading,6,,3,1,15,15,ns,ns
mean_GD,depid_density,diff,0.1033952453131862,-0.0098039215686274,0.6929175203450801,0.9702105713958576,17,FirstReading,7,,3,1,17,17,ns,ns
