pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,n_bootstraps,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
comprehension_score,Pythia 1.4B Mean,Adv,0.0708652704658298,0.0025870427710898,0.370193785143276,0.9739355512254292,200,0.0711162011903172,0.0014674983916503,0.3605370985757716,0.5290528325749798,0.0849907341278665,0.0766358351796719,0.1675980343640067,0.151122536706572,ns,ns,ns,ns
comprehension_score,Pythia 160M Mean,Adv,0.1008983091813072,0.0813867001608822,0.2014101936136395,0.3032113356219973,200,0.1005878971792349,0.0771487256280742,0.2908941549757403,0.3789624480551928,0.0731505375155914,0.0716741119401392,0.1442496811692313,0.1413382340936213,ns,ns,ns,ns
comprehension_score,Pythia 1B Mean,Adv,0.0702279376078909,0.0135152872754809,0.3745240061694105,0.8644618216664967,200,0.0702918763705016,0.0121420208264593,0.3735575501598916,0.519160691672868,0.0799058783945625,0.0761685616791124,0.1575709198241539,0.1502010936691895,ns,ns,ns,ns
comprehension_score,Pythia 2.8B Mean,Adv,0.0576607243451534,0.0043921860903609,0.4661088050377685,0.9557634117624532,200,0.0580318789661717,0.0048687216594967,0.3972096279115426,0.5196156902616696,0.0866764638704845,0.0793537209945894,0.1709222201617982,0.1564820894258212,ns,ns,ns,ns
comprehension_score,Pythia 410M Mean,Adv,0.0878500026518632,0.0461758201537082,0.2662928558916702,0.5595685146505831,200,0.087067359253843,0.0438322775957136,0.3277943042347739,0.4564816779022705,0.0803210541954454,0.0749195620312202,0.1583896284617189,0.1477381206397633,ns,ns,ns,ns
comprehension_score,Pythia 6.9B Mean,Adv,0.0399531124032926,0.0241217392256938,0.6137105844068323,0.7606049113639718,200,0.039354181813023,0.0248785212056142,0.4341980724844886,0.4991154356431934,0.0833458714967163,0.0789656548070624,0.164354436734119,0.1557168397677254,ns,ns,ns,ns
comprehension_score,Pythia 70M Mean,Adv,0.1145315850391903,0.101484621088498,0.1467128102880212,0.1987900643035355,200,0.1146373732443915,0.0987085054512561,0.2400207386979516,0.2915862426713498,0.070437781341334,0.0714052719998756,0.1389002438784514,0.1408080934140628,ns,ns,ns,ns
comprehension_score,RWKV-4 169M Mean,Adv,0.0898230328305764,0.0403101628942158,0.255660791185468,0.6105428441743187,200,0.0883653613184215,0.0365587346024667,0.325807019767321,0.4867418794878472,0.075528215039317,0.0721322939473425,0.1489383579222568,0.142241749101183,ns,ns,ns,ns
comprehension_score,RWKV-4 430M Mean,Adv,0.0949849683838252,0.0444694727940532,0.2292395655312575,0.5741847208229841,200,0.0939348451670985,0.0417978464824218,0.3030891673511329,0.4760986578962919,0.0783754331489185,0.0734778171396466,0.1545529483063908,0.1448950623656865,ns,ns,ns,ns
comprehension_score,Recurrent-Gemma 9B Mean,Adv,0.0327811326897539,0.0169590321535274,0.6787890560379924,0.8303933058055866,200,0.0325818164408616,0.0170448819933959,0.4508179834134299,0.4854225678832031,0.0840089810543592,0.0827364149473404,0.1656620599658671,0.1631526149031414,ns,ns,ns,ns
comprehension_score,SBERT,Adv,0.162803478084738,0.1954200714345348,0.0384584577166393,0.0126987877729802,200,0.1642310095644787,0.1957071459389554,0.1078950444969456,0.0705969997438172,0.0659400884790248,0.0740812468187009,0.1300309890045972,0.146084999470292,*,*,ns,ns
comprehension_score,UID_local-var_gpt2,Adv,0.137584033696535,0.0835108132926281,0.0808263777101468,0.2907238144134002,200,0.1340621098278354,0.0829965249798152,0.2408037073972501,0.374710907304636,0.0891855007715399,0.0690198302680637,0.1758699318985975,0.1361041059800908,ns,ns,ns,ns
comprehension_score,UID_local-var_pythia,Adv,0.1010788111975535,0.0262204476821099,0.2006009159979402,0.7404900269362236,200,0.1016611798195493,0.0273046777091417,0.32510475086047,0.5297057963582023,0.0923002600324494,0.0691258658015064,0.1820121018069095,0.136313203444186,ns,ns,ns,ns
comprehension_score,UID_max_gpt2,Adv,0.0739535383726365,0.0243630836413274,0.3496504631389927,0.7582833012793441,200,0.0672405286445875,0.025455777395951,0.4166446738288569,0.5067743979497983,0.0890270260854021,0.068447627513391,0.1755574267041703,0.1349757470133764,ns,ns,ns,ns
comprehension_score,UID_max_pythia,Adv,0.0759614505648369,0.0076482186451369,0.3366861264508941,0.9230491908125826,200,0.0741463372667067,0.0057108236861335,0.383485587509073,0.5356652772525221,0.0950834233877225,0.0690059073998026,0.1875003789990555,0.1360766506889085,ns,ns,ns,ns
comprehension_score,UID_superlin_1.25_gpt2,Adv,0.0878181376835233,0.0216687766855115,0.2664670039891301,0.7843190414806127,200,0.0824807352811842,0.0201223633947843,0.3790805202166817,0.5125296191126971,0.0821051541019338,0.0707162145447161,0.1619077959479135,0.1394493020559973,ns,ns,ns,ns
comprehension_score,UID_superlin_1.25_pythia,Adv,0.1184840944679818,0.0996427821270838,0.1331814959799192,0.2071046568923108,200,0.1145779503068642,0.0961480416104141,0.2833526361910802,0.319712002145552,0.0755656014098324,0.0724257110014544,0.1490120822202604,0.1428203547812335,ns,ns,ns,ns
comprehension_score,UID_superlin_1.5_gpt2,Adv,0.0961276309024186,0.0245493845937463,0.2236609818271375,0.7564926554575179,200,0.0911662065493517,0.0228809513286292,0.3577166644373267,0.5078357378144136,0.0828465496004183,0.0708066083734699,0.163369795653027,0.139627554758168,ns,ns,ns,ns
comprehension_score,UID_superlin_1.5_pythia,Adv,0.120735246571258,0.088432263452361,0.1259144928831117,0.2631243491876134,200,0.1175075130930667,0.085289546779558,0.2750066039424221,0.3564806825575836,0.0768397136832737,0.0721830711664102,0.1515245762559814,0.1423418795706224,ns,ns,ns,ns
comprehension_score,UID_superlin_2_gpt2,Adv,0.1087760830974502,0.0244999866139383,0.1682450892234729,0.7569673221834778,200,0.1039195473080068,0.0237056022963165,0.3177722015240988,0.5152159690954512,0.0861660450755765,0.070187065461364,0.1699156964788715,0.1384058430581974,ns,ns,ns,ns
comprehension_score,UID_superlin_2_pythia,Adv,0.1238028706159154,0.0657289519325838,0.1165091558201112,0.4059657854897419,200,0.1216676478014515,0.0637091687819598,0.2703213355586758,0.4328838720030004,0.082973133735012,0.0703424867961123,0.1636194140656372,0.1387123271763703,ns,ns,ns,ns
comprehension_score,UID_var_lang_gpt2,Adv,0.1263354721303975,0.0592945122198731,0.1091640433013138,0.4535488678518702,200,0.122539297706826,0.0597118753654419,0.2668867368880138,0.439329052628115,0.0888429833245004,0.0687892223841195,0.1751945023773884,0.1356493572541915,ns,ns,ns,ns
comprehension_score,UID_var_lang_pythia,Adv,0.1169254331096368,0.0277037984472029,0.1383985279841392,0.7263773515284097,200,0.1163240599842911,0.0281552762245545,0.293366655415141,0.5241492254054114,0.0934177509362251,0.0662491096866823,0.1842157453077492,0.1306403653973492,ns,ns,ns,ns
comprehension_score,UID_var_sent_gpt2,Adv,0.1203987873400093,0.0548486940371491,0.1269807466014792,0.4881676631553039,200,0.1170358604858207,0.0550811987650263,0.2816152414132582,0.4478651884521191,0.0891681810455357,0.0695262427468521,0.1758357781515591,0.137102729381727,ns,ns,ns,ns
comprehension_score,UID_var_sent_pythia,Adv,0.1127231315212858,0.0281300324444037,0.1532408262405135,0.7223388559713941,200,0.1121035220628068,0.0284586096966375,0.3057404053147257,0.521351098614042,0.0959057472719915,0.0671689178423272,0.1891219659641322,0.1324541871093272,ns,ns,ns,ns
comprehension_score,average_slor_gpt2,Adv,0.2583480245678849,0.3022182518364671,0.0009024202350053,9.282400638791566e-05,200,0.265144729587398,0.3043983191935663,0.01243902969303,0.0060207153345928,0.0692925332623505,0.0728304910746426,0.1366418644343111,0.1436185634955386,***,***,*,**
comprehension_score,average_slor_pythia,Adv,0.1924483625953003,0.2131988581098162,0.0141481646288426,0.0064505084328095,200,0.2011890911886381,0.2182085689053539,0.0626765834485941,0.0577717037199856,0.0702398756693629,0.0779414189331994,0.1385099824934641,0.1536970911334062,*,**,ns,ns
comprehension_score,avg_UID_local-var_gpt2,Adv,0.0568611219750616,0.0261484677686753,0.4723248787084549,0.7411770975809167,200,0.0537163211850594,0.0243016246057047,0.4296437932619327,0.4967351970868829,0.086947601121238,0.0721754520734909,0.1714568910378114,0.1423268550504789,ns,ns,ns,ns
comprehension_score,avg_UID_local-var_pythia,Adv,0.0559962126847149,0.0536363264755745,0.4790992545154912,0.4978472825069739,200,0.0527577270857662,0.052693199034797,0.4337575392982669,0.4274955889030217,0.084565274151942,0.0712691406669642,0.1667590457801663,0.1405396483412508,ns,ns,ns,ns
comprehension_score,avg_UID_max_gpt2,Adv,0.09498021949026,0.0385318356211262,0.2292629529110837,0.6263905979892908,200,0.0918153862424047,0.0383357041823783,0.3530298119910837,0.484252551352567,0.0695559213998357,0.0682735638682089,0.1371612543957026,0.1346325010691436,ns,ns,ns,ns
comprehension_score,avg_UID_max_pythia,Adv,0.0890439751348696,0.085816993264238,0.2598234484602117,0.277559356970288,200,0.0873150533278323,0.0838815509161522,0.3543635956208446,0.3567942762115197,0.069347816397059,0.0693358344458423,0.136750880373586,0.1367272524864715,ns,ns,ns,ns
comprehension_score,avg_UID_superlin_1.25_gpt2,Adv,0.0369644597859643,0.0662920889023955,0.6405018724608214,0.4019468618174929,200,0.0395964818112649,0.0667126154568877,0.4588101260963237,0.406320430573496,0.0753563622833433,0.0742162002184242,0.1485994717554671,0.1463511217100451,ns,ns,ns,ns
comprehension_score,avg_UID_superlin_1.25_pythia,Adv,0.0060612194165672,0.0424060486089286,0.9389815066151735,0.592095075224998,200,0.0033444631551797,0.0386491520903127,0.4957526216251738,0.4722450831320415,0.0780578252914998,0.0756279025880428,0.153926639413449,0.1491349374363468,ns,ns,ns,ns
comprehension_score,avg_UID_superlin_1.5_gpt2,Adv,0.0288578147500795,0.0603431607626553,0.7154609773213487,0.4455879845182465,200,0.0308208073218323,0.0603120723559401,0.4737172650251648,0.427106148763913,0.0755774563397575,0.0736048172656909,0.1490354596269078,0.14514550109536,ns,ns,ns,ns
comprehension_score,avg_UID_superlin_1.5_pythia,Adv,0.0067273136008934,0.0373646319268047,0.932291091975134,0.6368865492266034,200,0.0051159776315023,0.0340286197652776,0.4891900273654833,0.4915662419597452,0.0788594835323074,0.0747772599071422,0.155507474627661,0.147457507034927,ns,ns,ns,ns
comprehension_score,avg_UID_superlin_2_gpt2,Adv,0.015672830469696,0.0388366917250844,0.8430841741705564,0.623661401232484,200,0.0166446324912202,0.0391230504279456,0.4911211850012148,0.4904191203885382,0.0760260473192752,0.0724364406829421,0.1499200615446589,0.1428415132468609,ns,ns,ns,ns
comprehension_score,avg_UID_superlin_2_pythia,Adv,0.0054309095832545,0.0406291327066906,0.9453164335179312,0.607719048156801,200,0.0059592497499049,0.0385011659837599,0.4813450557833454,0.4789392671274287,0.0802138197468349,0.0727808459277867,0.1581781667890124,0.1435206654233059,ns,ns,ns,ns
comprehension_score,avg_UID_var_lang_gpt2,Adv,0.0043215806147833,0.0027676982401021,0.9564738209363248,0.9721161580889032,200,0.0053752947741119,0.003334045929711,0.4932660824797712,0.5350566847644664,0.0769703879714324,0.0699831090150771,0.151782260273681,0.1380036498092003,ns,ns,ns,ns
comprehension_score,avg_UID_var_lang_pythia,Adv,0.0064151804771689,0.0466189906011289,0.9354256730260814,0.555801875066995,200,0.0099343028363066,0.0459433543376334,0.4622608798268365,0.4534063619060983,0.08220409542095,0.0692005336593962,0.1621029039294441,0.136460445215197,ns,ns,ns,ns
comprehension_score,avg_UID_var_sent_gpt2,Adv,0.0806388328723856,0.0518467082356717,0.3076908387993711,0.5123185552605107,200,0.0787963541529311,0.0519779807921829,0.3766667416528328,0.4511435418176852,0.0673022789807269,0.0714044961728234,0.1327171694789431,0.14080656351683,ns,ns,ns,ns
comprehension_score,avg_UID_var_sent_pythia,Adv,0.0868294270273347,0.0810987805071439,0.2719090888963969,0.3049307789506281,200,0.0856776140349602,0.0802430982286002,0.3464208564000238,0.350315358471955,0.0718840601991225,0.0683559686015588,0.1417522429368771,0.1347949996223501,ns,ns,ns,ns
comprehension_score,avg_embedding_depth,Adv,0.1320007378138063,0.2254906407286503,0.0940480458197972,0.0039134537862489,200,0.1234064048843944,0.2138219298074197,0.2330458025811181,0.0425218942570954,0.0722337894246568,0.0715022179024981,0.1424418937718848,0.1409992665211774,ns,**,ns,*
comprehension_score,avg_integration_cost,Adv,0.1175301751259124,0.1838112942365847,0.1363561647451268,0.0192112982510626,200,0.1196226179104714,0.1878398451311368,0.2457619805448322,0.0885924265040626,0.0687045509760358,0.0771700439621277,0.13548238891691,0.1521759732111312,ns,*,ns,ns
comprehension_score,claude-sonnet-4-0_clear_prompt,Adv,0.0059689559671096,0.1080757639922706,0.9399085707072936,0.1710176628952621,200,0.0002268502686958,0.101981913780827,0.5283237764027969,0.2749955200822617,0.0731356292945863,0.0751891561039778,0.1442202828052574,0.1482697484358283,ns,ns,ns,ns
comprehension_score,claude-sonnet-4-0_clear_specific_prompt,Adv,0.0280104139825894,0.0239202371294871,0.723471453058393,0.7625448969614205,200,0.0309213058625567,0.0262603219367288,0.4618872870904378,0.5273571993613324,0.0808132261381248,0.0685603012741219,0.1593601701449814,0.1351979347732148,ns,ns,ns,ns
comprehension_score,claude-sonnet-4-0_simple_prompt,Adv,0.1628535764560266,0.1169942947774451,0.0383980318491171,0.1381647939658235,200,0.1623341248349681,0.1163346300611857,0.1305434488756374,0.23849112596718,0.0754005014725909,0.0791127597515136,0.1486865123185619,0.1560069243256274,*,ns,ns,ns
comprehension_score,claude-sonnet-4-0_simple_specific_prompt,Adv,0.1593491118297069,0.1255980407355575,0.0428223608042586,0.1112643055996889,200,0.1573885725387462,0.1241820100367236,0.1474820182411067,0.2312726657227692,0.081416181525202,0.0852967013721178,0.1605491719664188,0.1682013884736341,*,ns,ns,ns
comprehension_score,coleman_liau_index,Adv,0.2877179704910474,0.2838184399831231,0.0002052144400221,0.0002522135903173,200,0.2914390046872417,0.2856363745041771,0.0037873486050657,0.0057169533789747,0.0625494146290896,0.0672427343497402,0.1233447275168022,0.1325997500541939,***,***,**,**
comprehension_score,cpidr_density,Adv,0.110175766979168,0.0802021974281436,0.1628041138692203,0.3103261144349354,200,0.1107275949748288,0.0791796810642042,0.2623652414456803,0.3678919084847132,0.0666661307682694,0.0717956644998273,0.1314627128482748,0.1415779304591685,ns,ns,ns,ns
comprehension_score,dale_chall_score,Adv,0.3056698555297233,0.3239147878420338,7.637097427744688e-05,2.6135104502134983e-05,200,0.3043172404133037,0.3216898775561958,0.0020605338049249,0.0017962610110667,0.0637473492057343,0.0693387133052744,0.1257070024447992,0.1367329294721684,***,***,**,**
comprehension_score,depid_density,Adv,0.0396268540657597,0.0217538427079906,0.6166113986635985,0.7834931917482981,200,0.0404061727513852,0.0223894657069349,0.4707812157928897,0.507724619205217,0.0741807484647259,0.0749025182378353,0.1462812123923345,0.1477045110198591,ns,ns,ns,ns
comprehension_score,flesch_kincaid_grade_score,Adv,0.2263210733867353,0.2655756511973158,0.0037799595671304,0.0006364236516557,200,0.2278349848601134,0.2639498792865285,0.026402767408461,0.0122661289928079,0.0664894046574387,0.0735031255987914,0.1311142166374824,0.144944969547322,**,***,*,*
comprehension_score,flesch_reading_ease,Adv,0.2576559975717478,0.27168412452391,0.0009326267333243,0.0004701464803411,200,0.2581579468712437,0.2688679469915483,0.0143052990779823,0.011189449367249,0.0682907345321326,0.073921233473855,0.134666360872237,0.1457694601077558,***,***,*,*
comprehension_score,gemini-2.0-flash_clear_prompt,Adv,0.1651875482478261,0.1607611251764349,0.035670224794208,0.0409908815227746,200,0.1645007677412532,0.1579567914290269,0.1161034954536095,0.1384717177752235,0.069573290162332,0.0756391483300757,0.1371955048405727,0.1491571135509435,*,*,ns,ns
comprehension_score,gemini-2.0-flash_clear_specific_prompt,Adv,0.1722020644109316,0.1412843724453212,0.0284374872923216,0.072918866699403,200,0.1745807712793052,0.1426639956905798,0.1137388792910947,0.1761787941745168,0.0834513937992259,0.0784109944090914,0.164562522129117,0.1546230735661105,*,ns,ns,ns
comprehension_score,gemini-2.0-flash_simple_prompt,Adv,0.1455923391306788,0.127201248511021,0.0645154456965225,0.1067380198550522,200,0.1435022666574674,0.1243020476310365,0.1778145125920198,0.2283939649735125,0.0772628353584548,0.0791605595343012,0.1523589538123686,0.1561011834201091,ns,ns,ns,ns
comprehension_score,gemini-2.0-flash_simple_specific_prompt,Adv,0.2031380370685827,0.1736500757970564,0.0095255418859657,0.0271116211207095,200,0.2005437315124062,0.1701210264247871,0.0633731918217314,0.1262405045665792,0.0751593105631278,0.0812362128949644,0.1482108943262325,0.1601942816482622,**,*,ns,ns
comprehension_score,gemini-2.5-pro_clear_prompt,Adv,0.1891139724508271,0.1795810592427518,0.0159447026924457,0.0222182553614412,200,0.1817417000333991,0.170762813644466,0.0965654792982566,0.1127902327416814,0.0752814911621559,0.0784529684864623,0.1484518291580664,0.1547058446226709,*,*,ns,ns
comprehension_score,gemini-2.5-pro_clear_specific_prompt,Adv,0.1326341128309209,0.1529070850937005,0.09246686792109,0.0520696052828613,200,0.128398548139033,0.145026687321126,0.2220868575574355,0.1728428307327063,0.0758184434727686,0.0780080151914849,0.1495106757809289,0.1538284160607549,ns,ns,ns,ns
comprehension_score,gemini-2.5-pro_simple_prompt,Adv,0.1568251098376198,0.1412381189324966,0.0462668886907274,0.0730136890451323,200,0.1506945824811354,0.1330414414594654,0.1592675006452822,0.2075223660745266,0.0765799336169494,0.0842950820648067,0.1510123012541277,0.1662262387257354,*,ns,ns,ns
comprehension_score,gemini-2.5-pro_simple_specific_prompt,Adv,0.1961238472891477,0.1634351235111542,0.0123752372867394,0.0377024330050585,200,0.1909377189028535,0.1567166704536076,0.0845410712564536,0.1533702673336634,0.0786286468346295,0.0858813760830668,0.1550522746910221,0.1693543415961471,*,*,ns,ns
comprehension_score,gpt-4o_clear_prompt,Adv,0.0119160151747807,0.0093293324746489,0.8803725062540251,0.9062054631069208,200,0.0161520359856003,0.0065993184289623,0.4767677202776832,0.481212046064651,0.0813971603162562,0.0835415099195575,0.1605116629689586,0.1647402272023471,ns,ns,ns,ns
