pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_FF,depid_density,all,0.1108842837716799,0.1027982448601829,0.0461130386569038,0.0645855903153206,324,FirstReading,all,,3,10,162,324,*,ns
mean_nonzero_FF,depid_density,all,0.2131792082526173,0.1266490767794066,0.2119051825261503,0.4617013785593218,36,FirstReading,1,,3,1,18,36,ns,ns
mean_nonzero_FF,depid_density,all,0.083703211985404,0.0322383498854087,0.6378971852183066,0.8563708362093021,34,FirstReading,2,,3,1,17,34,ns,ns
mean_nonzero_FF,depid_density,all,-0.0317586203384444,-0.0194334201901985,0.8725430139299205,0.9218110539462924,28,FirstReading,3,,3,1,14,28,ns,ns
mean_nonzero_FF,depid_density,all,-0.0312643866990478,-0.1052711993888464,0.8606671292800713,0.5535013546985493,34,FirstReading,4,,3,1,17,34,ns,ns
mean_nonzero_FF,depid_density,all,0.391262275007698,0.3054187192118227,0.0395066192773733,0.1139985129809365,28,FirstReading,5,,3,1,14,28,*,ns
mean_nonzero_FF,depid_density,all,0.0440435520346949,0.0545050055617352,0.8172387585771006,0.774829447329479,30,FirstReading,6,,3,1,15,30,ns,ns
mean_nonzero_FF,depid_density,all,0.1880720160713533,0.1306340718105423,0.2868029982650715,0.4614910303990475,34,FirstReading,7,,3,1,17,34,ns,ns
mean_nonzero_FF,depid_density,all,0.1499192696518973,0.0864848348463383,0.3974009480117749,0.6267266213136078,34,FirstReading,8,,3,1,17,34,ns,ns
mean_nonzero_FF,depid_density,all,0.0592289762418804,0.0485792858758442,0.747450981684527,0.7917580991982027,32,FirstReading,9,,3,1,16,32,ns,ns
mean_nonzero_FF,depid_density,all,0.2980592700562169,0.268622508232973,0.0868740501648113,0.1245071151612062,34,FirstReading,10,,3,1,17,34,ns,ns
mean_nonzero_FF,depid_density,Adv,0.0751091184268,0.0789797734505236,0.3421514429207504,0.3177822233269089,162,FirstReading,all,,3,10,162,162,ns,ns
mean_nonzero_FF,depid_density,Adv,0.2882586342649343,0.2342621259029927,0.2460444927369206,0.3494541429806418,18,FirstReading,1,,3,1,18,18,ns,ns
mean_nonzero_FF,depid_density,Adv,0.0645457009948035,0.0073529411764705,0.8055942300410649,0.9776558930236224,17,FirstReading,2,,3,1,17,17,ns,ns
mean_nonzero_FF,depid_density,Adv,0.1780104278157694,0.0945054945054945,0.5426235693921039,0.7479382611415478,14,FirstReading,3,,3,1,14,14,ns,ns
mean_nonzero_FF,depid_density,Adv,-0.266925813780639,-0.267156862745098,0.3003520358352221,0.2999179120959026,17,FirstReading,4,,3,1,17,17,ns,ns
mean_nonzero_FF,depid_density,Adv,0.250998384407937,0.3362637362637363,0.3867263306140647,0.239792202257253,14,FirstReading,5,,3,1,14,14,ns,ns
mean_nonzero_FF,depid_density,Adv,0.3495131390536385,0.3214285714285714,0.2016156919649989,0.2427190468016683,15,FirstReading,6,,3,1,15,15,ns,ns
mean_nonzero_FF,depid_density,Adv,0.1729958824176469,0.0441176470588235,0.5067001731566866,0.8664832749198724,17,FirstReading,7,,3,1,17,17,ns,ns
mean_nonzero_FF,depid_density,Adv,-0.0824074137213327,-0.1299019607843137,0.7531951957907539,0.6192473366524134,17,FirstReading,8,,3,1,17,17,ns,ns
mean_nonzero_FF,depid_density,Adv,-0.2258154165900223,-0.2636232608633546,0.4003851637367339,0.3238614125086205,16,FirstReading,9,,3,1,16,16,ns,ns
mean_nonzero_FF,depid_density,Adv,0.241451128172814,0.2771306468162403,0.3505018973285617,0.281535968589865,17,FirstReading,10,,3,1,17,17,ns,ns
mean_nonzero_FF,depid_density,Ele,0.1321807172470567,0.1153597813173263,0.0935965706384547,0.1437945496384921,162,FirstReading,all,,3,10,162,162,ns,ns
mean_nonzero_FF,depid_density,Ele,0.1293149139990982,-0.001031991744066,0.6090671748199622,0.9967573972800612,18,FirstReading,1,,3,1,18,18,ns,ns
mean_nonzero_FF,depid_density,Ele,0.0691207175604017,-0.0122549019607843,0.7920889541748497,0.9627675753886972,17,FirstReading,2,,3,1,17,17,ns,ns
mean_nonzero_FF,depid_density,Ele,-0.2434065564402797,-0.2351648351648352,0.4017200728866756,0.4183338961985912,14,FirstReading,3,,3,1,14,14,ns,ns
mean_nonzero_FF,depid_density,Ele,0.1524848070078633,-0.0465686274509803,0.5590480258635718,0.8591333762840925,17,FirstReading,4,,3,1,17,17,ns,ns
mean_nonzero_FF,depid_density,Ele,0.5132600959674738,0.3538461538461538,0.0605077467216458,0.2145398708812462,14,FirstReading,5,,3,1,14,14,ns,ns
mean_nonzero_FF,depid_density,Ele,-0.1594313873245747,-0.1821428571428571,0.5703354635557645,0.5158816817070392,15,FirstReading,6,,3,1,15,15,ns,ns
mean_nonzero_FF,depid_density,Ele,0.2302750725772747,0.2230392156862745,0.3739145368267519,0.3895228783967918,17,FirstReading,7,,3,1,17,17,ns,ns
mean_nonzero_FF,depid_density,Ele,0.342199396289138,0.2132352941176471,0.1787963113268682,0.4112256782090655,17,FirstReading,8,,3,1,17,17,ns,ns
mean_nonzero_FF,depid_density,Ele,0.1856584327262159,0.1999999999999999,0.4911910616820293,0.4576879050751998,16,FirstReading,9,,3,1,16,16,ns,ns
mean_nonzero_FF,depid_density,Ele,0.4002132134999055,0.3431372549019608,0.1114290205157984,0.1775307396809928,17,FirstReading,10,,3,1,17,17,ns,ns
mean_nonzero_FF,depid_density,diff,0.1120346437661145,0.0937773882559158,0.1557827796528815,0.2352409228253059,162,FirstReading,all,,3,10,162,162,ns,ns
mean_nonzero_FF,depid_density,diff,-0.050251231557427,0.0856553147574819,0.8430322264891431,0.7354104124232369,18,FirstReading,1,,3,1,18,18,ns,ns
