pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_NF,flesch_reading_ease,Adv,-0.3379398205487874,-0.30203958936981495,1.0922301146175945e-05,9.375997643519689e-05,162,Hunting0,all,,3,10,162,162,***,***
mean_NF,flesch_reading_ease,Adv,-0.7147749973731429,-0.6367389060887513,0.0008575214924309128,0.004489848099432227,18,Hunting0,1,,3,1,18,18,***,**
mean_NF,flesch_reading_ease,Adv,-0.24780946477204124,-0.16176470588235298,0.3375631327031356,0.5350755062766513,17,Hunting0,2,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.1358411234398015,-0.18681318681318684,0.6433359871558513,0.5225040123791591,14,Hunting0,3,,3,1,14,14,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.06901534613691614,-0.06372549019607844,0.7923993936891154,0.808021077411703,17,Hunting0,4,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.15102646938236192,-0.0945054945054945,0.6062899026484417,0.7479382611415478,14,Hunting0,5,,3,1,14,14,ns,ns
mean_NF,flesch_reading_ease,Adv,0.19389425378518702,0.17857142857142855,0.4886753620873102,0.5242843600465525,15,Hunting0,6,,3,1,15,15,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.5699656192434748,-0.5539215686274511,0.016907945983916022,0.02104982486706772,17,Hunting0,7,,3,1,17,17,*,*
mean_NF,flesch_reading_ease,Adv,-0.4296438810055259,-0.37009803921568635,0.08521692511426165,0.1436754727309515,17,Hunting0,8,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.2847144186174626,-0.2058823529411765,0.28516134079117234,0.4442846410521438,16,Hunting0,9,,3,1,16,16,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.41902149915669573,-0.366646298221486,0.09410095637582805,0.14774102013503015,17,Hunting0,10,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.19771003776138632,-0.20591244810847245,0.011672407428328506,0.008569299278898818,162,Hunting0,all,,3,10,162,162,*,**
mean_NF,flesch_reading_ease,Ele,-0.24363638808622315,-0.4220846233230134,0.32993686814826356,0.08101904869498933,18,Hunting0,1,,3,1,18,18,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.21667036317585459,-0.1729000938101322,0.4035494920501188,0.5069391423364284,17,Hunting0,2,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.4049882693857082,-0.3318681318681319,0.15086922165702554,0.24637718314961166,14,Hunting0,3,,3,1,14,14,ns,ns
