pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.2800030512024974,-0.2627184127919335,0.0003077125495634199,0.0007314925789815277,162,Hunting0,all,,3,10,162,162,***,***
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.6474276617436326,-0.5913312693498451,0.003675610745824853,0.009747493195938688,18,Hunting0,1,,3,1,18,18,**,**
mean_HigherPassFixation,flesch_reading_ease,Adv,0.052430214479743116,0.04901960784313726,0.8416012356319854,0.8517943990009383,17,Hunting0,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.35722089827851305,-0.4197802197802198,0.20989164209942135,0.13510107382914271,14,Hunting0,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.19918440527723652,-0.16666666666666669,0.44341912796606137,0.5226031535880373,17,Hunting0,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.09433422217735517,0.059340659340659345,0.7483815989204572,0.8403017626906826,14,Hunting0,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,0.16943703103421912,0.11428571428571425,0.546051274064318,0.6850657626568972,15,Hunting0,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.48919899193380745,-0.4264705882352942,0.046269902401368294,0.08780457420797669,17,Hunting0,7,,3,1,17,17,*,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.2886479108682901,-0.3357843137254902,0.26118239434098156,0.1876141178747958,17,Hunting0,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.2601598523572035,-0.28529411764705886,0.3304929099210453,0.28413874015956303,16,Hunting0,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.18760851035324405,-0.22317600761307846,0.47087784609333216,0.38922456055551846,17,Hunting0,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.16131064519744037,-0.16899563758342181,0.040296111599221834,0.03157149067679371,162,Hunting0,all,,3,10,162,162,*,*
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.18152667360576188,-0.347781217750258,0.47097993050336306,0.15730765714242578,18,Hunting0,1,,3,1,18,18,ns,ns
