pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FirstPassGD,flesch_reading_ease,Adv,-0.36812783058791965,-0.35079412240462754,1.4387426920175454e-06,4.726100545475057e-06,162,Hunting0,all,,3,10,162,162,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.6961429599258985,-0.6037151702786379,0.0013320813943278964,0.007978467211182616,18,Hunting0,1,,3,1,18,18,**,**
mean_FirstPassGD,flesch_reading_ease,Adv,-0.28478951023748833,-0.34803921568627455,0.2678966667848193,0.17101314886910304,17,Hunting0,2,,3,1,17,17,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.08941154573501667,-0.09010989010989012,0.761154338596917,0.7593388378159541,14,Hunting0,3,,3,1,14,14,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.24912941133224725,-0.26960784313725494,0.33491207815767476,0.2953357994714052,17,Hunting0,4,,3,1,17,17,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.6602547029537542,-0.6703296703296703,0.010172127967225612,0.008704233809858863,14,Hunting0,5,,3,1,14,14,*,**
mean_FirstPassGD,flesch_reading_ease,Adv,0.07572897239946531,0.028571428571428564,0.7885170312423281,0.9194899083821857,15,Hunting0,6,,3,1,15,15,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.3795741608362831,-0.35539215686274517,0.13291096070518554,0.16154091235760826,17,Hunting0,7,,3,1,17,17,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.49071944353727426,-0.3995098039215687,0.0454940260688364,0.11211790882594826,17,Hunting0,8,,3,1,17,17,*,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.5082058968989109,-0.35000000000000003,0.04443606561459655,0.18386882202619317,16,Hunting0,9,,3,1,16,16,*,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.18953048677725592,-0.2832618558165996,0.4662615493640441,0.27058411674804567,17,Hunting0,10,,3,1,17,17,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.1462898121864227,-0.13052774800622333,0.0632324891705341,0.0978083329693533,162,Hunting0,all,,3,10,162,162,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,0.20760747525353795,0.23839009287925697,0.4084447458606701,0.340779724454077,18,Hunting0,1,,3,1,18,18,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.4144457184638932,-0.33108528601940207,0.09812566340712792,0.1942524155851329,17,Hunting0,2,,3,1,17,17,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,0.060192327413855974,-0.04175824175824176,0.838037154627988,0.8872869731890637,14,Hunting0,3,,3,1,14,14,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.3596624211295996,-0.058859606403449255,0.15620594582837113,0.8224516687897699,17,Hunting0,4,,3,1,17,17,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.2737535467970418,-0.19361947909944544,0.34360908789576367,0.5071800042949804,14,Hunting0,5,,3,1,14,14,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,0.10667035048136793,0.27499999999999997,0.7051527562548517,0.3212111733193767,15,Hunting0,6,,3,1,15,15,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.3867298813784197,-0.4387254901960785,0.12516221945597925,0.07811671275305948,17,Hunting0,7,,3,1,17,17,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.21635701067540752,-0.4534313725490197,0.40424652069297295,0.06754818013371684,17,Hunting0,8,,3,1,17,17,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,0.24010399058766996,0.2972774903411564,0.37040550634462277,0.26349478009199456,16,Hunting0,9,,3,1,16,16,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.39303276125718717,-0.43627450980392163,0.11860302087182278,0.0799888724598653,17,Hunting0,10,,3,1,17,17,ns,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.21225795032111489,-0.1883303836823465,0.006694878461188194,0.016394654403205276,162,Hunting0,all,,3,10,162,162,**,*
