pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateTotal,flesch_reading_ease,Adv,-0.0765068824967308,-0.1029181189444014,0.022916166958512934,0.00218555960515163,884,Hunting0,all,,3,10,162,884,*,**
RegRateTotal,flesch_reading_ease,Adv,-0.2300320725713739,-0.22805969732381737,0.028268683999988085,0.0296889901743745,91,Hunting0,1,,3,1,18,91,*,*
RegRateTotal,flesch_reading_ease,Adv,-0.05435354734088134,-0.0402786850405447,0.5874191686276363,0.6877249474884101,102,Hunting0,2,,3,1,17,102,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.028258765717328507,-0.050342012425882786,0.7926458066479897,0.6394206116556609,89,Hunting0,3,,3,1,14,89,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.009933452753111985,-0.039761804506927005,0.9303127850795537,0.7262023627101828,80,Hunting0,4,,3,1,17,80,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.1276612234754871,0.01928528957465405,0.2922606751439046,0.874092959868225,70,Hunting0,5,,3,1,14,70,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.016702452142162493,0.012259413211604437,0.885361330566978,0.9157249188384491,77,Hunting0,6,,3,1,15,77,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.07655196151300224,-0.08397033872723435,0.4203039000074845,0.3765584254723999,113,Hunting0,7,,3,1,17,113,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.19471957732612782,-0.2469433097090853,0.05728862431223397,0.015285770360120689,96,Hunting0,8,,3,1,17,96,ns,*
RegRateTotal,flesch_reading_ease,Adv,-0.05194064924118449,-0.05940785896350095,0.630797742426889,0.5824478203365606,88,Hunting0,9,,3,1,16,88,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.056822506919324535,-0.04348073534508464,0.6212072791525296,0.7054377239439108,78,Hunting0,10,,3,1,17,78,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.009714848087478724,-0.02170561039023389,0.7851386408863238,0.5424024768094631,790,Hunting0,all,,3,10,162,790,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.14632342144224558,-0.2027960083389223,0.20720869095448977,0.0789280252435755,76,Hunting0,1,,3,1,18,76,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.11276410991080213,-0.056093136917960085,0.27920087938170035,0.5912747784425411,94,Hunting0,2,,3,1,17,94,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.1021645580167456,-0.10490739750672984,0.3734351241740173,0.3606727102353039,78,Hunting0,3,,3,1,14,78,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.07833004123762934,-0.15826315237490102,0.501212823700847,0.1721075998866753,76,Hunting0,4,,3,1,17,76,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.09309935037768245,0.0514894173074379,0.49094232604238497,0.7036657665529016,57,Hunting0,5,,3,1,14,57,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.0769255107498048,0.11990479114084479,0.5267627727732603,0.3228074923877853,70,Hunting0,6,,3,1,15,70,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.09175811245250287,0.11697492722051676,0.36389817693894017,0.24644535418587943,100,Hunting0,7,,3,1,17,100,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.007265968369909805,-0.09530498496077172,0.9461208767013203,0.3743150281937274,89,Hunting0,8,,3,1,17,89,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.13882086201858126,0.11065390628717658,0.2285649504679711,0.33803828474354514,77,Hunting0,9,,3,1,16,77,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.045400113953123274,0.04046287370416136,0.7029061227760655,0.7339414609789814,73,Hunting0,10,,3,1,17,73,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.016990212189069837,0.00940190275242753,0.6334895105873314,0.7918985103835738,790,Hunting0,all,,3,10,162,790,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.05954908385883004,0.059600516316054356,0.6093602042702622,0.6090506493796577,76,Hunting0,1,,3,1,18,76,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.12489059568285064,-0.08398008579534219,0.23038786047204965,0.42096630302159754,94,Hunting0,2,,3,1,17,94,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.08360515545234902,0.1078296704321558,0.46677581710661536,0.34737450731080055,78,Hunting0,3,,3,1,14,78,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.2714891143289624,0.24124328339686396,0.017677542810681297,0.035784329640426646,76,Hunting0,4,,3,1,17,76,*,*
RegRateTotal,flesch_reading_ease,diff,0.08184762750810586,0.0723665077411795,0.5450044013594003,0.5926822881377944,57,Hunting0,5,,3,1,14,57,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.2128972587223945,-0.21626782503381917,0.07681031070197428,0.07214650130836513,70,Hunting0,6,,3,1,15,70,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.15261701543645187,0.048130457507998846,0.12955034608662733,0.6344098752283511,100,Hunting0,7,,3,1,17,100,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.15052677675334492,0.08451917442785288,0.15912259632053252,0.4309945041241462,89,Hunting0,8,,3,1,17,89,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.08743637408757295,-0.11337533739031512,0.4495583734829521,0.32621699490287104,77,Hunting0,9,,3,1,16,77,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.24389986492085808,-0.14106443627632223,0.03757787729448269,0.233882888258378,73,Hunting0,10,,3,1,17,73,*,ns
RegRateTotal,dale_chall_score,Adv,0.19944414630132473,0.21921351333414332,2.2081225298441392e-09,4.4349802000649624e-11,884,Hunting0,all,,3,10,162,884,***,***
RegRateTotal,dale_chall_score,Adv,0.32670235939487546,0.3797984464158848,0.0015740928215445369,0.00020472951508107194,91,Hunting0,1,,3,1,18,91,**,***
RegRateTotal,dale_chall_score,Adv,0.2711218020123392,0.21012077049254277,0.005846399115707871,0.0340325177418986,102,Hunting0,2,,3,1,17,102,**,*
RegRateTotal,dale_chall_score,Adv,0.1716843974899294,0.18078268796279412,0.1076731587808133,0.09000137720856714,89,Hunting0,3,,3,1,14,89,ns,ns
RegRateTotal,dale_chall_score,Adv,0.19776318404951543,0.18929816876150804,0.07867602439992148,0.09262139836320855,80,Hunting0,4,,3,1,17,80,ns,ns
RegRateTotal,dale_chall_score,Adv,0.13358413904262326,0.14076213170860202,0.2702569533460851,0.24511648201097927,70,Hunting0,5,,3,1,14,70,ns,ns
RegRateTotal,dale_chall_score,Adv,0.07920639575397932,0.0867121567796163,0.4935067253940712,0.4533362426734642,77,Hunting0,6,,3,1,15,77,ns,ns
RegRateTotal,dale_chall_score,Adv,0.18404153009067545,0.24628968450607935,0.0510168377248766,0.008547971783944985,113,Hunting0,7,,3,1,17,113,ns,**
RegRateTotal,dale_chall_score,Adv,0.28502086000818483,0.3348132076344113,0.00488269166391643,0.0008551577459165543,96,Hunting0,8,,3,1,17,96,**,***
RegRateTotal,dale_chall_score,Adv,0.16658858456006187,0.12160359298894748,0.12084030094820802,0.2590554086512276,88,Hunting0,9,,3,1,16,88,ns,ns
RegRateTotal,dale_chall_score,Adv,-0.05085455009907978,-0.006848492141332814,0.6583660570312501,0.9525471725620145,78,Hunting0,10,,3,1,17,78,ns,ns
RegRateTotal,dale_chall_score,Ele,0.15303501117072077,0.16056021844649435,1.5602511787125877e-05,5.755845666265217e-06,790,Hunting0,all,,3,10,162,790,***,***
RegRateTotal,dale_chall_score,Ele,0.2421406637752954,0.20833561202144515,0.03508123787905819,0.07091838150665304,76,Hunting0,1,,3,1,18,76,*,ns
RegRateTotal,dale_chall_score,Ele,0.0991422675812427,0.1385509955993366,0.34175479101293044,0.18293858693863135,94,Hunting0,2,,3,1,17,94,ns,ns
RegRateTotal,dale_chall_score,Ele,0.13046118781539878,0.07385088197550807,0.2549229571693663,0.5204958189323838,78,Hunting0,3,,3,1,14,78,ns,ns
RegRateTotal,dale_chall_score,Ele,0.25058307845550437,0.28112054534327235,0.029014486631129377,0.013895133879737013,76,Hunting0,4,,3,1,17,76,*,*
RegRateTotal,dale_chall_score,Ele,-0.012720770444203595,0.023726945841387813,0.9251760877203253,0.860929978669418,57,Hunting0,5,,3,1,14,57,ns,ns
RegRateTotal,dale_chall_score,Ele,0.11595335319120212,0.05332143357132857,0.3391243778910459,0.6610974026484994,70,Hunting0,6,,3,1,15,70,ns,ns
RegRateTotal,dale_chall_score,Ele,0.07272695243066699,0.12129168163672564,0.47209226930933157,0.22932035093717557,100,Hunting0,7,,3,1,17,100,ns,ns
RegRateTotal,dale_chall_score,Ele,0.27048383916390206,0.28936257176851155,0.010357973880215726,0.005953134992668737,89,Hunting0,8,,3,1,17,89,*,**
RegRateTotal,dale_chall_score,Ele,0.1738754313877312,0.16980077956279468,0.13044728311791423,0.13984482350773647,77,Hunting0,9,,3,1,16,77,ns,ns
RegRateTotal,dale_chall_score,Ele,-0.06985272342324368,-0.058789496427633765,0.557043244708916,0.6212667757779646,73,Hunting0,10,,3,1,17,73,ns,ns
RegRateTotal,dale_chall_score,diff,0.1009816602433731,0.10332489858104588,0.00449643736637471,0.0036452505251805246,790,Hunting0,all,,3,10,162,790,**,**
RegRateTotal,dale_chall_score,diff,-0.052739816902066756,0.0593641748359732,0.6509302701105468,0.6104736759288228,76,Hunting0,1,,3,1,18,76,ns,ns
RegRateTotal,dale_chall_score,diff,0.2705695595483018,0.21220756727766996,0.008350482742260062,0.04003872711947271,94,Hunting0,2,,3,1,17,94,**,*
RegRateTotal,dale_chall_score,diff,0.09000799137370336,0.0030492631349505685,0.43322355365769394,0.9788620239705927,78,Hunting0,3,,3,1,14,78,ns,ns
RegRateTotal,dale_chall_score,diff,0.018443747561568608,0.009493196518435571,0.8743484588434509,0.9351318146222428,76,Hunting0,4,,3,1,17,76,ns,ns
RegRateTotal,dale_chall_score,diff,0.07653918713166645,0.04951764166309859,0.5714705103794613,0.7145202651547917,57,Hunting0,5,,3,1,14,57,ns,ns
RegRateTotal,dale_chall_score,diff,0.2716303462756526,0.2462866080824443,0.02292678080228405,0.03985445145440305,70,Hunting0,6,,3,1,15,70,*,*
RegRateTotal,dale_chall_score,diff,-0.0492738906506246,0.03382040268803942,0.6263718286965354,0.7383436775140706,100,Hunting0,7,,3,1,17,100,ns,ns
