pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FD,flesch_reading_ease,Adv,-0.26444248082003935,-0.24001569406569243,0.0006726757588806523,0.0020955733895223856,162,Hunting0,all,,3,10,162,162,***,**
mean_FD,flesch_reading_ease,Adv,-0.6033683048983088,-0.6140350877192982,0.008024210146335859,0.006710758773359236,18,Hunting0,1,,3,1,18,18,**,**
mean_FD,flesch_reading_ease,Adv,-0.24325698694192857,-0.2720588235294118,0.3467988244532797,0.2907959385044185,17,Hunting0,2,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,Adv,0.05247745917012451,0.02417582417582418,0.8585917468863863,0.9346189946036425,14,Hunting0,3,,3,1,14,14,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.2417863897926537,-0.25000000000000006,0.3498127221593506,0.3331701359154763,17,Hunting0,4,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.5947496307551469,-0.5780219780219781,0.024872453695572106,0.030383014145236965,14,Hunting0,5,,3,1,14,14,*,*
mean_FD,flesch_reading_ease,Adv,0.04347672198249144,0.10714285714285714,0.8777296610845835,0.7039010016261615,15,Hunting0,6,,3,1,15,15,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.1620441515714283,-0.13725490196078433,0.5343609015617936,0.5993690521648235,17,Hunting0,7,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.5023192747210098,-0.4534313725490197,0.03989339619824247,0.06754818013371684,17,Hunting0,8,,3,1,17,17,*,ns
mean_FD,flesch_reading_ease,Adv,-0.19144403994327625,-0.11176470588235293,0.4775366299798218,0.6802736949858406,16,Hunting0,9,,3,1,16,16,ns,ns
mean_FD,flesch_reading_ease,Adv,0.14315117056345067,0.03801349580222765,0.5836190291762025,0.8848319590758248,17,Hunting0,10,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.026964257673660313,-0.04122003166244711,0.7334022248406898,0.6025032125750065,162,Hunting0,all,,3,10,162,162,ns,ns
mean_FD,flesch_reading_ease,Ele,0.3016972548446913,0.20123839009287925,0.2237172027277182,0.42328766928815786,18,Hunting0,1,,3,1,18,18,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.43094448255897244,-0.3335377696195458,0.08417246476428229,0.1907688235360737,17,Hunting0,2,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,Ele,0.4913977705115482,0.4813186813186813,0.07434096742174914,0.08141829504280494,14,Hunting0,3,,3,1,14,14,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.012570453382017791,0.002452483600143719,0.96180952593519,0.9925466204855989,17,Hunting0,4,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.027021118012563156,-0.02420243488743068,0.9269419238778821,0.9345471690757207,14,Hunting0,5,,3,1,14,14,ns,ns
mean_FD,flesch_reading_ease,Ele,0.03056482608506641,0.13214285714285715,0.913891404229279,0.6387442188840665,15,Hunting0,6,,3,1,15,15,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.35914087155064756,-0.26470588235294124,0.1568510307518482,0.3045422200057608,17,Hunting0,7,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.5249533466778477,-0.5318627450980392,0.030487847552353974,0.027987612204855027,17,Hunting0,8,,3,1,17,17,*,*
mean_FD,flesch_reading_ease,Ele,0.3655430682068462,0.4473879062559977,0.16382789653882052,0.08228395167946795,16,Hunting0,9,,3,1,16,16,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.20009907676100108,-0.2132352941176471,0.44128509164650365,0.4112256782090655,17,Hunting0,10,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,diff,-0.06180606652256825,-0.07487178184492378,0.43461515295876946,0.34368323958983604,162,Hunting0,all,,3,10,162,162,ns,ns
mean_FD,flesch_reading_ease,diff,-0.4359883858573323,-0.3931888544891641,0.07049906558934603,0.106484795695208,18,Hunting0,1,,3,1,18,18,ns,ns
mean_FD,flesch_reading_ease,diff,-8.029201939792341e-05,0.004901960784313726,0.9997559801488505,0.9851029592703198,17,Hunting0,2,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,diff,0.4524014016408455,0.5516483516483517,0.1043289768842791,0.040849058351122895,14,Hunting0,3,,3,1,14,14,ns,*
mean_FD,flesch_reading_ease,diff,-0.6408674154337125,-0.4328633554253664,0.005570374832705127,0.0826484735343641,17,Hunting0,4,,3,1,17,17,**,ns
mean_FD,flesch_reading_ease,diff,-0.15521256556028018,-0.0945054945054945,0.5962256371855037,0.7479382611415478,14,Hunting0,5,,3,1,14,14,ns,ns
mean_FD,flesch_reading_ease,diff,0.20325353053202674,0.2321428571428571,0.46750615498332476,0.40509874069364893,15,Hunting0,6,,3,1,15,15,ns,ns
mean_FD,flesch_reading_ease,diff,0.13234621779591027,0.10539215686274511,0.6126108144488099,0.6872658389566565,17,Hunting0,7,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,diff,-0.15080385833518498,-0.27450980392156865,0.5634397286656493,0.28629837865879204,17,Hunting0,8,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,diff,-0.027885280074090184,-0.06176470588235294,0.9183501776836989,0.8202418775044894,16,Hunting0,9,,3,1,16,16,ns,ns
mean_FD,flesch_reading_ease,diff,0.4155001061642485,0.4436274509803922,0.09718753955526074,0.07446849073261608,17,Hunting0,10,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,Adv,0.29355688249294576,0.2601703354222091,0.00014985298971640693,0.0008271229969745825,162,Hunting0,all,,3,10,162,162,***,***
mean_FD,dale_chall_score,Adv,0.38246304528357933,0.3065015479876161,0.11725333191241735,0.21606379461125766,18,Hunting0,1,,3,1,18,18,ns,ns
mean_FD,dale_chall_score,Adv,0.4291031748462854,0.35070515482055187,0.08565389242581946,0.1675368069327748,17,Hunting0,2,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,Adv,0.2838409793554909,0.35824175824175825,0.3253884855165058,0.2084981247907672,14,Hunting0,3,,3,1,14,14,ns,ns
mean_FD,dale_chall_score,Adv,0.15831085693499392,0.12745098039215688,0.5439432132748246,0.6259301508467394,17,Hunting0,4,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,Adv,0.17374406187246735,0.22637362637362637,0.5524935955077308,0.4364347945560526,14,Hunting0,5,,3,1,14,14,ns,ns
mean_FD,dale_chall_score,Adv,-0.2656415229338289,-0.3321428571428571,0.33860989884993176,0.2264717590707243,15,Hunting0,6,,3,1,15,15,ns,ns
mean_FD,dale_chall_score,Adv,0.4302749555444576,0.34068627450980393,0.0847089700671732,0.18085079957050149,17,Hunting0,7,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,Adv,0.36682365431827546,0.3357843137254902,0.14753022883613834,0.1876141178747958,17,Hunting0,8,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,Adv,0.14241107455648808,0.19999999999999998,0.598797457083254,0.45768790507519985,16,Hunting0,9,,3,1,16,16,ns,ns
mean_FD,dale_chall_score,Adv,0.18022670193251547,0.16176470588235298,0.48881560009986685,0.5350755062766513,17,Hunting0,10,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,Ele,0.07562613855420466,0.04894131264083686,0.3388295393383417,0.5362666533802809,162,Hunting0,all,,3,10,162,162,ns,ns
mean_FD,dale_chall_score,Ele,0.025757718440448326,0.04956118368264596,0.9191920753146691,0.8451628984602153,18,Hunting0,1,,3,1,18,18,ns,ns
mean_FD,dale_chall_score,Ele,0.20123561805203496,0.15686274509803924,0.43864076876372726,0.5476805847029371,17,Hunting0,2,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,Ele,-0.28352780436281033,-0.21318681318681318,0.3259457915111495,0.4643028200397442,14,Hunting0,3,,3,1,14,14,ns,ns
mean_FD,dale_chall_score,Ele,-0.1528297540969793,-0.09558823529411767,0.5581486511012369,0.7151579154299805,17,Hunting0,4,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,Ele,-0.3603964011925848,-0.3626373626373627,0.20557609405878138,0.20256454381724162,14,Hunting0,5,,3,1,14,14,ns,ns
