pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_GD,flesch_reading_ease,Adv,-0.3991650079139184,-0.3932328889619652,3.84261624321289e-35,4.559982084015769e-34,884,Gathering0,all,,3,10,162,884,***,***
mean_GD,flesch_reading_ease,Adv,-0.5476302734621016,-0.48570712006677885,1.9349686951510657e-08,1.0598529954253116e-06,91,Gathering0,1,,3,1,18,91,***,***
mean_GD,flesch_reading_ease,Adv,-0.2648916268372562,-0.3231769742071874,0.007133566548651791,0.0009227597093020118,102,Gathering0,2,,3,1,17,102,**,***
mean_GD,flesch_reading_ease,Adv,-0.4458142535591288,-0.37678926476524743,1.1962380533000847e-05,0.00027319632111872267,89,Gathering0,3,,3,1,14,89,***,***
mean_GD,flesch_reading_ease,Adv,-0.45502270964205266,-0.37218598445071016,2.230256751016679e-05,0.0006749831456816759,80,Gathering0,4,,3,1,17,80,***,***
mean_GD,flesch_reading_ease,Adv,-0.19682651573520485,-0.2542721445875251,0.10244029803542687,0.033658850008261576,70,Gathering0,5,,3,1,14,70,ns,*
mean_GD,flesch_reading_ease,Adv,-0.3701370281775268,-0.34976435116413823,0.0009219252680298138,0.0018202924742822001,77,Gathering0,6,,3,1,15,77,***,**
mean_GD,flesch_reading_ease,Adv,-0.28840986727987283,-0.33488457238736796,0.0019492547942122455,0.00028833634390422816,113,Gathering0,7,,3,1,17,113,**,***
mean_GD,flesch_reading_ease,Adv,-0.44532271086381237,-0.4648418044742354,5.458670481961048e-06,1.830734580655363e-06,96,Gathering0,8,,3,1,17,96,***,***
mean_GD,flesch_reading_ease,Adv,-0.5533120404437906,-0.5430760441520937,2.260522285771917e-08,4.585734023946519e-08,88,Gathering0,9,,3,1,16,88,***,***
mean_GD,flesch_reading_ease,Adv,-0.3603847974582729,-0.37637611180312497,0.0011907343350864494,0.0006832981265472654,78,Gathering0,10,,3,1,17,78,**,***
mean_GD,flesch_reading_ease,Ele,-0.35660635612191244,-0.31200062389344735,4.210339474069145e-25,2.6923352629280807e-19,790,Gathering0,all,,3,10,162,790,***,***
mean_GD,flesch_reading_ease,Ele,-0.3252233419172297,-0.30994504027238173,0.004148922032634951,0.006435914687410716,76,Gathering0,1,,3,1,18,76,**,**
mean_GD,flesch_reading_ease,Ele,-0.3642841855675049,-0.29059458716291264,0.00030682907435531704,0.004492870091931077,94,Gathering0,2,,3,1,17,94,***,**
mean_GD,flesch_reading_ease,Ele,-0.5125687938977336,-0.37995333610827975,1.6061497577821898e-06,0.0006011089531506334,78,Gathering0,3,,3,1,14,78,***,***
mean_GD,flesch_reading_ease,Ele,-0.5158119098752023,-0.4701893510199231,1.8543691958051984e-06,1.8222562987561243e-05,76,Gathering0,4,,3,1,17,76,***,***
mean_GD,flesch_reading_ease,Ele,-0.23592480620455733,-0.2977488970622734,0.07726759207907155,0.024484582549909734,57,Gathering0,5,,3,1,14,57,ns,*
mean_GD,flesch_reading_ease,Ele,-0.2663623353315682,-0.2793017523185065,0.025823621217743186,0.01920450436392566,70,Gathering0,6,,3,1,15,70,*,*
mean_GD,flesch_reading_ease,Ele,-0.33707456680005055,-0.26977040120837303,0.0006051370208110262,0.006641497243151109,100,Gathering0,7,,3,1,17,100,***,**
mean_GD,flesch_reading_ease,Ele,-0.17335406022296662,-0.18595088935357723,0.10424234292815512,0.08103547415727456,89,Gathering0,8,,3,1,17,89,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.3675720878202166,-0.3828573330505365,0.001006837328379602,0.0005891982164229229,77,Gathering0,9,,3,1,16,77,**,***
mean_GD,flesch_reading_ease,Ele,-0.39071807953263005,-0.29240785766892086,0.0006317410937915253,0.01206148593189145,73,Gathering0,10,,3,1,17,73,***,*
mean_GD,flesch_reading_ease,diff,-0.2548006957000387,-0.21219983427314335,3.5772184355763534e-13,1.7060900957321414e-09,790,Gathering0,all,,3,10,162,790,***,***
mean_GD,flesch_reading_ease,diff,-0.2956368316415456,-0.2945582602507516,0.009519181416363893,0.009796820871669082,76,Gathering0,1,,3,1,18,76,**,**
mean_GD,flesch_reading_ease,diff,-0.37866212184700443,-0.33100589366349276,0.00016769156425157038,0.0011194109132255405,94,Gathering0,2,,3,1,17,94,***,**
mean_GD,flesch_reading_ease,diff,-0.27292219642097804,-0.11767840060311345,0.01562514625467902,0.3048452567025345,78,Gathering0,3,,3,1,14,78,*,ns
