pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_NF,flesch_reading_ease,diff,-0.23438271959170506,-0.07843137254901962,0.3652107909337258,0.7647798831352097,17,Gathering0,2,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,diff,-0.0019827152476714904,0.002197802197802198,0.9946327630305429,0.9940505286658998,14,Gathering0,3,,3,1,14,14,ns,ns
mean_NF,flesch_reading_ease,diff,-0.7463764037714777,-0.59350103123478,0.000578917287186782,0.012019203619364191,17,Gathering0,4,,3,1,17,17,***,*
mean_NF,flesch_reading_ease,diff,-0.08243269831852848,-0.1384615384615385,0.7793588076520336,0.6368849912650183,14,Gathering0,5,,3,1,14,14,ns,ns
mean_NF,flesch_reading_ease,diff,0.014150314642391248,0.18928571428571428,0.9600814474991086,0.49926303323854526,15,Gathering0,6,,3,1,15,15,ns,ns
mean_NF,flesch_reading_ease,diff,-0.4020537513378627,-0.31127450980392163,0.10964063714816319,0.2239239360724044,17,Gathering0,7,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,diff,-0.11802296066062715,-0.19607843137254904,0.6518902674797455,0.4507049808818775,17,Gathering0,8,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,diff,-0.24381896131947417,-0.43529411764705883,0.36281962612036434,0.09195235850572929,16,Gathering0,9,,3,1,16,16,ns,ns
mean_NF,flesch_reading_ease,diff,-0.07491390534271156,0.09068627450980393,0.7750680046507631,0.7292353374489888,17,Gathering0,10,,3,1,17,17,ns,ns
mean_NF,dale_chall_score,Adv,0.5737608821102074,0.5601222791840575,1.4538909360162383e-15,9.214812178169316e-15,162,Gathering0,all,,3,10,162,162,***,***
mean_NF,dale_chall_score,Adv,0.6852212926116045,0.4262125902992776,0.0016996604704738545,0.07778293683965698,18,Gathering0,1,,3,1,18,18,**,ns
mean_NF,dale_chall_score,Adv,0.4748570995969847,0.6033109656353549,0.05408732106077888,0.01034740848747846,17,Gathering0,2,,3,1,17,17,ns,*
mean_NF,dale_chall_score,Adv,0.41989853248229086,0.5208791208791209,0.13497960580342264,0.05615392734370261,14,Gathering0,3,,3,1,14,14,ns,ns
