pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateFirstPass,flesch_reading_ease,diff,0.49460906059589677,0.4323529411764706,0.051455234604849125,0.09442103753478695,16,Gathering0,9,,3,1,16,16,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.35000665080575877,0.286764705882353,0.16844301118497748,0.2644463470710114,17,Gathering0,10,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.5601707115569673,-0.5139596328025494,9.155946874120733e-15,2.6547789768140987e-12,162,Gathering0,all,,3,10,162,162,***,***
SkipRateFirstPass,dale_chall_score,Adv,-0.4031064296339314,-0.4262125902992776,0.09717452238167716,0.07778293683965698,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.33707428356263114,-0.2391171510140126,0.185818358033476,0.35532103610130894,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.26604834750052053,-0.0989010989010989,0.35789904753936835,0.7365853699253172,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.6408194078584935,-0.4387254901960785,0.005575066680322481,0.07811671275305948,17,Gathering0,4,,3,1,17,17,**,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.6115653568556492,-0.5164835164835165,0.020124919157745322,0.05863716344127844,14,Gathering0,5,,3,1,14,14,*,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.26976364229138294,-0.20357142857142854,0.3308819475386928,0.46679507248911234,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.6446429126030304,-0.6102941176470589,0.005211231616620068,0.009274337658450609,17,Gathering0,7,,3,1,17,17,**,**
SkipRateFirstPass,dale_chall_score,Adv,-0.43740242513674166,-0.5196078431372549,0.07912331498876296,0.03253716699175945,17,Gathering0,8,,3,1,17,17,ns,*
SkipRateFirstPass,dale_chall_score,Adv,-0.6314595450517214,-0.8117647058823528,0.008700674168417287,0.00013432237477471032,16,Gathering0,9,,3,1,16,16,**,***
SkipRateFirstPass,dale_chall_score,Adv,-0.7766276121841941,-0.7401960784313727,0.0002457964605253686,0.0006799199079586355,17,Gathering0,10,,3,1,17,17,***,***
SkipRateFirstPass,dale_chall_score,Ele,-0.3741796653329398,-0.37393125613653827,9.341643473380488e-07,9.510362250551031e-07,162,Gathering0,all,,3,10,162,162,***,***
SkipRateFirstPass,dale_chall_score,Ele,-0.2557914138913235,-0.24264329511295424,0.3056020039452444,0.33197371253681374,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,-0.3120687880713441,-0.32843137254901966,0.2226815384145867,0.19806893186877195,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,-0.4837807950159299,-0.35824175824175825,0.07964739995494653,0.2084981247907672,14,Gathering0,3,,3,1,14,14,ns,ns
