pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
reading_speed,flesch_reading_ease,Adv,0.3960048092008073,0.35225626442877195,1.8270175432066716e-07,4.286436954189015e-06,162,Gathering0,all,,3,10,162,162,***,***
reading_speed,flesch_reading_ease,Adv,0.6877442063128424,0.564499484004128,0.001608069222280892,0.014663613053810923,18,Gathering0,1,,3,1,18,18,**,*
reading_speed,flesch_reading_ease,Adv,-0.05599017984792355,-0.012254901960784315,0.8309870269147434,0.9627675753886973,17,Gathering0,2,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Adv,0.36083750131474274,0.27472527472527475,0.20498109615939683,0.34182974371948127,14,Gathering0,3,,3,1,14,14,ns,ns
reading_speed,flesch_reading_ease,Adv,0.6733325266042901,0.5637254901960785,0.0030484963646892995,0.018434989515692276,17,Gathering0,4,,3,1,17,17,**,*
reading_speed,flesch_reading_ease,Adv,0.1557889621831413,0.23076923076923075,0.5948450554058183,0.4273358616774501,14,Gathering0,5,,3,1,14,14,ns,ns
reading_speed,flesch_reading_ease,Adv,0.11892450622848522,0.10357142857142855,0.6729243587824674,0.7133796306287292,15,Gathering0,6,,3,1,15,15,ns,ns
reading_speed,flesch_reading_ease,Adv,0.5620938980064186,0.49509803921568635,0.018851524082394096,0.043314416509935456,17,Gathering0,7,,3,1,17,17,*,*
reading_speed,flesch_reading_ease,Adv,0.2581362561445415,0.27696078431372556,0.3171448680319726,0.281843162514077,17,Gathering0,8,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Adv,0.3824853106694618,0.3941176470588235,0.14370891987073078,0.13091285429899105,16,Gathering0,9,,3,1,16,16,ns,ns
reading_speed,flesch_reading_ease,Adv,0.36178707242348823,0.3028817246177493,0.153596673685939,0.23732284335399229,17,Gathering0,10,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Ele,0.1222314630957671,0.1330978253073709,0.12125640259901593,0.09132270586773955,162,Gathering0,all,,3,10,162,162,ns,ns
reading_speed,flesch_reading_ease,Ele,0.03196050453392821,0.04643962848297213,0.8998161353139148,0.8548139516870752,18,Gathering0,1,,3,1,18,18,ns,ns
reading_speed,flesch_reading_ease,Ele,-0.2698612213237152,-0.139791565208192,0.2948645172841699,0.5925720106427403,17,Gathering0,2,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Ele,0.49718247163340545,0.4021978021978022,0.07048202124450022,0.15397442954140356,14,Gathering0,3,,3,1,14,14,ns,ns
reading_speed,flesch_reading_ease,Ele,0.4983667356407464,0.4402208062257976,0.041739467635260624,0.07699032797606846,17,Gathering0,4,,3,1,17,17,*,ns
reading_speed,flesch_reading_ease,Ele,-0.18246211257301026,-0.3564358592512517,0.5324070434641537,0.2109672240346033,14,Gathering0,5,,3,1,14,14,ns,ns
reading_speed,flesch_reading_ease,Ele,-0.16295138190619532,-0.2178571428571428,0.5617408777626753,0.43539267351553756,15,Gathering0,6,,3,1,15,15,ns,ns
reading_speed,flesch_reading_ease,Ele,0.33788607525779507,0.2916666666666667,0.18469412081981398,0.2560026072263,17,Gathering0,7,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Ele,-0.21149983753514795,-0.12745098039215688,0.4151331201750705,0.6259301508467394,17,Gathering0,8,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Ele,0.047497038147045686,0.05739515902626287,0.8613357180092129,0.8327854556156655,16,Gathering0,9,,3,1,16,16,ns,ns
reading_speed,flesch_reading_ease,Ele,0.3943529849727473,0.3823529411764707,0.11726028930982611,0.1298634258225738,17,Gathering0,10,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,diff,0.2485647296923602,0.2154756561938027,0.00142557285976276,0.005891768189162712,162,Gathering0,all,,3,10,162,162,**,**
reading_speed,flesch_reading_ease,diff,0.37082447148658326,0.25696594427244585,0.1297865579824366,0.30330908061762435,18,Gathering0,1,,3,1,18,18,ns,ns
reading_speed,flesch_reading_ease,diff,0.21832649188096012,0.17156862745098042,0.399876287260281,0.5102663098717943,17,Gathering0,2,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,diff,-0.05211903073045004,0.002197802197802198,0.859548827155417,0.9940505286658998,14,Gathering0,3,,3,1,14,14,ns,ns
reading_speed,flesch_reading_ease,diff,0.7152893512576827,0.6511343958381575,0.0012469017312753332,0.004637555445408896,17,Gathering0,4,,3,1,17,17,**,**
reading_speed,flesch_reading_ease,diff,0.05778677316570021,0.12967032967032965,0.8444365362159,0.658619276321178,14,Gathering0,5,,3,1,14,14,ns,ns
reading_speed,flesch_reading_ease,diff,-0.006154402583036733,-0.19999999999999998,0.9826330383902773,0.4748139645221684,15,Gathering0,6,,3,1,15,15,ns,ns
reading_speed,flesch_reading_ease,diff,0.2787681229482297,0.2524509803921569,0.2785850574717281,0.32829422956501797,17,Gathering0,7,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,diff,0.06837266845964861,0.10294117647058824,0.7942934523330023,0.6942047830993174,17,Gathering0,8,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,diff,0.34271091688232747,0.4852941176470588,0.19379863992477422,0.05671771428191195,16,Gathering0,9,,3,1,16,16,ns,ns
