pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateFirstPass,flesch_reading_ease,Ele,0.20668774317241265,0.15807739595702,0.0083177502349573,0.04453004535354752,162,Gathering0,all,,3,10,162,162,**,*
RegRateFirstPass,flesch_reading_ease,Ele,-0.03963790099360853,-0.08152734778121776,0.8759094559729401,0.7477594697936525,18,Gathering0,1,,3,1,18,18,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.5890169630937421,0.42918463002515084,0.012851330819536336,0.08558796161449324,17,Gathering0,2,,3,1,17,17,*,ns
RegRateFirstPass,flesch_reading_ease,Ele,-0.19875032691733735,-0.410989010989011,0.49576564830791253,0.14433266812460507,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.21638226202603977,0.12630290540740152,0.4041903271048202,0.6290700120695868,17,Gathering0,4,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.3920200165296767,0.22222235669368168,0.1656560552597517,0.4451160510821579,14,Gathering0,5,,3,1,14,14,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.509779616101721,0.5428571428571428,0.0522276846805079,0.036521822554837366,15,Gathering0,6,,3,1,15,15,ns,*
RegRateFirstPass,flesch_reading_ease,Ele,-0.29661882112228766,-0.3651960784313726,0.24764482303587196,0.14947236965165753,17,Gathering0,7,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.16015211025220144,0.11029411764705883,0.539207682153721,0.6734589975422935,17,Gathering0,8,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.34520063255903655,0.2928624781083669,0.19036848117623004,0.2709906582400366,16,Gathering0,9,,3,1,16,16,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.19697332936702483,0.25980392156862747,0.4485995686693568,0.31391716151942517,17,Gathering0,10,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,diff,0.1887518093565026,0.16796648968901168,0.01615130916289847,0.03263765054997482,162,Gathering0,all,,3,10,162,162,*,*
RegRateFirstPass,flesch_reading_ease,diff,0.08348090548369567,0.08565531475748193,0.7419078013556902,0.7354104124232369,18,Gathering0,1,,3,1,18,18,ns,ns
RegRateFirstPass,flesch_reading_ease,diff,0.22916918278149567,0.19117647058823534,0.37627728905204355,0.46232612062451384,17,Gathering0,2,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,diff,-0.003805890045162935,-0.015384615384615385,0.9896975854293688,0.9583697893719862,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateFirstPass,flesch_reading_ease,diff,0.4335633814105635,0.30778669181803675,0.08209751986486373,0.22943198370554227,17,Gathering0,4,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,diff,0.035513682734015534,-0.1076923076923077,0.9040651281733905,0.7140308087262492,14,Gathering0,5,,3,1,14,14,ns,ns
RegRateFirstPass,flesch_reading_ease,diff,0.2653453407432698,0.36428571428571427,0.33916905450292434,0.18191025904581395,15,Gathering0,6,,3,1,15,15,ns,ns
RegRateFirstPass,flesch_reading_ease,diff,-0.3303428282079886,-0.24019607843137256,0.19531521554179374,0.3530886590520008,17,Gathering0,7,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,diff,0.4460631641287045,0.33333333333333337,0.07270281157711647,0.191057627345904,17,Gathering0,8,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,diff,0.5920375660724615,0.5176470588235293,0.015685124517007033,0.04000179295956069,16,Gathering0,9,,3,1,16,16,*,*
RegRateFirstPass,flesch_reading_ease,diff,0.1215647948531996,0.18627450980392157,0.6420914295644351,0.4740951399440866,17,Gathering0,10,,3,1,17,17,ns,ns
RegRateFirstPass,dale_chall_score,Adv,-0.004100374193935129,0.023751541020604946,0.958699746682835,0.7641701767281085,162,Gathering0,all,,3,10,162,162,ns,ns
RegRateFirstPass,dale_chall_score,Adv,0.14476972795267665,-0.052631578947368425,0.5665467330569166,0.8356904320597222,18,Gathering0,1,,3,1,18,18,ns,ns
RegRateFirstPass,dale_chall_score,Adv,0.16353097034591743,0.2722256796159528,0.5305660502233577,0.29048841448014795,17,Gathering0,2,,3,1,17,17,ns,ns
