pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FD,flesch_reading_ease,Adv,-0.20756171460695763,-0.21813330178073911,4.649593822642545e-10,5.545878683719565e-11,884,Gathering0,all,,3,10,162,884,***,***
mean_FD,flesch_reading_ease,Adv,-0.30652086470284257,-0.22797733605757792,0.0031258471601666948,0.029749587222574474,91,Gathering0,1,,3,1,18,91,**,*
mean_FD,flesch_reading_ease,Adv,-0.22067125708859128,-0.273039840515943,0.02583025896727159,0.005493984287882937,102,Gathering0,2,,3,1,17,102,*,**
mean_FD,flesch_reading_ease,Adv,0.04397135396812827,-0.0424443376738404,0.682423182523564,0.6928896832000115,89,Gathering0,3,,3,1,14,89,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.2291606237791478,-0.1757951941295487,0.0408832337970936,0.11881012743341611,80,Gathering0,4,,3,1,17,80,*,ns
mean_FD,flesch_reading_ease,Adv,0.02190883813595785,-0.1528782832151837,0.8571340611307253,0.20641562315762488,70,Gathering0,5,,3,1,14,70,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.240877254216451,-0.2902892929169455,0.0348327976702605,0.010436616663684579,77,Gathering0,6,,3,1,15,77,*,*
mean_FD,flesch_reading_ease,Adv,-0.1496130388001226,-0.17228730788698393,0.11373151564926078,0.06803933061286753,113,Gathering0,7,,3,1,17,113,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.4495228801723749,-0.41712311055221224,4.339565121339904e-06,2.359810952719717e-05,96,Gathering0,8,,3,1,17,96,***,***
mean_FD,flesch_reading_ease,Adv,-0.17872995225825222,-0.13739597595000674,0.09569207153500549,0.2017706209633003,88,Gathering0,9,,3,1,16,88,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.20274225851715594,-0.20780928964580994,0.07504324796229252,0.06789900541558262,78,Gathering0,10,,3,1,17,78,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.038576371039152,-0.03131500697689206,0.2788306397403679,0.3794062272917851,790,Gathering0,all,,3,10,162,790,ns,ns
mean_FD,flesch_reading_ease,Ele,0.05363113999094953,0.046717344623322825,0.6454242867993263,0.6886104725052901,76,Gathering0,1,,3,1,18,76,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.04889288226240196,-0.05463189799440008,0.6398049197649531,0.6009883808541395,94,Gathering0,2,,3,1,17,94,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.04808948956309835,-0.028668803892743223,0.6758741148790126,0.8032375275142409,78,Gathering0,3,,3,1,14,78,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.057801031970200464,-0.011251623513881039,0.6199215913340183,0.9231498804287585,76,Gathering0,4,,3,1,17,76,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.1695910247443239,-0.16942450304207524,0.20724525803515984,0.20769825311507387,57,Gathering0,5,,3,1,14,57,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.005311920310172582,0.00022750142732710427,0.9651891462861957,0.9985086424301202,70,Gathering0,6,,3,1,15,70,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.01935395425520262,0.007441279919437258,0.8484283217696913,0.941425548889047,100,Gathering0,7,,3,1,17,100,ns,ns
mean_FD,flesch_reading_ease,Ele,0.03153106462326037,-0.02835702112515523,0.7692689301724722,0.7919410947968621,89,Gathering0,8,,3,1,17,89,ns,ns
mean_FD,flesch_reading_ease,Ele,0.12551738562961207,0.11171656821973902,0.27672581750663044,0.3333906187777903,77,Gathering0,9,,3,1,16,77,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.15192144886286066,-0.09296943757256991,0.1994653911951867,0.43402787270151644,73,Gathering0,10,,3,1,17,73,ns,ns
mean_FD,flesch_reading_ease,diff,-0.09555233460373663,-0.10295352497942244,0.007197128823794384,0.0037695722769068964,790,Gathering0,all,,3,10,162,790,**,**
mean_FD,flesch_reading_ease,diff,-0.11615956921685731,-0.12289571203900834,0.31766859257369445,0.2902199662967466,76,Gathering0,1,,3,1,18,76,ns,ns
mean_FD,flesch_reading_ease,diff,-0.22471580406481567,-0.1988335269647725,0.029444773064799767,0.05470667544159278,94,Gathering0,2,,3,1,17,94,*,ns
mean_FD,flesch_reading_ease,diff,-0.07155903513274882,0.00118994940368897,0.5335555391356971,0.9917502799751422,78,Gathering0,3,,3,1,14,78,ns,ns
mean_FD,flesch_reading_ease,diff,-0.20401702699405502,-0.1457414643716005,0.07710336067577851,0.20904082888201822,76,Gathering0,4,,3,1,17,76,ns,ns
mean_FD,flesch_reading_ease,diff,-0.06991292493305148,-0.08698895173368487,0.6053165988438494,0.5199493251832855,57,Gathering0,5,,3,1,14,57,ns,ns
mean_FD,flesch_reading_ease,diff,-0.1682619732726539,-0.10770027347362716,0.1638066486882197,0.3748390587970657,70,Gathering0,6,,3,1,15,70,ns,ns
mean_FD,flesch_reading_ease,diff,0.13735777253111492,0.12007910461653842,0.17295266470926035,0.23404423814240155,100,Gathering0,7,,3,1,17,100,ns,ns
