pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateTotal,flesch_reading_ease,Adv,-0.10352684837311375,-0.09782181460776578,0.1898565143570585,0.21556794287453296,162,Gathering0,all,,3,10,162,162,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.5870698653597844,-0.5500515995872033,0.010424306756442257,0.018027593361137465,18,Gathering0,1,,3,1,18,18,*,*
RegRateTotal,flesch_reading_ease,Adv,0.3456262328209737,0.36764705882352944,0.17420105344715228,0.14655429178401483,17,Gathering0,2,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.49189956362331877,-0.5340659340659341,0.07400042547619357,0.0491599163719851,14,Gathering0,3,,3,1,14,14,ns,*
RegRateTotal,flesch_reading_ease,Adv,-0.1385077923337445,-0.11764705882352941,0.5960079501957839,0.6529334399539918,17,Gathering0,4,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.21205401381797676,0.23956043956043957,0.4667360953365958,0.4094298928517326,14,Gathering0,5,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.22525423146800627,0.1714285714285714,0.4195657210125668,0.5412721760996331,15,Gathering0,6,,3,1,15,15,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.424397275338835,-0.4387254901960785,0.08952559190635123,0.07811671275305948,17,Gathering0,7,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.05029921357975842,-0.002450980392156863,0.8479673984858688,0.992551188788469,17,Gathering0,8,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.02909128587266316,-0.02647058823529412,0.9148306141838028,0.9224805705017287,16,Gathering0,9,,3,1,16,16,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.06150663270581335,0.07847947520459901,0.8145944965639719,0.7646394426288137,17,Gathering0,10,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.05249804927240992,0.025712805817051352,0.5070266319842036,0.745339972686089,162,Gathering0,all,,3,10,162,162,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.04423184935757424,-0.08978328173374613,0.8616517810354779,0.7231227825767574,18,Gathering0,1,,3,1,18,18,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.535360577110147,0.47578181842788153,0.02678375387327161,0.05355540911569535,17,Gathering0,2,,3,1,17,17,*,ns
RegRateTotal,flesch_reading_ease,Ele,-0.3702120727206941,-0.4461538461538462,0.1925925535103995,0.10980712780122508,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.18965945741633194,-0.18025754461056337,0.4659525897339923,0.48873997369207633,17,Gathering0,4,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.4106441946920958,0.44444471338736335,0.14470308126037335,0.11133945776853628,14,Gathering0,5,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.4101185706102196,0.32499999999999996,0.12893820650023483,0.23722543823723408,15,Gathering0,6,,3,1,15,15,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.2473757313287062,-0.32843137254901966,0.33843689579693403,0.19806893186877195,17,Gathering0,7,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.16237466333131714,0.16421568627450983,0.5335162670755731,0.5288225629141268,17,Gathering0,8,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.11044920731391682,0.047093463816420815,0.6838544752142605,0.8625034513002978,16,Gathering0,9,,3,1,16,16,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.1600534972066717,-0.1361128398079764,0.539460835751792,0.6024395186816482,17,Gathering0,10,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.004415198629237824,0.011886112357881059,0.9555318746265932,0.8806704771339595,162,Gathering0,all,,3,10,162,162,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.09284238849124235,-0.025799793601651185,0.7140580148518572,0.9190604851409846,18,Gathering0,1,,3,1,18,18,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.08363953911016594,-0.07843137254901962,0.749615204843557,0.7647798831352097,17,Gathering0,2,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.019958418695508434,0.01098901098901099,0.9460077888438452,0.970258390096969,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.35073186996203004,-0.4071122776238573,0.16750221327909887,0.10483023704756159,17,Gathering0,4,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.03329229394413276,-0.015384615384615385,0.9100429829115937,0.9583697893719862,14,Gathering0,5,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.3231282221332018,0.3857142857142856,0.24009491235333494,0.1556307945859602,15,Gathering0,6,,3,1,15,15,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.6002835461355684,-0.3774509803921569,0.010842254162034383,0.13527263903447564,17,Gathering0,7,,3,1,17,17,*,ns
RegRateTotal,flesch_reading_ease,diff,0.21810006006241545,0.07107843137254903,0.4003774349781526,0.7863266619781206,17,Gathering0,8,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.2990918235014652,0.25588235294117645,0.26045159493007697,0.33878990807124576,16,Gathering0,9,,3,1,16,16,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.1300667226804794,0.34068627450980393,0.618799101127866,0.18085079957050149,17,Gathering0,10,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Adv,0.35746617612949017,0.3529633015208138,3.014852800976453e-06,4.08803220841091e-06,162,Gathering0,all,,3,10,162,162,***,***
RegRateTotal,dale_chall_score,Adv,0.6349965364925304,0.4262125902992776,0.004635534710997244,0.07778293683965698,18,Gathering0,1,,3,1,18,18,**,ns
RegRateTotal,dale_chall_score,Adv,0.37258828641297953,0.4328633554253664,0.14079054355696616,0.0826484735343641,17,Gathering0,2,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Adv,0.3883947353907783,0.48571428571428577,0.1699528535141357,0.07827588645863327,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateTotal,dale_chall_score,Adv,0.3547869274372949,0.3921568627450981,0.16230688112429634,0.11949978461381598,17,Gathering0,4,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Adv,-0.23134016473908015,-0.1912087912087912,0.4261611180229878,0.5125839704707784,14,Gathering0,5,,3,1,14,14,ns,ns
RegRateTotal,dale_chall_score,Adv,0.2503418873754223,0.10357142857142855,0.3681700915455578,0.7133796306287292,15,Gathering0,6,,3,1,15,15,ns,ns
RegRateTotal,dale_chall_score,Adv,0.854883326050325,0.8725490196078433,1.2331365248403931e-05,4.914594673940109e-06,17,Gathering0,7,,3,1,17,17,***,***
