pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateTotal,flesch_reading_ease,Adv,-0.09880964950032946,-0.12037454496473227,0.0032729754679299916,0.0003345314190985131,884,FirstReading,all,,3,10,162,884,**,***
RegRateTotal,flesch_reading_ease,Adv,0.0033970704291051562,0.024385679220029544,0.9745054678519827,0.8185247060741859,91,FirstReading,1,,3,1,18,91,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.12673371073590461,-0.10499974568475548,0.20433486035985204,0.2935882912311727,102,FirstReading,2,,3,1,17,102,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.06382521725026166,-0.14215421297169725,0.5523648045031754,0.18388703477879315,89,FirstReading,3,,3,1,14,89,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.03410195220876233,-0.07272812541800146,0.7639453053759717,0.5214498858645502,80,FirstReading,4,,3,1,17,80,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.00956806462465349,-0.03755457827149545,0.9373408033452878,0.7575835341310974,70,FirstReading,5,,3,1,14,70,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.18681456695037693,-0.18957187205471446,0.10377211563505677,0.09867968288786395,77,FirstReading,6,,3,1,15,77,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.008266281121182748,-0.05751823178834786,0.9307539926322692,0.5450924639404626,113,FirstReading,7,,3,1,17,113,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.09278658328033976,-0.15967332825634414,0.3685717764812935,0.120192283322933,96,FirstReading,8,,3,1,17,96,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.07805591055726027,-0.06655423867723961,0.4697636378968501,0.5378345475374808,88,FirstReading,9,,3,1,16,88,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.2602230762923165,-0.2984317697001921,0.02139633553066361,0.007956894475818967,78,FirstReading,10,,3,1,17,78,*,**
RegRateTotal,flesch_reading_ease,Ele,-0.01796888029604983,-0.03565106158583149,0.6140567477373672,0.3169362357674977,790,FirstReading,all,,3,10,162,790,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.07513358516313495,-0.13848688537812626,0.518890478129177,0.2328495705448158,76,FirstReading,1,,3,1,18,76,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.07558355276141619,0.0011308293747875685,0.46904031211170727,0.9913693679588811,94,FirstReading,2,,3,1,17,94,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.0586370430229012,-0.13509343304517543,0.6100889923165472,0.23829266790000445,78,FirstReading,3,,3,1,14,78,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.10860227160782802,-0.19518480816948433,0.35038255531206414,0.091090260150624,76,FirstReading,4,,3,1,17,76,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.07296218034202785,-0.06382599414789417,0.5896328058667192,0.6371542482271276,57,FirstReading,5,,3,1,14,57,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.06418972270443013,-0.08760938181067629,0.597551564829953,0.47079689447203243,70,FirstReading,6,,3,1,15,70,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.06840256236013578,0.18447694408983217,0.49890200729906764,0.06615386327960786,100,FirstReading,7,,3,1,17,100,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.06065471079987917,-0.04794275661619063,0.572314214555661,0.655486060978892,89,FirstReading,8,,3,1,17,89,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.061065369898977095,0.025544614368177426,0.5977945477306532,0.825464086859351,77,FirstReading,9,,3,1,16,77,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.020004254206488013,0.04278297644828177,0.8665964834986744,0.7193007895601435,73,FirstReading,10,,3,1,17,73,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.04947908225010788,-0.026717477549186384,0.1647249827504091,0.4533201781131836,790,FirstReading,all,,3,10,162,790,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.16315832460862448,0.20722141444153985,0.1590528595930626,0.07247461802637155,76,FirstReading,1,,3,1,18,76,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.20036779430073048,-0.13850072898935664,0.05282727521326101,0.18309900931542486,94,FirstReading,2,,3,1,17,94,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.06418820282246557,0.07237849716313798,0.5766268824597434,0.5288673904109451,78,FirstReading,3,,3,1,14,78,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.027507216206319057,0.0114181012150766,0.8135314835949539,0.9220163428018274,76,FirstReading,4,,3,1,17,76,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.013324452634875309,0.06714652219174856,0.9216360854450527,0.6197006388071158,57,FirstReading,5,,3,1,14,57,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.022744981702819883,-0.042974607080742,0.8517422839522439,0.7239080352661161,70,FirstReading,6,,3,1,15,70,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.25323395231825685,-0.21313453598277954,0.011019474245119842,0.03324788294599404,100,FirstReading,7,,3,1,17,100,*,*
RegRateTotal,flesch_reading_ease,diff,-0.036981724645461754,0.0063047197928469195,0.7307931951654776,0.9532401590390209,89,FirstReading,8,,3,1,17,89,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.008579522681407301,-0.006395456076828988,0.9409666531902622,0.955977112311549,77,FirstReading,9,,3,1,16,77,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.1296007929951059,-0.1514213401249679,0.2744753226645885,0.20096646678467356,73,FirstReading,10,,3,1,17,73,ns,ns
RegRateTotal,dale_chall_score,Adv,0.22891014854264402,0.2321072204311902,5.6574863441026e-12,2.809985119648887e-12,884,FirstReading,all,,3,10,162,884,***,***
RegRateTotal,dale_chall_score,Adv,0.15144620782818938,0.1675970757812251,0.15185401258912817,0.11230291053921361,91,FirstReading,1,,3,1,18,91,ns,ns
RegRateTotal,dale_chall_score,Adv,0.1591846436254591,0.026322933210356392,0.11002517819047652,0.7928453096296818,102,FirstReading,2,,3,1,17,102,ns,ns
RegRateTotal,dale_chall_score,Adv,0.2084854271592752,0.2645614126231621,0.04992038822215544,0.01223140276620176,89,FirstReading,3,,3,1,14,89,*,*
RegRateTotal,dale_chall_score,Adv,0.2540729148659482,0.23812984638516588,0.0229546584475966,0.03341361151286246,80,FirstReading,4,,3,1,17,80,*,*
RegRateTotal,dale_chall_score,Adv,0.12725309015465597,0.118630129595358,0.29381902385744973,0.3280154087732924,70,FirstReading,5,,3,1,14,70,ns,ns
RegRateTotal,dale_chall_score,Adv,0.15993212871071422,0.11643867244779622,0.16470941661625793,0.313229587834342,77,FirstReading,6,,3,1,15,77,ns,ns
RegRateTotal,dale_chall_score,Adv,0.07798813086218034,0.150287803359287,0.41161261093143714,0.11209281031515572,113,FirstReading,7,,3,1,17,113,ns,ns
RegRateTotal,dale_chall_score,Adv,0.2788911339205263,0.29211265426335853,0.005930694026384165,0.00387842371853536,96,FirstReading,8,,3,1,17,96,**,**
RegRateTotal,dale_chall_score,Adv,0.24518966727877042,0.24746494086312606,0.02130915973231415,0.020097942918929405,88,FirstReading,9,,3,1,16,88,*,*
RegRateTotal,dale_chall_score,Adv,0.27729522950066887,0.3127015650815734,0.01397630019652468,0.005313527901408981,78,FirstReading,10,,3,1,17,78,*,**
RegRateTotal,dale_chall_score,Ele,0.17715978060415616,0.1874122864323636,5.408466351386603e-07,1.1185418967504446e-07,790,FirstReading,all,,3,10,162,790,***,***
RegRateTotal,dale_chall_score,Ele,0.14173914446180166,0.15204150696902385,0.22195290595743622,0.18981144659288446,76,FirstReading,1,,3,1,18,76,ns,ns
RegRateTotal,dale_chall_score,Ele,0.13206302515005633,0.1882326206775314,0.20450083619022275,0.06924128247063807,94,FirstReading,2,,3,1,17,94,ns,ns
RegRateTotal,dale_chall_score,Ele,0.14322657475721562,0.15070606912260726,0.21094125053519086,0.18782279236127278,78,FirstReading,3,,3,1,14,78,ns,ns
RegRateTotal,dale_chall_score,Ele,0.14108554459193917,0.19976074139730746,0.2241135356649107,0.08361311358874281,76,FirstReading,4,,3,1,17,76,ns,ns
RegRateTotal,dale_chall_score,Ele,0.22621769375952064,0.14178511853879586,0.09063055434582389,0.2927697287773823,57,FirstReading,5,,3,1,14,57,ns,ns
RegRateTotal,dale_chall_score,Ele,0.11018270751062717,0.15306140325918613,0.3638650803158301,0.2058660963281184,70,FirstReading,6,,3,1,15,70,ns,ns
RegRateTotal,dale_chall_score,Ele,0.07033768424941902,0.0034416022848764408,0.4868073999756981,0.9728903689608259,100,FirstReading,7,,3,1,17,100,ns,ns
RegRateTotal,dale_chall_score,Ele,0.31173571313806514,0.29605431183571246,0.0029412210764243616,0.004848519439696766,89,FirstReading,8,,3,1,17,89,**,**
RegRateTotal,dale_chall_score,Ele,0.21514548235699707,0.21955211425553314,0.060232944197217156,0.055043895889796364,77,FirstReading,9,,3,1,16,77,ns,ns
RegRateTotal,dale_chall_score,Ele,0.09236186835618565,0.1408846172317841,0.4370507521564693,0.23448559280729653,73,FirstReading,10,,3,1,17,73,ns,ns
RegRateTotal,dale_chall_score,diff,0.09570718511601774,0.10553314044751926,0.007103384980069817,0.0029798060251398496,790,FirstReading,all,,3,10,162,790,**,**
RegRateTotal,dale_chall_score,diff,-0.1551917163337458,-0.09892364790723988,0.1806899082047405,0.3952185011692647,76,FirstReading,1,,3,1,18,76,ns,ns
RegRateTotal,dale_chall_score,diff,0.21064433178671885,0.24574485922659206,0.041562647139469444,0.016966179128239316,94,FirstReading,2,,3,1,17,94,*,*
RegRateTotal,dale_chall_score,diff,0.08280647390572297,0.09290821897614941,0.47105791246614076,0.41848784657656546,78,FirstReading,3,,3,1,14,78,ns,ns
RegRateTotal,dale_chall_score,diff,0.03236581674236149,0.07753233121973027,0.7813539194578215,0.5055950082251381,76,FirstReading,4,,3,1,17,76,ns,ns
RegRateTotal,dale_chall_score,diff,0.09329465491021835,0.08732875507447577,0.4900293459645232,0.5183139676489489,57,FirstReading,5,,3,1,14,57,ns,ns
RegRateTotal,dale_chall_score,diff,-0.05553340258224328,0.034332831754263986,0.647949583795602,0.7778207169189206,70,FirstReading,6,,3,1,15,70,ns,ns
RegRateTotal,dale_chall_score,diff,0.15080996364884397,0.03651518343697946,0.1342062023953229,0.7183377084535787,100,FirstReading,7,,3,1,17,100,ns,ns
RegRateTotal,dale_chall_score,diff,0.21414365583147665,0.19097362334600962,0.04389322276413014,0.07301916206691572,89,FirstReading,8,,3,1,17,89,*,ns
RegRateTotal,dale_chall_score,diff,0.0802057997996509,0.09661125743874255,0.4880524751065693,0.4032383044307294,77,FirstReading,9,,3,1,16,77,ns,ns
