pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_GD,flesch_reading_ease,Adv,-0.3462968630711447,-0.33253166730834033,2.630504898685121e-26,2.884710057288539e-24,884,FirstReading,all,,3,10,162,884,***,***
mean_GD,flesch_reading_ease,Adv,-0.436752866312221,-0.45815265809873407,1.5033465032409705e-05,4.95837017561313e-06,91,FirstReading,1,,3,1,18,91,***,***
mean_GD,flesch_reading_ease,Adv,-0.165800717989177,-0.22307801148795475,0.09582984457818257,0.024215662896996573,102,FirstReading,2,,3,1,17,102,ns,*
mean_GD,flesch_reading_ease,Adv,-0.5154668796130734,-0.38007516816318215,2.352247012473737e-07,0.00023895919957044682,89,FirstReading,3,,3,1,14,89,***,***
mean_GD,flesch_reading_ease,Adv,-0.3950189730893194,-0.29196045210273186,0.0002876174433825674,0.00859405719284409,80,FirstReading,4,,3,1,17,80,***,**
mean_GD,flesch_reading_ease,Adv,-0.22163820139633883,-0.2750094117132111,0.06518666212098898,0.021217858623095394,70,FirstReading,5,,3,1,14,70,ns,*
mean_GD,flesch_reading_ease,Adv,-0.2804703575424326,-0.2496401151759376,0.013486038476418214,0.028557165318895298,77,FirstReading,6,,3,1,15,77,*,*
mean_GD,flesch_reading_ease,Adv,-0.1486134211307933,-0.20696352323353742,0.11619327566239449,0.027845043460375956,113,FirstReading,7,,3,1,17,113,ns,*
mean_GD,flesch_reading_ease,Adv,-0.3778307041387041,-0.44578145906970307,0.00014754706309499544,5.32436936740229e-06,96,FirstReading,8,,3,1,17,96,***,***
mean_GD,flesch_reading_ease,Adv,-0.5612112576920608,-0.485896703564772,1.2882089266622727e-08,1.5952262111835388e-06,88,FirstReading,9,,3,1,16,88,***,***
mean_GD,flesch_reading_ease,Adv,-0.4146295074158869,-0.4213348523514973,0.00016054510675384058,0.00012227685188391312,78,FirstReading,10,,3,1,17,78,***,***
mean_GD,flesch_reading_ease,Ele,-0.2539689939636154,-0.2269920291980479,4.288733816585582e-13,1.0866004938856292e-10,790,FirstReading,all,,3,10,162,790,***,***
mean_GD,flesch_reading_ease,Ele,-0.23538230440005195,-0.2500615256542506,0.04067157545420304,0.02936175474982763,76,FirstReading,1,,3,1,18,76,*,*
mean_GD,flesch_reading_ease,Ele,-0.1880811546531232,-0.1204560734644417,0.06946959759509996,0.24749490757125203,94,FirstReading,2,,3,1,17,94,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.4258406084562164,-0.3723277124879339,0.00010150285703572042,0.0007885704605476642,78,FirstReading,3,,3,1,14,78,***,***
mean_GD,flesch_reading_ease,Ele,-0.39103196973397103,-0.30516098232483435,0.00047833481213650417,0.0073511719005500565,76,FirstReading,4,,3,1,17,76,***,**
mean_GD,flesch_reading_ease,Ele,-0.06881273387839723,-0.0884559917355698,0.6110196841673438,0.5129075408866574,57,FirstReading,5,,3,1,14,57,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.3750667985812606,-0.38603492195450717,0.0013781617813930478,0.000964831759014369,70,FirstReading,6,,3,1,15,70,**,***
mean_GD,flesch_reading_ease,Ele,-0.1994427427516593,-0.13712358561221077,0.04665850089224415,0.1736933370734696,100,FirstReading,7,,3,1,17,100,*,ns
mean_GD,flesch_reading_ease,Ele,-0.163509518559199,-0.16518752263960135,0.12575372431546392,0.12186463158795052,89,FirstReading,8,,3,1,17,89,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.28003476032168567,-0.3032569776056648,0.013637560446116595,0.007340406553645254,77,FirstReading,9,,3,1,16,77,*,**
mean_GD,flesch_reading_ease,Ele,-0.2470080247704897,-0.23819368514485673,0.03513698340133231,0.042426627298451765,73,FirstReading,10,,3,1,17,73,*,*
mean_GD,flesch_reading_ease,diff,-0.19604842499867384,-0.157146962817232,2.7666783306548217e-08,9.09989823696869e-06,790,FirstReading,all,,3,10,162,790,***,***
