pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FD,flesch_reading_ease,Adv,-0.35350124277279354,-0.3434410722639018,3.942951140341193e-06,7.666178181206105e-06,162,FirstReading,all,,3,10,162,162,***,***
mean_FD,flesch_reading_ease,Adv,-0.23454865513352335,-0.15583075335397317,0.3488479871858409,0.5369306230900768,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.23171146402545284,-0.3382352941176471,0.3708579747111912,0.18421188285210166,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,Adv,0.3399044409806594,0.37142857142857144,0.23442052451506343,0.1910208120436164,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.5162956037915705,-0.45833333333333337,0.033858920291983424,0.06427130284402022,17,FirstReading,4,,3,1,17,17,*,ns
mean_FD,flesch_reading_ease,Adv,-0.393511739155611,-0.46373626373626364,0.1639088135243444,0.09487633150889971,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.45753816246894236,-0.48214285714285704,0.08637123344370704,0.06874953772064366,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.13514281097587072,-0.37009803921568635,0.6050524408091543,0.1436754727309515,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.28637388764343236,-0.2524509803921569,0.26512684995105185,0.32829422956501797,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.5187860702175122,-0.27941176470588236,0.03949023127265762,0.29461765356841446,16,FirstReading,9,,3,1,16,16,*,ns
mean_FD,flesch_reading_ease,Adv,-0.5963614190747788,-0.5738811624336303,0.011511099862328296,0.016001667261428668,17,FirstReading,10,,3,1,17,17,*,*
mean_FD,flesch_reading_ease,Ele,-0.013626317346422206,-0.00698197276703848,0.8633591585442597,0.9297344583106026,162,FirstReading,all,,3,10,162,162,ns,ns
mean_FD,flesch_reading_ease,Ele,0.2366677890711614,0.12487100103199174,0.34438367839766476,0.62152591689147,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,flesch_reading_ease,Ele,0.11035235250392017,0.26364198701544983,0.673295554403817,0.30656260733055474,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.059157562924554694,0.1164835164835165,0.8407887715199011,0.6916912502331573,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.03623080612767619,0.0846106842049583,0.8902014731321616,0.7467969010170166,17,FirstReading,4,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,Ele,0.09302262406879269,0.2992301040627792,0.7517790528542783,0.29866966362857994,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.39337139981975755,-0.35,0.14689020286848656,0.2009453508162933,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FD,flesch_reading_ease,Ele,0.3628951227497123,0.49509803921568635,0.15224772526370237,0.043314416509935456,17,FirstReading,7,,3,1,17,17,ns,*
mean_FD,flesch_reading_ease,Ele,-0.014044277362246116,-0.12990196078431374,0.9573355056506738,0.6192473366524134,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.16038423039216396,-0.052980146793473425,0.5529408225148322,0.8454980659765218,16,FirstReading,9,,3,1,16,16,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.13771769641844586,-0.08578431372549021,0.5981266275665139,0.7433950261372769,17,FirstReading,10,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,diff,-0.23670626869436903,-0.2104937069390746,0.0024240253801334453,0.007175395339429184,162,FirstReading,all,,3,10,162,162,**,**
mean_FD,flesch_reading_ease,diff,-0.26615851535876434,-0.19504643962848298,0.28572130447821015,0.43798642970216684,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,flesch_reading_ease,diff,-0.03439210482267656,-0.10784313725490197,0.8957444248700451,0.6803504180481621,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,diff,0.18007314322942156,0.1956043956043956,0.5378791480965519,0.5027500912969567,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,flesch_reading_ease,diff,-0.5688064572079143,-0.5285102158309715,0.017183822813929033,0.02918020357001147,17,FirstReading,4,,3,1,17,17,*,*
mean_FD,flesch_reading_ease,diff,-0.04241874079208568,0.032967032967032975,0.8855147625824027,0.910918653071845,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FD,flesch_reading_ease,diff,-0.1766145607921352,-0.1464285714285714,0.5289143506046017,0.602549920983054,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FD,flesch_reading_ease,diff,-0.03497522471243189,0.03921568627450981,0.8939860451274533,0.8812135857007628,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,diff,-0.3540779850117277,-0.4068627450980392,0.16320722328823323,0.10506394931044012,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,diff,-0.361694092146188,-0.3,0.16864809516810347,0.25893645256249886,16,FirstReading,9,,3,1,16,16,ns,ns
mean_FD,flesch_reading_ease,diff,-0.31389258467539455,-0.1593137254901961,0.21984553532007575,0.541361632626163,17,FirstReading,10,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,Adv,0.28319243337250216,0.2528764995439937,0.0002606305283549072,0.0011679188516686878,162,FirstReading,all,,3,10,162,162,***,**
mean_FD,dale_chall_score,Adv,0.15664073268881426,0.1826625386996904,0.5347898776762546,0.46816133789331504,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,dale_chall_score,Adv,0.2698383490949525,0.31023917541818047,0.29490704097535947,0.22555004019004796,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,Adv,-0.4864135745970323,-0.24835164835164836,0.07778397943361265,0.39191953893845743,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,dale_chall_score,Adv,0.33632997583676827,0.12009803921568628,0.1868531104479797,0.6461426985863066,17,FirstReading,4,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,Adv,0.5439699340856863,0.5120879120879122,0.044340445101222634,0.06119848615645835,14,FirstReading,5,,3,1,14,14,*,ns
mean_FD,dale_chall_score,Adv,0.30932229977553416,0.4392857142857142,0.26192078069722735,0.10136057119347243,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FD,dale_chall_score,Adv,-0.034303794409033944,-0.03186274509803922,0.8960107623657372,0.9033768447188891,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,Adv,0.23954291316265303,0.21568627450980393,0.35443915323846936,0.40574068863392776,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,Adv,0.3978594949288683,0.2911764705882353,0.12696912845542122,0.27388704841914874,16,FirstReading,9,,3,1,16,16,ns,ns
mean_FD,dale_chall_score,Adv,0.6527782041152589,0.627450980392157,0.004500712634812751,0.0070113456965958144,17,FirstReading,10,,3,1,17,17,**,**
mean_FD,dale_chall_score,Ele,-0.12462439759964486,-0.11227978565451961,0.11408555362806631,0.15487408663196814,162,FirstReading,all,,3,10,162,162,ns,ns
mean_FD,dale_chall_score,Ele,-0.22828546530906818,-0.18585443880992236,0.3622349527707642,0.4602861697965933,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,dale_chall_score,Ele,-0.1431783205350071,-0.08578431372549021,0.5835469081104262,0.7433950261372769,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,Ele,0.27139767766801226,0.1164835164835165,0.34794420974457857,0.6916912502331573,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,dale_chall_score,Ele,-0.1222811642785182,-0.13480392156862747,0.6401162277260649,0.6059663630124608,17,FirstReading,4,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,Ele,-0.38819565380265286,-0.37142857142857144,0.17019088967246884,0.1910208120436164,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FD,dale_chall_score,Ele,0.03862119783497152,-0.017857142857142853,0.8913056454410752,0.9496353041738621,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FD,dale_chall_score,Ele,-0.7398261629364573,-0.7769607843137256,0.0006864010323403851,0.00024331533106465494,17,FirstReading,7,,3,1,17,17,***,***
mean_FD,dale_chall_score,Ele,-0.3014016141043854,-0.2843137254901961,0.23973726303447224,0.26873189936784353,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,Ele,-0.04310719078838153,-0.0588235294117647,0.8740516274286873,0.8286807500332258,16,FirstReading,9,,3,1,16,16,ns,ns
mean_FD,dale_chall_score,Ele,0.3907422695884,0.2377450980392157,0.1209580990873855,0.35817139991630287,17,FirstReading,10,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,diff,0.10089778856891356,0.104281308906052,0.20141253117653005,0.18663143503864577,162,FirstReading,all,,3,10,162,162,ns,ns
mean_FD,dale_chall_score,diff,0.05924108516918186,0.01961796854104736,0.8153738778062275,0.9384138970425008,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,dale_chall_score,diff,0.2026993069749592,0.22303921568627455,0.4352473472724842,0.3895228783967918,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,diff,0.1794268449441365,0.16483516483516483,0.5393637408825348,0.5733464050131383,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,dale_chall_score,diff,-0.011706284625041634,0.0,0.9644333530132406,1.0,17,FirstReading,4,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,diff,-0.14940860085921312,-0.17362637362637365,0.6101971854593164,0.5527669411422413,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FD,dale_chall_score,diff,-0.20777894015336842,-0.08579091897564933,0.45743352394542297,0.7611264647933977,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FD,dale_chall_score,diff,0.3317502181312752,0.4475782570262287,0.19330382277235825,0.07162008870697736,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,diff,0.0590880573165696,0.06862745098039216,0.8217729174377233,0.7935424429160597,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FD,dale_chall_score,diff,0.17641001010368654,0.2029411764705882,0.5133975438737852,0.45096124172270946,16,FirstReading,9,,3,1,16,16,ns,ns
mean_FD,dale_chall_score,diff,0.42715699050871486,0.25996326161523425,0.08724010351394673,0.3136097814794822,17,FirstReading,10,,3,1,17,17,ns,ns
mean_FD,gunning_fog_index,Adv,0.3324481704274631,0.3181797332838316,1.5448651679106063e-05,3.6887512259232944e-05,162,FirstReading,all,,3,10,162,162,***,***
mean_FD,gunning_fog_index,Adv,0.26318805901942616,0.20123839009287925,0.29133504534490035,0.42328766928815786,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,gunning_fog_index,Adv,0.17489010604637012,0.29901960784313725,0.5019854723472845,0.24365533759455604,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FD,gunning_fog_index,Adv,0.013857471540934543,-0.21318681318681318,0.9624993946066909,0.4643028200397442,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,gunning_fog_index,Adv,0.5520610999181261,0.46965060942752224,0.021577093577885675,0.0571561031248286,17,FirstReading,4,,3,1,17,17,*,ns
mean_FD,gunning_fog_index,Adv,0.14786777450681546,0.23956043956043957,0.6139273989725643,0.4094298928517326,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FD,gunning_fog_index,Adv,0.43218259070793114,0.5499999999999999,0.10765706964587042,0.033655357815007086,15,FirstReading,6,,3,1,15,15,ns,*
mean_FD,gunning_fog_index,Adv,0.10309267369005032,0.22794117647058826,0.6937752078980303,0.37891058826948365,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FD,gunning_fog_index,Adv,0.281373551870543,0.14705882352941177,0.27392880623165033,0.5732772908660002,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FD,gunning_fog_index,Adv,0.5251234730490935,0.35000000000000003,0.03673331237421494,0.18386882202619317,16,FirstReading,9,,3,1,16,16,*,ns
mean_FD,gunning_fog_index,Adv,0.4449421736297143,0.29411764705882354,0.0735115809146949,0.2518444167529261,17,FirstReading,10,,3,1,17,17,ns,ns
mean_FD,gunning_fog_index,Ele,-0.009242426687416368,0.00965915626444619,0.9070752475128743,0.902905490435136,162,FirstReading,all,,3,10,162,162,ns,ns
mean_FD,gunning_fog_index,Ele,-0.06029907918267169,-0.03611971104231166,0.8121318137952275,0.8868532969155285,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,gunning_fog_index,Ele,-0.20560451540651925,-0.17892156862745098,0.4285523027614416,0.4920209629048916,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FD,gunning_fog_index,Ele,0.08195723089744092,0.1384615384615385,0.7806030177433756,0.6368849912650183,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,gunning_fog_index,Ele,0.018225627590843365,-0.06617647058823531,0.9446493445392251,0.800774094340852,17,FirstReading,4,,3,1,17,17,ns,ns
mean_FD,gunning_fog_index,Ele,-0.23510592876805034,-0.2703296703296703,0.41845388795151267,0.3499193863496043,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FD,gunning_fog_index,Ele,0.4772556800411003,0.4892857142857142,0.07202286958667521,0.06416038631454055,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FD,gunning_fog_index,Ele,-0.522496148913826,-0.5710784313725491,0.031417174572419965,0.01664638164963715,17,FirstReading,7,,3,1,17,17,*,*
mean_FD,gunning_fog_index,Ele,-0.13164122144279447,-0.13235294117647062,0.6145220944222587,0.6125925983674196,17,FirstReading,8,,3,1,17,17,ns,ns
