pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateTotal,flesch_reading_ease,Adv,-0.13900163388477066,-0.0821883878278252,0.07771917204985945,0.2984573909110773,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.1941338063052608,-0.2198142414860681,0.44017502721466695,0.3807953913501375,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.04172500921342297,0.09558823529411767,0.8736682149322382,0.7151579154299805,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.06524878585393598,-0.09010989010989012,0.8246164264412503,0.7593388378159541,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.292601027928841,-0.25000000000000006,0.25441241789394686,0.3331701359154763,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.17015138202772678,0.12967032967032965,0.5608638746960278,0.658619276321178,14,FirstReading,5,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.14235387702457591,-0.12857142857142856,0.6127907245153545,0.6479163294665075,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.3034059858747177,-0.37990196078431376,0.2364713499864254,0.13254890262758873,17,FirstReading,7,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.20033507928618827,0.11764705882352941,0.4407353268081549,0.6529334399539918,17,FirstReading,8,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.09226202713551397,0.19999999999999998,0.7339787750324092,0.45768790507519985,16,FirstReading,9,,3,1,16,16,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.46116646982100806,-0.31637038441853976,0.06243179579825808,0.21602990953723636,17,FirstReading,10,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.10827253346855867,-0.09274892687234569,0.17023524824613478,0.2404382807034858,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.062072342702983944,-0.1331269349845201,0.8067044528242493,0.5984607651208833,18,FirstReading,1,,3,1,18,18,ns,ns
