pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateFirstPass,flesch_reading_ease,Adv,0.23538329225130686,0.2198731352157041,0.002567899789143924,0.004933479948970881,162,FirstReading,all,,3,10,162,162,**,**
SkipRateFirstPass,flesch_reading_ease,Adv,0.11107163907636816,-0.054695562435500514,0.6608293561545437,0.8293348337875046,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.22211223231752641,0.2622549019607843,0.3915477372857039,0.309208659898238,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.1660122121505854,0.2175824175824176,0.5705728520375706,0.4549193731700327,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.3347438759609591,0.3382352941176471,0.1890708342700773,0.18421188285210166,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.5027673686348302,0.4593406593406593,0.06689362904272653,0.09846837616829027,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,-0.15383824802214843,-0.05714285714285713,0.5841038931170519,0.8396998687415758,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.55474720540099,0.49019607843137264,0.020819075252118274,0.04575998028099109,17,FirstReading,7,,3,1,17,17,*,*
SkipRateFirstPass,flesch_reading_ease,Adv,0.5458989253552474,0.5514705882352942,0.023397234776312458,0.021746579686423562,17,FirstReading,8,,3,1,17,17,*,*
SkipRateFirstPass,flesch_reading_ease,Adv,0.21878840705023886,-0.0058823529411764705,0.41558915590277695,0.9827505044191351,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.18986567851010608,0.16309015940955732,0.46545878210954267,0.5316898652487813,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,-0.010827007591236944,-0.0010895659947753602,0.8912345661188227,0.9890210341054704,162,FirstReading,all,,3,10,162,162,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.04016162624955815,-0.08565531475748193,0.874282115442554,0.7354104124232369,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,-0.4402035757830369,-0.5272839740308997,0.07700323938671666,0.02962604513036698,17,FirstReading,2,,3,1,17,17,ns,*
SkipRateFirstPass,flesch_reading_ease,Ele,0.1348735169349999,0.04615384615384615,0.6457240077561924,0.8755025376321142,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.1668503087660648,0.2575107780150905,0.5221385183279539,0.31836046535586976,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.31217393860706016,0.09680973954972272,0.2772160603234124,0.7419808198687494,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,-0.10951034372352558,-0.08214285714285713,0.6976397776547124,0.7710285652881772,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.27359553302881195,0.22303921568627455,0.28797112031166117,0.3895228783967918,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,-0.09632239698533719,-0.10784313725490197,0.7130568855659779,0.6803504180481621,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,-0.39134199601354713,-0.26490073396736713,0.13389215848757244,0.32143497739966814,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.1824926599197247,0.2034313725490196,0.4832745364097662,0.4335552308263205,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.20958628262305984,0.15022623412755776,0.0074342933121662215,0.05637772893986598,162,FirstReading,all,,3,10,162,162,**,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.13415020123012072,0.08152734778121776,0.5956266133785749,0.7477594697936525,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.10765515342661738,0.15686274509803924,0.6808799691075454,0.5476805847029371,17,FirstReading,2,,3,1,17,17,ns,ns
