pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,flesch_reading_ease,Adv,0.306307166664915,0.2613423621417976,7.364910264247103e-05,0.0007817930368293093,162,FirstReading,all,,3,10,162,162,***,***
SkipRateTotal,flesch_reading_ease,Adv,0.28210801152723114,0.2652218782249742,0.2567167587582363,0.2874842429174512,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.006763339059255621,-0.07107843137254903,0.979447204474597,0.7863266619781206,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.09034694445903368,0.14725274725274726,0.7587228239142357,0.6154187624847252,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.6176808752424079,0.4460784313725491,0.008237804643091708,0.07269184178908122,17,FirstReading,4,,3,1,17,17,**,ns
SkipRateTotal,flesch_reading_ease,Adv,0.5047317858315225,0.432967032967033,0.06566304679247047,0.12201000596848025,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,-0.08510388999635655,-0.039285714285714285,0.7629887198349937,0.8894459296739485,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.39693552436978063,0.3921568627450981,0.11466467779273821,0.11949978461381598,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.1797726734833895,0.29656862745098045,0.4899295335197959,0.24772866621670098,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.3914126834201531,0.31176470588235294,0.13381571232503497,0.23980004767411284,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.5278018084800999,0.5800123714339895,0.02943713436215105,0.01465971603891943,17,FirstReading,10,,3,1,17,17,*,*
SkipRateTotal,flesch_reading_ease,Ele,0.10814038751799471,0.09948591292557374,0.17076040666444187,0.2078241927478991,162,FirstReading,all,,3,10,162,162,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.17870667582119823,0.09391124871001032,0.47801397525009703,0.7108992592881785,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,-0.22794720922682446,-0.4267321464250072,0.3788976270410951,0.08758916884466628,17,FirstReading,2,,3,1,17,17,ns,ns
