pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateFirstPass,flesch_reading_ease,Adv,0.018296809850931482,-0.007310710120721655,0.8172399214053719,0.926435187271924,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.026552010120113895,0.04231166150670795,0.9167082668311191,0.8676065335789527,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.3848420354839019,0.21813725490196081,0.1271751257779945,0.4002950907115109,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,-0.18370846437538757,-0.14285714285714285,0.5295619432973545,0.6261174762253241,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,-0.1152231226646859,-0.09313725490196079,0.6596746889333409,0.7221860910253712,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.10884252639374195,0.21318681318681318,0.7110953939331606,0.4643028200397442,14,FirstReading,5,,3,1,14,14,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,-0.09186507892213605,0.035714285714285705,0.7447158253115087,0.8994469934720875,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,-0.3488695592290445,-0.3504901960784314,0.16992525195134725,0.16781533363739973,17,FirstReading,7,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.4702526875395926,0.45098039215686275,0.05679475454711517,0.06923198585336185,17,FirstReading,8,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.16840883596731626,0.1764705882352941,0.5329755375834476,0.5132505967364668,16,FirstReading,9,,3,1,16,16,ns,ns
