pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,n_bootstraps,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
mean_nonzero_TF,Llama-2 7B Mean,Adv,0.1813183745880873,0.0866954291867602,0.0209375102557313,0.2726524019925394,200,0.17835695580520317,0.09566973652392624,0.11899990447625772,0.31366426887137644,0.08959650705242167,0.0753622028421933,0.17668041842390997,0.14861098908371342,*,ns,ns,ns
mean_nonzero_TF,Mamba 1.4B Mean,Adv,0.2075120512585699,0.1383014306460558,0.0080574967988444,0.0792416690264012,200,0.20607806565372788,0.1491341569293594,0.07607960060051859,0.16185337996155458,0.09230490619823806,0.07439230302497404,0.18202126384394207,0.14669838879188163,**,ns,ns,ns
mean_nonzero_TF,Mamba 2.8B Mean,Adv,0.1915560438945873,0.11260427824845,0.0146106997937759,0.1536773962513802,200,0.18977978334197443,0.12347326168544825,0.1015351035475701,0.23465641200542642,0.09137993953194906,0.07550210284247122,0.18019726977314093,0.14888686580480195,*,ns,ns,ns
mean_nonzero_TF,Mamba 370M Mean,Adv,0.2604802119914731,0.2060951703523056,0.0008149088304222,0.0085094148023431,200,0.2597460542208366,0.21743052660602205,0.02469099590082199,0.053063137558046536,0.088661479418043,0.0754711438834571,0.17483658456124293,0.14882581608297094,***,**,*,ns
mean_nonzero_TF,Mamba 790M Mean,Adv,0.2291579189456571,0.1624461408403792,0.0033542886193422,0.0388917843279473,200,0.22769122277911194,0.1738069470157144,0.0473410864932082,0.1114498886801735,0.0909374043916122,0.07608624042264865,0.17932460970709335,0.15003875972877487,**,*,*,ns
mean_nonzero_TF,Mistral-v0.1 7B Mean,Adv,0.1653901486611452,0.1007125709713066,0.0354413611124447,0.2022454072630794,200,0.1660884273495173,0.11079740180852575,0.13365611885567008,0.2745234285274995,0.08226731292527244,0.0736449678259643,0.16222756610080383,0.14522467625544644,*,ns,ns,ns
mean_nonzero_TF,Mistral-v0.3 7B Mean,Adv,0.1794423800115287,0.1104844889854225,0.0223233377394053,0.1616219193362378,200,0.17915982546793643,0.1200729741411033,0.11097988503369674,0.245793082457532,0.08423258027843362,0.07471668985762633,0.16610298791906972,0.14733806552939865,*,ns,ns,ns
mean_nonzero_TF,OPT 1.3B Mean,Adv,0.2449305127566732,0.187299329203837,0.0016819648316388,0.0170035146660477,200,0.24542708339452787,0.19781787303453388,0.032463072187745495,0.07864061128516084,0.08539731923431002,0.07764889184351732,0.16839980252545236,0.15312024042453745,**,*,*,ns
mean_nonzero_TF,OPT 2.7B Mean,Adv,0.2353632110335154,0.1786028302432676,0.0025701420093952,0.0229686794595441,200,0.23384679018675428,0.18737468386712103,0.04047794993643988,0.09050838404156965,0.08672535477608798,0.07598597513817353,0.1710186309030572,0.14984104094489312,**,*,*,ns
mean_nonzero_TF,OPT 350M Mean,Adv,0.3073176564507519,0.2569588221762134,6.951900156468616e-05,0.0009639937497389,200,0.3052368389401876,0.2644735368107676,0.009148531646347881,0.019606736415687182,0.08694044570588479,0.07401379120056438,0.1714427808696787,0.1459519799226612,***,***,**,*
mean_nonzero_TF,OPT 6.7B Mean,Adv,0.2310699741279744,0.1621977500878541,0.0030923021199274,0.0391954110238406,200,0.2303305065035581,0.17139584791567955,0.04115280486873822,0.11466821215940395,0.08284608237659971,0.0739251344906804,0.16336887430796027,0.14577715274341388,**,*,*,ns
mean_nonzero_TF,PLL_bert-base-uncased,Adv,0.0359249098728176,0.004568414010932,0.6499330081967285,0.953990417212947,200,0.02105052759556962,0.009551481018405195,0.4814924754219732,0.4699011261559391,0.08174956368770595,0.08660751773400402,0.16120658710350444,0.17078626137676475,ns,ns,ns,ns
mean_nonzero_TF,PLL_bert-large-uncased,Adv,0.0126607131818222,0.0227827949887165,0.8729573741679021,0.7735231613520894,200,0.0012014709546908317,0.03552755132643127,0.48850761767784723,0.4296806045948307,0.08054060486657698,0.08334581560745022,0.15882257284445114,0.16435432652291482,ns,ns,ns,ns
mean_nonzero_TF,PLL_roberta-base,Adv,0.03576840539944,0.0460270887051361,0.6513577396281219,0.5608353717998603,200,0.050035436549627284,0.058482866875372734,0.4339512595516033,0.38484487928266803,0.07873667238355106,0.08755494274392531,0.1552652963791641,0.1726545423252646,ns,ns,ns,ns
mean_nonzero_TF,PLL_roberta-large,Adv,0.0425955484346368,0.0721250534534076,0.5904396836642413,0.3617255529711004,200,0.05525519147280424,0.083138024007464,0.4262159861051197,0.319976135756432,0.0764248923387486,0.0853619155497042,0.15070656659095075,0.16832998799790339,ns,ns,ns,ns
mean_nonzero_TF,Pythia 1.4B Mean,Adv,0.2271126446887493,0.1695506808870372,0.0036565431959276,0.0310088705767885,200,0.22620977344670423,0.18035312588384148,0.04738567347335368,0.09776379588960897,0.08734989234000724,0.07442914823098844,0.17225019183935739,0.14677104593700593,**,*,*,ns
mean_nonzero_TF,Pythia 160M Mean,Adv,0.2398871284806328,0.1668522540755136,0.0021075375585563,0.0338262405426632,200,0.2378788852169302,0.17707502343707687,0.05045541109522489,0.10226328529120784,0.09427470760922604,0.07526963710777071,0.18590562662721152,0.14842845347794556,**,*,ns,ns
mean_nonzero_TF,Pythia 1B Mean,Adv,0.2527919274361619,0.1876098176444935,0.0011725329283137,0.0168181290784082,200,0.24833385000873712,0.1967961190634195,0.035951765897532656,0.07403648287745711,0.09338780786522247,0.07446031727858939,0.18415669887293057,0.14683250994440064,**,*,*,ns
mean_nonzero_TF,Pythia 2.8B Mean,Adv,0.2143223172374476,0.1537665776129366,0.0061691611728389,0.0507475518276287,200,0.21380699808103223,0.1643243243265254,0.060841185810991884,0.13087018048304316,0.08719737522308076,0.07651862011599053,0.17194943471252414,0.15089139369466092,**,ns,ns,ns
mean_nonzero_TF,Pythia 410M Mean,Adv,0.2391301258137059,0.1828452313915103,0.0021792504847405,0.0198650417541702,200,0.23709187686013636,0.19273742530990756,0.04059627316325688,0.08018491027008412,0.08938769872828199,0.07507909459079473,0.176268657482629,0.148052711914637,**,*,*,ns
mean_nonzero_TF,Pythia 6.9B Mean,Adv,0.2015274113202456,0.1382478008244879,0.0101228918991698,0.0793592634926736,200,0.20163349521211582,0.1478830465294498,0.07373966456170329,0.17640840558243645,0.08505715506059534,0.07607458268522949,0.16772901355697653,0.15001577117717999,*,ns,ns,ns
mean_nonzero_TF,Pythia 70M Mean,Adv,0.2548684169272386,0.1992305531916094,0.0010639365822296,0.0110318556519977,200,0.2510782506323478,0.20668920501259458,0.044948019830967675,0.06287433049503896,0.09655681228101701,0.07472334075198735,0.19040583786941184,0.14735118080405896,**,*,*,ns
mean_nonzero_TF,RWKV-4 169M Mean,Adv,0.2587762556652743,0.1929445735794095,0.0008841808701197,0.0138965316362506,200,0.2567594260138419,0.20414621492073504,0.032890615069416894,0.0686840615515049,0.09325829799574983,0.07537613758985387,0.1839013110382791,0.14863846780055515,***,*,*,ns
mean_nonzero_TF,RWKV-4 430M Mean,Adv,0.2433789038954565,0.1781201618491562,0.0018037082370566,0.0233469129215868,200,0.2422902831611021,0.1903312506265465,0.03558932791935637,0.08530306865562587,0.08986776339684807,0.07637500070573443,0.1772153241474708,0.15060818245872515,**,*,*,ns
mean_nonzero_TF,Recurrent-Gemma 9B Mean,Adv,0.2053273609067565,0.1349509781091536,0.0087635713514352,0.0868623704674923,200,0.20501740989166872,0.14331131378783582,0.06304605972487987,0.17734959940631026,0.08010077022015193,0.07309195793860332,0.15795523803504563,0.14413416478903032,**,ns,ns,ns
mean_nonzero_TF,SBERT,Adv,0.3070264472551474,0.3182639661974406,7.068641495325502e-05,3.6703138608173385e-05,200,0.3162727697740906,0.32143206203876784,0.011688680195833826,0.0046378024840000144,0.09261408722883946,0.07796838452325641,0.1826309554005943,0.15375026610518872,***,***,*,**
mean_nonzero_TF,avg_embedding_depth,Adv,0.1497938214103347,0.1134217072304752,0.0570994016346186,0.1506936947707071,200,0.1467437611263318,0.10915556302626472,0.16720489148540996,0.26387216814508885,0.07359622777115035,0.07363420890568637,0.145128562985389,0.14520346013219532,ns,ns,ns,ns
mean_nonzero_TF,avg_integration_cost,Adv,0.0109371725941718,0.0004840797052053,0.8901347959160304,0.9951220688332428,200,0.012632818079930743,0.0028186080019042114,0.5293091609921501,0.48767468941921377,0.0683459086830821,0.07695830240427506,0.1347751619002753,0.15175842806043416,ns,ns,ns,ns
mean_nonzero_TF,claude-sonnet-4-0_clear_prompt,Adv,0.2758895305927419,0.2809280799009099,0.0003800983682653,0.0002933030526029,200,0.26829850138290895,0.27099626314396974,0.01634773811561433,0.013907710456509586,0.08372078409893949,0.0750148405556814,0.1650937480935944,0.14792600574960085,***,***,*,*
mean_nonzero_TF,claude-sonnet-4-0_clear_specific_prompt,Adv,0.2432487393882448,0.2442260574369617,0.0018142774578137,0.001736278786553,200,0.23765767160841256,0.2362689518252585,0.03806826980591057,0.035148935502536685,0.08752421525786981,0.07963776258474196,0.17259394905804912,0.15704220709836153,**,**,*,*
mean_nonzero_TF,claude-sonnet-4-0_simple_prompt,Adv,0.3387804168022706,0.3490718976203046,1.0351702234009387e-05,5.298854508520685e-06,200,0.3413931764228329,0.3485507851053358,0.0015598688296659157,0.0015811423481012288,0.07368548857910164,0.07100490806861032,0.1453045814197735,0.14001859313972279,***,***,**,**
mean_nonzero_TF,coleman_liau_index,Adv,0.409082925787697,0.3734203301353263,6.486108410152488e-08,9.866561101736109e-07,200,0.40500764528529926,0.36597021133908664,1.5075381511529312e-05,0.0003201932813295054,0.05684974414024423,0.06602019437311704,0.11210522499625829,0.13018895434668523,***,***,***,***
mean_nonzero_TF,cpidr_density,Adv,0.033379837681613,0.016604438251058,0.6732559667305642,0.8338878346382619,200,0.02880662650719255,0.013714432590667387,0.4275347755856716,0.4664529443057816,0.09229902504878208,0.08210517260272576,0.18200966647278466,0.1619078324306712,ns,ns,ns,ns
mean_nonzero_TF,dale_chall_score,Adv,0.4241589238131777,0.4114567420192562,1.858193911582268e-08,5.348874418632277e-08,200,0.4205630739802263,0.40516232858599,8.54420770254003e-06,5.0402781688380254e-05,0.05800790926447554,0.06562952362300178,0.11438907629230766,0.12941856860434864,***,***,***,***
mean_nonzero_TF,depid_density,Adv,0.0440153027728103,0.0504355030115243,0.5781050013242689,0.5238812175236083,200,0.04199757995149911,0.04924347352738953,0.43746648940412647,0.41750978435618186,0.0833707074475733,0.08200714226410928,0.16440341214994394,0.16171452086290145,ns,ns,ns,ns
mean_nonzero_TF,flesch_kincaid_grade_score,Adv,0.2843013280029091,0.245150164936531,0.0002458942287411,0.0016653488992529,200,0.28146070496215875,0.23970127160827825,0.010022666899928256,0.02343835391352357,0.07720247103014843,0.0689722879024402,0.15223991798012554,0.13601035450107032,***,**,*,*
mean_nonzero_TF,flesch_reading_ease,Adv,0.3418223801210857,0.319383472897527,8.51367745223671e-06,3.433356818154138e-05,200,0.33788083254644824,0.31106539545120093,0.0009359659729349591,0.0032365237076160415,0.06721560184964402,0.06826069802592216,0.13254624594306727,0.13460713018724896,***,***,***,**
mean_nonzero_TF,gemini-2.0-flash_clear_prompt,Adv,0.1365169356176775,0.1123467827153249,0.0832306198698492,0.1546264368404911,200,0.13993155622345443,0.11820555425405545,0.20350450948560161,0.2520069063093964,0.09414645200765594,0.08086629655397834,0.18565271215435872,0.1594648226988299,ns,ns,ns,ns
mean_nonzero_TF,gemini-2.0-flash_clear_specific_prompt,Adv,0.1552758187318502,0.1854168378056653,0.0484934941364566,0.0181659864180281,200,0.16148683352441398,0.1894636425890708,0.14071522091999672,0.08285231927545236,0.07936008490896095,0.07361810903047725,0.1564946387884132,0.14517171187791508,*,*,ns,ns
mean_nonzero_TF,gemini-2.0-flash_simple_prompt,Adv,0.3047403062328942,0.3166662505635325,8.051030956970268e-05,4.035243513227712e-05,200,0.31011979369413467,0.31842351095272914,0.004169915468462248,0.0031415676563221534,0.07730527641976942,0.07157775449224764,0.15244264574097274,0.14114822139366426,***,***,**,**
mean_nonzero_TF,gemini-2.5-pro_clear_prompt,Adv,0.3469338449749909,0.3429082563679606,6.101692893426773e-06,7.935905861270002e-06,200,0.34970530814142625,0.34370168640647436,0.0011714415390647445,0.0009067918668510846,0.08050020279651673,0.07059129253910357,0.15874290171799463,0.13920296128950876,***,***,**,***
mean_nonzero_TF,gemini-2.5-pro_clear_specific_prompt,Adv,0.3144137625849361,0.3260898388180044,4.607991875624957e-05,2.289134140950038e-05,200,0.31843073108333003,0.32582737674100803,0.004152296773720071,0.0010754697023001132,0.08213896666346955,0.06759452841884461,0.16197447284991168,0.13329347267099234,***,***,**,**
mean_nonzero_TF,gemini-2.5-pro_simple_prompt,Adv,0.2873075210071825,0.284254930356991,0.0002097470707421,0.0002464949654121,200,0.29392403996254673,0.2864156913510747,0.018560188670291917,0.01180477066780272,0.08971639331743522,0.07585888914984737,0.17691682892876906,0.14959043289853094,***,***,*,*
mean_nonzero_TF,gpt-4o_clear_prompt,Adv,0.1615902943518802,0.187366767714744,0.0399463602375624,0.0169630983473915,200,0.16556293638211086,0.19038565290905093,0.13250506339830098,0.08801981962034496,0.0790009066514894,0.07897288158434458,0.15578635487304007,0.15573109065848081,*,*,ns,ns
mean_nonzero_TF,gpt-4o_clear_specific_prompt,Adv,0.2195534749948678,0.2202886558581844,0.004998113386789,0.0048505838039731,200,0.2240884824821113,0.2223603970344078,0.05132331935494028,0.05437392126386822,0.08223127242875912,0.08237941506005333,0.16215649580784638,0.16244862663910933,**,**,ns,ns
mean_nonzero_TF,gpt-4o_simple_prompt,Adv,0.3085916427979859,0.3128046116291089,6.462102209467666e-05,5.063004291371101e-05,200,0.31051631627410503,0.3126666400093502,0.00362532755180484,0.003723535413516611,0.07259106500079225,0.0713259601142482,0.14314642568234548,0.14065169382216305,***,***,**,**
mean_nonzero_TF,gpt-5_clear_prompt,Adv,0.1836013380558235,0.1950782176034305,0.0193517711039697,0.0128586091689983,200,0.19353800861476778,0.19999495487438906,0.11900860231698152,0.09418034720235736,0.0954538382749326,0.0898910266019315,0.1882308210599767,0.17726119817697528,*,*,ns,ns
mean_nonzero_TF,gpt-5_clear_specific_prompt,Adv,0.2332553831522615,0.2138483409349515,0.0028156001949551,0.0062864958639546,200,0.23915916593488837,0.2127332877821459,0.06360485524471714,0.06071036941044305,0.09927562631756759,0.08013152684197851,0.19576722100138486,0.15801588875673558,**,**,ns,ns
mean_nonzero_TF,gpt-5_simple_prompt,Adv,0.2941318189895476,0.3066992720218142,0.0001452316187261,7.201991405297776e-05,200,0.2919036015892178,0.30048724937365834,0.009174301829038941,0.008638420369489828,0.06876756582442037,0.07526715157443448,0.13560665145956677,0.1484235521142172,***,***,**,**
mean_nonzero_TF,gunning_fog_index,Adv,0.2969601249454169,0.2531050849304011,0.0001243708556565,0.0011555307600483,200,0.2918007972429108,0.24536812672413177,0.006839959482737768,0.017497681392357273,0.07444177522021293,0.06682910939809261,0.14679594581104133,0.13178409962392748,***,**,**,*
mean_nonzero_TF,lexile,Adv,0.1845227763704332,0.2048756662411728,0.0187418202044433,0.0089162080102429,200,0.18789239152807596,0.20671792371227618,0.07290404379095654,0.050187124417735623,0.06813777608728569,0.06877012072000731,0.13436473346592295,0.13561168960263933,*,**,ns,ns
mean_nonzero_TF,llama-3.3-70b-versatile_clear_prompt,Adv,0.2061809223286128,0.1971365911527567,0.0084814388947033,0.0119223414471808,200,0.20743823079801146,0.1907271030694156,0.0760833569327823,0.08837882091250648,0.0883871303253589,0.0824751333058837,0.17429558007251564,0.1626373788603786,**,*,ns,ns
mean_nonzero_TF,llama-3.3-70b-versatile_clear_specific_prompt,Adv,0.199323933442932,0.2178506368964111,0.0109935453098486,0.0053553682482655,200,0.20386284220194828,0.21570217225451202,0.0749747666818735,0.05496114192884302,0.08598385558966326,0.08058809518125389,0.16955642672983137,0.15891622168126673,*,**,ns,ns
mean_nonzero_TF,llama-3.3-70b-versatile_simple_prompt,Adv,0.0176817044961516,0.0885910137281884,0.8232817057402342,0.2622649634541696,200,0.023380415294612565,0.0826141346400772,0.3795580595933877,0.36900552390422464,0.10246117645091368,0.0730575298060419,0.20204898743387123,0.14406627400771954,ns,ns,ns,ns
mean_nonzero_TF,max_embedding_depth,Adv,0.0247887880172637,0.0067358090362187,0.7541935126491931,0.9322057913159102,200,0.02075776677556405,0.009827542692996962,0.5012926908514261,0.5252620191648544,0.07277398809446105,0.07242538332445118,0.143507142074,0.1428197086164225,ns,ns,ns,ns
mean_nonzero_TF,max_integration_cost,Adv,0.2767402012949205,0.3110165230893784,0.0003639473299762,5.617950594187108e-05,200,0.27327133599770553,0.302141864531181,0.005382586572337243,0.0033692700774286067,0.056204742010053856,0.07085834999681218,0.1108333088245746,0.13972958699092786,***,***,**,**
mean_nonzero_TF,mean_entropy_gpt2,Adv,0.1725277543278912,0.1462584025934252,0.0281345436790129,0.0632898125405223,200,0.17101573067027773,0.15025117772599308,0.13477271246087397,0.15332802165749398,0.08674880850013393,0.07249415334149995,0.17106488062767664,0.14295532010158996,*,ns,ns,ns
mean_nonzero_TF,mean_entropy_pythia,Adv,0.1859265398519641,0.1723987066745135,0.0178446232565218,0.0282542474270976,200,0.18523619270615652,0.17790386064179076,0.096867557087681,0.09798774055729037,0.08098502358910722,0.07343352691372973,0.15969894725273162,0.14480772396484343,*,*,ns,ns
mean_nonzero_TF,smog_index,Adv,0.1462644706711655,0.2061752853109683,0.0632787348178809,0.0084832754224568,200,0.14322355637471784,0.1933275536389661,0.20593120527889597,0.06768766411281125,0.11141287186519326,0.06988343187577947,0.21970134178818715,0.1378070908220501,ns,**,ns,ns
mean_nonzero_TF,text_evaluator,Adv,0.1234253327642648,0.1345141300573775,0.1176362882661194,0.0878977971601544,200,0.12260445091402424,0.12843260391440528,0.23206804040382664,0.20770810805722204,0.08573414026549589,0.08227816019435384,0.16906399896214017,0.16224895644405612,ns,ns,ns,ns
mean_nonzero_TF,total_integration_cost,Adv,0.2760972172806589,0.2564951428385942,0.000376095073609,0.0009853881957547,200,0.26114255808073916,0.24031259876538313,0.009579114099956605,0.02477916658949864,0.06268586790073052,0.07284585824520122,0.12361380743879864,0.14364886688808828,***,***,**,*
mean_nonzero_TF,wordFreq_frequency,Adv,0.3809931664303084,0.3476920124026019,5.684191402539188e-07,5.80464244106009e-06,200,0.3803270587450166,0.3479848739309021,0.0008140252287362684,0.003315970490758243,0.06943541831125474,0.0710329066453014,0.13692362754157306,0.14007380511625844,***,***,***,**
mean_nonzero_TF,word_length,Adv,0.3989546188725095,0.3578304700116857,1.4520376014352106e-07,2.940886363680736e-06,200,0.3941775785213625,0.3505497666393543,3.573050612690721e-05,0.0005745724463593019,0.05991082231816697,0.06746949118068837,0.11814153814167205,0.13304690467093527,***,***,***,***
mean_nonzero_TF,ARI,Ele,0.1920827119256389,0.1833516633052138,0.0143361294212064,0.0195199744967776,200,0.1969209337441523,0.19385235602664794,0.0842418606295607,0.07335489468720256,0.09063235104054485,0.07659280402867341,0.17872305775511085,0.15103768114675395,*,*,ns,ns
mean_nonzero_TF,CAREC,Ele,0.1449804066126375,0.1006689624027196,0.0656585098063693,0.2024418649335038,200,0.14174271680791886,0.10322350975759757,0.20073215260463836,0.2885166788373311,0.0950517651751485,0.07923637481225922,0.18743795037959082,0.1562506878536325,ns,ns,ns,ns
mean_nonzero_TF,CAREC_M,Ele,0.1922254619919631,0.131318448684787,0.0142624898754425,0.0957752833942324,200,0.18693161687016374,0.133030549653851,0.1059465096200594,0.19934366473494286,0.08780042204948998,0.07591169735264239,0.17313861684835063,0.1496945683796226,*,ns,ns,ns
mean_nonzero_TF,CARES,Ele,0.0415816154897617,0.0334071449035439,0.5993214139243557,0.6730040143213574,200,0.036730619492449545,0.026180364071480236,0.4624840426269412,0.45028905961943105,0.08262442629493681,0.0858753812109879,0.16293177814715243,0.1693425199689191,ns,ns,ns,ns
mean_nonzero_TF,CML2RI,Ele,0.158485916687948,0.1067445145866058,0.0439753765930138,0.1763813105480986,200,0.15454324999220956,0.10567278712009621,0.143061179471616,0.26897147069583555,0.07516064770100929,0.0773474717872614,0.14821353110402852,0.15252585317203554,*,ns,ns,ns
mean_nonzero_TF,GPT-2 117M Mean,Ele,0.1818505260384322,0.1449966904754848,0.0205581840546607,0.065627879467517,200,0.17934085575434522,0.1410154710975723,0.10758537148395192,0.19226441310969172,0.081336603987072,0.07896767839072295,0.16039224851932807,0.15572083018676766,*,ns,ns,ns
mean_nonzero_TF,GPT-2 1558M Mean,Ele,0.1904047971998839,0.1614977397852831,0.0152269226976155,0.0400618327674804,200,0.18801530719754198,0.15615245371753292,0.09574447081397473,0.15023836052900535,0.07965401735646783,0.08103096799512491,0.15707426080184164,0.15978954762484984,*,*,ns,ns
mean_nonzero_TF,GPT-2 345M Mean,Ele,0.1702001621532383,0.1553274876827824,0.0303613689182321,0.0484178252714269,200,0.16723700948969256,0.15063954990901166,0.12593057843540897,0.16356277997830357,0.08050898437920172,0.08208477504590339,0.15876021861743914,0.16186760933500863,*,*,ns,ns
mean_nonzero_TF,GPT-2 774M Mean,Ele,0.1982288117843646,0.1722575755651242,0.0114502811027334,0.0283856571267664,200,0.19613325696448983,0.16817305818691775,0.08541608018935505,0.12695977568483094,0.08142407899124508,0.08173782213221077,0.16056474542626542,0.16118343326630608,*,*,ns,ns
mean_nonzero_TF,GPT-J 6B Mean,Ele,0.2039552954607779,0.1660026447969899,0.0092345167316812,0.0347570007158311,200,0.19970366696549496,0.15877004060850472,0.0901597276399098,0.1477839231726994,0.08564121538525178,0.08171073083250897,0.1688807551364192,0.16113001040056688,**,*,ns,ns
mean_nonzero_TF,GPT-Neo 1.3B Mean,Ele,0.2171066777201049,0.1784955706001318,0.0055184960862625,0.0230522725968748,200,0.21338809263939423,0.17292632050833653,0.06738936498135822,0.12352799634761923,0.08147699123319907,0.08276311716382856,0.1606690860680575,0.16320527051369116,**,*,ns,ns
mean_nonzero_TF,GPT-Neo 125M Mean,Ele,0.2033965850651999,0.1612493490327579,0.0094326090052563,0.040373116179568,200,0.2003906642383523,0.15649907715079162,0.07757919618664275,0.1516990952965828,0.0820368229611101,0.07893141252480365,0.1617730499075901,0.15564931547513522,**,*,ns,ns
mean_nonzero_TF,GPT-Neo 2.7B Mean,Ele,0.2271324691436488,0.1830907995218477,0.0036534994394765,0.0196970658194031,200,0.2226455527168928,0.17694925188060445,0.06170526432903738,0.11204742934570923,0.08455735453779076,0.08151620495057686,0.16674342864521274,0.16074641381466498,**,*,ns,ns
