pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,flesch_reading_ease,Adv,0.23578029741428497,0.21840073040187147,1.2414633799174247e-12,5.2478785381363943e-11,884,FirstReading,all,,3,10,162,884,***,***
SkipRateTotal,flesch_reading_ease,Adv,0.2622344700563435,0.29289872593258365,0.012036027011564756,0.004839568392927543,91,FirstReading,1,,3,1,18,91,*,**
SkipRateTotal,flesch_reading_ease,Adv,0.07478985758105834,0.1724315388226548,0.4550161885638248,0.08309278311708776,102,FirstReading,2,,3,1,17,102,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.3819669586302724,0.23344882510085055,0.00022108829813670503,0.027683960304760693,89,FirstReading,3,,3,1,14,89,***,*
SkipRateTotal,flesch_reading_ease,Adv,0.17405198616464507,0.12146202270688918,0.12256931986219753,0.2831496061520464,80,FirstReading,4,,3,1,17,80,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.15433284326639476,0.2013458077422066,0.20207925988770023,0.09464012545135157,70,FirstReading,5,,3,1,14,70,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.2195603573996577,0.18596013856983531,0.05503454287194624,0.10539099161187096,77,FirstReading,6,,3,1,15,77,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.10380603044319296,0.10985809467563906,0.2738834391898024,0.24672819091786063,113,FirstReading,7,,3,1,17,113,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.2826001409669208,0.3340806119566714,0.005275060536089412,0.0008792838906853392,96,FirstReading,8,,3,1,17,96,**,***
SkipRateTotal,flesch_reading_ease,Adv,0.39386726076129885,0.3111982956605604,0.00014666681549410898,0.003165307416059851,88,FirstReading,9,,3,1,16,88,***,**
SkipRateTotal,flesch_reading_ease,Adv,0.3493001261535351,0.3568352702080569,0.0017215232834765677,0.0013418478762644342,78,FirstReading,10,,3,1,17,78,**,**
SkipRateTotal,flesch_reading_ease,Ele,0.15393988899527378,0.14741122175586335,1.3873272867196185e-05,3.1899917175555435e-05,790,FirstReading,all,,3,10,162,790,***,***
SkipRateTotal,flesch_reading_ease,Ele,0.24499243176861407,0.2478910026438209,0.032923132344468524,0.03084481707618412,76,FirstReading,1,,3,1,18,76,*,*
