pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FD,flesch_reading_ease,Adv,-0.11678306526159704,-0.11167070794478427,0.0005028972910822592,0.0008812762601335812,884,FirstReading,all,,3,10,162,884,***,***
mean_FD,flesch_reading_ease,Adv,-0.1533988843486119,-0.1364787491685378,0.14658212161368564,0.1970603936674776,91,FirstReading,1,,3,1,18,91,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.007011224624883969,0.004162072005048031,0.9442429695816994,0.9668837565329362,102,FirstReading,2,,3,1,17,102,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.08736759094380163,-0.1582511506932798,0.4155699597695471,0.13855749377961926,89,FirstReading,3,,3,1,14,89,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.1424981580061744,-0.2028965136486203,0.20733450015712032,0.07107083026511948,80,FirstReading,4,,3,1,17,80,ns,ns
mean_FD,flesch_reading_ease,Adv,0.24319758890504864,0.18826288585496181,0.0424921153387548,0.11858251036649513,70,FirstReading,5,,3,1,14,70,*,ns
mean_FD,flesch_reading_ease,Adv,-0.06824355381913458,-0.05074573935326342,0.5553729192254296,0.6611751570698212,77,FirstReading,6,,3,1,15,77,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.21493769912455896,-0.21044029416538185,0.0222423037194171,0.025269734716095144,113,FirstReading,7,,3,1,17,113,*,*
mean_FD,flesch_reading_ease,Adv,-0.29858728871244034,-0.2674281771954065,0.0031272637907057295,0.008436397457186705,96,FirstReading,8,,3,1,17,96,**,**
mean_FD,flesch_reading_ease,Adv,-0.1889300357286474,-0.17919070110439284,0.07791849548452787,0.09482580470599164,88,FirstReading,9,,3,1,16,88,ns,ns
mean_FD,flesch_reading_ease,Adv,0.16404172754323293,0.13684909464808356,0.1512504542310199,0.23219034349762668,78,FirstReading,10,,3,1,17,78,ns,ns
mean_FD,flesch_reading_ease,Ele,0.004334261014742956,-0.004532999193508087,0.9031916718691342,0.8987760580799582,790,FirstReading,all,,3,10,162,790,ns,ns
mean_FD,flesch_reading_ease,Ele,0.0712884905849071,0.03188318632179948,0.5405654791143721,0.7845348939178675,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FD,flesch_reading_ease,Ele,0.02428309177532399,0.01672699958431903,0.8162914456833947,0.8728688087688455,94,FirstReading,2,,3,1,17,94,ns,ns
mean_FD,flesch_reading_ease,Ele,0.1885101922187561,0.1636031389326948,0.09836090986245055,0.152361749963655,78,FirstReading,3,,3,1,14,78,ns,ns
mean_FD,flesch_reading_ease,Ele,0.15966909117427863,0.145546517531929,0.1682803250288312,0.2096571302555819,76,FirstReading,4,,3,1,17,76,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.03226058618179388,0.046804856015449904,0.8117042372207792,0.729545834849961,57,FirstReading,5,,3,1,14,57,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.15330634042179522,-0.1057356633777203,0.20513268757581232,0.3836640952656527,70,FirstReading,6,,3,1,15,70,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.0007459140653823678,0.022395852144628914,0.9941233455487976,0.8249596500971554,100,FirstReading,7,,3,1,17,100,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.046185902794082044,-0.10802228791867148,0.6673506801036174,0.313633993512493,89,FirstReading,8,,3,1,17,89,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.14700727864910268,-0.11505570782056435,0.20201612509744987,0.31905097126206916,77,FirstReading,9,,3,1,16,77,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.07062934346240647,-0.06742058449919192,0.5526565112437051,0.5708875473412969,73,FirstReading,10,,3,1,17,73,ns,ns
mean_FD,flesch_reading_ease,diff,0.025579048024915906,0.009692188442345432,0.47280180878388284,0.7856275712490598,790,FirstReading,all,,3,10,162,790,ns,ns
mean_FD,flesch_reading_ease,diff,0.020540899821333374,-0.03699600285571217,0.8601979638639325,0.7510257974761466,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FD,flesch_reading_ease,diff,-0.045813952698977256,-0.04021945451226174,0.6610456405097546,0.7003259771203281,94,FirstReading,2,,3,1,17,94,ns,ns
mean_FD,flesch_reading_ease,diff,0.045751860067657024,0.04619282312830906,0.6908114228956796,0.6879844382986866,78,FirstReading,3,,3,1,14,78,ns,ns
mean_FD,flesch_reading_ease,diff,-0.10418706848024607,-0.06138425910716031,0.3704293091652782,0.5983576187679907,76,FirstReading,4,,3,1,17,76,ns,ns
mean_FD,flesch_reading_ease,diff,0.2040156611743447,0.24822490289716412,0.1279539569727609,0.06263220573131537,57,FirstReading,5,,3,1,14,57,ns,ns
mean_FD,flesch_reading_ease,diff,0.04824747622893949,0.1515364827421582,0.6916402043303364,0.2104740372249098,70,FirstReading,6,,3,1,15,70,ns,ns
mean_FD,flesch_reading_ease,diff,-0.05065432958774105,-0.11769306791483992,0.6167256728694548,0.24353686902516306,100,FirstReading,7,,3,1,17,100,ns,ns
mean_FD,flesch_reading_ease,diff,0.21524368120049833,0.06789764042852918,0.04279457202298119,0.5272430216081628,89,FirstReading,8,,3,1,17,89,*,ns
mean_FD,flesch_reading_ease,diff,0.06625765601527389,0.03875435832564069,0.566963948852739,0.7379030171580154,77,FirstReading,9,,3,1,16,77,ns,ns
mean_FD,flesch_reading_ease,diff,0.002875163918159134,0.018329707259785503,0.9807397728342372,0.8776736471020524,73,FirstReading,10,,3,1,17,73,ns,ns
mean_FD,dale_chall_score,Adv,0.14579723057698962,0.09473254952823948,1.3489855473097242e-05,0.004817988354874868,884,FirstReading,all,,3,10,162,884,***,**
mean_FD,dale_chall_score,Adv,0.12829770906944196,0.15796871211108054,0.22552027174520273,0.13478372826401575,91,FirstReading,1,,3,1,18,91,ns,ns
mean_FD,dale_chall_score,Adv,0.0002937632496947014,-0.07400369906111579,0.99766196399394,0.45978326535906977,102,FirstReading,2,,3,1,17,102,ns,ns
mean_FD,dale_chall_score,Adv,0.17126423824481088,0.1762122041678115,0.108550185526407,0.09856816141719772,89,FirstReading,3,,3,1,14,89,ns,ns
mean_FD,dale_chall_score,Adv,0.1448652269735567,0.24977143320789202,0.19980881784552235,0.025456379526576818,80,FirstReading,4,,3,1,17,80,ns,*
mean_FD,dale_chall_score,Adv,-0.008421275151418228,-0.043084139115470044,0.9448383728093132,0.723232607532226,70,FirstReading,5,,3,1,14,70,ns,ns
mean_FD,dale_chall_score,Adv,-0.06415504782728725,-0.10358450645042486,0.5793585943524188,0.3699868235254681,77,FirstReading,6,,3,1,15,77,ns,ns
mean_FD,dale_chall_score,Adv,0.23506578917401139,0.2106513013838547,0.012202871834102121,0.025120208925487053,113,FirstReading,7,,3,1,17,113,*,*
mean_FD,dale_chall_score,Adv,0.3209564807765668,0.18080195970028812,0.0014310127199233993,0.07792687882464663,96,FirstReading,8,,3,1,17,96,**,ns
mean_FD,dale_chall_score,Adv,0.13985740739756022,0.08417687809553336,0.19373209115534212,0.4355416779697109,88,FirstReading,9,,3,1,16,88,ns,ns
mean_FD,dale_chall_score,Adv,-0.1891429507722435,-0.16041177993407213,0.09721605780067516,0.16063207688291517,78,FirstReading,10,,3,1,17,78,ns,ns
mean_FD,dale_chall_score,Ele,-0.021387340029189482,-0.04538657189123348,0.5483399960491424,0.20255202916440862,790,FirstReading,all,,3,10,162,790,ns,ns
mean_FD,dale_chall_score,Ele,-0.054115008259405316,0.028860088086244448,0.6424432094305653,0.8045381772561011,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FD,dale_chall_score,Ele,0.12029275800574883,-0.011764791298477842,0.24814119804378457,0.910393992683745,94,FirstReading,2,,3,1,17,94,ns,ns
mean_FD,dale_chall_score,Ele,-0.127415983822879,-0.09436909197523333,0.26627682600885294,0.4111762348034699,78,FirstReading,3,,3,1,14,78,ns,ns
mean_FD,dale_chall_score,Ele,-0.23636827605928823,-0.19706332779852476,0.039812645943011545,0.08795940993340662,76,FirstReading,4,,3,1,17,76,*,ns
mean_FD,dale_chall_score,Ele,-0.18936764558188504,-0.1938317444407136,0.15829717736642618,0.14853702601023,57,FirstReading,5,,3,1,14,57,ns,ns
mean_FD,dale_chall_score,Ele,0.26863779767106954,0.1260553466497764,0.02453647495250017,0.2984236952879027,70,FirstReading,6,,3,1,15,70,*,ns
mean_FD,dale_chall_score,Ele,0.03503819265915434,-0.022029590867036174,0.7292802983417233,0.8277776948291389,100,FirstReading,7,,3,1,17,100,ns,ns
mean_FD,dale_chall_score,Ele,0.00416581633565556,0.1081094886884369,0.9690938363063767,0.31324121084012596,89,FirstReading,8,,3,1,17,89,ns,ns
mean_FD,dale_chall_score,Ele,-0.16490741027730743,-0.17044154969676822,0.1517946942619576,0.13833409097502009,77,FirstReading,9,,3,1,16,77,ns,ns
mean_FD,dale_chall_score,Ele,-0.007125748186168005,-0.03684019721355271,0.9522891657650479,0.7569905715577013,73,FirstReading,10,,3,1,17,73,ns,ns
mean_FD,dale_chall_score,diff,0.04870190283454254,-0.004181644840083785,0.17146693579055056,0.9065845728122663,790,FirstReading,all,,3,10,162,790,ns,ns
mean_FD,dale_chall_score,diff,0.19170736506343797,0.16133259013980958,0.09711697202274977,0.1638331877287716,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FD,dale_chall_score,diff,0.26851422046771145,0.22502444303764635,0.008877090001408615,0.02921673437430606,94,FirstReading,2,,3,1,17,94,**,*
mean_FD,dale_chall_score,diff,-0.15174329130382636,-0.058442101329197825,0.1847675478086538,0.6112793081877623,78,FirstReading,3,,3,1,14,78,ns,ns
mean_FD,dale_chall_score,diff,0.010057253135035483,0.0014226115820133996,0.9312866316971726,0.9902688414651319,76,FirstReading,4,,3,1,17,76,ns,ns
mean_FD,dale_chall_score,diff,0.0006236503719211917,-0.1272476921322848,0.9963264399561226,0.3455494939922147,57,FirstReading,5,,3,1,14,57,ns,ns
mean_FD,dale_chall_score,diff,-0.14462114897728887,-0.10684250863405158,0.23228543164219798,0.3786769482824508,70,FirstReading,6,,3,1,15,70,ns,ns
mean_FD,dale_chall_score,diff,0.21921261853426044,0.07962564682774059,0.028430658630831503,0.4309909550757781,100,FirstReading,7,,3,1,17,100,*,ns
mean_FD,dale_chall_score,diff,-0.16855881431540504,-0.08951194090410046,0.114331062381941,0.40417244321783585,89,FirstReading,8,,3,1,17,89,ns,ns
mean_FD,dale_chall_score,diff,-0.08953356038448036,-0.17455119030155788,0.4387176962431592,0.12893630332142028,77,FirstReading,9,,3,1,16,77,ns,ns
mean_FD,dale_chall_score,diff,0.006797039165375646,-0.03327648559554798,0.954487660612421,0.7798729481125969,73,FirstReading,10,,3,1,17,73,ns,ns
mean_FD,gunning_fog_index,Adv,0.13822033304945147,0.12663531970895472,3.730305167917038e-05,0.00015999570730538328,884,FirstReading,all,,3,10,162,884,***,***
mean_FD,gunning_fog_index,Adv,0.15226639276175155,0.14637429024204968,0.14962262590466496,0.16620888896570654,91,FirstReading,1,,3,1,18,91,ns,ns
mean_FD,gunning_fog_index,Adv,-0.04494444437585207,-0.057068529916015805,0.6537569620455265,0.5688641670821339,102,FirstReading,2,,3,1,17,102,ns,ns
mean_FD,gunning_fog_index,Adv,0.134189621035567,0.16540668665716443,0.2099418513885491,0.12136357582842573,89,FirstReading,3,,3,1,14,89,ns,ns
mean_FD,gunning_fog_index,Adv,0.16251636193756927,0.23750828194461163,0.1497803918598118,0.03389143003920716,80,FirstReading,4,,3,1,17,80,ns,*
mean_FD,gunning_fog_index,Adv,-0.16304022741059432,-0.18036429852928915,0.17747379054053616,0.13513684575041546,70,FirstReading,5,,3,1,14,70,ns,ns
mean_FD,gunning_fog_index,Adv,0.031126377873456974,0.04598789231673895,0.7881370775726483,0.6912554712363029,77,FirstReading,6,,3,1,15,77,ns,ns
mean_FD,gunning_fog_index,Adv,0.2680021659068529,0.1958495987657251,0.004105733744894006,0.0376228687277136,113,FirstReading,7,,3,1,17,113,**,*
mean_FD,gunning_fog_index,Adv,0.29917454250732556,0.2689920462540521,0.003066058147529041,0.008047221589178791,96,FirstReading,8,,3,1,17,96,**,**
mean_FD,gunning_fog_index,Adv,0.2512685914087602,0.2612264331593686,0.01820483020682136,0.013958509205583529,88,FirstReading,9,,3,1,16,88,*,*
mean_FD,gunning_fog_index,Adv,0.020481392939024005,0.06318531965695545,0.8587347793018203,0.5826090648614237,78,FirstReading,10,,3,1,17,78,ns,ns
mean_FD,gunning_fog_index,Ele,-0.013701689872281885,6.01347118635142e-05,0.7005924771653717,0.9986535494280686,790,FirstReading,all,,3,10,162,790,ns,ns
mean_FD,gunning_fog_index,Ele,-0.06346908167065536,-0.0694817584314983,0.5859666501621157,0.5509010008961865,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FD,gunning_fog_index,Ele,0.04969776736625925,0.05542528380194507,0.6342988913981916,0.5957055351726255,94,FirstReading,2,,3,1,17,94,ns,ns
mean_FD,gunning_fog_index,Ele,-0.2001060713765695,-0.16812430253169586,0.07899125459509328,0.14119478254642684,78,FirstReading,3,,3,1,14,78,ns,ns
mean_FD,gunning_fog_index,Ele,-0.14639998182267233,-0.10737823977814258,0.2069685130800271,0.3558713950211997,76,FirstReading,4,,3,1,17,76,ns,ns
mean_FD,gunning_fog_index,Ele,-0.06001141871104465,-0.09170327113231035,0.6574485303144287,0.49749430336832223,57,FirstReading,5,,3,1,14,57,ns,ns
mean_FD,gunning_fog_index,Ele,0.13465194083463947,0.1420471480142618,0.2664114946980097,0.24079097722652903,70,FirstReading,6,,3,1,15,70,ns,ns
mean_FD,gunning_fog_index,Ele,0.11709094055087559,0.07406251654659164,0.24597388175514984,0.4639731073534884,100,FirstReading,7,,3,1,17,100,ns,ns
mean_FD,gunning_fog_index,Ele,-0.014574713512637288,0.009969860785418049,0.8921683304087992,0.9261195358222483,89,FirstReading,8,,3,1,17,89,ns,ns
