pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_NF,flesch_reading_ease,Adv,-0.2469353004800175,-0.267541754241769,9.537753077808159e-14,5.904001767480489e-16,884,FirstReading,all,,3,10,162,884,***,***
mean_NF,flesch_reading_ease,Adv,-0.3720489395099899,-0.3431991313373494,0.00028196409673937926,0.0008671633374739111,91,FirstReading,1,,3,1,18,91,***,***
mean_NF,flesch_reading_ease,Adv,-0.21700764890245575,-0.28651083467665506,0.028463632626203286,0.003506837244462434,102,FirstReading,2,,3,1,17,102,*,**
mean_NF,flesch_reading_ease,Adv,-0.17833223319701705,-0.17132666266019092,0.0945181093650288,0.10841953268329028,89,FirstReading,3,,3,1,14,89,ns,ns
mean_NF,flesch_reading_ease,Adv,0.10386664713084315,0.08646164912312805,0.3592089867760786,0.4457049657619494,80,FirstReading,4,,3,1,17,80,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.20423169275088837,-0.21761005629359081,0.08990788685140053,0.07035360218578572,70,FirstReading,5,,3,1,14,70,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.3872396866417169,-0.38680733917387833,0.0005028542485223598,0.0005108271827639915,77,FirstReading,6,,3,1,15,77,***,***
mean_NF,flesch_reading_ease,Adv,-0.28764457234209984,-0.3381007438919421,0.0020064859743070917,0.0002496974408368348,113,FirstReading,7,,3,1,17,113,**,***
mean_NF,flesch_reading_ease,Adv,-0.3534148406685589,-0.3752106997854488,0.0004122936070018699,0.00016539778218930694,96,FirstReading,8,,3,1,17,96,***,***
mean_NF,flesch_reading_ease,Adv,-0.07763121016353039,-0.07856139584950551,0.47219104945820733,0.4668833467839294,88,FirstReading,9,,3,1,16,88,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.33734945687072854,-0.3225900292286587,0.0025247674311577118,0.0039707826291278964,78,FirstReading,10,,3,1,17,78,**,**
mean_NF,flesch_reading_ease,Ele,-0.2442872151383253,-0.23937427587053373,3.378069510667768e-12,9.31105006354155e-12,790,FirstReading,all,,3,10,162,790,***,***
mean_NF,flesch_reading_ease,Ele,-0.26233975435789697,-0.3251710742196644,0.022057426425546707,0.004155316258040709,76,FirstReading,1,,3,1,18,76,*,**
mean_NF,flesch_reading_ease,Ele,-0.3575745379233018,-0.35003143320205227,0.00040291943182375255,0.0005434754167495449,94,FirstReading,2,,3,1,17,94,***,***
mean_NF,flesch_reading_ease,Ele,-0.3437279380967449,-0.23232227450974233,0.0020618573725504482,0.0406792697434502,78,FirstReading,3,,3,1,14,78,**,*
mean_NF,flesch_reading_ease,Ele,-0.03379466051484123,-0.050489100438022474,0.771957709855585,0.6649163880647343,76,FirstReading,4,,3,1,17,76,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.41971765276694606,-0.40626874328092044,0.0011536426409469612,0.0017141358028357025,57,FirstReading,5,,3,1,14,57,**,**
mean_NF,flesch_reading_ease,Ele,-0.27408805903485556,-0.2164763581566369,0.02167270333751792,0.07186557504042476,70,FirstReading,6,,3,1,15,70,*,ns
mean_NF,flesch_reading_ease,Ele,-0.17704119746053362,-0.21681624417054457,0.07805220461390447,0.030254112640293974,100,FirstReading,7,,3,1,17,100,ns,*
mean_NF,flesch_reading_ease,Ele,-0.31343786880895,-0.35630887568670866,0.002781378919624703,0.0006100651647149828,89,FirstReading,8,,3,1,17,89,**,***
mean_NF,flesch_reading_ease,Ele,-0.05479233593987415,-0.0992020198211114,0.6360045486711334,0.390684809740107,77,FirstReading,9,,3,1,16,77,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.12032648409592286,-0.06265331662499275,0.3105752789205357,0.5984792813183749,73,FirstReading,10,,3,1,17,73,ns,ns
mean_NF,flesch_reading_ease,diff,-0.16603279332663248,-0.1363267923389733,2.7069703662221326e-06,0.00012123287638869524,790,FirstReading,all,,3,10,162,790,***,***
mean_NF,flesch_reading_ease,diff,-0.17383390855367542,-0.15771547943261982,0.133150695832903,0.17361562274411071,76,FirstReading,1,,3,1,18,76,ns,ns
mean_NF,flesch_reading_ease,diff,0.10872652321514278,0.05341137773297123,0.2968859800327403,0.6091557061151245,94,FirstReading,2,,3,1,17,94,ns,ns
mean_NF,flesch_reading_ease,diff,-0.3813058543157233,-0.23686322651515235,0.0005724595387270023,0.03680168433647712,78,FirstReading,3,,3,1,14,78,***,*
mean_NF,flesch_reading_ease,diff,-0.034653276312007236,-0.006426955174953297,0.7663269952214986,0.9560581032278044,76,FirstReading,4,,3,1,17,76,ns,ns
mean_NF,flesch_reading_ease,diff,-0.030509622859906237,-0.023246767943739116,0.8217522379687213,0.863717376891138,57,FirstReading,5,,3,1,14,57,ns,ns
mean_NF,flesch_reading_ease,diff,-0.4252798090274938,-0.3692580804810074,0.00024259761906801072,0.0016564249096879418,70,FirstReading,6,,3,1,15,70,***,**
mean_NF,flesch_reading_ease,diff,-0.22714592118822413,-0.19808924900262517,0.023044551388508156,0.0481988273731763,100,FirstReading,7,,3,1,17,100,*,*
mean_NF,flesch_reading_ease,diff,-0.11834035554102522,-0.10437478098511191,0.26936553531843593,0.3303486619784386,89,FirstReading,8,,3,1,17,89,ns,ns
mean_NF,flesch_reading_ease,diff,-0.13868190952121873,-0.08969429757133002,0.22903564217635686,0.43789294004498813,77,FirstReading,9,,3,1,16,77,ns,ns
mean_NF,flesch_reading_ease,diff,-0.1449635970104658,-0.183157742052806,0.2210775535779795,0.12089129904443517,73,FirstReading,10,,3,1,17,73,ns,ns
mean_NF,dale_chall_score,Adv,0.30705745512396004,0.30792445097006055,9.347498131877552e-21,7.189804807424027e-21,884,FirstReading,all,,3,10,162,884,***,***
mean_NF,dale_chall_score,Adv,0.3120906463782623,0.2931793749592365,0.002598731936162451,0.0047971663253181356,91,FirstReading,1,,3,1,18,91,**,**
mean_NF,dale_chall_score,Adv,0.3346842189330242,0.17338834083096624,0.0005855964648548514,0.08137196231826936,102,FirstReading,2,,3,1,17,102,***,ns
mean_NF,dale_chall_score,Adv,0.33086300060435786,0.32338770164884006,0.0015405801367987164,0.0019933739717898848,89,FirstReading,3,,3,1,14,89,**,**
mean_NF,dale_chall_score,Adv,0.15452078045014678,0.12313336645778337,0.17113706705208323,0.2765279980854837,80,FirstReading,4,,3,1,17,80,ns,ns
mean_NF,dale_chall_score,Adv,0.38373171121266086,0.3929546481876035,0.001040906358046859,0.0007655725219137197,70,FirstReading,5,,3,1,14,70,**,***
mean_NF,dale_chall_score,Adv,0.1690144127712668,0.19735614144609231,0.14171578680450225,0.08535383962115663,77,FirstReading,6,,3,1,15,77,ns,ns
mean_NF,dale_chall_score,Adv,0.3009986459494872,0.4049349451273847,0.0011971635651311574,8.637154185499099e-06,113,FirstReading,7,,3,1,17,113,**,***
mean_NF,dale_chall_score,Adv,0.34935681010807307,0.33878576924369125,0.00048528236738870845,0.0007345312214666905,96,FirstReading,8,,3,1,17,96,***,***
mean_NF,dale_chall_score,Adv,0.21836266816078448,0.2816974588404877,0.04096639289405076,0.00784085291885967,88,FirstReading,9,,3,1,16,88,*,**
mean_NF,dale_chall_score,Adv,0.28986022884750584,0.3818695754580028,0.010048285798298869,0.0005608909235672383,78,FirstReading,10,,3,1,17,78,*,***
mean_NF,dale_chall_score,Ele,0.3608250112658105,0.32691054309134343,1.059092706381377e-25,3.9347558509992085e-21,790,FirstReading,all,,3,10,162,790,***,***
mean_NF,dale_chall_score,Ele,0.49184454821847406,0.4577998651774188,6.41628164550659e-06,3.209899953885738e-05,76,FirstReading,1,,3,1,18,76,***,***
mean_NF,dale_chall_score,Ele,0.3921151063898001,0.23372766889844523,9.284496651377317e-05,0.02337467283582328,94,FirstReading,2,,3,1,17,94,***,*
mean_NF,dale_chall_score,Ele,0.34593638922682896,0.2993961248219879,0.0019203317810529428,0.007747397980317128,78,FirstReading,3,,3,1,14,78,**,**
mean_NF,dale_chall_score,Ele,0.21363289595011223,0.21342976538084912,0.06388282417208357,0.06414178333189827,76,FirstReading,4,,3,1,17,76,ns,ns
mean_NF,dale_chall_score,Ele,0.46021021347423613,0.4284394645513967,0.0003159078720190645,0.0008845294542976373,57,FirstReading,5,,3,1,14,57,***,***
