pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,flesch_reading_ease,Adv,0.16293316071338068,0.15903410558581824,1.1155571165531121e-06,2.0140665704555745e-06,884,FirstReading,all,,3,10,162,884,***,***
SkipRateTotal,flesch_reading_ease,Adv,0.29190062253269167,0.2636619209116976,0.004993081052864908,0.011561316240210708,91,FirstReading,1,,3,1,18,91,**,*
SkipRateTotal,flesch_reading_ease,Adv,0.18088294741912453,0.28747547111212696,0.06885775556869309,0.0033930591629899747,102,FirstReading,2,,3,1,17,102,ns,**
SkipRateTotal,flesch_reading_ease,Adv,0.12451218851944679,0.0900407768330123,0.24500368957371696,0.4013901299466568,89,FirstReading,3,,3,1,14,89,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,-0.14157154682518908,-0.14981596182216408,0.21033473847053338,0.18470560998370286,80,FirstReading,4,,3,1,17,80,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.15250653033040412,0.20161177726388566,0.20753442160265417,0.09419599091400443,70,FirstReading,5,,3,1,14,70,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.23576496523005286,0.289958916775227,0.03900003276038269,0.010528500830245667,77,FirstReading,6,,3,1,15,77,*,*
SkipRateTotal,flesch_reading_ease,Adv,0.19248452175127218,0.19309639224216354,0.04109897581155435,0.040447670679453894,113,FirstReading,7,,3,1,17,113,*,*
SkipRateTotal,flesch_reading_ease,Adv,0.2680006399794442,0.23487795615052057,0.008292057080236764,0.021250542616279667,96,FirstReading,8,,3,1,17,96,**,*
SkipRateTotal,flesch_reading_ease,Adv,0.06065593642947186,-0.052102964357775484,0.5745353370743386,0.6297290431375461,88,FirstReading,9,,3,1,16,88,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.14246421685958355,0.12649471062150466,0.21340617420047828,0.26977792233201453,78,FirstReading,10,,3,1,17,78,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.15372555885175998,0.14665502439225991,1.4265554708662667e-05,3.50515071873739e-05,790,FirstReading,all,,3,10,162,790,***,***
SkipRateTotal,flesch_reading_ease,Ele,0.22376514743338097,0.22108587809219735,0.052001034455205396,0.05495122335289381,76,FirstReading,1,,3,1,18,76,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.3101252043034056,0.309547638288393,0.002350755753401346,0.0023977310965657777,94,FirstReading,2,,3,1,17,94,**,**
SkipRateTotal,flesch_reading_ease,Ele,0.008518589288620227,-0.11769541611535837,0.9409938305656986,0.3047748441390562,78,FirstReading,3,,3,1,14,78,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,-0.07833719189425407,-0.1288803210486841,0.501173631217369,0.26718580964693694,76,FirstReading,4,,3,1,17,76,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.1992630103616467,0.24852915039710743,0.13727364052814023,0.0623006635771704,57,FirstReading,5,,3,1,14,57,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.18656151315899475,0.2092142139144486,0.12200996468623458,0.08217795242701291,70,FirstReading,6,,3,1,15,70,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.29194063604425036,0.30456060786939504,0.003206761667812438,0.0020640689999639706,100,FirstReading,7,,3,1,17,100,**,**
SkipRateTotal,flesch_reading_ease,Ele,0.2299272119745884,0.24799404146234477,0.03018947432363453,0.01911766378355032,89,FirstReading,8,,3,1,17,89,*,*
SkipRateTotal,flesch_reading_ease,Ele,0.11616603724876157,0.0878279333936907,0.3143717484199567,0.4475231181705668,77,FirstReading,9,,3,1,16,77,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.05315994159008276,0.03532306852952267,0.6551094231476023,0.766707764497716,73,FirstReading,10,,3,1,17,73,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.02886990975180219,0.024121850391653918,0.41775121551326966,0.49839559602164685,790,FirstReading,all,,3,10,162,790,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.08524099669835934,0.048945101928168644,0.46408798480324137,0.6745777814107392,76,FirstReading,1,,3,1,18,76,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.043765552196151684,-0.0038946690328455153,0.6753285789243738,0.9702815877605964,94,FirstReading,2,,3,1,17,94,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.13514236482331055,0.02816635556604211,0.23812110202782105,0.8066183904385185,78,FirstReading,3,,3,1,14,78,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.05295959270496029,-0.02420363970141986,0.6495708971998306,0.8355914215182221,76,FirstReading,4,,3,1,17,76,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.03974081030850705,-0.016308402058160077,0.769135945458994,0.904161628169829,57,FirstReading,5,,3,1,14,57,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.18395674253529315,0.12829080738997284,0.1274033430227471,0.28986744036598444,70,FirstReading,6,,3,1,15,70,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.1635057560531726,0.2294812975274967,0.10406464410171978,0.021635753121979566,100,FirstReading,7,,3,1,17,100,ns,*
SkipRateTotal,flesch_reading_ease,diff,-0.11200588670743925,-0.04714424800322845,0.2960153802438127,0.6608682908403023,89,FirstReading,8,,3,1,17,89,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.009133045711515195,-0.10466966591583904,0.9371655030923187,0.3649667975612968,77,FirstReading,9,,3,1,16,77,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.12423423520012564,-0.16214979209374436,0.2950070222035826,0.17050405271288666,73,FirstReading,10,,3,1,17,73,ns,ns
SkipRateTotal,dale_chall_score,Adv,-0.21951249884584348,-0.20818081388414014,4.168042851308402e-11,4.1177527732574464e-10,884,FirstReading,all,,3,10,162,884,***,***
