pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateFirstPass,flesch_reading_ease,Adv,0.11032612597252821,0.1281228557657972,0.0010175641687320358,0.00013359828073654416,884,FirstReading,all,,3,10,162,884,**,***
RegRateFirstPass,flesch_reading_ease,Adv,0.11478441081306866,0.10984399050512865,0.2786210011422262,0.2999689526530697,91,FirstReading,1,,3,1,18,91,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.18196410514028186,0.239473856154879,0.06718848374309336,0.015344541217251548,102,FirstReading,2,,3,1,17,102,ns,*
RegRateFirstPass,flesch_reading_ease,Adv,0.16805700904220894,0.13987639199513502,0.1154290128900289,0.1910855840286306,89,FirstReading,3,,3,1,14,89,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.13727199539295784,0.11263758883608307,0.22465911346697814,0.3198455080517519,80,FirstReading,4,,3,1,17,80,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.19576851865479236,0.26035560393487933,0.10433666955519476,0.029498464656535453,70,FirstReading,5,,3,1,14,70,ns,*
RegRateFirstPass,flesch_reading_ease,Adv,-0.13027110620213914,-0.10307631719917724,0.2587936753528735,0.3723521252839985,77,FirstReading,6,,3,1,15,77,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.03045176291555654,0.0015845355986568988,0.7488305435060436,0.9867105926013711,113,FirstReading,7,,3,1,17,113,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,-0.06103378253943585,-0.05290147550168717,0.5547053457066896,0.6087242630841485,96,FirstReading,8,,3,1,17,96,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.2769569277032261,0.3899114087559989,0.008994848183273634,0.00017322659845780432,88,FirstReading,9,,3,1,16,88,**,***
RegRateFirstPass,flesch_reading_ease,Adv,0.13951080288981865,0.2216601435713212,0.2231475827100808,0.05113096962359244,78,FirstReading,10,,3,1,17,78,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.13717192749409374,0.12658310937832926,0.00010987818282565532,0.0003616621203538026,790,FirstReading,all,,3,10,162,790,***,***
RegRateFirstPass,flesch_reading_ease,Ele,0.26489734647730717,0.2937086851310996,0.0207487365911555,0.010020464242922522,76,FirstReading,1,,3,1,18,76,*,*
RegRateFirstPass,flesch_reading_ease,Ele,0.15033488733527603,0.11363808840713253,0.1480980318560017,0.27546752217479986,94,FirstReading,2,,3,1,17,94,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.056225308090785485,0.0509393040994645,0.6248853097337534,0.6578322330776477,78,FirstReading,3,,3,1,14,78,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.18149995074626776,0.1419411291406244,0.11662005329423122,0.221288163647561,76,FirstReading,4,,3,1,17,76,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.13842459733456075,0.1571586023387552,0.30447541963607966,0.24300583757167538,57,FirstReading,5,,3,1,14,57,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.21964650796508983,0.21420321777151846,0.06770181561739844,0.07497554571909792,70,FirstReading,6,,3,1,15,70,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.007089957049947111,0.1674573101055083,0.9441864506406846,0.09585274172876328,100,FirstReading,7,,3,1,17,100,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.14799352083337947,-0.07219535909909458,0.16633836492726464,0.5013675701929483,89,FirstReading,8,,3,1,17,89,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.20013438355943966,0.2163121508909592,0.08095869850166647,0.05882192284002444,77,FirstReading,9,,3,1,16,77,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.06816453253592994,0.03617905952637805,0.5666358395148043,0.7612206296082751,73,FirstReading,10,,3,1,17,73,ns,ns
RegRateFirstPass,flesch_reading_ease,diff,0.031284605271648024,0.0342299242822215,0.3798693245109923,0.3366243019708386,790,FirstReading,all,,3,10,162,790,ns,ns
RegRateFirstPass,flesch_reading_ease,diff,0.27771019667611624,0.2513072913184355,0.015145521344215486,0.028538027815565848,76,FirstReading,1,,3,1,18,76,*,*
RegRateFirstPass,flesch_reading_ease,diff,0.04894584379699346,0.026137944363839948,0.6394420177989915,0.8025341554311397,94,FirstReading,2,,3,1,17,94,ns,ns
RegRateFirstPass,flesch_reading_ease,diff,-0.07519793381819477,0.07344772808727026,0.5128959244761263,0.5227813679555111,78,FirstReading,3,,3,1,14,78,ns,ns
RegRateFirstPass,flesch_reading_ease,diff,0.2742386769431892,0.2657067361798245,0.01651684803505233,0.020348644575050572,76,FirstReading,4,,3,1,17,76,*,*
RegRateFirstPass,flesch_reading_ease,diff,-0.09359102947477577,-0.20014267575551126,0.4886455974160663,0.13551135077237275,57,FirstReading,5,,3,1,14,57,ns,ns
RegRateFirstPass,flesch_reading_ease,diff,-0.16255272943979743,-0.22524742909341447,0.17879088773531635,0.060821144515519475,70,FirstReading,6,,3,1,15,70,ns,ns
RegRateFirstPass,flesch_reading_ease,diff,-0.04141921590378375,0.0013376266358006688,0.6824219547554322,0.9894617693477323,100,FirstReading,7,,3,1,17,100,ns,ns
RegRateFirstPass,flesch_reading_ease,diff,0.07511469986625938,0.035715339396385194,0.4841756839164967,0.7396772841998004,89,FirstReading,8,,3,1,17,89,ns,ns
RegRateFirstPass,flesch_reading_ease,diff,0.06828014470765983,0.0522821954593448,0.5551604190283284,0.6515718860015925,77,FirstReading,9,,3,1,16,77,ns,ns
