pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_GD,flesch_reading_ease,Adv,-0.3593129361708316,-0.36469691385115915,2.4837067020561713e-28,3.385157678165877e-29,884,FirstReading,all,,3,10,162,884,***,***
mean_GD,flesch_reading_ease,Adv,-0.4796249501802763,-0.46344056640705245,1.5073386438590808e-06,3.7257885171460477e-06,91,FirstReading,1,,3,1,18,91,***,***
mean_GD,flesch_reading_ease,Adv,-0.2597481513357585,-0.3485169805313996,0.008378813317210541,0.0003310560954280076,102,FirstReading,2,,3,1,17,102,**,***
mean_GD,flesch_reading_ease,Adv,-0.3236592451760116,-0.3378010845514109,0.0019750242945191523,0.0012058885996905056,89,FirstReading,3,,3,1,14,89,**,**
mean_GD,flesch_reading_ease,Adv,-0.1183399274574676,-0.13733523334145445,0.2957989162106188,0.22444359706650316,80,FirstReading,4,,3,1,17,80,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.22893058206003317,-0.2740819221286867,0.05661345999656653,0.021675760546920646,70,FirstReading,5,,3,1,14,70,ns,*
mean_GD,flesch_reading_ease,Adv,-0.36438833442252344,-0.3579152212156986,0.0011220739087774434,0.0013939400711346116,77,FirstReading,6,,3,1,15,77,**,**
mean_GD,flesch_reading_ease,Adv,-0.4530385848554003,-0.48494300392182993,4.691837734124458e-07,5.233005910861165e-08,113,FirstReading,7,,3,1,17,113,***,***
mean_GD,flesch_reading_ease,Adv,-0.5107549588756162,-0.48194863405082994,1.0564943961544116e-07,6.637995586795167e-07,96,FirstReading,8,,3,1,17,96,***,***
mean_GD,flesch_reading_ease,Adv,-0.3445991457548945,-0.27557571307547496,0.0010100226033802077,0.009357968042281697,88,FirstReading,9,,3,1,16,88,**,**
mean_GD,flesch_reading_ease,Adv,-0.3132377367195847,-0.3340478685920414,0.005231538521001773,0.0027992400572413923,78,FirstReading,10,,3,1,17,78,**,**
mean_GD,flesch_reading_ease,Ele,-0.3293569679141847,-0.30387876906319633,1.9225638407857097e-21,2.437239303259755e-18,790,FirstReading,all,,3,10,162,790,***,***
mean_GD,flesch_reading_ease,Ele,-0.25379475375074834,-0.2196275750743511,0.026951495425690086,0.056613573480737776,76,FirstReading,1,,3,1,18,76,*,ns
mean_GD,flesch_reading_ease,Ele,-0.4267476750630128,-0.355876851199337,1.7939966510434632e-05,0.00043126900251782077,94,FirstReading,2,,3,1,17,94,***,***
mean_GD,flesch_reading_ease,Ele,-0.3186425721023685,-0.27490183459217127,0.004465548803515992,0.014859033168087071,78,FirstReading,3,,3,1,14,78,**,*
mean_GD,flesch_reading_ease,Ele,-0.06720262814070063,-0.01903069250464448,0.5640732046411093,0.8703838926881413,76,FirstReading,4,,3,1,17,76,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.39267064791895506,-0.3801760084523628,0.0025170390703648407,0.0035333661674600203,57,FirstReading,5,,3,1,14,57,**,**
mean_GD,flesch_reading_ease,Ele,-0.4024176488401466,-0.3656297939342454,0.0005533954097871079,0.0018549178664635801,70,FirstReading,6,,3,1,15,70,***,**
mean_GD,flesch_reading_ease,Ele,-0.5004321998001106,-0.4516796900776485,1.1466797090246697e-07,2.394260029758019e-06,100,FirstReading,7,,3,1,17,100,***,***
mean_GD,flesch_reading_ease,Ele,-0.31747105052914126,-0.3271911587884167,0.0024333234334678426,0.0017498451936325122,89,FirstReading,8,,3,1,17,89,**,**
mean_GD,flesch_reading_ease,Ele,-0.3002248682622105,-0.3058599289480404,0.00798102804810682,0.006826974123686206,77,FirstReading,9,,3,1,16,77,**,**
mean_GD,flesch_reading_ease,Ele,-0.2684556858445869,-0.22460157188540864,0.021651485682517624,0.05608684229298781,73,FirstReading,10,,3,1,17,73,*,ns
mean_GD,flesch_reading_ease,diff,-0.19654961640859397,-0.18704340006788908,2.5462130434213393e-08,1.1856305667077769e-07,790,FirstReading,all,,3,10,162,790,***,***
mean_GD,flesch_reading_ease,diff,-0.2424913432645594,-0.22311203941952057,0.03480963980633025,0.05270794196450588,76,FirstReading,1,,3,1,18,76,*,ns
mean_GD,flesch_reading_ease,diff,-0.1734495847057283,-0.17635518410843198,0.09455323964094355,0.08907381364421199,94,FirstReading,2,,3,1,17,94,ns,ns
mean_GD,flesch_reading_ease,diff,-0.07881278086506321,-0.0612697352537725,0.4927851495528209,0.5941136835557307,78,FirstReading,3,,3,1,14,78,ns,ns
mean_GD,flesch_reading_ease,diff,-0.31706917746836766,-0.3310975864917961,0.005258926811927958,0.003483655447763282,76,FirstReading,4,,3,1,17,76,**,**
mean_GD,flesch_reading_ease,diff,-0.14906345907567323,-0.07528451208558191,0.26843739114655435,0.5778116173172003,57,FirstReading,5,,3,1,14,57,ns,ns
mean_GD,flesch_reading_ease,diff,-0.3467241443562088,-0.18974590221288337,0.0032771389682684435,0.11565558070798507,70,FirstReading,6,,3,1,15,70,**,ns
mean_GD,flesch_reading_ease,diff,-0.28312746521977783,-0.3311529725387602,0.004312803444461135,0.0007643887146600299,100,FirstReading,7,,3,1,17,100,**,***
mean_GD,flesch_reading_ease,diff,-0.041543526696342814,-0.08530619508041992,0.6990913147582837,0.42670038896580875,89,FirstReading,8,,3,1,17,89,ns,ns
mean_GD,flesch_reading_ease,diff,-0.20397828598759882,-0.20087785393579122,0.07517668618042438,0.07981360534382913,77,FirstReading,9,,3,1,16,77,ns,ns
mean_GD,flesch_reading_ease,diff,-0.07414052574154104,-0.05923096281751634,0.5330332308601174,0.6186445383035509,73,FirstReading,10,,3,1,17,73,ns,ns
mean_GD,dale_chall_score,Adv,0.3998013172210113,0.3818794831118638,2.9382352481115186e-35,4.5178570576353586e-32,884,FirstReading,all,,3,10,162,884,***,***
mean_GD,dale_chall_score,Adv,0.3865769313559375,0.37316844001858024,0.00015371570061551386,0.0002693552129889359,91,FirstReading,1,,3,1,18,91,***,***
mean_GD,dale_chall_score,Adv,0.31290919513973714,0.22101013013965048,0.0013643375748863744,0.025597519562311773,102,FirstReading,2,,3,1,17,102,**,*
mean_GD,dale_chall_score,Adv,0.46891552468022946,0.43948345239476344,3.5721715799368504e-06,1.6410620320528878e-05,89,FirstReading,3,,3,1,14,89,***,***
mean_GD,dale_chall_score,Adv,0.24208912865441123,0.22862601739734076,0.030500798734046174,0.041369103149140815,80,FirstReading,4,,3,1,17,80,*,*
mean_GD,dale_chall_score,Adv,0.4036053836865903,0.42552149745400875,0.0005309443110347658,0.00024041577572566093,70,FirstReading,5,,3,1,14,70,***,***
mean_GD,dale_chall_score,Adv,0.14039145123913255,0.18654151060097454,0.2232915831890492,0.10428735351897446,77,FirstReading,6,,3,1,15,77,ns,ns
mean_GD,dale_chall_score,Adv,0.42759201541784475,0.5301778553575484,2.315799728173784e-06,1.548913943127988e-09,113,FirstReading,7,,3,1,17,113,***,***
mean_GD,dale_chall_score,Adv,0.5246181725007367,0.48137885860101476,4.099645522441267e-08,6.872250213460217e-07,96,FirstReading,8,,3,1,17,96,***,***
mean_GD,dale_chall_score,Adv,0.3606822488076361,0.3467904212030755,0.0005562606474652183,0.0009328896901222844,88,FirstReading,9,,3,1,16,88,***,***
mean_GD,dale_chall_score,Adv,0.3636097460695684,0.4059616947243547,0.001066981918647116,0.00022637377731642567,78,FirstReading,10,,3,1,17,78,**,***
mean_GD,dale_chall_score,Ele,0.3473374998145656,0.3020969295373835,8.126461550001327e-24,3.9157959860070166e-18,790,FirstReading,all,,3,10,162,790,***,***
mean_GD,dale_chall_score,Ele,0.4626728004093416,0.4755420672628739,2.5758215937675862e-05,1.4170998711869567e-05,76,FirstReading,1,,3,1,18,76,***,***
mean_GD,dale_chall_score,Ele,0.491576829611756,0.21671641661551105,4.87378827931026e-07,0.03590222765862325,94,FirstReading,2,,3,1,17,94,***,*
mean_GD,dale_chall_score,Ele,0.34996232233342756,0.3272819259216112,0.0016846443287699734,0.0034465928813156898,78,FirstReading,3,,3,1,14,78,**,**
mean_GD,dale_chall_score,Ele,0.053536354539428115,0.043393853367040214,0.6460089092805311,0.709740512549468,76,FirstReading,4,,3,1,17,76,ns,ns
mean_GD,dale_chall_score,Ele,0.313792672403916,0.34409996638505275,0.0174552665789342,0.00876956574642402,57,FirstReading,5,,3,1,14,57,*,**
mean_GD,dale_chall_score,Ele,0.2925387549675418,0.26535665351802595,0.013990616993911076,0.02641043228270435,70,FirstReading,6,,3,1,15,70,*,*
mean_GD,dale_chall_score,Ele,0.37390119789722265,0.38924144712845754,0.00012712513856805597,6.26714282301494e-05,100,FirstReading,7,,3,1,17,100,***,***
mean_GD,dale_chall_score,Ele,0.3518822646386238,0.3418898735585584,0.0007207646843728628,0.001041035978382669,89,FirstReading,8,,3,1,17,89,***,**
mean_GD,dale_chall_score,Ele,0.31388902330100726,0.32644959472231544,0.005436816238392523,0.0037607530764879214,77,FirstReading,9,,3,1,16,77,**,**
