pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
reading_speed,flesch_reading_ease,Adv,0.2007555787372574,0.15977571082177178,0.010420683981220816,0.04226194408609385,162,FirstReading,all,,3,10,162,162,*,*
reading_speed,flesch_reading_ease,Adv,0.26495354263479576,0.1826625386996904,0.28799052190488844,0.46816133789331504,18,FirstReading,1,,3,1,18,18,ns,ns
reading_speed,flesch_reading_ease,Adv,0.4838220127919516,0.5049019607843138,0.04909386977008042,0.03872104887870621,17,FirstReading,2,,3,1,17,17,*,*
reading_speed,flesch_reading_ease,Adv,-0.5057931686412646,-0.5516483516483517,0.06500493264722466,0.040849058351122895,14,FirstReading,3,,3,1,14,14,ns,*
reading_speed,flesch_reading_ease,Adv,-0.47344719294596205,-0.5588235294117647,0.05490589923241836,0.01970856591580171,17,FirstReading,4,,3,1,17,17,ns,*
reading_speed,flesch_reading_ease,Adv,0.6218230540065464,0.6175824175824175,0.017586697295816873,0.018604674280708423,14,FirstReading,5,,3,1,14,14,*,*
reading_speed,flesch_reading_ease,Adv,0.194542019538249,0.2678571428571428,0.4871957687909411,0.3344436005123538,15,FirstReading,6,,3,1,15,15,ns,ns
reading_speed,flesch_reading_ease,Adv,0.7726468226873325,0.7598039215686275,0.00027711583437125165,0.00040178888017887025,17,FirstReading,7,,3,1,17,17,***,***
reading_speed,flesch_reading_ease,Adv,0.4699338846582203,0.5490196078431373,0.05698587762973525,0.022461151768182565,17,FirstReading,8,,3,1,17,17,ns,*
reading_speed,flesch_reading_ease,Adv,-0.30500887666688725,-0.3411764705882353,0.2506775998882912,0.1959326248678891,16,FirstReading,9,,3,1,16,16,ns,ns
reading_speed,flesch_reading_ease,Adv,0.4475196403432852,0.3237278352189709,0.07166175644553352,0.20495287777210958,17,FirstReading,10,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Ele,0.07379877778728797,0.07502903866354005,0.35066255462150187,0.34266780237147354,162,FirstReading,all,,3,10,162,162,ns,ns
reading_speed,flesch_reading_ease,Ele,0.11436880969281653,0.2693498452012384,0.6513564418163272,0.2797642200565713,18,FirstReading,1,,3,1,18,18,ns,ns
reading_speed,flesch_reading_ease,Ele,0.4257934702922891,0.3997548268234262,0.08836398839319687,0.11187760386926492,17,FirstReading,2,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Ele,-0.5493852807764019,-0.5648351648351648,0.04185632479560909,0.03533018486755279,14,FirstReading,3,,3,1,14,14,*,*
reading_speed,flesch_reading_ease,Ele,-0.33555680316314396,-0.3703250236217016,0.1879320196085841,0.14341084587787292,17,FirstReading,4,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Ele,0.6974080007180045,0.635863971133406,0.0055601603917100175,0.014515409402133094,14,FirstReading,5,,3,1,14,14,**,*
reading_speed,flesch_reading_ease,Ele,0.4123872010098969,0.2714285714285714,0.12662737721827394,0.3277893068411727,15,FirstReading,6,,3,1,15,15,ns,ns
reading_speed,flesch_reading_ease,Ele,0.22105423052023035,0.1519607843137255,0.3938657625463253,0.5604155062809044,17,FirstReading,7,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Ele,0.37064661749991923,0.43627450980392163,0.14303649316130004,0.0799888724598653,17,FirstReading,8,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Ele,-0.41793518998199863,-0.15746876963615708,0.10720678363550275,0.5602741356882956,16,FirstReading,9,,3,1,16,16,ns,ns
reading_speed,flesch_reading_ease,Ele,-0.056549917276457175,0.009803921568627453,0.829320606280543,0.9702105713958575,17,FirstReading,10,,3,1,17,17,ns,ns
