pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FirstPassGD,flesch_reading_ease,Adv,-0.39013201507942863,-0.40032509968361263,1.6289050796864168e-33,2.3548598439280063e-35,884,FirstReading,all,,3,10,162,884,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.4954184495243349,-0.4722086191893696,5.954122277358526e-07,2.29506684941038e-06,91,FirstReading,1,,3,1,18,91,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.23199834448662882,-0.23672350027624403,0.018960868512353783,0.01659871124013951,102,FirstReading,2,,3,1,17,102,*,*
mean_FirstPassGD,flesch_reading_ease,Adv,-0.36377039317564025,-0.4182120780666729,0.00045806533750704283,4.538746256037082e-05,89,FirstReading,3,,3,1,14,89,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.27706472967785956,-0.3071990833202029,0.012844353250189226,0.005574889267992711,80,FirstReading,4,,3,1,17,80,*,**
mean_FirstPassGD,flesch_reading_ease,Adv,-0.2657680651326711,-0.32903130506088424,0.02616902797951195,0.00541583056862479,70,FirstReading,5,,3,1,14,70,*,**
mean_FirstPassGD,flesch_reading_ease,Adv,-0.3205450906838887,-0.2976776622217471,0.004480717415271179,0.008556590273134074,77,FirstReading,6,,3,1,15,77,**,**
mean_FirstPassGD,flesch_reading_ease,Adv,-0.482428103523032,-0.5130774002782025,6.272016111218988e-08,6.226832103619436e-09,113,FirstReading,7,,3,1,17,113,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.5026714804636205,-0.4966203518835713,1.8000665607870037e-07,2.658640094550651e-07,96,FirstReading,8,,3,1,17,96,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.3888563235130433,-0.387222052204701,0.00018102568485555773,0.00019374840432922894,88,FirstReading,9,,3,1,16,88,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.3827840193639689,-0.4136962927759089,0.0005425778494258489,0.0001666706261095372,78,FirstReading,10,,3,1,17,78,***,***
mean_FirstPassGD,flesch_reading_ease,Ele,-0.36759239260496523,-0.32546444984281814,1.107910145131604e-26,5.9902709875234446e-21,790,FirstReading,all,,3,10,162,790,***,***
mean_FirstPassGD,flesch_reading_ease,Ele,-0.1897660320061515,-0.17528916459339242,0.1006147983599352,0.12988324733413656,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.3159086484952783,-0.2610929287167897,0.0019240845736508026,0.011029216996098257,94,FirstReading,2,,3,1,17,94,**,*
mean_FirstPassGD,flesch_reading_ease,Ele,-0.44024329809015506,-0.4577776939185762,5.4982287574648e-05,2.5089611518107544e-05,78,FirstReading,3,,3,1,14,78,***,***
mean_FirstPassGD,flesch_reading_ease,Ele,-0.2201980826405816,-0.22942101359226938,0.05595842319204716,0.04619848753643549,76,FirstReading,4,,3,1,17,76,ns,*
mean_FirstPassGD,flesch_reading_ease,Ele,-0.47519936746956865,-0.45793559957498353,0.00018751359995619022,0.0003412213166420098,57,FirstReading,5,,3,1,14,57,***,***
