pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateTotal,flesch_reading_ease,Adv,0.03247072504000238,-0.001030529286371854,0.3348893664958077,0.9755913391970796,884,FirstReading,all,,3,10,162,884,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.008109929052501706,-0.02282455913888144,0.9391839527813207,0.8299618696870807,91,FirstReading,1,,3,1,18,91,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.04993706140677828,-0.0495513964698807,0.618177478141522,0.6208960503021295,102,FirstReading,2,,3,1,17,102,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.14368484273167903,0.1252894406419816,0.17916196911164556,0.2420470174411846,89,FirstReading,3,,3,1,14,89,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.2679834513323023,0.17988183775657407,0.016246576092897022,0.11034516153273742,80,FirstReading,4,,3,1,17,80,*,ns
RegRateTotal,flesch_reading_ease,Adv,0.0404595095848615,0.09163297920839651,0.7394742351538981,0.45058409218108775,70,FirstReading,5,,3,1,14,70,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.09105952540077236,-0.10073753751626703,0.4309231668306469,0.38335557907381956,77,FirstReading,6,,3,1,15,77,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.09198339102605539,-0.15058110162146804,0.3325545547531799,0.11138627120456744,113,FirstReading,7,,3,1,17,113,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.13850996814908323,-0.14702341235343902,0.17835590838864449,0.15287788137019426,96,FirstReading,8,,3,1,17,96,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.3200331249891479,0.3150684935202702,0.002368764609988929,0.002790789870773474,88,FirstReading,9,,3,1,16,88,**,**
RegRateTotal,flesch_reading_ease,Adv,-0.0547543858337904,-0.04788734185188385,0.6339834225594235,0.6771609992861916,78,FirstReading,10,,3,1,17,78,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.05151936269489569,0.03133335970607026,0.14797549834829643,0.3791268352220394,790,FirstReading,all,,3,10,162,790,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.010790525688233191,0.019852880885060473,0.9262902618299108,0.8648357387783439,76,FirstReading,1,,3,1,18,76,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.046196724189588374,0.03594770075828094,0.6583898960415646,0.7308659607095873,94,FirstReading,2,,3,1,17,94,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.03705396416653542,0.05443037175253903,0.7473929444765035,0.6359949223337986,78,FirstReading,3,,3,1,14,78,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.10532155202394768,0.0671697907405016,0.3652128893141429,0.564264068354801,76,FirstReading,4,,3,1,17,76,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.040023284711594206,-0.04293215815152753,0.7675407780873923,0.7511708019032702,57,FirstReading,5,,3,1,14,57,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.05040136345446581,0.0037538392297016892,0.6786113544327322,0.9753959693459955,70,FirstReading,6,,3,1,15,70,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.05078597435997703,0.06663926174413368,0.6158091309479905,0.5100581002555505,100,FirstReading,7,,3,1,17,100,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.05227722059793591,-0.19628392104208106,0.6265819967296917,0.06525035992915634,89,FirstReading,8,,3,1,17,89,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.16883039094707925,0.1656171542149962,0.14215632886309482,0.1500157330089775,77,FirstReading,9,,3,1,16,77,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.13314175910108925,0.203557709812892,0.2614639918037321,0.08411114270753618,73,FirstReading,10,,3,1,17,73,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.006218481717125947,0.0326734200649979,0.861466703694319,0.3590689972469383,790,FirstReading,all,,3,10,162,790,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.2086660028557196,0.18086022261760287,0.07046210907589881,0.11793602761410545,76,FirstReading,1,,3,1,18,76,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.19112631585197695,0.15496170335905773,0.0649946431741193,0.1358744435931958,94,FirstReading,2,,3,1,17,94,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.20235581844656503,0.01692513141204418,0.07561190680671488,0.8830721355678989,78,FirstReading,3,,3,1,14,78,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.19902715823749345,0.20173802062997015,0.0847778977823426,0.08053673520049218,76,FirstReading,4,,3,1,17,76,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.11207020377556717,0.07518724527410184,0.40654699496316166,0.5783045438384085,57,FirstReading,5,,3,1,14,57,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.29322384450334715,-0.26706151077835905,0.013757791500926224,0.025422183264362245,70,FirstReading,6,,3,1,15,70,*,*
RegRateTotal,flesch_reading_ease,diff,-0.119115039161553,-0.07936005981664708,0.23784812412376713,0.4325344490569326,100,FirstReading,7,,3,1,17,100,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.021232748172704843,0.05048930066175973,0.8434363545124768,0.6384396639010563,89,FirstReading,8,,3,1,17,89,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.03215408058155221,0.09291834435903187,0.7813135006423532,0.42153565092441914,77,FirstReading,9,,3,1,16,77,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.18210285352811145,-0.14631255347316957,0.12308399564242674,0.21676414342944145,73,FirstReading,10,,3,1,17,73,ns,ns
RegRateTotal,dale_chall_score,Adv,0.049848411648216615,0.06601618449523661,0.1386269699253958,0.04974318609869621,884,FirstReading,all,,3,10,162,884,ns,*
RegRateTotal,dale_chall_score,Adv,0.011679515906561997,0.04324974317864676,0.9125053231527968,0.6839614107283898,91,FirstReading,1,,3,1,18,91,ns,ns
RegRateTotal,dale_chall_score,Adv,0.09978838014879057,-0.029102960431614557,0.31833476008012973,0.7715373983016213,102,FirstReading,2,,3,1,17,102,ns,ns
