pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,flesch_reading_ease,Adv,0.07133842965654381,0.0687186066254664,0.3669990185097842,0.3849018843465831,162,FirstReading,all,,3,10,162,162,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.10958555458879077,0.029927760577915376,0.6651151345668194,0.9061604960497216,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.4802112370188138,0.6225490196078433,0.05106157679727136,0.007606910274594117,17,FirstReading,2,,3,1,17,17,ns,**
SkipRateTotal,flesch_reading_ease,Adv,-0.31614745928770116,-0.44175824175824174,0.2708183794904486,0.11377750302872344,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,-0.42652840710027506,-0.4387254901960785,0.08775692478854746,0.07811671275305948,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.5626566128751594,0.5560439560439561,0.03620153598580522,0.038943650418660554,14,FirstReading,5,,3,1,14,14,*,*
SkipRateTotal,flesch_reading_ease,Adv,0.14431007601737655,0.14285714285714282,0.6078658237396961,0.6115222287644655,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.662556471263227,0.6715686274509804,0.003752621635639123,0.003155730532110547,17,FirstReading,7,,3,1,17,17,**,**
SkipRateTotal,flesch_reading_ease,Adv,0.1599098008564768,0.27941176470588236,0.5398298199925152,0.2774303257912213,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,-0.38585445482897146,-0.4588235294117647,0.1399185725868951,0.07383553449548107,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.16606577525516877,0.18220858895705522,0.5241248053187532,0.4839675099911196,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.07732740767781891,0.09275238982040653,0.3280440410888608,0.2404206471924358,162,FirstReading,all,,3,10,162,162,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,-0.05617351686383411,0.06914344685242517,0.824789951376326,0.7851478708666942,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.5838381536057135,0.619252109036289,0.013868388271445398,0.008029770006337618,17,FirstReading,2,,3,1,17,17,*,**
SkipRateTotal,flesch_reading_ease,Ele,-0.7500405111555715,-0.7934065934065934,0.0020044355475068846,0.0007075341356182061,14,FirstReading,3,,3,1,14,14,**,***
SkipRateTotal,flesch_reading_ease,Ele,-0.5064080471256464,-0.5554875354325524,0.03804959507604137,0.02061384805381363,17,FirstReading,4,,3,1,17,17,*,*
SkipRateTotal,flesch_reading_ease,Ele,0.5458305212626642,0.521452460756461,0.04347511723605153,0.05583571708193166,14,FirstReading,5,,3,1,14,14,*,ns
SkipRateTotal,flesch_reading_ease,Ele,0.18542473111299557,0.15013410820738635,0.5082148611582512,0.5932963026803315,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.530777363609245,0.5588235294117647,0.028369522789209907,0.01970856591580171,17,FirstReading,7,,3,1,17,17,*,*
SkipRateTotal,flesch_reading_ease,Ele,0.43342705579737206,0.41421568627450983,0.08220460498693068,0.09833118794961317,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,-0.2678961429513844,-0.12950702549515725,0.3157869773860705,0.6326299103072028,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.04500797789348169,0.04656862745098039,0.8638121599983525,0.8591333762840925,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.06165883617957078,-0.05137476395768064,0.4357124393143196,0.516170689402967,162,FirstReading,all,,3,10,162,162,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.35416783644167976,0.3065015479876161,0.1493118927582609,0.21606379461125766,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.18284575306757542,0.21813725490196081,0.4824138607257219,0.4002950907115109,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.24673716130807638,-0.3098901098901099,0.39510529146823553,0.2809332808692584,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.17106415939767683,-0.09809934400574877,0.5115295784960692,0.70797969646094,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.11961083706409613,0.059340659340659345,0.6837991698366255,0.8403017626906826,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.15126422160789516,-0.2714285714285714,0.5904855777980814,0.3277893068411727,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.3553577908657587,0.28921568627450983,0.1615843398536869,0.2602032490665047,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.12097237403796693,-0.10294117647058824,0.643726591508654,0.6942047830993174,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.35462977624511716,-0.2735294117647059,0.1777387150143654,0.3053231563074052,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.38050406855511315,-0.41666666666666674,0.1318856516425751,0.09615710991420598,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateTotal,dale_chall_score,Adv,-0.11861511512765752,-0.10616927980609803,0.13274991904019182,0.1787369994407035,162,FirstReading,all,,3,10,162,162,ns,ns
SkipRateTotal,dale_chall_score,Adv,-0.11966199704583323,-0.17440660474716205,0.6362550876181241,0.48883870995933687,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateTotal,dale_chall_score,Adv,-0.106485238189611,-0.1545064668090543,0.684178784433816,0.5537859917863481,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,dale_chall_score,Adv,-0.31916410153679786,-0.12087912087912088,0.2660205552612767,0.6806070200628929,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,dale_chall_score,Adv,0.279929351500627,0.21568627450980393,0.2765038657290697,0.40574068863392776,17,FirstReading,4,,3,1,17,17,ns,ns
