pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_GD,flesch_reading_ease,Adv,-0.2602754473307723,-0.2351861091172157,0.0008229611538681874,0.0025899937043578265,162,FirstReading,all,,3,10,162,162,***,**
mean_GD,flesch_reading_ease,Adv,-0.30029034370176955,-0.3519091847265222,0.2259911435624764,0.15210693918997698,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.2224465871210068,-0.37500000000000006,0.3908167296018684,0.13803484396804858,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Adv,0.2588475084380083,0.3802197802197802,0.37154183354037573,0.17990614630608154,14,FirstReading,3,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,Adv,0.19352960181230294,0.17892156862745098,0.4567289322659477,0.4920209629048916,17,FirstReading,4,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.7856141531009583,-0.8461538461538461,0.0008676182420417856,0.00013625614917754875,14,FirstReading,5,,3,1,14,14,***,***
mean_GD,flesch_reading_ease,Adv,-0.314472434633783,-0.3178571428571428,0.25364272269646265,0.24829056581701822,15,FirstReading,6,,3,1,15,15,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.6712449911260613,-0.5857843137254902,0.0031757349135665483,0.013478995289806905,17,FirstReading,7,,3,1,17,17,**,*
mean_GD,flesch_reading_ease,Adv,-0.30855833502301,-0.33333333333333337,0.2282060196021172,0.191057627345904,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.07984984132891493,0.02647058823529412,0.7687887183968634,0.9224805705017287,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.3330362393681304,-0.29920299921753374,0.19147784049695774,0.24335226134583265,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.18820520911847807,-0.16376233355670283,0.016467546247332127,0.03731574116998231,162,FirstReading,all,,3,10,162,162,*,*
mean_GD,flesch_reading_ease,Ele,0.11951310188645164,0.13106295149638802,0.636678056895834,0.6041941281040613,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.6709477921776488,-0.5873698222344208,0.0031941959577379917,0.013168190329368676,17,FirstReading,2,,3,1,17,17,**,*
mean_GD,flesch_reading_ease,Ele,0.5573944868660345,0.49890109890109896,0.03837158598374526,0.06936352739715487,14,FirstReading,3,,3,1,14,14,*,ns
mean_GD,flesch_reading_ease,Ele,0.3215655979199775,0.32618031881911463,0.20816905979153638,0.20134433957501807,17,FirstReading,4,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.6280357593624225,-0.46204648421458555,0.01617234083198058,0.09624625123888678,14,FirstReading,5,,3,1,14,14,*,ns
mean_GD,flesch_reading_ease,Ele,-0.24735155783192905,-0.075,0.37410745668445916,0.7905107941552679,15,FirstReading,6,,3,1,15,15,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.7610881877269641,-0.8112745098039217,0.00038752984632795776,7.738036180608982e-05,17,FirstReading,7,,3,1,17,17,***,***
mean_GD,flesch_reading_ease,Ele,-0.31829259423688855,-0.24754901960784317,0.21309944861774693,0.3380876478588809,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Ele,0.055805885617821224,0.11920533028531519,0.8373573077411721,0.6601425799266655,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.13835842761772915,-0.09068627450980393,0.5964082433558,0.7292353374489888,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,diff,-0.17653286016503816,-0.15164743041637116,0.02462877356573349,0.054058632305550726,162,FirstReading,all,,3,10,162,162,*,ns
mean_GD,flesch_reading_ease,diff,-0.4002049640571066,-0.40144478844169246,0.0998351671669882,0.09869191321215517,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,flesch_reading_ease,diff,-0.13788890978975288,-0.2843137254901961,0.5976672513584226,0.26873189936784353,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,diff,0.18970722184125607,0.2,0.5159631065711139,0.49300373503999984,14,FirstReading,3,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,diff,-0.3177391187121919,-0.2624157452153779,0.21394058835948482,0.30890113886087955,17,FirstReading,4,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,diff,-0.43423058984016,-0.3450549450549451,0.1208026167082211,0.2269486800417005,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,diff,0.02128648504807084,0.2964285714285714,0.9399778770758137,0.28335542843426287,15,FirstReading,6,,3,1,15,15,ns,ns
mean_GD,flesch_reading_ease,diff,-0.36885935911341033,-0.37990196078431376,0.14512547954355215,0.13254890262758873,17,FirstReading,7,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,diff,-0.18727769786776488,-0.16176470588235298,0.4716746794298464,0.5350755062766513,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,diff,-0.055139802218195665,-0.02941176470588235,0.8392748854318235,0.9138955872505001,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,flesch_reading_ease,diff,0.1705616388026847,0.15686274509803924,0.5127894226966738,0.5476805847029371,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,dale_chall_score,Adv,0.3287245750352453,0.27452513509661475,1.946991864351376e-05,0.00040739458074919114,162,FirstReading,all,,3,10,162,162,***,***
mean_GD,dale_chall_score,Adv,0.2337910628461815,0.3560371517027864,0.35045199261061927,0.14702554764788864,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,dale_chall_score,Adv,0.28242992890141,0.18884123721106635,0.2720545770651998,0.4679144282869029,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,dale_chall_score,Adv,0.34346004062512436,0.221978021978022,0.22924645232595695,0.44562965795360865,14,FirstReading,3,,3,1,14,14,ns,ns
mean_GD,dale_chall_score,Adv,-0.13190294756744048,-0.12500000000000003,0.6138122673743499,0.6326406085600336,17,FirstReading,4,,3,1,17,17,ns,ns
mean_GD,dale_chall_score,Adv,0.4388728823985011,0.4901098901098901,0.11643638665485442,0.07522006672685849,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,dale_chall_score,Adv,-0.20040035751652793,-0.16785714285714282,0.47391175270805447,0.5498555542278019,15,FirstReading,6,,3,1,15,15,ns,ns
mean_GD,dale_chall_score,Adv,0.536281901263773,0.4460784313725491,0.026473416005510293,0.07269184178908122,17,FirstReading,7,,3,1,17,17,*,ns
mean_GD,dale_chall_score,Adv,0.1562272346775441,0.25490196078431376,0.5493243293021529,0.32346003406511037,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,dale_chall_score,Adv,0.2920407485570543,0.2441176470588235,0.2723999694255844,0.3622134961419501,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,dale_chall_score,Adv,0.5001085464257747,0.502450980392157,0.040918132728958015,0.03983296762323776,17,FirstReading,10,,3,1,17,17,*,*
mean_GD,dale_chall_score,Ele,0.13661527073007246,0.10043434236373483,0.08300669111939278,0.20350119838879166,162,FirstReading,all,,3,10,162,162,ns,ns
mean_GD,dale_chall_score,Ele,0.30011034108570656,0.27052146093444257,0.22628314529597582,0.27759649716056095,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,dale_chall_score,Ele,0.1655523191187161,0.08823529411764706,0.5254266522282467,0.7363051515421215,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,dale_chall_score,Ele,-0.07865027539079929,-0.1252747252747253,0.7892700662702182,0.6695823965448444,14,FirstReading,3,,3,1,14,14,ns,ns
mean_GD,dale_chall_score,Ele,-0.44228757738356567,-0.3823529411764707,0.07545304490218221,0.1298634258225738,17,FirstReading,4,,3,1,17,17,ns,ns
mean_GD,dale_chall_score,Ele,0.14151687389865933,0.1076923076923077,0.6293934025693096,0.7140308087262492,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,dale_chall_score,Ele,0.23200413283674337,0.06071428571428571,0.4053874628797299,0.8298120954425188,15,FirstReading,6,,3,1,15,15,ns,ns
mean_GD,dale_chall_score,Ele,0.5085749124953002,0.5073529411764706,0.03709913278009752,0.03763288102483572,17,FirstReading,7,,3,1,17,17,*,*
mean_GD,dale_chall_score,Ele,-0.03419765735527881,-0.07107843137254903,0.8963308775459655,0.7863266619781206,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,dale_chall_score,Ele,0.10619665772106875,0.09705882352941177,0.6954728334103285,0.7206513082372035,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,dale_chall_score,Ele,0.20556490207028857,0.29901960784313725,0.42864322891545603,0.24365533759455604,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,dale_chall_score,diff,0.15886994288407724,0.1583625599342434,0.04345924560045781,0.04414225189455166,162,FirstReading,all,,3,10,162,162,*,*
mean_GD,dale_chall_score,diff,0.4971268274767131,0.36861130363967937,0.03582098858360774,0.13227196207863304,18,FirstReading,1,,3,1,18,18,*,ns
mean_GD,dale_chall_score,diff,0.1560482878422949,0.1985294117647059,0.5497875673332185,0.4449505436788084,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,dale_chall_score,diff,-0.16826721820599755,-0.12087912087912088,0.565274811763816,0.6806070200628929,14,FirstReading,3,,3,1,14,14,ns,ns
mean_GD,dale_chall_score,diff,0.32296216437930114,0.32843137254901966,0.20608803855656663,0.19806893186877195,17,FirstReading,4,,3,1,17,17,ns,ns
mean_GD,dale_chall_score,diff,0.2622686371070847,0.1956043956043956,0.36502560392567646,0.5027500912969567,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,dale_chall_score,diff,0.08617911367202244,0.13583562171144478,0.760074764522366,0.6293113319063166,15,FirstReading,6,,3,1,15,15,ns,ns
mean_GD,dale_chall_score,diff,0.13343977620297193,0.23421218381372516,0.6096507930849672,0.3655698681077081,17,FirstReading,7,,3,1,17,17,ns,ns
mean_GD,dale_chall_score,diff,0.31560604433187806,0.32843137254901966,0.21720234988052758,0.19806893186877195,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,dale_chall_score,diff,-0.1121608333141069,-0.06176470588235294,0.6791966873429831,0.8202418775044894,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,dale_chall_score,diff,-0.33693849413041665,-0.3175966262186116,0.1860068518578848,0.2141574867477043,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,gunning_fog_index,Adv,0.27216797706119983,0.25925703774162245,0.0004588642807855849,0.000864107007127639,162,FirstReading,all,,3,10,162,162,***,***
mean_GD,gunning_fog_index,Adv,0.3664879484977424,0.4262125902992776,0.13468758550844634,0.07778293683965698,18,FirstReading,1,,3,1,18,18,ns,ns
