pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.2285880555539404,-0.24895300381084057,6.067246375612495e-12,5.913561108432854e-14,884,FirstReading,all,,3,10,162,884,***,***
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.25812128284897384,-0.26347162420543224,0.013500107816829861,0.011623642369658526,91,FirstReading,1,,3,1,18,91,*,*
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.1809834278694114,-0.15780247187617563,0.06870121599564213,0.11318762928204028,102,FirstReading,2,,3,1,17,102,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.18357039791665522,-0.22150053475197096,0.08507244359844772,0.036971433785527336,89,FirstReading,3,,3,1,14,89,ns,*
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.1842935900554969,-0.20635451073258487,0.1017393136861294,0.06628938161624469,80,FirstReading,4,,3,1,17,80,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.18347835086379907,-0.1843254300716037,0.128413302378566,0.12662911747589975,70,FirstReading,5,,3,1,14,70,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.04356549609118861,-0.17696590607105672,0.7067596121137064,0.12364577645027201,77,FirstReading,6,,3,1,15,77,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.19136229376466768,-0.17335196501443867,0.042316311080253875,0.06632871582671526,113,FirstReading,7,,3,1,17,113,*,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.29941781674532714,-0.3509613279629566,0.0030410196827385266,0.00045511189627498247,96,FirstReading,8,,3,1,17,96,**,***
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.3003393656228266,-0.3374752333262504,0.0044677045081698424,0.0013025537851598342,88,FirstReading,9,,3,1,16,88,**,**
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.33590128601372665,-0.30405008164949865,0.0026420411568639644,0.006803007980809257,78,FirstReading,10,,3,1,17,78,**,**
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.18121079924948363,-0.19575911327375564,2.932626728895129e-07,2.9022420620944036e-08,790,FirstReading,all,,3,10,162,790,***,***
