pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_NF,flesch_reading_ease,Adv,-0.29239763100802674,-0.30788795368043886,6.930730175064564e-19,7.269806444567966e-21,884,FirstReading,all,,3,10,162,884,***,***
mean_NF,flesch_reading_ease,Adv,-0.4037622318481173,-0.4106251930625226,7.224921764493138e-05,5.282072574074873e-05,91,FirstReading,1,,3,1,18,91,***,***
mean_NF,flesch_reading_ease,Adv,-0.24936085211612333,-0.30494049638022197,0.01148965531916539,0.001830928853796601,102,FirstReading,2,,3,1,17,102,*,**
mean_NF,flesch_reading_ease,Adv,-0.2818556796832133,-0.26699242013684926,0.007452539532934556,0.011429427073968471,89,FirstReading,3,,3,1,14,89,**,*
mean_NF,flesch_reading_ease,Adv,-0.15124888533395098,-0.19892391326343323,0.18049295463038031,0.07690193149938306,80,FirstReading,4,,3,1,17,80,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.20716121411701394,-0.1928303345636572,0.08529659997402446,0.10974621384855231,70,FirstReading,5,,3,1,14,70,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.21786174542195927,-0.21565766307446005,0.05698947309742815,0.05961014076363499,77,FirstReading,6,,3,1,15,77,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.27008956685547203,-0.26251611576184924,0.003814109816246637,0.004969570353390544,113,FirstReading,7,,3,1,17,113,**,**
mean_NF,flesch_reading_ease,Adv,-0.36343247780619176,-0.44026454275067406,0.0002731362810814445,7.167051475982251e-06,96,FirstReading,8,,3,1,17,96,***,***
mean_NF,flesch_reading_ease,Adv,-0.3589022652113849,-0.3551494881481747,0.0005951410878466787,0.0006853765246358303,88,FirstReading,9,,3,1,16,88,***,***
mean_NF,flesch_reading_ease,Adv,-0.34300289913044385,-0.3471624154130434,0.0021103247357525837,0.0018455948734635774,78,FirstReading,10,,3,1,17,78,**,**
mean_NF,flesch_reading_ease,Ele,-0.27474906736268867,-0.27355590344518704,3.7829790977748024e-15,5.020036698285094e-15,790,FirstReading,all,,3,10,162,790,***,***
mean_NF,flesch_reading_ease,Ele,-0.29845347631220825,-0.38628968539284836,0.008826302795926956,0.0005676847687494443,76,FirstReading,1,,3,1,18,76,**,***
mean_NF,flesch_reading_ease,Ele,-0.32929911454032273,-0.2858329920328624,0.001191748667726843,0.005227172801948794,94,FirstReading,2,,3,1,17,94,**,**
mean_NF,flesch_reading_ease,Ele,-0.39027442215042824,-0.3391527033740183,0.0004119009101058824,0.0023852734619070892,78,FirstReading,3,,3,1,14,78,***,**
