pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_GD,flesch_reading_ease,Adv,-0.3427568915006645,-0.34843925981259,9.005631770330265e-26,1.2394441236086353e-26,884,FirstReading,all,,3,10,162,884,***,***
mean_GD,flesch_reading_ease,Adv,-0.501688759968894,-0.5099964579287837,4.0641942500683036e-07,2.4214899531563607e-07,91,FirstReading,1,,3,1,18,91,***,***
mean_GD,flesch_reading_ease,Adv,-0.2950985761104512,-0.35429072444057624,0.0026041252532770123,0.00025888348446924045,102,FirstReading,2,,3,1,17,102,**,***
mean_GD,flesch_reading_ease,Adv,-0.34189433161323474,-0.2630850894123621,0.0010408680121977542,0.012741978964392137,89,FirstReading,3,,3,1,14,89,**,*
mean_GD,flesch_reading_ease,Adv,-0.1955073254712592,-0.17533803519302457,0.08221726212349538,0.11978729710864028,80,FirstReading,4,,3,1,17,80,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.2420998109056862,-0.2584043587768394,0.04346357910839246,0.03078301473134116,70,FirstReading,5,,3,1,14,70,*,*
mean_GD,flesch_reading_ease,Adv,-0.31390209080128206,-0.36418613252956045,0.005434774830114894,0.0011297810839801152,77,FirstReading,6,,3,1,15,77,**,**
mean_GD,flesch_reading_ease,Adv,-0.2925560617028334,-0.3338531857951462,0.0016641042160248857,0.00030185219439143467,113,FirstReading,7,,3,1,17,113,**,***
mean_GD,flesch_reading_ease,Adv,-0.46316684946839404,-0.5135779545566429,2.0160283238477358e-06,8.742330768780283e-08,96,FirstReading,8,,3,1,17,96,***,***
mean_GD,flesch_reading_ease,Adv,-0.3915815813658081,-0.39171326792925587,0.0001615130208479348,0.0001606213168468968,88,FirstReading,9,,3,1,16,88,***,***
mean_GD,flesch_reading_ease,Adv,-0.3309461914261711,-0.34317872954166856,0.0030811106326524293,0.0020984777164083234,78,FirstReading,10,,3,1,17,78,**,**
mean_GD,flesch_reading_ease,Ele,-0.3061332764406362,-0.2774986785442096,1.3313923013376599e-18,1.9605093067356546e-15,790,FirstReading,all,,3,10,162,790,***,***
mean_GD,flesch_reading_ease,Ele,-0.2298635959869338,-0.3029723022689007,0.045767913695458684,0.007806727119144671,76,FirstReading,1,,3,1,18,76,*,**
mean_GD,flesch_reading_ease,Ele,-0.39593580879132684,-0.3837961282592976,7.812683215992223e-05,0.0001342248648405064,94,FirstReading,2,,3,1,17,94,***,***
mean_GD,flesch_reading_ease,Ele,-0.3673809901640456,-0.2845381947890263,0.0009371292206701382,0.011575632984785039,78,FirstReading,3,,3,1,14,78,***,*
mean_GD,flesch_reading_ease,Ele,-0.2122443844140851,-0.09892678948535018,0.06566993543712793,0.395203418447563,76,FirstReading,4,,3,1,17,76,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.3350067433597985,-0.3610197273546268,0.010856513847442689,0.005798371102032992,57,FirstReading,5,,3,1,14,57,*,**
mean_GD,flesch_reading_ease,Ele,-0.25868676115796585,-0.2546090973986185,0.03059424636298667,0.033416225355252765,70,FirstReading,6,,3,1,15,70,*,*
mean_GD,flesch_reading_ease,Ele,-0.37404391559740774,-0.3361598203605782,0.00012631164841340496,0.0006275646944623875,100,FirstReading,7,,3,1,17,100,***,***
mean_GD,flesch_reading_ease,Ele,-0.27627132375843,-0.28671153241492137,0.008774671807297942,0.006448972033948896,89,FirstReading,8,,3,1,17,89,**,**
mean_GD,flesch_reading_ease,Ele,-0.20753115191131355,-0.21228514281152572,0.07013081646562432,0.06380892789659895,77,FirstReading,9,,3,1,16,77,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.3095493134296144,-0.2414952881386387,0.007700215954648145,0.03956170411835442,73,FirstReading,10,,3,1,17,73,**,*
mean_GD,flesch_reading_ease,diff,-0.2351381081176894,-0.20966705679855827,2.192346573727487e-11,2.6810199072515982e-09,790,FirstReading,all,,3,10,162,790,***,***
mean_GD,flesch_reading_ease,diff,-0.19783533109660498,-0.1877584784219976,0.08669765430186414,0.10433458614231615,76,FirstReading,1,,3,1,18,76,ns,ns
mean_GD,flesch_reading_ease,diff,-0.33779747550632,-0.26788138386615046,0.0008694209804787071,0.009045001827994571,94,FirstReading,2,,3,1,17,94,***,**
mean_GD,flesch_reading_ease,diff,-0.27928986530988265,-0.20467129743450282,0.013275660764807249,0.07225559875728418,78,FirstReading,3,,3,1,14,78,*,ns
mean_GD,flesch_reading_ease,diff,-0.2907481029065423,-0.27958622448318105,0.010834984619338676,0.014446183322051392,76,FirstReading,4,,3,1,17,76,*,*
mean_GD,flesch_reading_ease,diff,-0.11816104970679463,-0.1155853943088284,0.3813537545326627,0.3918914831743948,57,FirstReading,5,,3,1,14,57,ns,ns
mean_GD,flesch_reading_ease,diff,-0.3532364763997699,-0.25863890979976845,0.002704115510875655,0.03062616344476966,70,FirstReading,6,,3,1,15,70,**,*
mean_GD,flesch_reading_ease,diff,-0.28578758532901755,-0.22236536483884545,0.003947636254089767,0.02617436115929073,100,FirstReading,7,,3,1,17,100,**,*
mean_GD,flesch_reading_ease,diff,-0.042875566363863034,-0.13393893866567738,0.6899280024818187,0.21080248232431986,89,FirstReading,8,,3,1,17,89,ns,ns
mean_GD,flesch_reading_ease,diff,-0.2898638896664838,-0.3142853446150345,0.010555059971184213,0.005375203554544391,77,FirstReading,9,,3,1,16,77,*,**
mean_GD,flesch_reading_ease,diff,-0.15406361304235636,-0.11191339001772754,0.1931263991004345,0.3458597250604447,73,FirstReading,10,,3,1,17,73,ns,ns
mean_GD,dale_chall_score,Adv,0.44506522435551216,0.4408912308076645,3.1604853112273644e-44,2.426424834498545e-43,884,FirstReading,all,,3,10,162,884,***,***
mean_GD,dale_chall_score,Adv,0.4637624859825767,0.4866933174412746,3.6609595624629084e-06,1.0003788072608462e-06,91,FirstReading,1,,3,1,18,91,***,***
mean_GD,dale_chall_score,Adv,0.35867949596547516,0.32733318883199636,0.00021406957805894598,0.0007845867799615081,102,FirstReading,2,,3,1,17,102,***,***
mean_GD,dale_chall_score,Adv,0.45913246719359535,0.42828078279646203,6.023921898819111e-06,2.8280979128430203e-05,89,FirstReading,3,,3,1,14,89,***,***
mean_GD,dale_chall_score,Adv,0.3508471361282979,0.32856272205408144,0.0014189870209420283,0.0029243232361223486,80,FirstReading,4,,3,1,17,80,**,**
mean_GD,dale_chall_score,Adv,0.4795973409238113,0.401287992284567,2.6598436358016647e-05,0.0005755472964889771,70,FirstReading,5,,3,1,14,70,***,***
mean_GD,dale_chall_score,Adv,0.3446309543625865,0.35664938329573875,0.002145790867301302,0.001453592099424712,77,FirstReading,6,,3,1,15,77,**,**
mean_GD,dale_chall_score,Adv,0.46926853687143566,0.5382585542300056,1.5807134753026356e-07,7.809217414625745e-10,113,FirstReading,7,,3,1,17,113,***,***
mean_GD,dale_chall_score,Adv,0.5366339328088844,0.5552868740913295,1.742751096754242e-08,4.3144981110760325e-09,96,FirstReading,8,,3,1,17,96,***,***
