pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_FF,flesch_reading_ease,Adv,-0.1785657956883886,-0.1860425901828111,9.059578183375586e-08,2.5134756781462136e-08,884,FirstReading,all,,3,10,162,884,***,***
mean_nonzero_FF,flesch_reading_ease,Adv,-0.3169072158707431,-0.2926825393784925,0.0022088664544320643,0.004872458035245815,91,FirstReading,1,,3,1,18,91,**,**
mean_nonzero_FF,flesch_reading_ease,Adv,-0.2150156965635585,-0.209981056645983,0.029988669218494062,0.03415436855316209,102,FirstReading,2,,3,1,17,102,*,*
mean_nonzero_FF,flesch_reading_ease,Adv,-0.051815487329001673,-0.032492987745898275,0.6296353473177477,0.762435065088608,89,FirstReading,3,,3,1,14,89,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.132554007813874,-0.10494728099232177,0.24114883632161016,0.35420417451894304,80,FirstReading,4,,3,1,17,80,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.04365776813566233,-0.04539449023124846,0.7196987848287046,0.7090356927956776,70,FirstReading,5,,3,1,14,70,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.1853064758284971,-0.2546883959820654,0.10664268252422753,0.025395845147768898,77,FirstReading,6,,3,1,15,77,ns,*
mean_nonzero_FF,flesch_reading_ease,Adv,-0.029752963812921758,-0.10929786705718068,0.7544090430922825,0.24916076408321908,113,FirstReading,7,,3,1,17,113,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.3254853735338143,-0.26148623321876224,0.0012125637119789895,0.010070192699912184,96,FirstReading,8,,3,1,17,96,**,*
mean_nonzero_FF,flesch_reading_ease,Adv,-0.24321002237512634,-0.22718506521973295,0.02241328857757768,0.03328481258202597,88,FirstReading,9,,3,1,16,88,*,*
mean_nonzero_FF,flesch_reading_ease,Adv,-0.18861393751992794,-0.15636283210691299,0.0981724832981939,0.17159746879595436,78,FirstReading,10,,3,1,17,78,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.09195918744546971,-0.08051747119335999,0.00970744037631793,0.023623880097639226,790,FirstReading,all,,3,10,162,790,**,*
mean_nonzero_FF,flesch_reading_ease,Ele,-0.09363205716891115,-0.07604386034384593,0.4211043656241045,0.5138243763522615,76,FirstReading,1,,3,1,18,76,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.17036515911801467,-0.17678596061750915,0.10065709416574622,0.0882833118021371,94,FirstReading,2,,3,1,17,94,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.12736513933310595,-0.08456475149129862,0.2664692465009889,0.4616591045420466,78,FirstReading,3,,3,1,14,78,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.0799572338323094,0.07666962899859645,0.49233539710788876,0.5103563670779492,76,FirstReading,4,,3,1,17,76,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.18906614565750118,-0.1822601837776141,0.15897299169834644,0.17479851283463455,57,FirstReading,5,,3,1,14,57,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.15249283501187985,-0.1261932917273653,0.20757571994433924,0.2978909841081487,70,FirstReading,6,,3,1,15,70,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.015119275508921722,0.0008221414104539552,0.8813165954835981,0.9935228038139619,100,FirstReading,7,,3,1,17,100,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.1358174942448816,-0.1514814872113516,0.20441388763099452,0.15646444753657618,89,FirstReading,8,,3,1,17,89,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.0988850492681299,-0.03951753401606677,0.3922080716653889,0.7329330968379222,77,FirstReading,9,,3,1,16,77,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.03254947692936693,0.018266812825410348,0.7845647485968773,0.8780901659851323,73,FirstReading,10,,3,1,17,73,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.1043215027023209,-0.09278625483891562,0.0033298015781918567,0.009069076079312574,790,FirstReading,all,,3,10,162,790,**,**
mean_nonzero_FF,flesch_reading_ease,diff,-0.2380060302741889,-0.29573534358245385,0.03841925931630041,0.00949416898169316,76,FirstReading,1,,3,1,18,76,*,**
mean_nonzero_FF,flesch_reading_ease,diff,-0.19897437918384028,-0.15802101450070255,0.05453188335351075,0.12822318014113926,94,FirstReading,2,,3,1,17,94,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,0.0019253317005955076,0.01541870610311878,0.9866523747392789,0.8934154530764509,78,FirstReading,3,,3,1,14,78,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.17870909907948482,-0.1999330034318982,0.12244487156961423,0.08334144469328973,76,FirstReading,4,,3,1,17,76,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,0.037418963562769705,0.04347826473159575,0.7822831573607042,0.748109394341396,57,FirstReading,5,,3,1,14,57,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.016646570938210627,0.08498210966498612,0.8912071432164831,0.48425461786242385,70,FirstReading,6,,3,1,15,70,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,0.019416736280884,-0.010863697406975703,0.8479425354649016,0.914571380424894,100,FirstReading,7,,3,1,17,100,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.1281633671779618,-0.10007138688836263,0.23132920811258126,0.35078351963217025,89,FirstReading,8,,3,1,17,89,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.27554330540457844,-0.2245384095451297,0.015287814339369054,0.0496187312845441,77,FirstReading,9,,3,1,16,77,*,*
mean_nonzero_FF,flesch_reading_ease,diff,0.011258524081843864,-0.04952426817909951,0.9246837260800939,0.6773457677243759,73,FirstReading,10,,3,1,17,73,ns,ns
mean_nonzero_FF,dale_chall_score,Adv,0.23112722294206703,0.20775640043399057,3.486144826125424e-12,4.4755158534161065e-10,884,FirstReading,all,,3,10,162,884,***,***
mean_nonzero_FF,dale_chall_score,Adv,0.23441034617569867,0.2533286616561976,0.0253204015807756,0.015398984319665314,91,FirstReading,1,,3,1,18,91,*,*
mean_nonzero_FF,dale_chall_score,Adv,-0.024691369792681526,0.046451657044781075,0.8054230899750828,0.6429291922687677,102,FirstReading,2,,3,1,17,102,ns,ns
mean_nonzero_FF,dale_chall_score,Adv,0.026638093141824665,-0.03439117414676127,0.8042932820503429,0.7490033449836846,89,FirstReading,3,,3,1,14,89,ns,ns
mean_nonzero_FF,dale_chall_score,Adv,0.3044686732050535,0.2494197910380935,0.006034351181235038,0.025670748355594613,80,FirstReading,4,,3,1,17,80,**,*
mean_nonzero_FF,dale_chall_score,Adv,0.31957880666977023,0.24084768750861668,0.007001815432054625,0.04459394769652814,70,FirstReading,5,,3,1,14,70,**,*
mean_nonzero_FF,dale_chall_score,Adv,0.25812541287582624,0.31296220028586924,0.02341765426018899,0.005583345974798399,77,FirstReading,6,,3,1,15,77,*,**
mean_nonzero_FF,dale_chall_score,Adv,0.22341484395938832,0.2063343865976424,0.017374976431463685,0.028334142675424095,113,FirstReading,7,,3,1,17,113,*,*
mean_nonzero_FF,dale_chall_score,Adv,0.479430012454767,0.3793822700430244,7.734131844979536e-07,0.0001378350673768627,96,FirstReading,8,,3,1,17,96,***,***
mean_nonzero_FF,dale_chall_score,Adv,0.15057220137401411,0.20993584828931014,0.1614253706545463,0.04962869343479156,88,FirstReading,9,,3,1,16,88,ns,*
mean_nonzero_FF,dale_chall_score,Adv,0.40892426744434074,0.3409066493143211,0.00020150064079114762,0.0022562673849839763,78,FirstReading,10,,3,1,17,78,***,**
mean_nonzero_FF,dale_chall_score,Ele,0.1320081774796622,0.12487531818060063,0.00019862002985206209,0.00043467350404416904,790,FirstReading,all,,3,10,162,790,***,***
mean_nonzero_FF,dale_chall_score,Ele,0.04130477504637097,-0.04789052040081208,0.7231364534085996,0.6812071584521628,76,FirstReading,1,,3,1,18,76,ns,ns
mean_nonzero_FF,dale_chall_score,Ele,0.10307261881130046,-0.04641600399884717,0.3228631529624104,0.6568703941441835,94,FirstReading,2,,3,1,17,94,ns,ns
mean_nonzero_FF,dale_chall_score,Ele,0.1990496956228323,0.17294255330492034,0.08061904481472695,0.12998479928064613,78,FirstReading,3,,3,1,14,78,ns,ns
