pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_TF,flesch_reading_ease,Adv,-0.3261149770354921,-0.3333432220391577,2.3785779175043875e-23,2.2012183826199058e-24,884,FirstReading,all,,3,10,162,884,***,***
mean_nonzero_TF,flesch_reading_ease,Adv,-0.37654934561719117,-0.35839117108321444,0.00023436132363088814,0.0004862796897781734,91,FirstReading,1,,3,1,18,91,***,***
mean_nonzero_TF,flesch_reading_ease,Adv,-0.280754721877662,-0.2776316916954253,0.004259681092018451,0.004725867644239505,102,FirstReading,2,,3,1,17,102,**,**
mean_nonzero_TF,flesch_reading_ease,Adv,-0.3103097981850952,-0.32488731394346543,0.003081410345712431,0.0018939249680898472,89,FirstReading,3,,3,1,14,89,**,**
mean_nonzero_TF,flesch_reading_ease,Adv,-0.30875370048483897,-0.2818912334751875,0.0053273553630440755,0.011301750967552518,80,FirstReading,4,,3,1,17,80,**,*
mean_nonzero_TF,flesch_reading_ease,Adv,-0.18876908928107108,-0.16694812521438332,0.11757713489602341,0.1671700841743095,70,FirstReading,5,,3,1,14,70,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.20854374165034675,-0.3155438435121836,0.06874369707584843,0.005183630551624669,77,FirstReading,6,,3,1,15,77,ns,**
mean_nonzero_TF,flesch_reading_ease,Adv,-0.26008725634308366,-0.2565241442799368,0.005401290994388504,0.006095094568176362,113,FirstReading,7,,3,1,17,113,**,**
mean_nonzero_TF,flesch_reading_ease,Adv,-0.3765832506430054,-0.3956683516502423,0.00015581108066639558,6.60548978008326e-05,96,FirstReading,8,,3,1,17,96,***,***
mean_nonzero_TF,flesch_reading_ease,Adv,-0.4062667531681523,-0.42302848972634743,8.585975322571758e-05,4.02328162323681e-05,88,FirstReading,9,,3,1,16,88,***,***
mean_nonzero_TF,flesch_reading_ease,Adv,-0.41510266826090825,-0.3989376851191014,0.00015751927631775474,0.0002970390696627636,78,FirstReading,10,,3,1,17,78,***,***
mean_nonzero_TF,flesch_reading_ease,Ele,-0.2560564216083807,-0.25640939666658863,2.716797455888093e-13,2.51393018053185e-13,790,FirstReading,all,,3,10,162,790,***,***
mean_nonzero_TF,flesch_reading_ease,Ele,-0.2373724313644924,-0.34025594253457275,0.038953426207799936,0.0026348926608617987,76,FirstReading,1,,3,1,18,76,*,**
mean_nonzero_TF,flesch_reading_ease,Ele,-0.26629381167079985,-0.22716204748656843,0.009478567393086525,0.02767802464561871,94,FirstReading,2,,3,1,17,94,**,*
mean_nonzero_TF,flesch_reading_ease,Ele,-0.4589140985351017,-0.44070540223123456,2.3810093097413107e-05,5.388654495931357e-05,78,FirstReading,3,,3,1,14,78,***,***
mean_nonzero_TF,flesch_reading_ease,Ele,-0.3075595263632774,-0.28987627383331677,0.006878915780829623,0.01108557434116486,76,FirstReading,4,,3,1,17,76,**,*
mean_nonzero_TF,flesch_reading_ease,Ele,-0.19058745679415426,-0.19499862450758074,0.15558454624039633,0.1460610889492613,57,FirstReading,5,,3,1,14,57,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.1746975239474152,-0.2387539979248988,0.14804931947610853,0.04653815959418814,70,FirstReading,6,,3,1,15,70,ns,*
mean_nonzero_TF,flesch_reading_ease,Ele,-0.14824986088151845,-0.17718047550111699,0.14101896693426352,0.07781455035892094,100,FirstReading,7,,3,1,17,100,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.15060812100879234,-0.17492646955259372,0.1588948137950816,0.10108995058395272,89,FirstReading,8,,3,1,17,89,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.24566613419784716,-0.2920301066643072,0.031273711030299536,0.009963917278701046,77,FirstReading,9,,3,1,16,77,*,**
mean_nonzero_TF,flesch_reading_ease,Ele,-0.2689854725482355,-0.22771803826271686,0.021384095886388173,0.052674290071801425,73,FirstReading,10,,3,1,17,73,*,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.17734324335094423,-0.1515661427045664,5.262177643327966e-07,1.885349448752775e-05,790,FirstReading,all,,3,10,162,790,***,***
mean_nonzero_TF,flesch_reading_ease,diff,-0.06985717293133867,-0.08596814426072072,0.5487456045718244,0.4602710343605684,76,FirstReading,1,,3,1,18,76,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.25282100790036466,-0.22345989679290612,0.013952895796368912,0.03038829628067551,94,FirstReading,2,,3,1,17,94,*,*
