pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateTotal,flesch_reading_ease,Adv,-0.08896653021615217,-0.11715171630419827,0.008128812922628471,0.00048253741457766083,884,FirstReading,all,,3,10,162,884,**,***
RegRateTotal,flesch_reading_ease,Adv,-0.18872919852554831,-0.16730708784547407,0.07319524156348052,0.11293458959342778,91,FirstReading,1,,3,1,18,91,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.1295212015451933,-0.13541728536378728,0.19447607104191017,0.17476472130207335,102,FirstReading,2,,3,1,17,102,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.0057082689457567636,-0.11042393822278407,0.9576595246810213,0.30293248082440327,89,FirstReading,3,,3,1,14,89,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.02100507259712478,-0.06658109639633504,0.8532772095730676,0.5573390090359334,80,FirstReading,4,,3,1,17,80,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.02715659802256589,-0.03304895711391898,0.8234121626027248,0.7859273751461102,70,FirstReading,5,,3,1,14,70,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.003856128304714493,0.019647669925919316,0.9734480758683316,0.8653215902083535,77,FirstReading,6,,3,1,15,77,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.05687873699412914,-0.026398309861245573,0.5495788404922793,0.7813607658455334,113,FirstReading,7,,3,1,17,113,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.21501685548617966,-0.3069469466586378,0.03539563696046999,0.0023513282213140927,96,FirstReading,8,,3,1,17,96,*,**
RegRateTotal,flesch_reading_ease,Adv,-0.09823781579145685,-0.14013843897258016,0.36251623407658706,0.19282920799206404,88,FirstReading,9,,3,1,16,88,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.08657901015651477,-0.08722485366642337,0.4510193205234924,0.4476368550354225,78,FirstReading,10,,3,1,17,78,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.04676277582106584,-0.05581499419463705,0.18918442776331698,0.11699164843130731,790,FirstReading,all,,3,10,162,790,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.16942557777881245,-0.20802827505578672,0.14342915763131261,0.07134494387910688,76,FirstReading,1,,3,1,18,76,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.07487236552141162,-0.009223465873763222,0.4732448975787484,0.9296937283805637,94,FirstReading,2,,3,1,17,94,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.16528746763368526,-0.1894404048154369,0.14812701482159432,0.09668149369793946,78,FirstReading,3,,3,1,14,78,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.1249977819204023,-0.1781529842155332,0.28198463395340895,0.1236317024742829,76,FirstReading,4,,3,1,17,76,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.016287589411802444,0.014310719383842511,0.9042833636926807,0.9158558785904649,57,FirstReading,5,,3,1,14,57,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.08962488983762985,0.035071447289302386,0.460611242174711,0.7731675724798761,70,FirstReading,6,,3,1,15,70,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.038954299715053056,0.13786119382786713,0.7003918359379149,0.17136834940545395,100,FirstReading,7,,3,1,17,100,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.030603435243772927,-0.06187800653750507,0.7758758905440878,0.5645772652905594,89,FirstReading,8,,3,1,17,89,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.04339649007051119,-0.04301471095344242,0.7078458566402883,0.7103017901123083,77,FirstReading,9,,3,1,16,77,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.05299001906426142,-0.07179554461766051,0.656142243012565,0.5461005507787591,73,FirstReading,10,,3,1,17,73,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.01140668897185065,0.015561456220930777,0.748885050133145,0.6623153153367378,790,FirstReading,all,,3,10,162,790,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.04747276970751856,0.08527010647099031,0.6838399676931892,0.4639348505602171,76,FirstReading,1,,3,1,18,76,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.1635460830263512,-0.11199835686808013,0.11524555742295697,0.2824996226534136,94,FirstReading,2,,3,1,17,94,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.1480201342165351,0.139515238064427,0.1959039662523676,0.22313272396813208,78,FirstReading,3,,3,1,14,78,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.07674504891973195,0.06358583311389963,0.5099392011134996,0.5852762097830531,76,FirstReading,4,,3,1,17,76,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.1271581674643766,0.10320008698036487,0.3458917475457026,0.4449119311809244,57,FirstReading,5,,3,1,14,57,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.04093288854386985,0.024916128573408927,0.7365362403421809,0.8377740837403385,70,FirstReading,6,,3,1,15,70,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.075616526663127,-0.06587509914057979,0.4546231284202234,0.5149324211678327,100,FirstReading,7,,3,1,17,100,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.0601164652151146,0.0026946902778110984,0.5757340488217357,0.9800052524903788,89,FirstReading,8,,3,1,17,89,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.0212289223196459,-0.06471780449762339,0.8545965719773694,0.5760290168758445,77,FirstReading,9,,3,1,16,77,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.060075993907593515,0.013933054504904521,0.6136384459262075,0.9068639821175439,73,FirstReading,10,,3,1,17,73,ns,ns
RegRateTotal,dale_chall_score,Adv,0.24956713271377523,0.2657242448667401,5.108513241225415e-14,9.415730279546735e-16,884,FirstReading,all,,3,10,162,884,***,***
RegRateTotal,dale_chall_score,Adv,0.27106864371188844,0.2993350588152635,0.009351321502828674,0.003946548797242318,91,FirstReading,1,,3,1,18,91,**,**
RegRateTotal,dale_chall_score,Adv,0.3137378160522461,0.2894416129943508,0.0013226224043947775,0.003171347198240343,102,FirstReading,2,,3,1,17,102,**,**
RegRateTotal,dale_chall_score,Adv,0.2362437306615335,0.2895578043174403,0.02582300715045069,0.005917991132754352,89,FirstReading,3,,3,1,14,89,*,**
RegRateTotal,dale_chall_score,Adv,0.224568265381699,0.20608575431325535,0.045215428929885025,0.0666514305838279,80,FirstReading,4,,3,1,17,80,*,ns
RegRateTotal,dale_chall_score,Adv,0.24026865751155208,0.16740458405191613,0.045124813274526436,0.16599585150610735,70,FirstReading,5,,3,1,14,70,*,ns
RegRateTotal,dale_chall_score,Adv,0.09841946454452159,0.14459067006122794,0.39445191555394576,0.20961299293589733,77,FirstReading,6,,3,1,15,77,ns,ns
RegRateTotal,dale_chall_score,Adv,0.1373846567944652,0.16552677841849936,0.14676002445066638,0.07975358942396812,113,FirstReading,7,,3,1,17,113,ns,ns
RegRateTotal,dale_chall_score,Adv,0.3962733063367462,0.4549820430394895,6.422654935822772e-05,3.205880276094639e-06,96,FirstReading,8,,3,1,17,96,***,***
RegRateTotal,dale_chall_score,Adv,0.23647224095783684,0.2265940443768534,0.026544657108714127,0.033758515411879755,88,FirstReading,9,,3,1,16,88,*,*
RegRateTotal,dale_chall_score,Adv,0.054583047231469436,0.07623576454389,0.635046774371535,0.5070795113788591,78,FirstReading,10,,3,1,17,78,ns,ns
RegRateTotal,dale_chall_score,Ele,0.2243101302113173,0.21803473529467396,1.8164246762611703e-10,5.893766934967018e-10,790,FirstReading,all,,3,10,162,790,***,***
RegRateTotal,dale_chall_score,Ele,0.21789572536526441,0.15123281695611915,0.05864075818671494,0.19220572388760174,76,FirstReading,1,,3,1,18,76,ns,ns
RegRateTotal,dale_chall_score,Ele,0.1971844877995553,0.11084934969696665,0.05678746228674877,0.2874979328186418,94,FirstReading,2,,3,1,17,94,ns,ns
RegRateTotal,dale_chall_score,Ele,0.17268839788387702,0.1764214897834973,0.13055865810662812,0.12232131648917949,78,FirstReading,3,,3,1,14,78,ns,ns
RegRateTotal,dale_chall_score,Ele,0.23585853790623146,0.26339822903887733,0.04025480282173103,0.02150752720278817,76,FirstReading,4,,3,1,17,76,*,*
RegRateTotal,dale_chall_score,Ele,0.12227503680004315,0.06588117134237804,0.36487732886694224,0.6263278109377606,57,FirstReading,5,,3,1,14,57,ns,ns
RegRateTotal,dale_chall_score,Ele,0.12561737041088616,0.11542062229092509,0.3001191756469158,0.3413631114050395,70,FirstReading,6,,3,1,15,70,ns,ns
RegRateTotal,dale_chall_score,Ele,0.09175147062696881,0.10415485213371208,0.3639330497811762,0.3024181317416797,100,FirstReading,7,,3,1,17,100,ns,ns
RegRateTotal,dale_chall_score,Ele,0.42181321355489326,0.42076409735743675,3.838898218808382e-05,4.031625091332753e-05,89,FirstReading,8,,3,1,17,89,***,***
RegRateTotal,dale_chall_score,Ele,0.2793542831897548,0.2849058465503791,0.013877212138686833,0.01202428988532539,77,FirstReading,9,,3,1,16,77,*,*
RegRateTotal,dale_chall_score,Ele,0.10848915062973524,0.21880761206965327,0.3609094090600353,0.06290932428897186,73,FirstReading,10,,3,1,17,73,ns,ns
RegRateTotal,dale_chall_score,diff,0.08568150542298118,0.0955737130880077,0.016002323202775837,0.007184121056658388,790,FirstReading,all,,3,10,162,790,*,**
RegRateTotal,dale_chall_score,diff,-0.14768303668448549,-0.046437180042787074,0.20297285512328317,0.6903828111256902,76,FirstReading,1,,3,1,18,76,ns,ns
RegRateTotal,dale_chall_score,diff,0.2596949165028197,0.26845246943319406,0.011482102037732735,0.008893353073287131,94,FirstReading,2,,3,1,17,94,*,**
RegRateTotal,dale_chall_score,diff,-0.10432494302154294,-0.1257030259159083,0.3633601825924062,0.27281116511332126,78,FirstReading,3,,3,1,14,78,ns,ns
RegRateTotal,dale_chall_score,diff,0.11259045430701893,0.12197526420012966,0.33286609569450903,0.293875442084475,76,FirstReading,4,,3,1,17,76,ns,ns
RegRateTotal,dale_chall_score,diff,0.1253204578423268,0.08064857551809182,0.3529636804535994,0.5509303808315918,57,FirstReading,5,,3,1,14,57,ns,ns
