pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FirstPassGD,flesch_reading_ease,Adv,-0.3868459393198744,-0.40857753760871873,6.186408094711833e-33,6.833466386987645e-37,884,FirstReading,all,,3,10,162,884,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.5039170383034529,-0.5116051288298084,3.5419104270270895e-07,2.1869669216528364e-07,91,FirstReading,1,,3,1,18,91,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.3030117760988208,-0.31149942163867617,0.001963662878455158,0.0014380642888815614,102,FirstReading,2,,3,1,17,102,**,**
mean_FirstPassGD,flesch_reading_ease,Adv,-0.48297568351254566,-0.49497963465365497,1.6378133609774415e-06,8.184227805827687e-07,89,FirstReading,3,,3,1,14,89,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.45997156668902994,-0.3721156523066296,1.7665301406437827e-05,0.0006766952186513058,80,FirstReading,4,,3,1,17,80,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.35094782611739367,-0.38459318111493734,0.0028943895123544907,0.0010118390298874697,70,FirstReading,5,,3,1,14,70,**,**
mean_FirstPassGD,flesch_reading_ease,Adv,-0.32377191362677527,-0.43199611273270366,0.0040733979200219305,8.741890521816985e-05,77,FirstReading,6,,3,1,15,77,**,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.2425404081370766,-0.28269557905756465,0.009643914991112505,0.002414793202084824,113,FirstReading,7,,3,1,17,113,**,**
mean_FirstPassGD,flesch_reading_ease,Adv,-0.40319059758070724,-0.4389373706308514,4.6412771324226944e-05,7.692304408648276e-06,96,FirstReading,8,,3,1,17,96,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.43017482059464285,-0.47877240254288017,2.8763721888208938e-05,2.3766229714267062e-06,88,FirstReading,9,,3,1,16,88,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.34205600900076527,-0.33489519225357184,0.0021751634120285653,0.0027263637158005784,78,FirstReading,10,,3,1,17,78,**,**
mean_FirstPassGD,flesch_reading_ease,Ele,-0.3174188457973875,-0.283695428173234,5.958378959034952e-20,4.336572127225085e-16,790,FirstReading,all,,3,10,162,790,***,***
mean_FirstPassGD,flesch_reading_ease,Ele,-0.030697039061179692,-0.16804298588389255,0.7923675808886572,0.14677256259006038,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.2401256236566769,-0.22381664756970465,0.019744273151929365,0.03011771844356614,94,FirstReading,2,,3,1,17,94,*,*
mean_FirstPassGD,flesch_reading_ease,Ele,-0.5573539692408704,-0.5255230765623456,1.1567589926262856e-07,7.799066131711638e-07,78,FirstReading,3,,3,1,14,78,***,***
mean_FirstPassGD,flesch_reading_ease,Ele,-0.3915558561512029,-0.283300294598594,0.0004692965301564693,0.01314357751329012,76,FirstReading,4,,3,1,17,76,***,*
mean_FirstPassGD,flesch_reading_ease,Ele,-0.42288841148583056,-0.4391358651643458,0.001048305385355071,0.0006323867578014589,57,FirstReading,5,,3,1,14,57,**,***
mean_FirstPassGD,flesch_reading_ease,Ele,-0.30388394038232863,-0.2608216363756279,0.010543139211205964,0.029198424774605408,70,FirstReading,6,,3,1,15,70,*,*
mean_FirstPassGD,flesch_reading_ease,Ele,-0.3687271522141414,-0.35550714815111506,0.00016011818801705822,0.0002837492458204335,100,FirstReading,7,,3,1,17,100,***,***
mean_FirstPassGD,flesch_reading_ease,Ele,-0.17642331930399793,-0.1383628533014554,0.09815884765252234,0.1959801433254681,89,FirstReading,8,,3,1,17,89,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.25065262480773925,-0.19886285331371995,0.027897776801555113,0.08294736147247155,77,FirstReading,9,,3,1,16,77,*,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.2981306553473806,-0.221608529919083,0.010412893574242433,0.05953178031640209,73,FirstReading,10,,3,1,17,73,*,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.20423884528485842,-0.21281047420888058,6.930308933618736e-09,1.5286478099211757e-09,790,FirstReading,all,,3,10,162,790,***,***
mean_FirstPassGD,flesch_reading_ease,diff,-0.13080414583457667,-0.16668047457523594,0.2600503123046306,0.15012419910136415,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.13241961595031934,-0.10209275667956964,0.20327047508500062,0.3275090682084286,94,FirstReading,2,,3,1,17,94,ns,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.43438443892523815,-0.3612888934179064,7.07911706780631e-05,0.001154792239021131,78,FirstReading,3,,3,1,14,78,***,**
mean_FirstPassGD,flesch_reading_ease,diff,-0.37733667319541864,-0.36520147203718656,0.00077897595510295,0.0011794273266687726,76,FirstReading,4,,3,1,17,76,***,**
mean_FirstPassGD,flesch_reading_ease,diff,-0.33998865079353446,-0.311707708523163,0.009665480666066628,0.018258108321989316,57,FirstReading,5,,3,1,14,57,**,*
mean_FirstPassGD,flesch_reading_ease,diff,-0.15695250152107457,-0.09936559108562729,0.19443399693629912,0.41312235384219853,70,FirstReading,6,,3,1,15,70,ns,ns
