pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_FF,flesch_reading_ease,Adv,-0.28429583681619086,-0.24724736948240628,0.0002459652552147322,0.0015140721079553653,162,FirstReading,all,,3,10,162,162,***,**
mean_nonzero_FF,flesch_reading_ease,Adv,-0.31503795619852815,-0.30443756449948395,0.20288927675221244,0.21933066080450497,18,FirstReading,1,,3,1,18,18,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.5456894105640009,-0.42401960784313725,0.02346114876704439,0.08984168497185577,17,FirstReading,2,,3,1,17,17,*,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.3645999914244276,0.4681318681318682,0.19995007515655935,0.09137636506833118,14,FirstReading,3,,3,1,14,14,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.0054102464180360785,0.13480392156862747,0.9835584678223105,0.6059663630124608,17,FirstReading,4,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.4225691155887885,-0.5164835164835165,0.13225725623641146,0.05863716344127844,14,FirstReading,5,,3,1,14,14,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.3408776312104934,-0.32499999999999996,0.21374381794101402,0.23722543823723408,15,FirstReading,6,,3,1,15,15,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.2188130408993486,-0.26960784313725494,0.3988005819433997,0.2953357994714052,17,FirstReading,7,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.44990216424162327,-0.4754901960784314,0.06998240971266646,0.05372273084018872,17,FirstReading,8,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.13153724739945458,-0.12058823529411765,0.6272592988652377,0.6564245147485952,16,FirstReading,9,,3,1,16,16,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.3928364713083604,-0.45861443322687545,0.11880357479335356,0.06408702169098161,17,FirstReading,10,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.0412757490952047,-0.06874145251493353,0.6020124296293509,0.3847435136403521,162,FirstReading,all,,3,10,162,162,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.30379763384971137,0.12280701754385966,0.22035000252156822,0.6273461454239682,18,FirstReading,1,,3,1,18,18,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.16214562967574805,-0.09809934400574877,0.5341015063682092,0.70797969646094,17,FirstReading,2,,3,1,17,17,ns,ns
