pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.13922816867637733,-0.15844090721803722,3.370561908656072e-05,2.2899411795718987e-06,881,RepeatedReading,all,,3,10,162,881,***,***
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.27158386340474355,-0.272238207389546,0.009616655904631052,0.009437046626909223,90,RepeatedReading,1,,3,1,18,90,**,**
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.055680289416319535,0.013668108744838436,0.5783173529443887,0.8915476098151931,102,RepeatedReading,2,,3,1,17,102,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.14165562120144956,-0.15194845476371355,0.19061031338638854,0.16003488202610852,87,RepeatedReading,3,,3,1,14,87,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.25420185891738,-0.22283567649548047,0.02288301985230194,0.046945488221035496,80,RepeatedReading,4,,3,1,17,80,*,*
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.031742399020349324,0.01739480466070199,0.7942006218807787,0.8863488695952153,70,RepeatedReading,5,,3,1,14,70,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.09575247349381488,-0.1498445433027193,0.40745119724739526,0.1933503517554709,77,RepeatedReading,6,,3,1,15,77,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.0025751118412816114,-0.1114937223825561,0.9784043040847977,0.23972020168818597,113,RepeatedReading,7,,3,1,17,113,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.22353523643748224,-0.2936514139690442,0.02857641430133184,0.0036866065867168845,96,RepeatedReading,8,,3,1,17,96,*,**
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.22641983694210002,-0.19335124009475374,0.033899218554119315,0.07108493707891182,88,RepeatedReading,9,,3,1,16,88,*,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.1475509495421798,-0.17978437570623382,0.19734084216769515,0.11524713179945688,78,RepeatedReading,10,,3,1,17,78,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.06773105452365191,-0.06840261512905164,0.0576901739539838,0.0552496010144878,786,RepeatedReading,all,,3,10,162,786,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.20335743595176092,-0.11671816536415186,0.07808481184536951,0.3153310340027586,76,RepeatedReading,1,,3,1,18,76,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,0.03721523408409483,0.028562345294519707,0.7217575929290773,0.7846435545730956,94,RepeatedReading,2,,3,1,17,94,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.028766582317022803,-0.05025576827073735,0.8025800154284458,0.6621423412529885,78,RepeatedReading,3,,3,1,14,78,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,0.012375517372954392,0.006629205507914058,0.916075058348284,0.9549857614961792,75,RepeatedReading,4,,3,1,17,75,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.1088616149975179,-0.05632125906540185,0.4288558473238578,0.682965173458141,55,RepeatedReading,5,,3,1,14,55,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.09562371386890897,-0.09740989701804921,0.43445407260506136,0.4258801211475506,69,RepeatedReading,6,,3,1,15,69,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,0.04195144746514439,0.11032897687004355,0.6785645937175118,0.27449978094554545,100,RepeatedReading,7,,3,1,17,100,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.026448331884562717,-0.06034060814623244,0.805659910820283,0.5743087668315208,89,RepeatedReading,8,,3,1,17,89,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.3052769041063857,-0.3114339257620166,0.0069391437902914495,0.005832598160409267,77,RepeatedReading,9,,3,1,16,77,**,**
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.22475005735736148,-0.25251091681882704,0.05592026015530628,0.031140292772887317,73,RepeatedReading,10,,3,1,17,73,ns,*
mean_HigherPassFixation,flesch_reading_ease,diff,-0.033089420235113916,-0.04160244628380813,0.35451320202774156,0.24431955198967906,785,RepeatedReading,all,,3,10,162,785,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.19992166193177083,-0.12496245137722976,0.08335930944311229,0.2821217532985711,76,RepeatedReading,1,,3,1,18,76,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.0070073894728309724,-0.014139369460793328,0.9465570631984834,0.8924072512887079,94,RepeatedReading,2,,3,1,17,94,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.0738162552942734,0.042715048729956795,0.5234660599074992,0.7122315453189405,77,RepeatedReading,3,,3,1,14,77,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,0.07928428979168234,0.07603924654196131,0.49894212336913635,0.5167272591554078,75,RepeatedReading,4,,3,1,17,75,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.0013857005716188964,0.031538684916960366,0.9919889052786526,0.8191941177506779,55,RepeatedReading,5,,3,1,14,55,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.07604819337249143,-0.08906866015886866,0.534557769461719,0.46674104039493525,69,RepeatedReading,6,,3,1,15,69,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,0.08218906781273448,0.009501969390349797,0.41625584490134815,0.9252464510593905,100,RepeatedReading,7,,3,1,17,100,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,0.07226883716150659,-0.06258525102370158,0.5009309983858591,0.5601268534858326,89,RepeatedReading,8,,3,1,17,89,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.18031963139747006,-0.22418310642975034,0.11657540207459641,0.04999017881075421,77,RepeatedReading,9,,3,1,16,77,ns,*
mean_HigherPassFixation,flesch_reading_ease,diff,-0.033556297655445114,-0.028500837048365806,0.7780692408802481,0.8108288429127026,73,RepeatedReading,10,,3,1,17,73,ns,ns
