pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_TF,flesch_reading_ease,Adv,-0.1439605320854358,-0.19348824608309959,0.06760030472271986,0.013625332135191763,162,RepeatedReading,all,,3,10,162,162,ns,*
mean_nonzero_TF,flesch_reading_ease,Adv,-0.19228750018166268,-0.07120743034055728,0.4446199351412627,0.7788829476841138,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,0.20003353253428768,0.2622549019607843,0.4414378384880703,0.309208659898238,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.29843807693546964,-0.2571428571428571,0.30001275530453675,0.3748119038799703,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.4974101619693271,-0.5220588235294118,0.04219580907164753,0.0315848269163221,17,RepeatedReading,4,,3,1,17,17,*,*
mean_nonzero_TF,flesch_reading_ease,Adv,-0.6566731330090786,-0.5736263736263736,0.010737456362188208,0.03197081397639698,14,RepeatedReading,5,,3,1,14,14,*,*
mean_nonzero_TF,flesch_reading_ease,Adv,0.282117518758227,0.2321428571428571,0.30832977004948625,0.40509874069364893,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.49432459828202435,-0.4460784313725491,0.04369356577577817,0.07269184178908122,17,RepeatedReading,7,,3,1,17,17,*,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.3823603981021867,-0.4534313725490197,0.12985531362080793,0.06754818013371684,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.20469267054712,-0.23823529411764705,0.44697921680164093,0.37425412972798844,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.385071980557202,-0.46965060942752224,0.12692874978480112,0.0571561031248286,17,RepeatedReading,10,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.11903417629507476,-0.12877343384624176,0.13137674855405,0.10244096491629644,162,RepeatedReading,all,,3,10,162,162,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.09328882215622582,-0.07120743034055728,0.7127381477639716,0.7788829476841138,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,0.04485758326446306,0.047823430202802525,0.8642632674567411,0.8553747172799726,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.34650159426525745,-0.4461538461538462,0.22487687481277022,0.10980712780122508,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.03677272200661799,0.02084611060122161,0.8885687186192446,0.9367050570722334,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.49761026279168474,-0.5126515753428498,0.07020242126344865,0.06086563025386635,14,RepeatedReading,5,,3,1,14,14,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.14263677070097408,-0.0857142857142857,0.6120775571995588,0.7613341261907667,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,0.14617320278918447,0.08823529411764706,0.575614279589889,0.7363051515421215,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.0690694179690109,-0.002450980392156863,0.7922400865336954,0.992551188788469,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.40672529566748794,-0.41059613764941905,0.11795432093119272,0.11416183875513763,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.27254910830917783,-0.26470588235294124,0.289892877757244,0.3045422200057608,17,RepeatedReading,10,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.06702046825587743,-0.019450771849479548,0.39678387658189057,0.8059345311199718,162,RepeatedReading,all,,3,10,162,162,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,0.24569305244898626,0.24458204334365324,0.3257419180347079,0.3280041243603068,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,0.04606802714288547,0.17401960784313728,0.8606336865730871,0.5041495460552974,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,0.05910151416182246,0.0857142857142857,0.8409378633588662,0.7707850311186757,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,0.24403861871302815,0.15941143400934174,0.34520296530051914,0.54111040511634,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.2766871115693502,-0.04615384615384615,0.33825303909461174,0.8755025376321142,14,RepeatedReading,5,,3,1,14,14,ns,ns
