pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateTotal,flesch_reading_ease,Adv,0.023022366521579914,-0.04777365590471583,0.7712070702670997,0.546046000410217,162,RepeatedReading,all,,3,10,162,162,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.2537172171098473,-0.18059855521155832,0.30967651532654455,0.4732892668249995,18,RepeatedReading,1,,3,1,18,18,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.49637868892991865,0.4754901960784314,0.04269210245301462,0.05372273084018872,17,RepeatedReading,2,,3,1,17,17,*,ns
RegRateTotal,flesch_reading_ease,Adv,-0.0788402240122462,-0.12087912087912088,0.7887716151323568,0.6806070200628929,14,RepeatedReading,3,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.4464770808820923,-0.4852941176470589,0.0724058339095498,0.04830819428425832,17,RepeatedReading,4,,3,1,17,17,ns,*
RegRateTotal,flesch_reading_ease,Adv,-0.4319017545017075,-0.2923076923076923,0.1230342670698277,0.3105263203858819,14,RepeatedReading,5,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.43044810075235057,0.6035714285714285,0.10923496525764331,0.01720013806879533,15,RepeatedReading,6,,3,1,15,15,ns,*
RegRateTotal,flesch_reading_ease,Adv,-0.07411852168259256,-0.02450980392156863,0.7773993731708069,0.9256077760199253,17,RepeatedReading,7,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.2533590501549178,-0.27941176470588236,0.32649832711634635,0.2774303257912213,17,RepeatedReading,8,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.06028533215412439,0.09999999999999999,0.8244842684804132,0.7125163701282782,16,RepeatedReading,9,,3,1,16,16,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.008572264152889118,-0.18761499541099452,0.973951711986709,0.470862232085169,17,RepeatedReading,10,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.04970338944909719,-0.06716647522208051,0.5299315523042233,0.3957537228284963,162,RepeatedReading,all,,3,10,162,162,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.10860095559628928,-0.03611971104231166,0.6679601193698292,0.8868532969155285,18,RepeatedReading,1,,3,1,18,18,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.22249119495416186,-0.31023917541818047,0.39071925864096213,0.22555004019004796,17,RepeatedReading,2,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.07684855301543475,-0.1032967032967033,0.7940017341688564,0.725282211088945,14,RepeatedReading,3,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.009716007214750255,-0.05518088100323368,0.9704775913119039,0.8333976313402922,17,RepeatedReading,4,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.35648663729956337,-0.3762378514318769,0.2108975485899591,0.18488750098668494,14,RepeatedReading,5,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.12397190552840817,-0.15357142857142855,0.659798202920706,0.5847640949410158,15,RepeatedReading,6,,3,1,15,15,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.2644014551354638,0.2916666666666667,0.3051195310868824,0.2560026072263,17,RepeatedReading,7,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.12763380386889817,0.05392156862745098,0.6254307070480817,0.8371514461082935,17,RepeatedReading,8,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.23125230051578666,-0.12067700102957835,0.38882866173329034,0.656186116862598,16,RepeatedReading,9,,3,1,16,16,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.24402533502931947,-0.411764705882353,0.3452300515334906,0.10054017943009602,17,RepeatedReading,10,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.03826240072324256,-0.04322581919938032,0.6288069174827401,0.5849491441235795,162,RepeatedReading,all,,3,10,162,162,ns,ns
RegRateTotal,flesch_reading_ease,diff,2.535888218233376e-05,-0.007223942208462332,0.9999203201139655,0.9773044881689206,18,RepeatedReading,1,,3,1,18,18,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.0411184437109667,0.17892156862745098,0.8754911987077054,0.4920209629048916,17,RepeatedReading,2,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.10104355398974062,0.2087912087912088,0.7310697753476615,0.4737788373098136,14,RepeatedReading,3,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.22517384234751572,0.08338444240488645,0.3848818655941566,0.7503560047651066,17,RepeatedReading,4,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.11211779180307388,-0.1164835164835165,0.7027572341758533,0.6916912502331573,14,RepeatedReading,5,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.11599744332646719,-0.36428571428571427,0.680577032634566,0.18191025904581395,15,RepeatedReading,6,,3,1,15,15,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.3078680769180009,-0.34068627450980393,0.2293024838913997,0.18085079957050149,17,RepeatedReading,7,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.36046456346193884,-0.24264705882352944,0.1552173272078852,0.348047032295588,17,RepeatedReading,8,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.042277496193549674,0.02058823529411765,0.8764583154194518,0.9396737397890448,16,RepeatedReading,9,,3,1,16,16,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.011039135350749525,0.11519607843137256,0.9664592182926445,0.6597500431074229,17,RepeatedReading,10,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Adv,0.28129524015501334,0.35400649371069687,0.0002877592497452458,3.811149114089074e-06,162,RepeatedReading,all,,3,10,162,162,***,***
RegRateTotal,dale_chall_score,Adv,0.4145014339133161,0.31475748194014447,0.08721901654742245,0.20331354771785812,18,RepeatedReading,1,,3,1,18,18,ns,ns
RegRateTotal,dale_chall_score,Adv,0.24286372218526117,0.29061930661703067,0.34760334166679935,0.25779244294123993,17,RepeatedReading,2,,3,1,17,17,ns,ns
