pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FD,gunning_fog_index,Adv,-0.03274064039112038,-0.07265585845744693,0.7620238865305521,0.5011273728636897,88,RepeatedReading,9,,3,1,16,88,ns,ns
mean_FD,gunning_fog_index,Adv,0.08939104851369482,0.09993802960954004,0.4363956742308563,0.383993958001971,78,RepeatedReading,10,,3,1,17,78,ns,ns
mean_FD,gunning_fog_index,Ele,0.04708406468037882,0.05480748416862425,0.18615926801310423,0.12375831397774573,790,RepeatedReading,all,,3,10,162,790,ns,ns
mean_FD,gunning_fog_index,Ele,0.08204895186622077,0.117142799339055,0.48104616721129295,0.3135614921901533,76,RepeatedReading,1,,3,1,18,76,ns,ns
mean_FD,gunning_fog_index,Ele,-0.17172279057003206,-0.174651067041618,0.09793343857702347,0.09225609171657838,94,RepeatedReading,2,,3,1,17,94,ns,ns
mean_FD,gunning_fog_index,Ele,0.042455074385751294,0.06538799699758276,0.7120786161092105,0.5695076596225482,78,RepeatedReading,3,,3,1,14,78,ns,ns
mean_FD,gunning_fog_index,Ele,-0.005828164224124942,0.003322668058842308,0.9601486039554076,0.9772742524308227,76,RepeatedReading,4,,3,1,17,76,ns,ns
mean_FD,gunning_fog_index,Ele,0.011126676549236426,-0.02732621334907657,0.9345306300660294,0.8400923687873966,57,RepeatedReading,5,,3,1,14,57,ns,ns
mean_FD,gunning_fog_index,Ele,0.02780231864410456,0.018462454250960474,0.8192834388820602,0.8794239004718469,70,RepeatedReading,6,,3,1,15,70,ns,ns
mean_FD,gunning_fog_index,Ele,0.14627874732321716,0.14837710972972762,0.1464402828217638,0.14067427554239056,100,RepeatedReading,7,,3,1,17,100,ns,ns
mean_FD,gunning_fog_index,Ele,-0.2505981794007881,-0.2520646442468717,0.01785332614792952,0.017173539131663515,89,RepeatedReading,8,,3,1,17,89,*,*
mean_FD,gunning_fog_index,Ele,0.3194834554658658,0.30676881736114936,0.004622418331902529,0.0066552936301544074,77,RepeatedReading,9,,3,1,16,77,**,**
mean_FD,gunning_fog_index,Ele,0.20280919681096302,0.23006364875174704,0.08528213092056101,0.050219457420241906,73,RepeatedReading,10,,3,1,17,73,ns,ns
mean_FD,gunning_fog_index,diff,-0.005424749845662519,0.0034826884169718224,0.8790033244466627,0.922144304783967,790,RepeatedReading,all,,3,10,162,790,ns,ns
mean_FD,gunning_fog_index,diff,-0.1843212408023096,-0.14051023681277494,0.11095080099308895,0.22602750409370184,76,RepeatedReading,1,,3,1,18,76,ns,ns
mean_FD,gunning_fog_index,diff,-0.09334261533416356,-0.10402042221279008,0.3708740923587093,0.3184096660573689,94,RepeatedReading,2,,3,1,17,94,ns,ns
mean_FD,gunning_fog_index,diff,-0.019511663968787223,0.04986326212049073,0.8653590921248373,0.6646223095284401,78,RepeatedReading,3,,3,1,14,78,ns,ns
mean_FD,gunning_fog_index,diff,-0.000482986314832891,-0.023034576268576867,0.9966961344568329,0.843429339805002,76,RepeatedReading,4,,3,1,17,76,ns,ns
mean_FD,gunning_fog_index,diff,-0.12640583654320153,-0.10383126661679946,0.3487762083028053,0.4421173789400993,57,RepeatedReading,5,,3,1,14,57,ns,ns
mean_FD,gunning_fog_index,diff,0.16631585105459387,0.09966748881426288,0.16880666351524995,0.4116973519508689,70,RepeatedReading,6,,3,1,15,70,ns,ns
mean_FD,gunning_fog_index,diff,0.021738410437008058,0.019716544111430576,0.8300196218103206,0.8456235100745524,100,RepeatedReading,7,,3,1,17,100,ns,ns
mean_FD,gunning_fog_index,diff,0.07122598422265666,0.12081387377682257,0.5071456226256582,0.25941272886496186,89,RepeatedReading,8,,3,1,17,89,ns,ns
mean_FD,gunning_fog_index,diff,0.01188168668725774,0.032838803421177905,0.9183124801234744,0.7767762921091628,77,RepeatedReading,9,,3,1,16,77,ns,ns
mean_FD,gunning_fog_index,diff,0.11274850285916257,0.007988098428506413,0.34224960995709935,0.9465232648340047,73,RepeatedReading,10,,3,1,17,73,ns,ns
mean_FD,ARI,Adv,0.053558714259097,0.0524274537585831,0.1115411513319889,0.11931719203620147,884,RepeatedReading,all,,3,10,162,884,ns,ns
mean_FD,ARI,Adv,-0.044807928965411706,-0.026081381984610682,0.6732122845458869,0.80614450288825,91,RepeatedReading,1,,3,1,18,91,ns,ns
mean_FD,ARI,Adv,-0.26767957737577996,-0.30235990936891466,0.006529464835090804,0.0020104537337388077,102,RepeatedReading,2,,3,1,17,102,**,**
mean_FD,ARI,Adv,0.2218392454518338,0.2620581065584414,0.036676120086941356,0.013107993748516901,89,RepeatedReading,3,,3,1,14,89,*,*
mean_FD,ARI,Adv,0.13224148067227048,0.15003546224811629,0.24226990082613767,0.18405571359768805,80,RepeatedReading,4,,3,1,17,80,ns,ns
mean_FD,ARI,Adv,-0.1495936267853888,-0.09152156934252113,0.21644994301885678,0.4511372171304845,70,RepeatedReading,5,,3,1,14,70,ns,ns
mean_FD,ARI,Adv,0.23133906423609432,0.1965359725682629,0.0429353081487658,0.08668684667244708,77,RepeatedReading,6,,3,1,15,77,*,ns
mean_FD,ARI,Adv,0.26294210067527807,0.25449010350004697,0.004897109732369159,0.00652570520374032,113,RepeatedReading,7,,3,1,17,113,**,**
mean_FD,ARI,Adv,0.15444898112753708,0.10055282399004135,0.1329699040682706,0.3296694195739741,96,RepeatedReading,8,,3,1,17,96,ns,ns
mean_FD,ARI,Adv,-0.10935025859348141,-0.14333710652994872,0.3104995467758352,0.1827660514499,88,RepeatedReading,9,,3,1,16,88,ns,ns
mean_FD,ARI,Adv,0.1860310319938298,0.17443375159292943,0.10294841873831026,0.12665640003765238,78,RepeatedReading,10,,3,1,17,78,ns,ns
mean_FD,ARI,Ele,0.04572785141713323,0.04851765320583557,0.1991746965507353,0.1730951029375906,790,RepeatedReading,all,,3,10,162,790,ns,ns
mean_FD,ARI,Ele,0.0421862834763296,0.05575532233457453,0.7174734827047432,0.6323794922456019,76,RepeatedReading,1,,3,1,18,76,ns,ns
mean_FD,ARI,Ele,-0.16219091663069404,-0.17482224647470132,0.11833047697623329,0.09193242806546242,94,RepeatedReading,2,,3,1,17,94,ns,ns
mean_FD,ARI,Ele,0.125321019394359,0.11101766287964648,0.27428292317476427,0.3332207698082216,78,RepeatedReading,3,,3,1,14,78,ns,ns
mean_FD,ARI,Ele,-0.00736853890749538,-0.01736467205467207,0.9496282263747597,0.8816451583870576,76,RepeatedReading,4,,3,1,17,76,ns,ns
mean_FD,ARI,Ele,0.002951413872733174,-0.04761982084754992,0.982616222798563,0.7250209874364268,57,RepeatedReading,5,,3,1,14,57,ns,ns
mean_FD,ARI,Ele,0.12347088296942665,0.1385923791380315,0.30851921770344487,0.25254048458197537,70,RepeatedReading,6,,3,1,15,70,ns,ns
mean_FD,ARI,Ele,0.10553830940689929,0.11444637180238867,0.29600626086700804,0.2568763920452518,100,RepeatedReading,7,,3,1,17,100,ns,ns
mean_FD,ARI,Ele,-0.1748999139128431,-0.1650881770137133,0.10114256309308285,0.12209227968756024,89,RepeatedReading,8,,3,1,17,89,ns,ns
mean_FD,ARI,Ele,0.3499547322163854,0.30160003741851116,0.0018091253065017285,0.007684645495852842,77,RepeatedReading,9,,3,1,16,77,**,**
mean_FD,ARI,Ele,0.07210642042964255,0.10505284371893596,0.5443593113937985,0.3764096643550596,73,RepeatedReading,10,,3,1,17,73,ns,ns
mean_FD,ARI,diff,-0.0009662282724175186,-0.0018137490574178393,0.9783682320555567,0.9594065970677421,790,RepeatedReading,all,,3,10,162,790,ns,ns
mean_FD,ARI,diff,-0.17818608512015982,-0.15296647805214447,0.12356081499700598,0.18709937435321455,76,RepeatedReading,1,,3,1,18,76,ns,ns
mean_FD,ARI,diff,-0.024790133536338067,-0.0010985795208304564,0.8125250346225228,0.9916154938588344,94,RepeatedReading,2,,3,1,17,94,ns,ns
mean_FD,ARI,diff,0.016074033156937215,0.060029638361399004,0.8889136024191971,0.6016153171044503,78,RepeatedReading,3,,3,1,14,78,ns,ns
mean_FD,ARI,diff,-0.053070543113907145,-0.01699771028458812,0.6488850723601741,0.884128826111698,76,RepeatedReading,4,,3,1,17,76,ns,ns
mean_FD,ARI,diff,-0.16414144987820414,-0.12815899997567168,0.22243402414027522,0.3420775082275449,57,RepeatedReading,5,,3,1,14,57,ns,ns
mean_FD,ARI,diff,0.11168573224820989,0.02523441322930504,0.3573172506701751,0.8357304676498569,70,RepeatedReading,6,,3,1,15,70,ns,ns
mean_FD,ARI,diff,0.01306709729862686,-0.023672220750533823,0.8973310551073874,0.8151567304078717,100,RepeatedReading,7,,3,1,17,100,ns,ns
mean_FD,ARI,diff,0.11842232425704947,0.10813978853189461,0.2690316448401602,0.3131048043037382,89,RepeatedReading,8,,3,1,17,89,ns,ns
mean_FD,ARI,diff,0.07568872514102738,-0.007596011917203712,0.5129559278618879,0.9477238101199013,77,RepeatedReading,9,,3,1,16,77,ns,ns
mean_FD,ARI,diff,0.12202984041016715,-0.018391417485206906,0.3037251411573646,0.877265002863305,73,RepeatedReading,10,,3,1,17,73,ns,ns
mean_FD,smog_index,Adv,0.012345811584502972,0.015139019034861046,0.7139457904037402,0.6530679319406536,884,RepeatedReading,all,,3,10,162,884,ns,ns
mean_FD,smog_index,Adv,0.09404170121817512,0.1203858530857692,0.37525853384018937,0.25567542662747256,91,RepeatedReading,1,,3,1,18,91,ns,ns
mean_FD,smog_index,Adv,-0.021626945211962994,-0.0253461441381048,0.8291789484687329,0.8003692570664288,102,RepeatedReading,2,,3,1,17,102,ns,ns
mean_FD,smog_index,Adv,-0.019593397347746313,-0.008298826628866156,0.8553879785635089,0.9384759573179644,89,RepeatedReading,3,,3,1,14,89,ns,ns
mean_FD,smog_index,Adv,-0.029319732724028734,-0.02192469376669465,0.796274300938858,0.8469297811010561,80,RepeatedReading,4,,3,1,17,80,ns,ns
mean_FD,smog_index,Adv,0.06149399375066054,0.08043519637105806,0.6130596508399048,0.5080188901836769,70,RepeatedReading,5,,3,1,14,70,ns,ns
mean_FD,smog_index,Adv,0.025244058876091786,0.011587244366483038,0.7906962108037396,0.903050566074585,113,RepeatedReading,7,,3,1,17,113,ns,ns
mean_FD,smog_index,Adv,0.0008191127994888799,0.011119314318054812,0.9939568069995168,0.9181057160818051,88,RepeatedReading,9,,3,1,16,88,ns,ns
mean_FD,smog_index,Ele,0.02419388996249233,0.03271100380421624,0.49711326720203813,0.35851621924853805,790,RepeatedReading,all,,3,10,162,790,ns,ns
mean_FD,smog_index,Ele,0.008236025049245027,0.034213488137907984,0.9437071790891776,0.7692095912585378,76,RepeatedReading,1,,3,1,18,76,ns,ns
mean_FD,smog_index,Ele,0.00551057135857241,0.005732408494442829,0.9579609691124386,0.9562702540533784,94,RepeatedReading,2,,3,1,17,94,ns,ns
mean_FD,smog_index,Ele,0.05929194695314915,0.05539269877463834,0.6109088525874984,0.6345986230891139,76,RepeatedReading,4,,3,1,17,76,ns,ns
mean_FD,smog_index,Ele,0.23496805896237827,0.2434083994089385,0.0785109330575577,0.06807230329563004,57,RepeatedReading,5,,3,1,14,57,ns,ns
mean_FD,smog_index,Ele,0.011310394756358652,0.018792540226604114,0.9259602643555872,0.8772847018246563,70,RepeatedReading,6,,3,1,15,70,ns,ns
mean_FD,smog_index,Ele,0.11675294815474159,0.14741537325438941,0.24734920316550305,0.1432952852752481,100,RepeatedReading,7,,3,1,17,100,ns,ns
mean_FD,smog_index,Ele,0.045567085164517365,0.023184559140305927,0.6939399041997111,0.8413687796805721,77,RepeatedReading,9,,3,1,16,77,ns,ns
mean_FD,smog_index,Ele,-0.11491455896564563,-0.10780847213298185,0.33299636179676645,0.36394821918565456,73,RepeatedReading,10,,3,1,17,73,ns,ns
mean_FD,smog_index,diff,0.010584170496153206,0.0029607605348165,0.7664467375013396,0.9337828977891649,790,RepeatedReading,all,,3,10,162,790,ns,ns
mean_FD,smog_index,diff,0.12511995184533364,0.15528951199577248,0.28151082857972654,0.18041193339736591,76,RepeatedReading,1,,3,1,18,76,ns,ns
mean_FD,smog_index,diff,0.08185354374547475,0.09676335596578428,0.4328649391104692,0.35352035474286847,94,RepeatedReading,2,,3,1,17,94,ns,ns
mean_FD,smog_index,diff,0.034813108897996214,0.04302345444875737,0.7622032537830546,0.7083958193384903,78,RepeatedReading,3,,3,1,14,78,ns,ns
mean_FD,smog_index,diff,0.11051849810314475,0.09740255443128779,0.3418960313833338,0.4025612420803151,76,RepeatedReading,4,,3,1,17,76,ns,ns
mean_FD,smog_index,diff,0.056359084870831515,0.039849990948360225,0.6771128023057905,0.7685192760087369,57,RepeatedReading,5,,3,1,14,57,ns,ns
mean_FD,smog_index,diff,-0.2687392797774227,-0.258367117567054,0.02448035962411083,0.03080798096855411,70,RepeatedReading,6,,3,1,15,70,*,*
mean_FD,smog_index,diff,-0.0067310237443029925,-0.05669197274466326,0.9470078413500745,0.5753136883457904,100,RepeatedReading,7,,3,1,17,100,ns,ns
mean_FD,smog_index,diff,-0.06862618630665263,-0.08262480747121373,0.5531527226962024,0.4749837293682193,77,RepeatedReading,9,,3,1,16,77,ns,ns
mean_FD,smog_index,diff,-0.07921392245557453,-0.07691042309356189,0.5053021074653516,0.517800150201447,73,RepeatedReading,10,,3,1,17,73,ns,ns
mean_FD,coleman_liau_index,Adv,0.05483720515789704,0.047087531194855474,0.10323969700195887,0.16187058066549556,884,RepeatedReading,all,,3,10,162,884,ns,ns
mean_FD,coleman_liau_index,Adv,0.02459455498729841,0.043884900682785236,0.8169972487203169,0.6795720302827524,91,RepeatedReading,1,,3,1,18,91,ns,ns
mean_FD,coleman_liau_index,Adv,-0.19986879675007205,-0.2570612684902866,0.04400235643388039,0.009102517664932913,102,RepeatedReading,2,,3,1,17,102,*,**
mean_FD,coleman_liau_index,Adv,0.24602364426044068,0.30952310023820373,0.020124730759783837,0.003161291075087148,89,RepeatedReading,3,,3,1,14,89,*,**
mean_FD,coleman_liau_index,Adv,0.19202861546553868,0.18248200853603802,0.08792527753984786,0.10520742344621363,80,RepeatedReading,4,,3,1,17,80,ns,ns
mean_FD,coleman_liau_index,Adv,-0.20269877445910336,-0.05425644525135662,0.09239780732174695,0.6555269723500587,70,RepeatedReading,5,,3,1,14,70,ns,ns
mean_FD,coleman_liau_index,Adv,0.21487561903763805,0.15039106146550693,0.06056321364790208,0.19171234169955964,77,RepeatedReading,6,,3,1,15,77,ns,ns
mean_FD,coleman_liau_index,Adv,0.21442263538690012,0.1817259347811114,0.022572445327761433,0.05405861964885916,113,RepeatedReading,7,,3,1,17,113,*,ns
mean_FD,coleman_liau_index,Adv,0.3092336642142943,0.23694188030977179,0.0021717510105110096,0.020107352396829415,96,RepeatedReading,8,,3,1,17,96,**,*
mean_FD,coleman_liau_index,Adv,-0.1942623779523482,-0.22773563228970084,0.0697384962865527,0.03284857277400625,88,RepeatedReading,9,,3,1,16,88,ns,*
mean_FD,coleman_liau_index,Adv,0.2636473412064319,0.23155911334340637,0.019684644417896895,0.04136312740036249,78,RepeatedReading,10,,3,1,17,78,*,*
mean_FD,coleman_liau_index,Ele,-0.004185363294423792,0.0033917890780705375,0.9065018851599277,0.9241701650751788,790,RepeatedReading,all,,3,10,162,790,ns,ns
