pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_GD,flesch_reading_ease,Adv,-0.1996882971403121,-0.25862131018952905,0.010845178402647584,0.0008907409122602951,162,RepeatedReading,all,,3,10,162,162,*,***
mean_GD,flesch_reading_ease,Adv,-0.3736370128035383,-0.3560371517027864,0.1266754864562648,0.14702554764788864,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_GD,flesch_reading_ease,Adv,0.15815781315052715,0.20098039215686278,0.5443376598146176,0.43923387618886767,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.26762706371838346,-0.2043956043956044,0.3549451007671215,0.4833462230422234,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.37161162867021175,-0.39460784313725494,0.14191719892967736,0.11700232160229737,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.614051389787572,-0.4945054945054946,0.01948584596103665,0.07224967403413257,14,RepeatedReading,5,,3,1,14,14,*,ns
mean_GD,flesch_reading_ease,Adv,0.40976134930640296,0.38928571428571423,0.1293046761443421,0.15151193679039388,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.4819873649460888,-0.3774509803921569,0.050086420854101324,0.13527263903447564,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.2387744283546581,-0.2843137254901961,0.3560318189231858,0.26873189936784353,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.3292381223888639,-0.33529411764705885,0.21305714981058718,0.20425458084551512,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.672266012429527,-0.7210301784422535,0.0031129727956121125,0.0010902874800254867,17,RepeatedReading,10,,3,1,17,17,**,**
mean_GD,flesch_reading_ease,Ele,-0.16620931990452054,-0.21940500110076835,0.03452861353663747,0.005028391081338516,162,RepeatedReading,all,,3,10,162,162,*,**
mean_GD,flesch_reading_ease,Ele,-0.20027014786684505,-0.2198142414860681,0.4255687662557435,0.3807953913501375,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.2735933236477779,-0.24402211821430003,0.28797516970967857,0.3452366109960512,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.22521718973885885,-0.2879120879120879,0.4388446091492562,0.3181928710258003,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.3675658447853938,-0.29920299921753374,0.14665035333714221,0.24335226134583265,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.5294180821908518,-0.3410343097774322,0.051548340186522455,0.23276863646583643,14,RepeatedReading,5,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.2641490846532579,-0.4964285714285714,0.3414327313081394,0.05979741374992401,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.0414059951492165,-0.09558823529411767,0.8746269116673364,0.7151579154299805,17,RepeatedReading,7,,3,1,17,17,ns,ns
