pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.19852005831799358,-0.22671347190255725,2.6258833121519924e-09,9.095494867123757e-12,884,FirstReading,all,,3,10,162,884,***,***
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.3078454622708519,-0.31291834511860867,0.0029924765003554936,0.002527623510635383,91,FirstReading,1,,3,1,18,91,**,**
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.048412668730057236,-0.0892753135104528,0.6289526962016616,0.37222804919422725,102,FirstReading,2,,3,1,17,102,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.10791946908755712,-0.10735369883770583,0.3140975343365699,0.316656128553705,89,FirstReading,3,,3,1,14,89,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,0.06290759365620802,0.04984204610514378,0.5793347703155796,0.6606197821104334,80,FirstReading,4,,3,1,17,80,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.29231544520297625,-0.2882742627522575,0.014067239277597378,0.015517742975894233,70,FirstReading,5,,3,1,14,70,*,*
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.2843928734287489,-0.38770533659769213,0.012185986218511411,0.0004943944409262504,77,FirstReading,6,,3,1,15,77,*,***
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.17302280663132996,-0.2181840112408535,0.06685381088742978,0.02025534903740844,113,FirstReading,7,,3,1,17,113,ns,*
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.23029583788088048,-0.31172143537746916,0.02398908394456957,0.001990514664648598,96,FirstReading,8,,3,1,17,96,*,**
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.3194679308947579,-0.2801285729374256,0.002413727206652717,0.008207448698838382,88,FirstReading,9,,3,1,16,88,**,**
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.20894435644711265,-0.23255872853558904,0.06637629732319796,0.0404693024169806,78,FirstReading,10,,3,1,17,78,ns,*
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.08712751057880873,-0.1197320054484768,0.014298728889221226,0.000745949074249259,790,FirstReading,all,,3,10,162,790,*,***
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.10704822424398808,-0.15106231804012113,0.35736030195255303,0.19271328170007684,76,FirstReading,1,,3,1,18,76,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.272894942716191,-0.2859702762627121,0.007787999090324683,0.005204592218132907,94,FirstReading,2,,3,1,17,94,**,**
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.1961609350017286,-0.16264306050275928,0.0852069801804917,0.1548156389535705,78,FirstReading,3,,3,1,14,78,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,0.10012537484472553,0.033659170220139874,0.3894739093134704,0.7728473254009138,76,FirstReading,4,,3,1,17,76,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.2639325766608289,-0.24792960087408328,0.047274606737822945,0.06295535516802311,57,FirstReading,5,,3,1,14,57,*,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.16209801008128227,-0.18235114405757127,0.18002582008076223,0.13081705857771866,70,FirstReading,6,,3,1,15,70,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,0.21922893960563733,0.1306064646505101,0.028418566500717023,0.19525129471382108,100,FirstReading,7,,3,1,17,100,*,ns
