pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,n_bootstraps,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
mean_nonzero_TF,PLL_bert-base-uncased,Adv,0.1260288412978623,0.1752297967288631,0.110033548581208,0.0257257911067249,200,0.11656410018958009,0.16327349946996889,0.266891854510173,0.1451560568572003,0.08271018378380793,0.08417978701858686,0.16310088818855023,0.16599888190482262,ns,*,ns,ns
mean_nonzero_TF,PLL_bert-large-uncased,Adv,0.1084160723993816,0.1537355287688709,0.1696661727170406,0.0507948208693813,200,0.10130896863790173,0.14446376551358908,0.29845913333538715,0.18793192405027098,0.08167700067551589,0.08268584774205147,0.16106349599674583,0.16305289857174746,ns,ns,ns,ns
mean_nonzero_TF,PLL_roberta-base,Adv,0.0458434522823026,0.09815809789136,0.5624014358327146,0.2139867077775619,200,0.03922702412867014,0.09048619194362882,0.44934054328856243,0.3213364930423722,0.07894723089517333,0.08090977017443708,0.15568050861410507,0.15955055078919572,ns,ns,ns,ns
mean_nonzero_TF,PLL_roberta-large,Adv,0.051614331306842,0.0932015733296074,0.514213419631546,0.2381410290074679,200,0.046731161974265675,0.08757055661371492,0.43819543367791924,0.3253049667781431,0.07772653139165955,0.08013790310425287,0.15327334223958908,0.15802846246885535,ns,ns,ns,ns
mean_nonzero_TF,Pythia 1.4B Mean,Adv,0.185805348149606,0.1324275538732727,0.0179205831888299,0.0929801879214007,200,0.1849297088874174,0.139762288839895,0.10305479541699565,0.18051494576405996,0.08443811908297486,0.07658978368873795,0.166508301509782,0.15103172516765237,*,ns,ns,ns
mean_nonzero_TF,Pythia 160M Mean,Adv,0.2067023076459412,0.1115091008395889,0.0083130879956038,0.1577443621448699,200,0.2036436356469362,0.11770312205987093,0.08302058411243465,0.2347407374982196,0.08922723154003266,0.07809720238060192,0.17595222316062342,0.15400428932199736,**,ns,ns,ns
mean_nonzero_TF,Pythia 1B Mean,Adv,0.2026695343108662,0.1291166180469994,0.0096960035681001,0.1015213633101677,200,0.19791326495898973,0.13427207547500325,0.0888219491851687,0.1990386214720791,0.08795648161699746,0.0772772882809068,0.17344635953378973,0.15238745434738124,**,ns,ns,ns
mean_nonzero_TF,Pythia 2.8B Mean,Adv,0.1792459396121528,0.1300142119027155,0.0224729203644838,0.0991469313264604,200,0.1787708410686954,0.13652328667276006,0.1121924393679561,0.19028896935960232,0.08434031527740936,0.0772446127692947,0.1663154366553446,0.15232301965842107,*,ns,ns,ns
mean_nonzero_TF,Pythia 410M Mean,Adv,0.1958150656684784,0.1320747260997994,0.012516293624151,0.0938622385925566,200,0.19353841125796797,0.1383733971311494,0.08954076199530413,0.18612222375398207,0.08454428368575567,0.07680382924798453,0.16671765349300324,0.15145381370897618,*,ns,ns,ns
mean_nonzero_TF,Pythia 6.9B Mean,Adv,0.165225773371999,0.1191471164797385,0.0356269491882725,0.1310085411621558,200,0.16566539134006777,0.1256716816489037,0.13396338106367284,0.22124551919280208,0.08430266596697494,0.07606973986998129,0.16624119385124697,0.15000622135595873,*,ns,ns,ns
mean_nonzero_TF,Pythia 70M Mean,Adv,0.2138750409310117,0.1295513018639185,0.0062798336622918,0.1003659394866579,200,0.20859886478343093,0.13356231001975666,0.07668599355330696,0.19749108369036897,0.08935335645279041,0.07819791520268975,0.17620093600772896,0.1542028906306033,**,ns,ns,ns
mean_nonzero_TF,RWKV-4 169M Mean,Adv,0.2269099081905075,0.1456402483343,0.0036878018029152,0.064426644372071,200,0.2236691081509371,0.15121245437198855,0.05316585245135547,0.15235674863097828,0.08555316731324375,0.0762644204053861,0.16870712816461444,0.15039012291178822,**,ns,ns,ns
mean_nonzero_TF,RWKV-4 430M Mean,Adv,0.2102108052130473,0.1399272610262207,0.0072552367151271,0.0757428353177517,200,0.20728401675019445,0.14593635294256901,0.069057688864814,0.16291919823220508,0.08442252707342034,0.07666845488863552,0.16647755474450296,0.15118686135513434,**,ns,ns,ns
mean_nonzero_TF,Recurrent-Gemma 9B Mean,Adv,0.1931802561821017,0.1559823360303488,0.0137783920602041,0.0474672867305311,200,0.19451153246268213,0.16284360127902375,0.07856035265786847,0.12887859005919758,0.08051071071461989,0.07536811681435794,0.15876362287586457,0.148622651179826,*,*,ns,ns
mean_nonzero_TF,SBERT,Adv,0.3334044324549405,0.3086681031805299,1.4550459892208794e-05,6.433760501425734e-05,200,0.33845983566955623,0.3076746101924241,0.0052475529784101,0.005160687352019652,0.08567330259744596,0.073217608904676,0.16894402972449224,0.14438194303386861,***,***,**,**
mean_nonzero_TF,avg_embedding_depth,Adv,0.144155010074118,0.1074085577486018,0.067226458950835,0.1736905351014376,200,0.14976512684322052,0.11437084996987423,0.15263040455209664,0.2705627741774417,0.0751750423540033,0.08058513631874259,0.14824191673420223,0.15891038693297405,ns,ns,ns,ns
mean_nonzero_TF,avg_integration_cost,Adv,0.0550076054795118,0.071024230800171,0.4869064003314934,0.3691185826736367,200,0.05689813813930824,0.0715201580559186,0.42600758474565753,0.38257525814787136,0.07422885860626083,0.0801415618939914,0.14637608350077905,0.15803567744322428,ns,ns,ns,ns
mean_nonzero_TF,claude-sonnet-4-0_clear_prompt,Adv,0.294041768119969,0.2869079191344224,0.0001459465626575,0.0002142492336537,200,0.2886912744225863,0.27943343131507087,0.014830114562255836,0.013735836294868395,0.08427504502464613,0.07675912333227898,0.16618672655326333,0.15136565558593396,***,***,*,*
mean_nonzero_TF,claude-sonnet-4-0_clear_specific_prompt,Adv,0.2883037764776934,0.2854085959859329,0.0001989030116589,0.0002319551659486,200,0.2829385476656095,0.27760432888528597,0.020385808048388188,0.01912437847737209,0.0873538845505846,0.07781753381870031,0.1722580643051314,0.15345279507113468,***,***,*,*
mean_nonzero_TF,claude-sonnet-4-0_simple_prompt,Adv,0.430711986563956,0.4293645963545644,1.0584831017517092e-08,1.1894942398385472e-08,200,0.43437982317521384,0.43097060123757486,0.00012238404436256667,8.681479792768843e-05,0.06911912603942152,0.0672482058263413,0.13629991292623603,0.13261053956828403,***,***,***,***
mean_nonzero_TF,coleman_liau_index,Adv,0.4193859556417711,0.344288347739299,2.778818919873992e-08,7.255067059236975e-06,200,0.4186810467309941,0.34352690841755473,0.000151866636374585,0.0007068665451656262,0.06638511836824827,0.06847954948591743,0.1309085686070379,0.13503869575600516,***,***,***,***
mean_nonzero_TF,cpidr_density,Adv,0.0008699590768142,0.0335659460199672,0.991233794637454,0.6715395434849112,200,0.007143408517274634,0.04019988824744662,0.4478149815217847,0.44397367481577676,0.08530852470955139,0.07607450503802717,0.16822470358126107,0.15001561806027122,ns,ns,ns,ns
mean_nonzero_TF,dale_chall_score,Adv,0.4087521526260474,0.3475298271384968,6.661909409838857e-08,5.867010147846086e-06,200,0.40750968337472365,0.3483054263323069,5.086755426890996e-05,0.0006689421824692375,0.06179630919226784,0.06640098204191111,0.1218596363221516,0.13093985108213316,***,***,***,***
mean_nonzero_TF,depid_density,Adv,0.0397744304940677,0.0372776175577398,0.6152985353221005,0.6376719492301812,200,0.03282216046003769,0.03226448309384424,0.47660482462065523,0.46777372105048676,0.08835325838074518,0.08556772821715089,0.17422878606966816,0.1687358416343643,ns,ns,ns,ns
mean_nonzero_TF,flesch_kincaid_grade_score,Adv,0.2922212079581647,0.2428931296714498,0.0001611237983845,0.0018434406391982,200,0.2970179707757105,0.2466756838390486,0.009614097402386355,0.02951498899891913,0.07176595745991596,0.07472853790003862,0.14151934946740496,0.1473614293541701,***,**,**,*
mean_nonzero_TF,flesch_reading_ease,Adv,0.3576135708872373,0.3035101993979601,2.984715235723907e-06,8.631147749149687e-05,200,0.3589579608424031,0.30480396328241605,0.0009133051894387522,0.004129155821365942,0.06634346794650617,0.06864040706710522,0.1308264357853128,0.13535589991592056,***,***,***,**
mean_nonzero_TF,gemini-2.0-flash_clear_prompt,Adv,0.198177387556006,0.237690850946222,0.0114721325106398,0.0023217385428744,200,0.1981517334752418,0.23516561160489682,0.08634105102747278,0.039482891833415995,0.08674419802467465,0.078093468417583,0.17105578897042262,0.15399692610918622,*,**,ns,*
mean_nonzero_TF,gemini-2.0-flash_clear_specific_prompt,Adv,0.1377290713155426,0.1460504566512124,0.0805039546917857,0.0636703935476216,200,0.14191106792215888,0.14673528747763068,0.1636491893878868,0.15673729443480966,0.07319223673200827,0.07342927774854757,0.14433191021193464,0.14479934479575485,ns,ns,ns,ns
mean_nonzero_TF,gemini-2.0-flash_simple_prompt,Adv,0.3337415895862477,0.3341245906123947,1.4245711670636244e-05,1.3906843612415947e-05,200,0.34088593060528943,0.33898388516935385,0.0017798715301521606,0.0012583503104247862,0.07365005196792476,0.0684347906585867,0.14523470196245727,0.1349504332935374,***,***,**,**
mean_nonzero_TF,gemini-2.5-pro_clear_prompt,Adv,0.3740396237213209,0.332378312343862,9.436405053924036e-07,1.5516279297650774e-05,200,0.37554892466960055,0.332761672435403,0.0031625949047471664,0.0027126439734474917,0.07937583359002441,0.06978496502107052,0.15652569450309958,0.13761291846351514,***,***,**,**
mean_nonzero_TF,gemini-2.5-pro_clear_specific_prompt,Adv,0.3598193917383936,0.3407362636449348,2.5665207297160127e-06,9.131258711559889e-06,200,0.3640382776225309,0.3425015893145887,0.004140066251664223,0.0015331652435332283,0.08161403742466983,0.06932402813269276,0.1609393352021927,0.13670397094999265,***,***,**,**
mean_nonzero_TF,gemini-2.5-pro_simple_prompt,Adv,0.3288586793722964,0.2962652929690195,1.9309375803432465e-05,0.0001292192846256,200,0.33708665068217203,0.3032195133617075,0.006702593371381282,0.010057302375889466,0.08315746891583625,0.07515106068191497,0.16398291503179893,0.14819462591898563,***,***,**,*
mean_nonzero_TF,gpt-4o_clear_prompt,Adv,0.1891284340968774,0.1688169953134632,0.015936500640095,0.0317544065164011,200,0.1887047728686509,0.16965047175264686,0.08034779027043744,0.10142390974444128,0.0773916530463446,0.07491485135252232,0.15261297669501786,0.14772883138607704,*,*,ns,ns
mean_nonzero_TF,gpt-4o_clear_specific_prompt,Adv,0.2428236534094697,0.246697916292881,0.0018491878915291,0.0015524434753409,200,0.24590407125529234,0.24951710040353434,0.028080075942995594,0.02478107647301643,0.07742592868877672,0.07400753128649669,0.15268056677242023,0.145939635644149,**,**,*,*
mean_nonzero_TF,gpt-4o_simple_prompt,Adv,0.3727284843191717,0.3659256130554912,1.0369210261576324e-06,1.679945732469008e-06,200,0.37616021743083794,0.36814477643544063,0.00040157056262695974,0.0005845874779325082,0.0678872545018528,0.06576456004773623,0.13387071578605284,0.12968485456581577,***,***,***,***
mean_nonzero_TF,gpt-5_clear_prompt,Adv,0.2823388708398625,0.2142095552465094,0.0002725278445902,0.0061968973454426,200,0.28734490917228983,0.2236627066587289,0.02243463498071917,0.055427927171372814,0.09670423170185506,0.0854864631123168,0.1906965425610829,0.1685755903790676,***,**,*,ns
mean_nonzero_TF,gpt-5_clear_specific_prompt,Adv,0.244282020862769,0.2045507716791599,0.0017319062598251,0.0090274460881293,200,0.2455888055855766,0.20457148748219617,0.05594287399922632,0.06413274185004901,0.10294681589099892,0.0780578835137867,0.20300664730589293,0.15392675422526864,**,**,ns,ns
mean_nonzero_TF,gpt-5_simple_prompt,Adv,0.3482147675824006,0.3433209815380108,5.6078692885787485e-06,7.726202917641252e-06,200,0.3554815794618061,0.3489834797310897,0.0015718268215202408,0.0014089346613329282,0.06845621640918069,0.06715375904907932,0.13499268394263667,0.132424294627779,***,***,**,**
mean_nonzero_TF,gunning_fog_index,Adv,0.3181541638535877,0.2679239664440105,3.694365214146126e-05,0.0005669590934253,200,0.32205950191154104,0.2710472576798233,0.004400603736043921,0.017281379636944295,0.0732926350355557,0.07584586564400174,0.14452989130364655,0.14956475111094958,***,***,**,*
mean_nonzero_TF,lexile,Adv,0.1651978397455303,0.1327952996826333,0.0356585691686491,0.0920678702072355,200,0.1723552786268965,0.13961834869429274,0.09852049122500274,0.18108188521269553,0.07479800096030279,0.07993128865285065,0.1474984074904416,0.15762102774927625,*,ns,ns,ns
mean_nonzero_TF,llama-3.3-70b-versatile_clear_prompt,Adv,0.2367865721837346,0.1924857561372193,0.002415532255783,0.0141290642275164,200,0.23761845756492883,0.1913485298122173,0.03493751846814896,0.081753375583845,0.08018349898071588,0.07432484065084076,0.15811837555583735,0.1465653559217189,**,*,*,ns
mean_nonzero_TF,llama-3.3-70b-versatile_clear_specific_prompt,Adv,0.2015397463282065,0.1644775744878492,0.0101181943223834,0.0364821128860688,200,0.20456624485688998,0.16727744804654496,0.05977735412123435,0.11114729866809313,0.07689910019956105,0.07241835328103613,0.15164168388541435,0.14280584567630383,*,*,ns,ns
mean_nonzero_TF,llama-3.3-70b-versatile_simple_prompt,Adv,0.1745002713378663,0.2395120910153956,0.026358046665282,0.0021427934995912,200,0.1802592720185126,0.23670624427339146,0.14075065672031706,0.03148181141895134,0.10026573444437066,0.07669568061575288,0.19771967120154868,0.15124054930589537,*,**,ns,*
mean_nonzero_TF,max_embedding_depth,Adv,0.0653779131035887,0.1088634493316267,0.4084830175124068,0.1679015637315889,200,0.06543420787859272,0.10509452029512317,0.4219248134572193,0.2689468682013038,0.0633553715634783,0.07366093008512063,0.12493403956795306,0.14525615313685078,ns,ns,ns,ns
mean_nonzero_TF,max_integration_cost,Adv,0.2012591396741648,0.2252387758076897,0.0102255355399958,0.003954771824484,200,0.20090606129908153,0.22370498927660443,0.038249465235866184,0.03937276220156817,0.0561565393375834,0.07171278607683237,0.11073825524914616,0.1414144978105665,*,**,*,*
mean_nonzero_TF,mean_entropy_gpt2,Adv,0.1505914377983798,0.1045598050132592,0.0557740985618285,0.1854511415632797,200,0.14886390911935227,0.10613327473697363,0.17416472954276258,0.2723440523733895,0.08100393376195394,0.074066004845517,0.1597362372918296,0.14605494296152463,ns,ns,ns,ns
mean_nonzero_TF,mean_entropy_pythia,Adv,0.1461083674675968,0.0847337067662487,0.0635642179711801,0.2836921835850373,200,0.14385962265756205,0.08811860432557662,0.18169563043427872,0.3244286100787466,0.07843020154751978,0.07848854511576918,0.15466094920843065,0.15477600018965493,ns,ns,ns,ns
mean_nonzero_TF,smog_index,Adv,0.2119076917272667,0.2130633307039098,0.006787931160669,0.0064852099367101,200,0.21439362300346654,0.21035577296825003,0.08605404360798616,0.06028783829731401,0.10166775300922287,0.07683314053665974,0.20048439088566816,0.15151161429649965,**,**,ns,ns
mean_nonzero_TF,text_evaluator,Adv,0.1281226959282781,0.0994940696258122,0.1042027078497969,0.207786734961702,200,0.13131737969425003,0.10168960991390776,0.2034171243481675,0.2826328951076284,0.08593403689163999,0.08346529423171761,0.16945818642223842,0.16458993317793683,ns,ns,ns,ns
mean_nonzero_TF,total_integration_cost,Adv,0.3026066661053198,0.3213543934322214,9.081927139118944e-05,3.0507857699951197e-05,200,0.29280521943159543,0.30975081264307336,0.0038605082926166014,0.0035956876240413023,0.060821241909178765,0.06796991429402069,0.11993684601218063,0.13403371730416458,***,***,**,**
mean_nonzero_TF,wordFreq_frequency,Adv,0.2867006373531948,0.1956260646578064,0.0002166198493296,0.0126033263355771,200,0.2831184356977353,0.19674678964766731,0.00956032871613289,0.07299442477261259,0.07598427241467326,0.07631272049663847,0.1498376832481437,0.15048536859282116,***,*,**,ns
mean_nonzero_TF,word_length,Adv,0.3980984801736653,0.3238742292468435,1.552504616853398e-07,2.619951611167257e-05,200,0.3958591621168135,0.32287441337182154,0.00023030060984513906,0.001428259917247064,0.06878196392862358,0.0681741708895187,0.1356350438953751,0.134436502434363,***,***,***,**
mean_nonzero_TF,ARI,Ele,0.1382513767738402,0.1322838802619469,0.0793514181134344,0.0933385655802219,200,0.14441518278214413,0.13836219943687006,0.17524501189060132,0.18961941249822906,0.08009427808863995,0.0778139144199463,0.15794243583382447,0.15344565777407546,ns,ns,ns,ns
mean_nonzero_TF,CAREC,Ele,0.0110321138034754,0.000255447668511,0.889187171769383,0.9974259162731248,200,0.009879404135925356,0.002483812196810043,0.5160110636644935,0.5577738518782779,0.07357775649704808,0.0686920050728215,0.1450921384355424,0.135457648940963,ns,ns,ns,ns
mean_nonzero_TF,CAREC_M,Ele,0.0607208735227878,0.0228548041097664,0.4427399933407211,0.7728267921368156,200,0.05760649619833825,0.020846940645935758,0.4498815250962221,0.5281835103243995,0.0689541585748194,0.0677851047215403,0.13597460425482566,0.13366928085827195,ns,ns,ns,ns
mean_nonzero_TF,CARES,Ele,0.0696195360740235,0.0582236391785604,0.3786864732593483,0.461759863467777,200,0.0640762489675007,0.05380641795844692,0.38745235795788846,0.38272636896927464,0.07584227354807048,0.08262028833060994,0.14955766765387035,0.16292361826131818,ns,ns,ns,ns
mean_nonzero_TF,CML2RI,Ele,0.1908343210209205,0.1399187931596573,0.0149944119049849,0.0757607294398721,200,0.1831152107212767,0.13021879479442167,0.07563453145959449,0.19907153695473886,0.0656770745162405,0.06901269236580183,0.1295123368994556,0.1360900303470132,*,ns,ns,ns
mean_nonzero_TF,GPT-2 117M Mean,Ele,0.2056320275243014,0.1910816429354706,0.0086619289074899,0.0148619415185043,200,0.20777977499763178,0.19162661476103032,0.06417446764108438,0.09101518578437638,0.0814146867875605,0.08301141728949733,0.1605462244087447,0.16369490757144164,**,*,ns,ns
mean_nonzero_TF,GPT-2 1558M Mean,Ele,0.198108699471437,0.1773241823922005,0.011501376938377,0.023982366819389,200,0.19907793066185606,0.17597991166693044,0.07672776254949439,0.11222101115535096,0.0793458955963056,0.07949518941829326,0.1564666580804641,0.15676105900974863,*,*,ns,ns
mean_nonzero_TF,GPT-2 345M Mean,Ele,0.1965413436380501,0.192422388474669,0.0121867370938136,0.0141614453369628,200,0.1966511653088733,0.19062825949044382,0.08219138057766683,0.09307109326681315,0.08190098637217291,0.08200447547817909,0.16150518605708689,0.16170926207693428,*,*,ns,ns
mean_nonzero_TF,GPT-2 774M Mean,Ele,0.2111584599229168,0.191287694355179,0.0069908535205665,0.0147523575988474,200,0.2123565077240523,0.19156043198360487,0.06403061488196393,0.08759507340960557,0.08217353403899222,0.08092755847494379,0.16204263821229112,0.159585628544791,**,*,ns,ns
mean_nonzero_TF,GPT-J 6B Mean,Ele,0.2283852691353171,0.2037806201583208,0.0034657175924699,0.0092960494713457,200,0.22840693455654726,0.20264678705678577,0.05068544879739861,0.07609516043257679,0.08610497384504698,0.0823985466785848,0.16979526666616337,0.16248635335947453,**,**,ns,ns
mean_nonzero_TF,GPT-Neo 1.3B Mean,Ele,0.2256139401317833,0.1976244811667591,0.0038933686635901,0.0117094021493342,200,0.22440241155691773,0.195296760194897,0.04946533532324781,0.08807348933353362,0.0814216026581449,0.08192164854833284,0.16055986220500276,0.1615459309705839,**,*,*,ns
mean_nonzero_TF,GPT-Neo 125M Mean,Ele,0.2310880502955577,0.2107016897627727,0.0030899161135361,0.0071171970669137,200,0.23116943421788977,0.2091239789466008,0.04122741731847853,0.06652895481239124,0.08200862054968953,0.08280703086300195,0.1617174359778257,0.16329186642015833,**,**,*,ns
mean_nonzero_TF,GPT-Neo 2.7B Mean,Ele,0.2272917324758684,0.2009382396152201,0.0036291295669937,0.0103495200087307,200,0.22717221004160493,0.1994810056739192,0.05068543632296483,0.07944953638797146,0.0850740419582425,0.08226370078380925,0.1677623137853039,0.16222044311480674,**,*,ns,ns
