pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateFirstPass,flesch_reading_ease,Adv,0.04594470344188223,0.025646536946865365,0.1723089581726581,0.4463150773881205,884,FirstReading,all,,3,10,162,884,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.18655065338608567,0.192842182997295,0.07663437599336476,0.06704120843105663,91,FirstReading,1,,3,1,18,91,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.10329752919180542,0.09719960214467564,0.30152756692561805,0.33111378444501305,102,FirstReading,2,,3,1,17,102,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.12212907764044358,0.06835933348281156,0.25422389612027546,0.5244315412213415,89,FirstReading,3,,3,1,14,89,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.1893526551103629,0.19527834243108627,0.09252579372810417,0.08258369258913345,80,FirstReading,4,,3,1,17,80,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,-0.05550472117294991,-0.04145703444789037,0.6481193903949186,0.7332875533752166,70,FirstReading,5,,3,1,14,70,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,-0.07209644167035437,-0.16559412769266998,0.5332137950601495,0.15007320297452226,77,FirstReading,6,,3,1,15,77,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,-0.05440713348205928,-0.07758674470479343,0.5670852819028059,0.41403103212738546,113,FirstReading,7,,3,1,17,113,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,-0.12551272834804805,-0.15895115654833636,0.22303996409595958,0.12189996656606569,96,FirstReading,8,,3,1,17,96,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.12912158560871234,0.1919808375069039,0.23053749992127778,0.07314940694045623,88,FirstReading,9,,3,1,16,88,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.1454971746304532,0.13552377004748115,0.2037195003891341,0.23678673868797775,78,FirstReading,10,,3,1,17,78,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.1674822566965923,0.10567731712576403,2.207544363085755e-06,0.002940469896240414,790,FirstReading,all,,3,10,162,790,***,**
RegRateFirstPass,flesch_reading_ease,Ele,0.249351612771238,0.2219768809908746,0.02984006254013089,0.05395531971350177,76,FirstReading,1,,3,1,18,76,*,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.20136250670619807,0.12979642044539627,0.051637404013789356,0.21244608267964157,94,FirstReading,2,,3,1,17,94,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.163745549534666,0.10593174796156017,0.1520002442397976,0.35597605541786814,78,FirstReading,3,,3,1,14,78,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.24318178042521915,0.12371317275468957,0.03428004130701032,0.2869987352159798,76,FirstReading,4,,3,1,17,76,*,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.11111969151553827,0.10417983568122618,0.41056380073228704,0.4405782836662737,57,FirstReading,5,,3,1,14,57,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.1297795860631509,0.15384144442803632,0.2842596069592481,0.2035369047853044,70,FirstReading,6,,3,1,15,70,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.2259392283174437,0.28281488684335837,0.02380272177993794,0.0043576340016860055,100,FirstReading,7,,3,1,17,100,*,**
RegRateFirstPass,flesch_reading_ease,Ele,0.02930612830288961,-0.2485899763371255,0.7851425441043982,0.01882173934910581,89,FirstReading,8,,3,1,17,89,ns,*
