pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FD,flesch_reading_ease,Adv,-0.17036638673697863,-0.19758393735150392,0.030197512440038925,0.01172696927062211,162,FirstReading,all,,3,10,162,162,*,*
mean_FD,flesch_reading_ease,Adv,-0.0757321118454393,-0.007223942208462332,0.7651947072575435,0.9773044881689206,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,flesch_reading_ease,Adv,0.13726120631912506,-0.007352941176470588,0.5993521203601389,0.9776558930236225,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.26902046137191543,-0.3186813186813187,0.35234904749405416,0.2667849608113615,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.49986826769204373,-0.4607843137254902,0.041030699448944406,0.06267762211132859,17,FirstReading,4,,3,1,17,17,*,ns
mean_FD,flesch_reading_ease,Adv,-0.133242833557988,-0.16923076923076924,0.6497556570435723,0.5630172739962107,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.02898055182209819,-0.09999999999999999,0.9183405816874193,0.7228973252791182,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FD,flesch_reading_ease,Adv,0.1369695314809702,0.08578431372549021,0.6001356834013081,0.7433950261372769,17,FirstReading,7,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.11185216767141802,-0.16666666666666669,0.6690909225464124,0.5226031535880373,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.5003679489493794,-0.5117647058823529,0.04838852305640601,0.04272344816333178,16,FirstReading,9,,3,1,16,16,*,*
mean_FD,flesch_reading_ease,Adv,-0.4608153226828496,-0.5101165888298936,0.06265764858565681,0.036433988135616,17,FirstReading,10,,3,1,17,17,ns,*
mean_FD,flesch_reading_ease,Ele,-0.04409738893851995,-0.04934237920121939,0.5773955317861208,0.5329279082227443,162,FirstReading,all,,3,10,162,162,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.05258022910443759,-0.06914344685242517,0.8358486781710949,0.7851478708666942,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FD,flesch_reading_ease,Ele,0.23846059083200857,0.4512569824264443,0.35668339974451485,0.0690404417922908,17,FirstReading,2,,3,1,17,17,ns,ns
