pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
reading_speed,flesch_reading_ease,Adv,0.3447320188879498,0.29789873541340617,7.048210643185266e-06,0.00011809073304778949,162,FirstReading,all,,3,10,162,162,***,***
reading_speed,flesch_reading_ease,Adv,0.6020578316740743,0.5892672858617131,0.008198941624069818,0.010070753912334262,18,FirstReading,1,,3,1,18,18,**,*
reading_speed,flesch_reading_ease,Adv,0.23791107418673993,0.4607843137254902,0.3578259105075534,0.06267762211132859,17,FirstReading,2,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Adv,-0.2549717363476189,-0.2835164835164835,0.3789990831216218,0.32596594744177265,14,FirstReading,3,,3,1,14,14,ns,ns
reading_speed,flesch_reading_ease,Adv,0.05495945577127265,0.009803921568627453,0.8340574213787845,0.9702105713958575,17,FirstReading,4,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Adv,0.5906394311371443,0.42857142857142855,0.026150761785763674,0.1262738881593127,14,FirstReading,5,,3,1,14,14,*,ns
reading_speed,flesch_reading_ease,Adv,0.20014995761775578,0.15357142857142855,0.474475935668485,0.5847640949410158,15,FirstReading,6,,3,1,15,15,ns,ns
reading_speed,flesch_reading_ease,Adv,0.44741943785994137,0.4730392156862746,0.07173302665818627,0.05514448179993543,17,FirstReading,7,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Adv,0.3441371407822476,0.3774509803921569,0.17618806064472758,0.13527263903447564,17,FirstReading,8,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Adv,0.28462780072983646,0.2411764705882353,0.285314325950081,0.36820660804263405,16,FirstReading,9,,3,1,16,16,ns,ns
reading_speed,flesch_reading_ease,Adv,0.47064637362710066,0.5137953142301092,0.05655939784347137,0.034883563231609356,17,FirstReading,10,,3,1,17,17,ns,*
reading_speed,flesch_reading_ease,Ele,0.0965715254450642,0.096326384338618,0.2215200009363473,0.22270055376089212,162,FirstReading,all,,3,10,162,162,ns,ns
reading_speed,flesch_reading_ease,Ele,0.15214349247988687,0.2053663570691434,0.5467247452581382,0.4136353714020946,18,FirstReading,1,,3,1,18,18,ns,ns
reading_speed,flesch_reading_ease,Ele,0.332116120170137,0.16309015940955732,0.19278312842619277,0.5316898652487813,17,FirstReading,2,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Ele,-0.0708814897012317,-0.0857142857142857,0.809718661284881,0.7707850311186757,14,FirstReading,3,,3,1,14,14,ns,ns
reading_speed,flesch_reading_ease,Ele,-0.17031346154373245,-0.26854695421573727,0.5134121492923448,0.297313950348161,17,FirstReading,4,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Ele,0.3894717522798786,0.28162833323555697,0.1686688505109097,0.32933749626272624,14,FirstReading,5,,3,1,14,14,ns,ns
reading_speed,flesch_reading_ease,Ele,0.3771526562833664,0.25357142857142856,0.16580671648622897,0.3618161038158896,15,FirstReading,6,,3,1,15,15,ns,ns
reading_speed,flesch_reading_ease,Ele,-0.10310952559576213,-0.012254901960784315,0.6937274292273414,0.9627675753886973,17,FirstReading,7,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Ele,0.29653621817258835,0.40441176470588236,0.24778281191630616,0.10737924277811678,17,FirstReading,8,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Ele,-0.15266218971808798,-0.13833704996073615,0.5724546498377318,0.6094001732546548,16,FirstReading,9,,3,1,16,16,ns,ns
reading_speed,flesch_reading_ease,Ele,-0.050890836279661414,-0.10539215686274511,0.8461990737916737,0.6872658389566565,17,FirstReading,10,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,diff,0.1940882383183642,0.12284668298259308,0.013331425021042589,0.11938026639367112,162,FirstReading,all,,3,10,162,162,*,ns
reading_speed,flesch_reading_ease,diff,0.22708246677040653,0.1826625386996904,0.3648390369049996,0.46816133789331504,18,FirstReading,1,,3,1,18,18,ns,ns
reading_speed,flesch_reading_ease,diff,0.09601314385486188,0.2058823529411765,0.7139416719045096,0.4279148531427077,17,FirstReading,2,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,diff,-0.1766319388831828,-0.1956043956043956,0.545804268997733,0.5027500912969567,14,FirstReading,3,,3,1,14,14,ns,ns
reading_speed,flesch_reading_ease,diff,0.48035701326504404,0.48681799462852826,0.05098100900201922,0.04750487988499849,17,FirstReading,4,,3,1,17,17,ns,*
reading_speed,flesch_reading_ease,diff,0.14856454136933916,-0.01978021978021978,0.6122395019733189,0.9464892274080114,14,FirstReading,5,,3,1,14,14,ns,ns
reading_speed,flesch_reading_ease,diff,0.091304469222446,-0.3107142857142856,0.746226284365251,0.2596673973372179,15,FirstReading,6,,3,1,15,15,ns,ns
