pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FirstPassGD,flesch_reading_ease,Ele,-0.401123205410769,-0.3623922736222827,0.0005788452732240578,0.0020497961101746207,70,FirstReading,6,,3,1,15,70,***,**
mean_FirstPassGD,flesch_reading_ease,Ele,-0.3100019815957667,-0.20465920191329698,0.0016967024298500761,0.041098504340902856,100,FirstReading,7,,3,1,17,100,**,*
mean_FirstPassGD,flesch_reading_ease,Ele,-0.15876778054344293,-0.20759110181234172,0.13725745400774522,0.05093268679622402,89,FirstReading,8,,3,1,17,89,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.5337632250305978,-0.508259115146099,5.769203020927676e-07,2.3708338843719236e-06,77,FirstReading,9,,3,1,16,77,***,***
mean_FirstPassGD,flesch_reading_ease,Ele,-0.2532557776113594,-0.14571794521621684,0.030629863951804327,0.21865809511727777,73,FirstReading,10,,3,1,17,73,*,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.2652752394893109,-0.22614548397249537,3.442520870157014e-14,1.278825188278353e-10,790,FirstReading,all,,3,10,162,790,***,***
mean_FirstPassGD,flesch_reading_ease,diff,-0.28068011628106837,-0.22772456363793528,0.014051421816713606,0.04787996704181151,76,FirstReading,1,,3,1,18,76,*,*
mean_FirstPassGD,flesch_reading_ease,diff,-0.2540452088667024,-0.16812469692358142,0.013481739844336663,0.1052813006620156,94,FirstReading,2,,3,1,17,94,*,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.2268339873055318,-0.12188120062465323,0.04581282442195123,0.2877748179026296,78,FirstReading,3,,3,1,14,78,*,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.27700621968238753,-0.1643522856335397,0.015415381383946413,0.15598311349271682,76,FirstReading,4,,3,1,17,76,*,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.19166592373187918,-0.11068963146433101,0.1532149486657932,0.4123887140022189,57,FirstReading,5,,3,1,14,57,ns,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.38039103547876846,-0.2968659129886118,0.00116090753772952,0.012575397893478285,70,FirstReading,6,,3,1,15,70,**,*
mean_FirstPassGD,flesch_reading_ease,diff,-0.1779166305488486,-0.13055717993031035,0.0765680484623273,0.19542136632480672,100,FirstReading,7,,3,1,17,100,ns,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.03761210031763572,-0.10173097391660184,0.7263840208859692,0.3428114486813647,89,FirstReading,8,,3,1,17,89,ns,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.4716842517601792,-0.579144078068403,1.4892513609737035e-05,3.431189120485037e-08,77,FirstReading,9,,3,1,16,77,***,***
mean_FirstPassGD,flesch_reading_ease,diff,-0.3203283456016407,-0.28988493956037464,0.005729836130976026,0.012857358904904727,73,FirstReading,10,,3,1,17,73,**,*
mean_FirstPassGD,dale_chall_score,Adv,0.35664201201579315,0.37057768572296335,6.582062874538502e-28,3.674214398104524e-30,884,FirstReading,all,,3,10,162,884,***,***
mean_FirstPassGD,dale_chall_score,Adv,0.29199528700054195,0.2814152387233863,0.004978337709430042,0.006886930100558148,91,FirstReading,1,,3,1,18,91,**,**
mean_FirstPassGD,dale_chall_score,Adv,0.17116315775490046,0.07281611104317033,0.08541860786882173,0.46703644251716014,102,FirstReading,2,,3,1,17,102,ns,ns
mean_FirstPassGD,dale_chall_score,Adv,0.35644305229324474,0.36606170065817534,0.0006069666516814317,0.00041889381676736044,89,FirstReading,3,,3,1,14,89,***,***
mean_FirstPassGD,dale_chall_score,Adv,0.3727637599956203,0.3151885981960776,0.0006610672785321381,0.004403183657857487,80,FirstReading,4,,3,1,17,80,***,**
mean_FirstPassGD,dale_chall_score,Adv,0.26123865674664326,0.22485300710587922,0.028932120409482776,0.06128637206169387,70,FirstReading,5,,3,1,14,70,*,ns
mean_FirstPassGD,dale_chall_score,Adv,0.25266352501358347,0.2852222195001862,0.02662627689020992,0.011925496452879932,77,FirstReading,6,,3,1,15,77,*,*
mean_FirstPassGD,dale_chall_score,Adv,0.3305456495438139,0.4177675569408496,0.00034924358336053165,4.1465627022900815e-06,113,FirstReading,7,,3,1,17,113,***,***
mean_FirstPassGD,dale_chall_score,Adv,0.48256909603150455,0.5351615912389283,6.391519057396567e-07,1.938829913650015e-08,96,FirstReading,8,,3,1,17,96,***,***
mean_FirstPassGD,dale_chall_score,Adv,0.4659500789371839,0.4931995409034979,4.763658942933932e-06,1.050152197255534e-06,88,FirstReading,9,,3,1,16,88,***,***
mean_FirstPassGD,dale_chall_score,Adv,0.49821022242349305,0.5072877102424709,3.457627603764709e-06,2.1380840910620192e-06,78,FirstReading,10,,3,1,17,78,***,***
mean_FirstPassGD,dale_chall_score,Ele,0.3634066407066305,0.335625375175666,4.5048870596464e-26,2.9781706044907934e-22,790,FirstReading,all,,3,10,162,790,***,***
mean_FirstPassGD,dale_chall_score,Ele,0.3459761643479752,0.2963114870588641,0.0022037874359291743,0.00934903124278576,76,FirstReading,1,,3,1,18,76,**,**
mean_FirstPassGD,dale_chall_score,Ele,0.38519277073677716,0.19901864395582294,0.0001262571102784543,0.054477047222410625,94,FirstReading,2,,3,1,17,94,***,ns
mean_FirstPassGD,dale_chall_score,Ele,0.5309053804631321,0.5050175488939952,5.725554953396718e-07,2.4143197943632754e-06,78,FirstReading,3,,3,1,14,78,***,***
mean_FirstPassGD,dale_chall_score,Ele,0.32093457523089003,0.2568631748771114,0.004703635405765614,0.025097762902946727,76,FirstReading,4,,3,1,17,76,**,*
mean_FirstPassGD,dale_chall_score,Ele,0.28216997104799274,0.29742476371036586,0.033456567704717076,0.02464814819332921,57,FirstReading,5,,3,1,14,57,*,*
mean_FirstPassGD,dale_chall_score,Ele,0.3657962181851327,0.30943402972718564,0.0018453655619746143,0.009144425062925643,70,FirstReading,6,,3,1,15,70,**,**
mean_FirstPassGD,dale_chall_score,Ele,0.44690753598203,0.4306962043361628,3.145812566981209e-06,7.715693256193532e-06,100,FirstReading,7,,3,1,17,100,***,***
mean_FirstPassGD,dale_chall_score,Ele,0.2805815414097769,0.29912278134039244,0.007737666023993108,0.004405981220348685,89,FirstReading,8,,3,1,17,89,**,**
mean_FirstPassGD,dale_chall_score,Ele,0.27108309614351095,0.2735661800662844,0.01709425789910877,0.01606717523009274,77,FirstReading,9,,3,1,16,77,*,*
mean_FirstPassGD,dale_chall_score,Ele,0.41188286076755126,0.3627710374693015,0.00029402668816017557,0.0016093162415173423,73,FirstReading,10,,3,1,17,73,***,**
mean_FirstPassGD,dale_chall_score,diff,0.27441375122116085,0.2387527375497856,4.096624733886128e-15,1.0568532888609612e-11,790,FirstReading,all,,3,10,162,790,***,***
mean_FirstPassGD,dale_chall_score,diff,0.21310469000538756,0.17232258588822044,0.0645579685642773,0.13660961048644596,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FirstPassGD,dale_chall_score,diff,0.3862530808054019,0.27363244206239473,0.00012050337889354217,0.007616719378265323,94,FirstReading,2,,3,1,17,94,***,**
mean_FirstPassGD,dale_chall_score,diff,0.1936712711908494,0.12806905166792387,0.08932493337315217,0.2638136295345721,78,FirstReading,3,,3,1,14,78,ns,ns
mean_FirstPassGD,dale_chall_score,diff,0.2187535787944126,0.08532933700576524,0.05762935461975152,0.4636233487968361,76,FirstReading,4,,3,1,17,76,ns,ns
mean_FirstPassGD,dale_chall_score,diff,0.2845057241778785,0.2578030459866626,0.03195873249911307,0.05285364487858595,57,FirstReading,5,,3,1,14,57,*,ns
mean_FirstPassGD,dale_chall_score,diff,0.23916637758234452,0.29718260451505296,0.04614980202570417,0.01247687130152203,70,FirstReading,6,,3,1,15,70,*,*
mean_FirstPassGD,dale_chall_score,diff,0.24829775310779087,0.22221391142266186,0.012742014416965618,0.026279156313535272,100,FirstReading,7,,3,1,17,100,*,*
mean_FirstPassGD,dale_chall_score,diff,0.05499073415562656,0.05776563184013664,0.6087662663096984,0.5907804836397782,89,FirstReading,8,,3,1,17,89,ns,ns
mean_FirstPassGD,dale_chall_score,diff,0.3490320025830876,0.4041412816289788,0.0018638306281534942,0.0002672680695307748,77,FirstReading,9,,3,1,16,77,**,***
mean_FirstPassGD,dale_chall_score,diff,0.5097545751036839,0.41901144228517767,4.099191253297774e-06,0.00022463791437651824,73,FirstReading,10,,3,1,17,73,***,***
mean_FirstPassGD,gunning_fog_index,Adv,0.24598877401134858,0.2628288873553751,1.1917746237807336e-13,1.9659636230092044e-15,884,FirstReading,all,,3,10,162,884,***,***
mean_FirstPassGD,gunning_fog_index,Adv,0.33030068009539393,0.3489237006595085,0.0013859725961309116,0.0006996856994304081,91,FirstReading,1,,3,1,18,91,**,***
mean_FirstPassGD,gunning_fog_index,Adv,0.06938924365450679,0.050146333838599955,0.48831209584363994,0.6167044548131309,102,FirstReading,2,,3,1,17,102,ns,ns
mean_FirstPassGD,gunning_fog_index,Adv,0.34218578008064515,0.33226916328902517,0.0010299404151943483,0.0014666332223347456,89,FirstReading,3,,3,1,14,89,**,**
mean_FirstPassGD,gunning_fog_index,Adv,0.21002612575417842,0.21400479715615367,0.061500520961857846,0.056632273698829526,80,FirstReading,4,,3,1,17,80,ns,ns
mean_FirstPassGD,gunning_fog_index,Adv,-0.027031247323118606,0.003814456449300061,0.8242142102110255,0.9749987881457756,70,FirstReading,5,,3,1,14,70,ns,ns
mean_FirstPassGD,gunning_fog_index,Adv,0.2514244771835768,0.24984388381569667,0.027403794685263393,0.028423415818021436,77,FirstReading,6,,3,1,15,77,*,*
mean_FirstPassGD,gunning_fog_index,Adv,0.2648396281547125,0.2631402751111702,0.004585660592057798,0.004863722425699819,113,FirstReading,7,,3,1,17,113,**,**
mean_FirstPassGD,gunning_fog_index,Adv,0.35500917588889114,0.35674990428574294,0.0003864881811394541,0.00036001495482992744,96,FirstReading,8,,3,1,17,96,***,***
mean_FirstPassGD,gunning_fog_index,Adv,0.5084007812901183,0.5232983163080602,4.261333972593013e-07,1.6857717955867016e-07,88,FirstReading,9,,3,1,16,88,***,***
mean_FirstPassGD,gunning_fog_index,Adv,0.06881733473718697,0.10664103589820824,0.5493889558814342,0.3527462186799353,78,FirstReading,10,,3,1,17,78,ns,ns
mean_FirstPassGD,gunning_fog_index,Ele,0.19495898408844914,0.2052086636517965,3.311511229237148e-08,5.8598355065711845e-09,790,FirstReading,all,,3,10,162,790,***,***
mean_FirstPassGD,gunning_fog_index,Ele,0.06058658838499554,0.11546112749980385,0.6031291177747001,0.3206069738507494,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FirstPassGD,gunning_fog_index,Ele,0.14435770102755408,0.1903175618633412,0.16508951776675007,0.06615967656762044,94,FirstReading,2,,3,1,17,94,ns,ns
mean_FirstPassGD,gunning_fog_index,Ele,0.3559978403427334,0.3199838150945539,0.0013799369955307635,0.0042916210727519406,78,FirstReading,3,,3,1,14,78,**,**
mean_FirstPassGD,gunning_fog_index,Ele,0.312169670184501,0.333456403090483,0.00604564551413336,0.003244479873917129,76,FirstReading,4,,3,1,17,76,**,**
mean_FirstPassGD,gunning_fog_index,Ele,0.1432227826084082,0.08616023141381438,0.28785289303977124,0.5239484946898858,57,FirstReading,5,,3,1,14,57,ns,ns
mean_FirstPassGD,gunning_fog_index,Ele,0.3075702148189645,0.3317116780350292,0.009594911067058478,0.005028139714310105,70,FirstReading,6,,3,1,15,70,**,**
mean_FirstPassGD,gunning_fog_index,Ele,0.2747744610499846,0.23757622811833742,0.005663306411895239,0.017309048221889573,100,FirstReading,7,,3,1,17,100,**,*
mean_FirstPassGD,gunning_fog_index,Ele,-0.006673825870475209,-0.007832853904854489,0.9505059894061216,0.9419243051171002,89,FirstReading,8,,3,1,17,89,ns,ns
mean_FirstPassGD,gunning_fog_index,Ele,0.42831858368727943,0.4061672266557152,0.00010188914872107135,0.00024720395800657943,77,FirstReading,9,,3,1,16,77,***,***
mean_FirstPassGD,gunning_fog_index,Ele,0.015521742462294074,0.023776278098480465,0.8963000540850381,0.8417413611446996,73,FirstReading,10,,3,1,17,73,ns,ns
mean_FirstPassGD,gunning_fog_index,diff,0.1576523643251377,0.15161753584787066,8.508296390711142e-06,1.872961092640313e-05,790,FirstReading,all,,3,10,162,790,***,***
mean_FirstPassGD,gunning_fog_index,diff,0.07619507427909028,0.09917080469141065,0.5129852497313507,0.394032942666782,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FirstPassGD,gunning_fog_index,diff,0.27190827082210306,0.1404344405567655,0.008022451274164658,0.17700132977366992,94,FirstReading,2,,3,1,17,94,**,ns
mean_FirstPassGD,gunning_fog_index,diff,0.08774040063855891,0.0716531022747702,0.44494696368174796,0.533016336306815,78,FirstReading,3,,3,1,14,78,ns,ns
mean_FirstPassGD,gunning_fog_index,diff,0.17561070836208834,0.13786549537469492,0.1291695879018152,0.2349731115180392,76,FirstReading,4,,3,1,17,76,ns,ns
mean_FirstPassGD,gunning_fog_index,diff,0.1271122496405049,0.09478413251745936,0.34606737323155734,0.48309587794931796,57,FirstReading,5,,3,1,14,57,ns,ns
mean_FirstPassGD,gunning_fog_index,diff,0.21525179275414688,0.11590227806871083,0.07352785572465773,0.33933861450425873,70,FirstReading,6,,3,1,15,70,ns,ns
mean_FirstPassGD,gunning_fog_index,diff,0.16287988597164615,0.18858330120813396,0.1054143272306181,0.06024170399829166,100,FirstReading,7,,3,1,17,100,ns,ns
mean_FirstPassGD,gunning_fog_index,diff,-0.047407417116260224,0.0506641584806089,0.6590925164989,0.6372759081392114,89,FirstReading,8,,3,1,17,89,ns,ns
mean_FirstPassGD,gunning_fog_index,diff,0.3844125663214182,0.4181175247973277,0.0005571182745841257,0.0001544211646226334,77,FirstReading,9,,3,1,16,77,***,***
mean_FirstPassGD,gunning_fog_index,diff,0.0859036475978402,0.10286998848338198,0.4699069520398882,0.3864614751993215,73,FirstReading,10,,3,1,17,73,ns,ns
mean_FirstPassGD,ARI,Adv,0.2657042266317174,0.2904165795527536,9.464071512689802e-16,1.2170504644661597e-18,884,FirstReading,all,,3,10,162,884,***,***
mean_FirstPassGD,ARI,Adv,0.37756164106997653,0.36917698462919,0.00022473008889587758,0.00031683801845643696,91,FirstReading,1,,3,1,18,91,***,***
mean_FirstPassGD,ARI,Adv,0.042902137284945456,0.006650492900494587,0.6685437659413173,0.9471074474426605,102,FirstReading,2,,3,1,17,102,ns,ns
mean_FirstPassGD,ARI,Adv,0.39558529177628693,0.3966542557589144,0.00012457790380277566,0.00011896654366135019,89,FirstReading,3,,3,1,14,89,***,***
mean_FirstPassGD,ARI,Adv,0.2783390734651255,0.30238024444801626,0.012420277867768783,0.006408042819060465,80,FirstReading,4,,3,1,17,80,*,**
mean_FirstPassGD,ARI,Adv,-0.029879931591320862,-0.0066847494242529785,0.8060329644422733,0.9562004547971866,70,FirstReading,5,,3,1,14,70,ns,ns
mean_FirstPassGD,ARI,Adv,0.37043766831328495,0.3167318519790741,0.0009124105721742773,0.005008359599657275,77,FirstReading,6,,3,1,15,77,***,**
mean_FirstPassGD,ARI,Adv,0.26527571309714365,0.27741421734836225,0.004516634577361932,0.0029319566465828943,113,FirstReading,7,,3,1,17,113,**,**
mean_FirstPassGD,ARI,Adv,0.4750400827469782,0.46154315992676637,1.0065689048393951e-06,2.2124595129938933e-06,96,FirstReading,8,,3,1,17,96,***,***
mean_FirstPassGD,ARI,Adv,0.4435665821732562,0.4707949359784055,1.502322789473041e-05,3.6751072043596295e-06,88,FirstReading,9,,3,1,16,88,***,***
mean_FirstPassGD,ARI,Adv,0.13655105713543958,0.17296675273954148,0.2332185259023513,0.12993025946255826,78,FirstReading,10,,3,1,17,78,ns,ns
mean_FirstPassGD,ARI,Ele,0.2784324526008438,0.28372345181862585,1.5656330400865313e-15,4.306712519181836e-16,790,FirstReading,all,,3,10,162,790,***,***
mean_FirstPassGD,ARI,Ele,0.3392823673448387,0.3188498950869575,0.002715355966925827,0.004996290216583695,76,FirstReading,1,,3,1,18,76,**,**
mean_FirstPassGD,ARI,Ele,0.23321196184709922,0.18982311378401268,0.023690652565289808,0.0668802405925141,94,FirstReading,2,,3,1,17,94,*,ns
mean_FirstPassGD,ARI,Ele,0.5241994243641439,0.49890917809025914,8.408120976673358e-07,3.333622578175373e-06,78,FirstReading,3,,3,1,14,78,***,***
mean_FirstPassGD,ARI,Ele,0.43403679190370337,0.4047746074854425,8.960358992829842e-05,0.00028696731874720827,76,FirstReading,4,,3,1,17,76,***,***
mean_FirstPassGD,ARI,Ele,0.13445196869371184,0.10888698313609271,0.3186975508575595,0.4200887615003459,57,FirstReading,5,,3,1,14,57,ns,ns
mean_FirstPassGD,ARI,Ele,0.35103576696484684,0.335841532880947,0.002886863164673372,0.004478735682922578,70,FirstReading,6,,3,1,15,70,**,**
mean_FirstPassGD,ARI,Ele,0.3437295859741915,0.3094570843025419,0.00046281611704970864,0.0017306187578376934,100,FirstReading,7,,3,1,17,100,***,**
mean_FirstPassGD,ARI,Ele,0.1993252340113504,0.22685151881623447,0.06111170349128434,0.032531842974283284,89,FirstReading,8,,3,1,17,89,ns,*
mean_FirstPassGD,ARI,Ele,0.22701791940839444,0.24398838249401616,0.047089233384240176,0.032484132585766656,77,FirstReading,9,,3,1,16,77,*,*
mean_FirstPassGD,ARI,Ele,0.08532480682245612,0.07897863225102555,0.47291559749447465,0.5065715454135098,73,FirstReading,10,,3,1,17,73,ns,ns
mean_FirstPassGD,ARI,diff,0.1929833578050405,0.19954986090440013,4.5757655994222773e-08,1.5418257314473785e-08,790,FirstReading,all,,3,10,162,790,***,***
mean_FirstPassGD,ARI,diff,0.19878009663835705,0.2107085191769971,0.08517306378916664,0.06769349685168438,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FirstPassGD,ARI,diff,0.12625037968169847,0.0910664602793668,0.22531196441389448,0.38270431419719586,94,FirstReading,2,,3,1,17,94,ns,ns
mean_FirstPassGD,ARI,diff,0.09569410876379819,0.05265091620987137,0.40460932078499245,0.6470885302943659,78,FirstReading,3,,3,1,14,78,ns,ns
mean_FirstPassGD,ARI,diff,0.2735404041009334,0.23538341683718048,0.01680522318993665,0.04067059775367556,76,FirstReading,4,,3,1,17,76,*,*
mean_FirstPassGD,ARI,diff,0.12626865972549764,0.12028077154306652,0.3493037456826387,0.3728095889027536,57,FirstReading,5,,3,1,14,57,ns,ns
mean_FirstPassGD,ARI,diff,0.37129896927119344,0.37131387633037816,0.0015533713883163526,0.0015526403898007662,70,FirstReading,6,,3,1,15,70,**,**
mean_FirstPassGD,ARI,diff,0.15322721309942697,0.18470839184248294,0.12800638752941518,0.06580856553969934,100,FirstReading,7,,3,1,17,100,ns,ns
mean_FirstPassGD,ARI,diff,0.09980567505238522,0.10725080441938832,0.3520705462493564,0.31712289003570254,89,FirstReading,8,,3,1,17,89,ns,ns
mean_FirstPassGD,ARI,diff,0.3312509453268863,0.42355994354265547,0.0032532591244081436,0.0001239028486927841,77,FirstReading,9,,3,1,16,77,**,***
mean_FirstPassGD,ARI,diff,0.17145497173182275,0.1665419291166721,0.14694918911372304,0.15906255204291014,73,FirstReading,10,,3,1,17,73,ns,ns
mean_FirstPassGD,smog_index,Adv,-0.027159396975027335,-0.028700752196127482,0.4199470469736378,0.3940460176421505,884,FirstReading,all,,3,10,162,884,ns,ns
mean_FirstPassGD,smog_index,Adv,-0.08918722389961563,-0.10433440600766665,0.40051165398675925,0.3250086086401651,91,FirstReading,1,,3,1,18,91,ns,ns
mean_FirstPassGD,smog_index,Adv,-0.02616215202634691,-0.03210511590826608,0.7940824792834946,0.7487165269540738,102,FirstReading,2,,3,1,17,102,ns,ns
mean_FirstPassGD,smog_index,Adv,-0.07949800477274617,-0.08298826628866154,0.4589640807401849,0.43941755570185914,89,FirstReading,3,,3,1,14,89,ns,ns
mean_FirstPassGD,smog_index,Adv,-0.1232109973970056,-0.15834501053723912,0.276222973189691,0.16065903161972553,80,FirstReading,4,,3,1,17,80,ns,ns
mean_FirstPassGD,smog_index,Adv,0.1120786442221543,0.1340586606184301,0.35561759169153623,0.2685434963983128,70,FirstReading,5,,3,1,14,70,ns,ns
mean_FirstPassGD,smog_index,Adv,0.03480633881915392,0.05503941074079444,0.7143699047583727,0.5625818468202625,113,FirstReading,7,,3,1,17,113,ns,ns
mean_FirstPassGD,smog_index,Adv,-0.07097537894967665,-0.05965546239962534,0.5111052867232915,0.5808741114166951,88,FirstReading,9,,3,1,16,88,ns,ns
mean_FirstPassGD,smog_index,Ele,0.0009159403234925848,0.01462807714384411,0.9794938165817977,0.6814235065285505,790,FirstReading,all,,3,10,162,790,ns,ns
mean_FirstPassGD,smog_index,Ele,-0.005397677880403518,-0.007895420339517227,0.9630900122913044,0.9460316391980594,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FirstPassGD,smog_index,Ele,0.07247097388619952,0.11273736705737564,0.48759158869611524,0.27931564737600967,94,FirstReading,2,,3,1,17,94,ns,ns
mean_FirstPassGD,smog_index,Ele,0.08737512708484221,0.13622082045599837,0.45293457891035677,0.2406583275070449,76,FirstReading,4,,3,1,17,76,ns,ns
mean_FirstPassGD,smog_index,Ele,-0.04209553331934368,-0.005795438081165202,0.755868200837544,0.9658724678738835,57,FirstReading,5,,3,1,14,57,ns,ns
mean_FirstPassGD,smog_index,Ele,0.03367883101148801,0.08098978626691322,0.7819473222336062,0.5050886707846638,70,FirstReading,6,,3,1,15,70,ns,ns
mean_FirstPassGD,smog_index,Ele,0.04554266967569184,0.06895628203469786,0.6527577176226912,0.49542525391554537,100,FirstReading,7,,3,1,17,100,ns,ns
mean_FirstPassGD,smog_index,Ele,-0.021392414359865237,-0.041312403735606865,0.8534891349348848,0.7212881015603936,77,FirstReading,9,,3,1,16,77,ns,ns
mean_FirstPassGD,smog_index,Ele,-0.06235549891562462,-0.03850805883704221,0.6002224509497234,0.746351208071147,73,FirstReading,10,,3,1,17,73,ns,ns
mean_FirstPassGD,smog_index,diff,0.019419948570836246,0.024057448195978222,0.5857381063086515,0.4995434617220579,790,FirstReading,all,,3,10,162,790,ns,ns
mean_FirstPassGD,smog_index,diff,-0.027320344602901142,-0.048065801332024816,0.8147756485480704,0.6801036070744841,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FirstPassGD,smog_index,diff,0.08844720312012405,0.10751483996198252,0.39659568338285384,0.30233395337745267,94,FirstReading,2,,3,1,17,94,ns,ns
mean_FirstPassGD,smog_index,diff,-0.05277431482700119,-0.07845453458302815,0.6463167084332225,0.4947595416800702,78,FirstReading,3,,3,1,14,78,ns,ns
mean_FirstPassGD,smog_index,diff,0.07828285103798445,0.11203520467243487,0.5014715113085223,0.3352710399803156,76,FirstReading,4,,3,1,17,76,ns,ns
mean_FirstPassGD,smog_index,diff,-0.03429164974928356,0.01707856754929724,0.8000866358987527,0.8996584066597253,57,FirstReading,5,,3,1,14,57,ns,ns
mean_FirstPassGD,smog_index,diff,0.16908933412925328,0.19501807067414656,0.1617143581721295,0.10569822976708929,70,FirstReading,6,,3,1,15,70,ns,ns
mean_FirstPassGD,smog_index,diff,0.07045132435249464,0.10932291592308989,0.48610202607842334,0.27892668833717527,100,FirstReading,7,,3,1,17,100,ns,ns
mean_FirstPassGD,smog_index,diff,-0.006560394980216337,-0.038354702775320916,0.9548429350251609,0.7405099410781646,77,FirstReading,9,,3,1,16,77,ns,ns
mean_FirstPassGD,smog_index,diff,-0.07501814392587255,-0.11432630459853795,0.5281828597217182,0.3354935672912148,73,FirstReading,10,,3,1,17,73,ns,ns
mean_FirstPassGD,coleman_liau_index,Adv,0.42967090809271113,0.4412079559457776,5.061405251108831e-41,2.080786548920668e-43,884,FirstReading,all,,3,10,162,884,***,***
mean_FirstPassGD,coleman_liau_index,Adv,0.5092637863964885,0.5123886652937426,2.536044166670836e-07,2.0807095312499652e-07,91,FirstReading,1,,3,1,18,91,***,***
mean_FirstPassGD,coleman_liau_index,Adv,0.10521075595121797,0.11938703391190984,0.29261383475313835,0.2320207624087801,102,FirstReading,2,,3,1,17,102,ns,ns
mean_FirstPassGD,coleman_liau_index,Adv,0.5294556792484295,0.5567959823354366,9.568248266224408e-08,1.45985534748083e-08,89,FirstReading,3,,3,1,14,89,***,***
mean_FirstPassGD,coleman_liau_index,Adv,0.5025989630729182,0.4735343070758862,2.0272056552647013e-06,9.151843140470301e-06,80,FirstReading,4,,3,1,17,80,***,***
