pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FD,flesch_reading_ease,Adv,-0.019153598266621275,-0.03766767929775575,0.5695435886877308,0.2632455272496655,884,FirstReading,all,,3,10,162,884,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.06887741001975986,-0.09876602234904396,0.5165085470984836,0.3516346377507259,91,FirstReading,1,,3,1,18,91,ns,ns
mean_FD,flesch_reading_ease,Adv,0.03486280940194703,0.013407979244522934,0.7279427337267247,0.8935994485613555,102,FirstReading,2,,3,1,17,102,ns,ns
mean_FD,flesch_reading_ease,Adv,0.1391304676816303,0.11972265644702995,0.193486628673159,0.26377222022196156,89,FirstReading,3,,3,1,14,89,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.1914164710467815,-0.19948540466070946,0.08896138285406294,0.07605528216175217,80,FirstReading,4,,3,1,17,80,ns,ns
mean_FD,flesch_reading_ease,Adv,0.18863232667359836,0.17953048391764762,0.1178481133210537,0.13698148833845614,70,FirstReading,5,,3,1,14,70,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.02273751404955011,-0.017708422515245036,0.8443888341232983,0.8785078098843577,77,FirstReading,6,,3,1,15,77,ns,ns
mean_FD,flesch_reading_ease,Adv,0.12901578161215924,0.13398044538313353,0.1732272386527699,0.15713199166802286,113,FirstReading,7,,3,1,17,113,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.1903864626896657,-0.1768542297979971,0.06316957961201557,0.08475716739164676,96,FirstReading,8,,3,1,17,96,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.27800376922596814,-0.27978512702907726,0.008727927780636666,0.008289682076392075,88,FirstReading,9,,3,1,16,88,**,**
mean_FD,flesch_reading_ease,Adv,0.059477924326726,0.0051471750782524734,0.6049661682136154,0.9643265304578785,78,FirstReading,10,,3,1,17,78,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.022944368215720434,-0.039419051526358696,0.5196016480916434,0.2684562550874149,790,FirstReading,all,,3,10,162,790,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.07107443980727848,-0.11848185791797353,0.5417849929806564,0.30802335186071234,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FD,flesch_reading_ease,Ele,0.08457258080029971,0.04377199286471044,0.41768506982172876,0.675283485856818,94,FirstReading,2,,3,1,17,94,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.18734784401489682,-0.19457354066773153,0.10049141943631933,0.08781478374580436,78,FirstReading,3,,3,1,14,78,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.16787340028711703,-0.13477339562556412,0.14718664407796653,0.24573962962535903,76,FirstReading,4,,3,1,17,76,ns,ns
mean_FD,flesch_reading_ease,Ele,0.014148395627542748,0.011020533964856626,0.9168069189905301,0.9351538276278751,57,FirstReading,5,,3,1,14,57,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.11007367387867174,-0.09686310771196324,0.3643429148371682,0.42504395797847383,70,FirstReading,6,,3,1,15,70,ns,ns
mean_FD,flesch_reading_ease,Ele,0.07902364744866809,0.15058990185351495,0.4344940698345841,0.13478178252815604,100,FirstReading,7,,3,1,17,100,ns,ns
mean_FD,flesch_reading_ease,Ele,0.2262216894600424,0.10262500440220544,0.03302991110044887,0.3385643910548908,89,FirstReading,8,,3,1,17,89,*,ns
mean_FD,flesch_reading_ease,Ele,-0.16914865030852322,-0.15814901337767243,0.1413950754613394,0.16952995523473505,77,FirstReading,9,,3,1,16,77,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.06365005211807351,-0.044216795234481465,0.5926616693222533,0.7103026337582264,73,FirstReading,10,,3,1,17,73,ns,ns
mean_FD,flesch_reading_ease,diff,-0.027825596545914915,-0.045122288753510265,0.43479945321430596,0.205195869811215,790,FirstReading,all,,3,10,162,790,ns,ns
mean_FD,flesch_reading_ease,diff,-0.026276339874014003,-0.045509326487326286,0.8217348247167845,0.6962643085158026,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FD,flesch_reading_ease,diff,-0.011509258206013331,-0.009438300330606289,0.912332440718039,0.9280604654724091,94,FirstReading,2,,3,1,17,94,ns,ns
mean_FD,flesch_reading_ease,diff,-0.12902487233580778,-0.045914324331701006,0.26023638133524957,0.6897693811285073,78,FirstReading,3,,3,1,14,78,ns,ns
mean_FD,flesch_reading_ease,diff,-0.046324073272168635,-0.04446906006159174,0.6910988037497773,0.7028796945658913,76,FirstReading,4,,3,1,17,76,ns,ns
mean_FD,flesch_reading_ease,diff,0.03664597003142492,0.10274617519345783,0.7866738064402136,0.4469276688647916,57,FirstReading,5,,3,1,14,57,ns,ns
mean_FD,flesch_reading_ease,diff,-0.08031045025889195,-0.0433790325974593,0.5086791953526771,0.7214151997917433,70,FirstReading,6,,3,1,15,70,ns,ns
mean_FD,flesch_reading_ease,diff,-0.04300444967654248,-0.05123953563445446,0.6709573967445372,0.6126558527236301,100,FirstReading,7,,3,1,17,100,ns,ns
mean_FD,flesch_reading_ease,diff,0.330373836075776,0.1597138650372483,0.0015670846772156233,0.13490073485740312,89,FirstReading,8,,3,1,17,89,**,ns
mean_FD,flesch_reading_ease,diff,-0.10415745258180918,-0.18446811375512095,0.36733111692917125,0.10826491431056116,77,FirstReading,9,,3,1,16,77,ns,ns
mean_FD,flesch_reading_ease,diff,-0.24430831855904234,-0.22291339090680018,0.03724926851420438,0.05800935725733315,73,FirstReading,10,,3,1,17,73,*,ns
mean_FD,dale_chall_score,Adv,0.10501966195561532,0.1095603765108477,0.0017678575102067944,0.0011036353784540701,884,FirstReading,all,,3,10,162,884,**,**
mean_FD,dale_chall_score,Adv,-0.006122457814781681,0.004085175513316652,0.9540690992677209,0.9693436250710039,91,FirstReading,1,,3,1,18,91,ns,ns
mean_FD,dale_chall_score,Adv,-0.027168500556251515,-0.06394313199480638,0.7863474052510342,0.5231555795353376,102,FirstReading,2,,3,1,17,102,ns,ns
mean_FD,dale_chall_score,Adv,-0.2373982290242091,-0.12912864372084698,0.02508592239299114,0.2278048500531211,89,FirstReading,3,,3,1,14,89,*,ns
mean_FD,dale_chall_score,Adv,0.18387039968529778,0.1917035895684957,0.10254137357210398,0.08847421614339646,80,FirstReading,4,,3,1,17,80,ns,ns
mean_FD,dale_chall_score,Adv,0.05300806706048128,0.01821713599480273,0.6629684490872972,0.8810143007618774,70,FirstReading,5,,3,1,14,70,ns,ns
mean_FD,dale_chall_score,Adv,0.2649169286145144,0.24905506919619855,0.01989187725259204,0.028944132325829878,77,FirstReading,6,,3,1,15,77,*,*
mean_FD,dale_chall_score,Adv,0.03978543002614709,0.05228540721797836,0.6756632469015139,0.5823206377371257,113,FirstReading,7,,3,1,17,113,ns,ns
mean_FD,dale_chall_score,Adv,0.3591043422391283,0.3470542963070809,0.0003268589790834812,0.0005317913880541591,96,FirstReading,8,,3,1,17,96,***,***
mean_FD,dale_chall_score,Adv,0.2898600622178087,0.2858526665821852,0.00615659977502607,0.0069386428598251166,88,FirstReading,9,,3,1,16,88,**,**
mean_FD,dale_chall_score,Adv,0.045681564876948154,0.07551393393143682,0.6912624726839459,0.5111213349946218,78,FirstReading,10,,3,1,17,78,ns,ns
mean_FD,dale_chall_score,Ele,0.04994300227743079,0.03737382429937413,0.16079661009025317,0.2941012607138624,790,FirstReading,all,,3,10,162,790,ns,ns
mean_FD,dale_chall_score,Ele,-0.022292909588312603,-0.07047548748677884,0.8484097387269816,0.545204540867668,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FD,dale_chall_score,Ele,0.057786479333271024,0.006409932359797203,0.5801079366278998,0.9511077864110633,94,FirstReading,2,,3,1,17,94,ns,ns
mean_FD,dale_chall_score,Ele,0.1579109914874958,0.2067975599006989,0.1673416549027659,0.06927987400498552,78,FirstReading,3,,3,1,14,78,ns,ns
mean_FD,dale_chall_score,Ele,0.26441851025191554,0.2205512421288887,0.02098857934225496,0.055555976227454194,76,FirstReading,4,,3,1,17,76,*,ns
mean_FD,dale_chall_score,Ele,-0.1650835178837933,-0.1223603403450993,0.21975442544661436,0.3645403341463739,57,FirstReading,5,,3,1,14,57,ns,ns
